adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001398432-13-000824	1347022	POSITIVEID CORP	3669	US	FL	DELRAY BEACH	33445	1690 SOUTH CONGRESS AVENUE	SUITE 200	561-805-8008	US	FL	DELRAY BEACH	33445	1690 SOUTH CONGRESS AVENUE	SUITE 200	US	DE	061637809	VERICHIP CORP	20051215	5-SML	0	1231	S-1	20130930	2013	Q3	20131219	2013-12-19 17:26:00.0	0	1	psid-20130930.xml	1	
0001423221-13-000010	1423221	QUANEX BUILDING PRODUCTS CORP	3350	US	TX	HOUSTON	77027	1800 WEST LOOP SOUTH	SUITE 1500	7139614600	US	TX	HOUSTON	77027	1800 WEST LOOP SOUTH	SUITE 1500	US	DE				1-LAF	1	1031	10-K	20131031	2013	FY	20131218	2013-12-18 16:48:00.0	0	1	nx-20131031.xml	1	
0001213900-13-006461	1462223	TRULI MEDIA GROUP, INC.	3559	US	CA	BEVERLY HILLS	90210	1174 N. HILLCREST ROAD		(310) 274-0224	US	CA	BEVERLY HILLS	90210	1174 N. HILLCREST ROAD		US	OK		SA RECOVERY CORP.	20090417	5-SML	0	0331	10-Q	20130930	2013	Q2	20131114	2013-11-14 16:00:00.0	1	1	fil-20130930.xml	1	
0001213900-13-006181	1314196	OLB GROUP, INC.	7372	US	NY	NEW YORK	10166	200 PARK AVENUE	SUITE 1700	212-278-0900	US	NY	NEW YORK	10166	200 PARK AVENUE	SUITE 1700	US	DE	133712553			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:52:00.0	0	1	olbg-20130930.xml	1	
0001165527-13-000892	1536643	WEBFOLIO INC.	7372	CA	AB	CALGARY	T2G 2Z6	1129 8 ST. S.E.		403-863-6225	CA	AB	CALGARY	T2G 2Z6	1129 8 ST. S.E.		US	DE	990370768			5-SML	0	0531	10-Q	20130831	2014	Q1	20131023	2013-10-23 17:15:00.0	0	1	webf-20130831.xml	1	
0000085961-13-000042	85961	RYDER SYSTEM INC	7510	US	FL	MIAMI	33178	11690 N.W. 105TH STREET		3055003726	US	FL	MIAMI	33178	11690 N.W. 105TH STREET		US	FL	590739250			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131022	2013-10-22 17:15:00.0	0	1	r-20130930.xml	1	
0000716006-13-000013	716006	YRC WORLDWIDE INC.	4213	US	KS	OVERLAND PARK	66211	10990 ROE AVENUE		913-696-6100	US	KS	OVERLAND PARK	66211	10990 ROE AVENUE		US	DE	480948788	YRC WORLDWIDE INC	20060103	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:26:00.0	0	1	na-20130930.xml	1	
0001385544-13-000006	1385544	HORSEHEAD HOLDING CORP	3330	US	PA	PITTSBURGH	15205	4955 STEUBENVILLE PIKE	SUITE 405	724-773-2212	US	PA	PITTSBURGH	15205	4955 STEUBENVILLE PIKE	SUITE 405	US	DE	000000000			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 12:14:00.0	0	1	zinc-20130930.xml	1	
0001193125-13-426480	1527190	NATIONAL CINEMEDIA, LLC	7310	US	CO	CENTENNIAL	80112-3405	9100 E. NICHOLS AVENUE	SUITE 200	303-792-3600	US	CO	CENTENNIAL	80112-3405	9100 E. NICHOLS AVENUE	SUITE 200	US	DE	202632505			4-NON	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 08:01:00.0	0	1	cik0001527190-20130926.xml	1	
0000719164-13-000014	719164	SCHAWK INC	2790	US	IL	DES PLAINES	60018	1695 RIVER ROAD		8478279494	US	IL	DES PLAINES	60018	1695 SOUTH RIVER ROAD				660323724	FILTERTEK INC /DE/	19940812	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131030	2013-10-30 17:00:00.0	0	1	sgk-20130930.xml	1	
0001193125-13-432071	1345801	NUVEEN DIVERSIFIED COMMODITY FUND	6221	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		312-917-8146	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		US	DE	000000000	NUVEEN COMMODITIES INCOME & GROWTH FUND	20051201	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 11:27:00.0	0	1	cfd-20130930.xml	1	
0001193125-13-422470	707179	OLD NATIONAL BANCORP /IN/	6021	US	IN	EVANSVILLE	47708	ONE MAIN ST		8124641434	US	IN	EVANSVILLE	47708	ONE MAIN ST		US	IN	351539838	O	19950822	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 12:24:00.0	0	1	onb-20130930.xml	1	
0001193125-13-432934	761648	CEDAR REALTY TRUST, INC.	6798	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		5167676492	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		US	MD	421241468	CEDAR SHOPPING CENTERS INC	20030812	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:31:00.0	0	1	cdr-20130930.xml	1	
0001060349-13-000032	1060349	GAMCO INVESTORS, INC. ET AL	6211	US	NY	RYE	10580	ONE CORPORATE CENTER	401 THEODORE FREMD AVENUE	9149213700	US	NY	RYE	10580	ONE CORPORATE CENTER	401 THEODORE FREMD AVENUE	US	NY	134007862	GABELLI ASSET MANAGEMENT INC	19990112	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 17:00:00.0	0	1	gbl-20130930.xml	1	
0001144204-13-062040	1487522	GLASSESOFF INC.	5013	US	NY	NEW YORK	10170	C/O COHEN & SCHAEFFER	420 LEXINGTON AVENUE, SUITE 2450	855-393-7243	US	NY	NEW YORK	10170	C/O COHEN & SCHAEFFER	420 LEXINGTON AVENUE, SUITE 2450	US	NV		AUTOVATIVE PRODUCTS INC	20100318	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 17:02:00.0	0	1	glso-20130930.xml	1	
0001477932-13-005295	728385	MIDWEST ENERGY EMISSIONS CORP.	3829	US	OH	WORTHINGTON	43085	500 WEST WILSON BRIDGE ROAD	SUITE 140	614-505-6115	US	OH	WORTHINGTON	43085	500 WEST WILSON BRIDGE ROAD	SUITE 140	US	DE	870398271	CHINA YOUTH MEDIA, INC.	20081016	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 16:42:00.0	0	1	meec-20130930.xml	1	
0001078782-13-002305	1076541	INNOCOM TECHNOLOGY HOLDINGS, INC.	3661	HK		CAUSEWAY BAY	00000	26 FLOOR, TOP GLORY TOWER	NO. 262 GLOUCESTER ROAD	011-852-3102-1602	HK		CAUSEWAY BAY	00000	26 FLOOR, TOP GLORY TOWER	NO. 262 GLOUCESTER ROAD	US	NV		DOLPHIN PRODUCTIONS INC	19990111	5-SML	0	1231	10-Q	20130930	2013	Q3	20131119	2013-11-19 12:20:00.0	0	1	incm-20130930.xml	1	
0001144204-13-069568	314712	BOOMERANG SYSTEMS, INC.	3510	US	NJ	FLORHAM PARK	07932	30 B VREELAND ROAD		973-538-1194	US	NJ	FLORHAM PARK	07932	30 B VREELAND ROAD		US	DE	222306487	DIGITAL IMAGING RESOURCES INC.	20051005	5-SML	0	0930	10-K	20130930	2013	FY	20131230	2013-12-30 17:24:00.0	0	1	bmer-20130930.xml	1	
0001445305-13-002989	1095996	WILLIAM LYON HOMES	1531	US	CA	NEWPORT BEACH	92660	4695 MACARTHUR COURT	8TH FLOOR	9498333600	US	CA	NEWPORT BEACH	92660	4695 MACARTHUR COURT	8TH FLOOR	US	DE	330864902	PRESLEY COMPANIES/NEW	19991115	4-NON	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:12:00.0	0	1	wlh-20130930.xml	1	
0001144204-13-059928	805993	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/	6500	US	MI	BIRMINGHAM	48009	280 DAINES ST	3RD FLOOR	2486459261	US	MI	BIRMINGHAM	48009-6250	280 DAINES ST	3RD FLOOR	US	MI	382702802			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 14:56:00.0	0	1	yylbb-20130930.xml	1	
0001213900-13-005490	1128725	INTERCLOUD SYSTEMS, INC.	7389	US	NJ	RED BANK	07701	331 NEWMAN SPRINGS ROAD	BUILDING 1, SUITE 104	561-988-1988	US	NJ	RED BANK	07701	331 NEWMAN SPRINGS ROAD	BUILDING 1, SUITE 104			650963722	GENESIS GROUP HOLDINGS INC	20090401	5-SML	0	1231	S-1/A	20130630	2013	Q2	20131001	2013-10-01 12:58:00.0	1	1	ggho-20130630.xml	1	
0001193125-13-407286	1057058	WASTE CONNECTIONS, INC.	4953	US	TX	THE WOODLANDS	77380	3 WATERWAY SQUARE PLACE	SUITE 110	832-442-2200	US	TX	THE WOODLANDS	77380	3 WATERWAY SQUARE PLACE	SUITE 110	US	DE	943283464	WASTE CONNECTIONS, INC.	20090225	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 06:07:00.0	0	1	wcn-20130930.xml	1	
0000016918-13-000021	16918	CONSTELLATION BRANDS, INC.	2080	US	NY	VICTOR	14564	207 HIGH POINT DRIVE	BUILDING 100	585-678-7100	US	NY	VICTOR	14564	207 HIGH POINT DRIVE	BUILDING 100	US	DE	160716709	CONSTELLATION BRANDS INC	20000920	1-LAF	0	0228	10-Q	20130831	2013	Q2	20131010	2013-10-10 13:35:00.0	0	1	stz-20130831.xml	1	
0001193125-13-408110	1526520	TRIPADVISOR, INC.	7370	US	MA	NEWTON	02464	141 NEEDHAM STREET		617-670-6300	US	MA	NEWTON	02464	141 NEEDHAM STREET		US	DE	800743202			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 16:04:00.0	0	1	trip-20130930.xml	1	
0001199835-13-000657	1442492	LAREDO OIL, INC.	1311	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 400	512-279-7870	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 400	US	DE	262435874	LAREDO MINING, INC.	20080808	5-SML	0	0531	10-Q	20130831	2014	Q1	20131015	2013-10-15 14:16:00.0	0	1	lrdc-20130831.xml	1	
0001062993-13-005651	1392363	CHINA ADVANCED CONSTRUCTION MATERIALS GROUP, INC	1700	CN		BEIJING	100190	9 NORTH WEST FOURTH RING ROAD YINGU	MANSION SUITE 1708 HAIDAN DISTRICT,	86 10 82525361	CN		BEIJING	100190	9 NORTH WEST FOURTH RING ROAD YINGU	MANSION SUITE 1708 HAIDAN DISTRICT,	US	DE		TJS WOOD FLOORING, INC.	20070307	5-SML	0	0630	10-Q	20130930	2014	Q1	20131113	2013-11-13 16:07:00.0	0	1	cadc-20130930.xml	1	
0001211524-13-000265	1113313	ARVANA INC	9995	US	TX	AUSTIN	78701	700 LAVACA STREET	SUITE 1400	(512) 462-3327	US	TX	AUSTIN	78701	700 LAVACA STREET	SUITE 1400	US	NV		TURINCO INC	20000502	5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 16:14:00.0	0	1	avni-20130930.xml	1	
0001393905-13-000635	1403802	SPINDLE, INC.	5961	US	AZ	SCOTTSDALE	85255	8700 E VISTA BONITA DR.	SUITE 260	(800) 560-9198	US	AZ	SCOTTSDALE	85255	8700 E VISTA BONITA DR.	SUITE 260	US	NV		COYOTE HILLS GOLF, INC.	20070620	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 13:57:00.0	0	1	spdl-20130930.xml	1	
0001391636-13-000003	1391636	CYAN INC	7373	US	CA	PETALUMA	94954	1383 N MCDOWELL BLVD SUITE 300		707-735-2300	US	CA	PETALUMA	94954	1383 N MCDOWELL BLVD SUITE 300		US	DE		CYAN OPTICS INC	20070228	4-NON	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-12 17:46:00.0	0	1	cyni-20130930.xml	1	
0001091907-13-000015	1091907	WORLD WRESTLING ENTERTAINMENTINC	7812	US	CT	STAMFORD	06902	1241 E MAIN ST		2033528600	US	CT	STAMFORD	06902	1241 E MAIN ST		US	DE	042693383	WORLD WRESTLING FEDERATION ENTERTAINMENT INC	19990730	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131101	2013-10-31 18:20:00.0	0	1	wwe-20130930.xml	1	
0001171520-13-000786	1561399	STALAR 5, INC.	6770	US	NY	NEW YORK	10017	317 MADISON AVENUE	SUITE 1520	2129531544	US	NY	NEW YORK	10017	317 MADISON AVENUE	SUITE 1520	US	DE	461055143			5-SML	0	0930	10-K	20130930	2013	FY	20131230	2013-12-30 15:43:00.0	0	1	stlr5-20130930.xml	1	
0001193125-13-435517	1366340	FINJAN HOLDINGS, INC.	2870	US	NY	NEW YORK	10016	261 MADISON AVENUE		(646) 755-3320	US	NY	NEW YORK	10016	261 MADISON AVENUE		US	DE	204075963	CONVERTED ORGANICS INC.	20060616	5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 17:23:00.0	0	1	fnjn-20130930.xml	1	
0001354488-13-006073	1075773	TREATY ENERGY CORP	1311	US	LA	NEW ORLEANS	70170	201 ST. CHARLES AVE.	SUITE 2558	9053323110	US	LA	NEW ORLEANS	70170	201 ST. CHARLES AVE.	SUITE 2558	US	NV	860884116	ALTERNATE ENERGY CORP	20030523	5-SML	0	1231	10-Q	20130630	2013	Q2	20131108	2013-11-08 16:01:00.0	0	1	teco-20130630.xml	1	
0000200406-13-000112	200406	JOHNSON & JOHNSON	2834	US	NJ	NEW BRUNSWICK	08933	ONE JOHNSON & JOHNSON PLZ		732-524-2455	US	NJ	NEW BRUNSWICK	08933	ONE JOHNSON & JOHNSON PLZ		US	NJ	221024240			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 16:41:00.0	0	1	jnj-20130929.xml	1	
0001019687-13-003804	1437467	ARX GOLD CORP	1311	AU		BRISBANE OLD	4000	LEVEL 13-40 CREEK ST		888-408-9402	AU		BRISBANE OLD	4000	LEVEL 13-40 CREEK ST				300459858	DAULTON CAPITAL CORP.	20080611	5-SML	0	0430	10-K/A	20130430	2013	FY	20131003	2013-10-03 09:48:00.0	0	1	ducp-20130430.xml	1	
0001144204-13-061223	1270073	INTERCEPT PHARMACEUTICALS INC	2834	US	NY	NEW YORK	10013	18 Desbrosses Street		646-747-1000	US	NY	New York	10013	18 Desbrosses Street		US	DE				4-NON	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 06:21:00.0	0	1	icpt-20130930.xml	1	
0001354488-13-006307	356590	TREE TOP INDUSTRIES, INC.	7370	US	NY	NEW YORK	10011	511 SIXTH AVENUE, SUITE 800		7752613728	US	NY	NEW YORK	10011	511 SIXTH AVENUE, SUITE 800		US	NV		GOHEALTH MD INC	20000201	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 12:54:00.0	0	1	ttii-20130930.xml	1	
0001019687-13-004202	1063104	PROTEO INC	9995	US	CA	IRVINE	92612	2102 BUSINESS CENTER DRIVE		949-253-4616	US	CA	IRVINE	92612	2102 BUSINESS CENTER DRIVE		US	NV	880292249	TRIVANTAGE GROUP INC	20010727	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 15:47:00.0	0	1	pteo-20130930.xml	1	
0001047469-13-010635	1059262	STANDARD PARKING CORP	7510	US	IL	CHICAGO	60601-7702	200 E. RANDOLPH STREET	SUITE 7700	312-274-2000	US	IL	CHICAGO	60601-7702	200 E. RANDOLPH STREET	SUITE 7700	US	DE		APCOA STANDARD PARKING INC /DE/	20011126	2-ACC	0	1231	10-K/A	20121231	2012	FY	20131119	2013-11-18 20:38:00.0	0	1	stan-20121231.xml	1	
0001193125-13-466882	100591	ARGAN INC	1700	US	MD	ROCKVILLE	20850	ONE CHURCH STREET SUITE 201		301 315-0027	US	MD	ROCKVILLE	20850	ONE CHURCH STREET SUITE 201		US	DE	131947195	PUROFLOW INC	19920703	2-ACC	0	0131	10-Q	20131031	2013	Q3	20131209	2013-12-09 16:45:00.0	0	1	agx-20131031.xml	1	
0001104659-13-082842	1375557	GUIDANCE SOFTWARE, INC.	7372	US	CA	PASADENA	91106	1055 E. COLORADO BLVD.		6262299191	US	CA	PASADENA	91106	1055 E. COLORADO BLVD.		US	DE	954661210			4-NON	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:30:00.0	0	1	guid-20130930.xml	1	
0001079974-13-000703	1527102	HOME TREASURE FINDERS, INC.	7389	US	CO	BROOMFIELD	80220	440 HIMALAYA AVE.		(720) 273-2398	US	CO	BROOMFIELD	80220	440 HIMALAYA AVE.		US	CO	000000000			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 15:09:00.0	0	1	hmtf-20130930.xml	1	
0001476204-13-000084	1476204	PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.	6798	US	OH	CINCINNATI	45249	11501 NORTHLAKE DRIVE		513-554-1110	US	OH	CINCINNATI	45249	11501 NORTHLAKE DRIVE		US	MD	271106076			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 13:54:00.0	0	1	cik000147620-20130930.xml	1	
0001522182-13-000041	1522182	WIRECO WORLDGROUP INC.	3490	US	MO	KANSAS CITY	64163	12200 NW AMBASSADOR DRIVE		816-270-4700	US	MO	KANSAS CITY	64163	12200 NW AMBASSADOR DRIVE				270061302			4-NON	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 15:39:00.0	0	1	wci-20130930.xml	1	
0001104659-13-083716	1000298	IMPAC MORTGAGE HOLDINGS INC	6798	US	CA	IRVINE	92612	19500  JAMBOREE ROAD		9494753600	US	CA	IRVINE	92612	19500  JAMBOREE ROAD		US	MD	330675505	IMPERIAL CREDIT MORTGAGE HOLDINGS INC	19950911	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:18:00.0	0	1	imh-20130930.xml	1	
0001104659-13-080463	1130866	HITTITE MICROWAVE CORP	3674	US	MA	CHELMSFORD	01824	2 ELIZABETH DRIVE		9782503343	US	MA	CHELMSFORD	01824	2 ELIZABETH DRIVE				042854672			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 14:11:00.0	0	1	hitt-20130930.xml	1	
0001213900-13-006052	728447	MINN SHARES INC	6770	US	MN	MINNEAPOLIS	55403	1624 HARMON PLACE		612 486 5587	US	MN	MINNEAPOLIS	55403	1624 HARMON PLACE		US	DE	371615850			5-SML	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 16:24:00.0	0	1	mshs-20130930.xml	1	
0001002910-13-000095	1002910	AMEREN CORP	4931	US	MO	ST LOUIS	63166-6149	1901 CHOUTEAU AVE	MC 1370	314-621-3222	US	MO	ST LOUIS	63103	1901 CHOUTEAU AVE	MC 1370	US	MO	431723446			1-LAF	0	0930	10-Q	20130930	2013	Q3	20131108	2013-11-08 17:01:00.0	0	1	aee-20130930.xml	3	18654 1002910 100826
0001193125-13-409536	9892	BARD C R INC /NJ/	3841	US	NJ	MURRAY HILL	07974	730 CENTRAL AVE		9082778000	US	NJ	MURRAY HILL	07974	730 CENTRAL AVENUE		US	NJ	221454160			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131024	2013-10-24 13:13:00.0	0	1	bcr-20130930.xml	1	
0001062993-13-005451	1084554	LIGHTBRIDGE CORP	8742	US	VA	MCLEAN,	22102	1600 TYSONS BOULEVARD	SUITE 550	703.918.4904	US	VA	MCLEAN,	22102	1600 TYSONS BOULEVARD	SUITE 550	US	NV	911975651	THORIUM POWER, LTD	20061011	5-SML	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 17:11:00.0	0	1	ltbr-20130930.xml	1	
0001062993-13-005665	1158387	VISCOUNT SYSTEMS INC	3669	CA	BC	BURNABY	V5J 5K9	4585 TILLICUM STREET		604-327-9446	CA	BC	BURNABY	V5J 5K9	4585 TILLICUM STREET		US	NV				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-13 17:37:00.0	0	1	vsys-20130930.xml	1	
0001562762-13-000427	879796	ARI NETWORK SERVICES INC /WI	7370	US	WI	MILWAUKEE	53224	10850 WEST PARK PLACE	SUITE 1200	414 973-4300	US	WI	MILWAUKEE	53224	10850 WEST PARK PLACE	SUITE 1200	US	WI				5-SML	0	0731	10-Q	20131031	2014	Q1	20131216	2013-12-16 16:27:00.0	0	1	aris-20131031.xml	1	
0001144204-13-060427	1434389	UNIVERSAL SOLAR TECHNOLOGY, INC.	3433	CN		GUANGZHOU	510623	TIANHE DISTRICT, RM 2308 WEST WING	YUANYANGMINGZHU PLAZA HUJIANGXINCHENG	8620-3759-1253	CN		GUANGZHOU	510623	TIANHE DISTRICT, RM 2308 WEST WING	YUANYANGMINGZHU PLAZA HUJIANGXINCHENG	US	NV	260768064			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 14:30:00.0	0	1	unss-20130930.xml	1	
0001019687-13-004480	1053691	STRATUS MEDIA GROUP, INC	7600	US	CA	LOS ANGELES	90067	1800 CENTURY PARK EAST, 6TH FLOOR		310.526.8700	US	CA	LOS ANGELES	90067	1800 CENTURY PARK EAST, 6TH FLOOR		US	NV		FERIS INTERNATIONAL, INC.	20080228	5-SML	0	1231	10-Q	20130930	2013	Q3	20131119	2013-11-19 15:31:00.0	0	1	smdi-20130930.xml	1	
0000096869-13-000007	96869	TEJON RANCH CO	6500	US	CA	LEBEC	93243	4436 LEBEC ROAD	PO BOX 1000	6612483000	US	CA	LEBEC	93243	4436 LEBEC RD	PO BOX 1000	US	DE	770196136			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 15:00:00.0	0	1	tcr-20130930.xml	1	
0001437749-13-014153	1113809	BUILD A BEAR WORKSHOP INC	5945	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		314-423-8000	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		US	DE	431883836			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:04:00.0	0	1	bbw-20130928.xml	1	
0001019687-13-004570	1387976	CONSORTEUM HOLDINGS, INC.	3669	CA	ON	TORONTO	M5H 3L5	141 ADELAIDE STREET WEST	SUITE 550	(416) 565-7309	CA	ON	TORONTO	M5H 3L5	141 ADELAIDE STREET WEST	SUITE 550	US	NV		IMPLEX CORP	20081106	5-SML	0	0630	10-Q/A	20130930	2014	Q1	20131121	2013-11-21 13:37:00.0	0	1	csrh-20130930.xml	1	
0001107694-13-000051	1107694	RACKSPACE HOSTING, INC.	7370	US	TX	SAN ANTONIO	78218	5000 WALZEM RD.		2103124000	US	TX	SAN ANTONIO	78218	5000 WALZEM RD.				743016523	RACKSPACE INC	20080403	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:18:00.0	0	1	rax-20130930.xml	1	
0001144204-13-060883	811641	IMMUCELL CORP /DE/	2835	US	ME	PORTLAND	04103	56 EVERGREEN DR		2078782770	US	ME	PORTLAND	04103	56 EVERGREEN DRIVE		US	DE				5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 13:48:00.0	0	1	iccc-20130930.xml	1	
0001144204-13-060189	1086740	DELTATHREE INC	4813	US	NY	NEW YORK	10003	419 LAFAYETTE STREET	2ND FLOOR	2125004850	US	NY	NEW YORK	10003	419 LAFAYETTE STREET	2ND FLOOR	US	DE	134006766	DELTATHREE COM INC	19990519	5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 06:58:00.0	0	1	dddc-20130930.xml	1	
0001144204-13-060410	1479247	UNITED STATES COMMODITY INDEX FUNDS TRUST	6221	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	510-522-9600	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	US	DE	000000000			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 14:05:00.0	0	1	usci-20130930.xml	1	
0001019687-13-004492	1367083	OCULUS INNOVATIVE SCIENCES, INC.	3841	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		707-782-0792	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		US	CA				5-SML	0	0331	10-Q	20130930	2013	Q2	20131119	2013-11-19 16:13:00.0	0	1	ocls-20130930.xml	1	
0000873799-13-000008	873799	MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT LP	6798	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	US	DE		MORGAN STANLEY SPECTRUM SELECT LP	20011101	4-NON	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 16:57:00.0	0	1	dwsf-20130930.xml	1	
0001564590-13-000862	1022469	DELTIC TIMBER CORP	2421	US	AR	EL DORADO	71730	210 EAST ELM ST	P O BOX 7200	8708819400	US	AR	EL DORADO	71731-7130	PO BOX 7200	200 EAST ELM	US	DE	710795870			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 13:56:00.0	0	1	del-20130930.xml	1	
0000313616-13-000125	313616	DANAHER CORP /DE/	3823	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	2028280850	US	DC	WASHINGTON	20037-1701	2200 PENNSYLVANIA AVE. N.W.	SUITE 800W	US	DE	591995548	DMG INC	19850221	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131017	2013-10-16 18:15:00.0	0	1	dhr-20130927.xml	1	
0000700863-13-000012	700863	SUSQUEHANNA BANCSHARES INC	6021	US	PA	LITITZ	17543	26 N CEDAR ST		7176264721	US	PA	LITITZ	17543	PO BOX 1000	26 NORTH CEDAR ST	US	PA	232201716			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 13:32:00.0	0	1	susq-20130930.xml	1	
0001002014-13-000486	1130808	SPIRE TECHNOLOGIES INC.	1000	CA	BC	KELOWNA	V1Y 9T1	UNIT 404	#101-1865 DILWORTH DR.	1-888-437-5268	CA	BC	KELOWNA	V1Y 9T1	UNIT 404	#101-1865 DILWORTH DR.	US	NV	880474903	DRAVCO MINING INC	20021009	5-SML	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-30 21:05:00.0	0	1	dvco-20130930.xml	1	
0001475841-13-000027	1475841	NATIONAL BANK HOLDINGS CORP	6021	US	CO	GREENWOOD VILLAGE	80111	5570 DTC PARKWAY		720-529-3336	US	CO	GREENWOOD VILLAGE	80111	5570 DTC PARKWAY		US	DE	270563799	NBH HOLDINGS CORP.	20091030	4-NON	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 16:06:00.0	0	1	nbhc-20130930.xml	1	
0001463101-13-000016	1463101	ENPHASE ENERGY, INC.	3674	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		(707) 763-4784	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		US	DE	204645388			4-NON	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:01:00.0	0	1	enph-20130930.xml	1	
