adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001640334-17-001960	1699126	CICLET HOLDINGS INC.	7372	PH		AGUS LAPULAPU CITY	6015 CEBU	B11 L12 WOODPECKER STREET	BOUGAINVILLEA VILLAGE	639054201506	PH		AGUS LAPULAPU CITY	6015 CEBU	B11 L12 WOODPECKER STREET	BOUGAINVILLEA VILLAGE	US	NV	000000000			5-SML	0	0131	10-Q	20170731	2017	Q2	20170914	2017-09-14 16:02:00.0	0	1	ciclet-20170731.xml	1	
0001493152-17-011038	1039280	NETSOL TECHNOLOGIES INC	7372	US	CA	CALABASAS	91302	24025 PARK SORRENTO	SUITE 410	8182229195	US	CA	CALABASAS	91302	24025 PARK SORRENTO	SUITE 410	US	NV	954627685	NETSOL INTERNATIONAL INC	19990819	5-SML	0	0630	10-K	20170630	2017	FY	20170928	2017-09-28 17:20:00.0	0	1	ntwk-20170630.xml	1	
0000721748-17-000554	945617	AMERICAN CANNABIS COMPANY, INC.	4833	US	CO	DENVER	80216	5690 LOGAN ST	SUITE A	303-974-4770	US	CO	DENVER	80216	5690 LOGAN ST	SUITE A	US	DE	942901715	BRAZIL INTERACTIVE MEDIA, INC.	20130617	5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 11:01:00.0	0	1	ammj-20170630.xml	1	
0001144204-17-047418	1671686	USCF FUNDS TRUST	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET, SUITE 1530		510-522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET, SUITE 1530		US	DE	387159729			4-NON	0	1231	10-Q	20170630	2017	Q2	20170911	2017-09-11 13:25:00.0	0	1	cik0001671686-20170630.xml	1	
0001493152-17-008874	1528172	ENDONOVO THERAPEUTICS, INC.	2834	US	CA	WOODLAND HILLS	91367	6320 CANOGA AVENUE	15TH FLOOR	(800) 489-4774	US	CA	WOODLAND HILLS	91367	6320 CANOGA AVENUE	15TH FLOOR	US	DE	452552528	HANOVER PORTFOLIO ACQUISITIONS, INC.	20110920	5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 15:52:00.0	0	1	endv-20170630.xml	1	
0000929008-17-000025	929008	WESCO INTERNATIONAL INC	5063	US	PA	PITTSBURGH	15219	225 WEST STATION SQUARE DRIVE	STE 700	4124542200	US	PA	PITTSBURGH	15219	225 WEST STATION SQUARE DRIVE	STE 700			251723342	CDW HOLDING CORP	19971217	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:31:00.0	0	1	wcc-20170630.xml	1	
0001437749-17-015470	100378	TWIN DISC INC	3560	US	WI	RACINE	53403	1328 RACINE ST		2626384000	US	WI	RACINE	53403	1328 RACINE STREET		US	WI	390667110	TWIN DISC CLUTCH CO	19770217	2-ACC	0	0630	10-K	20170630	2017	FY	20170831	2017-08-31 08:36:00.0	0	1	twin-20170630.xml	1	
0001295345-17-000244	1321828	DATA CALL TECHNOLOGIES	7389	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12		866-219-2025	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12				300062823			5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 06:14:00.0	0	0	dclt-20170630.xml	1	
0001050825-17-000159	1050825	STEELCASE INC	2522	US	MI	GRAND RAPIDS	49508	901 44TH STREET SE		6162472710	US	MI	GRAND RAPIDS	49508	901 44TH STREET SE		US	MI	380819050			1-LAF	0	0228	10-Q	20170831	2017	Q2	20170920	2017-09-20 15:06:00.0	0	1	scs-20170526.xml	1	
0001437749-17-014745	1019034	BIO KEY INTERNATIONAL INC	3576	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING A, SUITE E	7323591100	US	NJ	WALL	07719	3349 HIGHWAY 138	BUIDING A, SUITE E	US	DE	411761861	SAC TECHNOLOGIES INC	19961115	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:02:00.0	0	1	bkyi-20170630.xml	1	
0000045876-17-000087	45876	HARSCO CORP	3440	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		7177637064	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		US	DE	231483991			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 11:31:00.0	0	1	hsc-20170630.xml	1	
0001104659-17-047144	1082554	UNITED THERAPEUTICS CORP	2834	US	MD	SILVER SPRING	20910	1040 SPRING ST		3016089292	US	MD	SILVER SPRING	20910	1040 SPRING ST		US	DE	521984749	UNITED THERAPEUTICS CORP	19990324	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 06:03:00.0	0	1	uthr-20170630.xml	1	
0001104659-17-051755	1562622	CAVENDISH FUTURES FUND LLC	6221	US	NY	NEW YORK	10019	1285 AVENUE OF THE AMERICAS	13TH FLOOR	(800)580-2359	US	NY	NEW YORK	10019	1285 AVENUE OF THE AMERICAS	13TH FLOOR	US	DE	900887130			4-NON	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 15:25:00.0	0	1	cavf-20170630.xml	1	
0001477932-17-003827	1649881	MARKHAM WOODS PRESS PUBLISHING COMPANY, INC.	2721	US	FL	APOPKA	32703	1756 SADDLEBACK RIDGE ROAD		407-462-3177	US	FL	APOPKA	32703	1756 SADDLEBACK RIDGE ROAD		US	NV	020794236			5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 06:08:00.0	0	1	mwpp-20170630.xml	1	
0001616093-17-000006	1616093	WELLS FARGO REAL ESTATE INVESTMENT CORP.	6798	US	MN	MINNEAPOLIS	55402	90 SOUTH 7TH STREET		855-825-1437	US	MN	MINNEAPOLIS	55402	90 SOUTH 7TH STREET		US	DE	561986428			4-NON	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 08:01:00.0	0	1	wfe-20170630.xml	1	
0001136893-17-000033	1136893	FIDELITY NATIONAL INFORMATION SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-438-6365	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE				371490331	CERTEGY INC	20010607	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 10:51:00.0	0	1	fis-20170630.xml	1	
0001091818-17-000118	1444839	BRAVO MULTINATIONAL INC.	7990	CA	ON	NIAGARA ON THE LAKE	L0S 1J0	590 YORK ROAD, UNIT 3		716- 803-0621	CA	ON	NIAGARA ON THE LAKE	L0S 1J0	590 YORK ROAD, UNIT 3				900350814	GOLDLAND HOLDINGS CORP.	20101019	5-SML	0	1231	10-Q	20170630	2017	Q2	20170731	2017-07-31 11:29:00.0	0	1	brvo-20170630.xml	1	
0001558370-17-005737	1623925	ANTERO MIDSTREAM GP LP	4922	US	CO	DENVER	80202	1615 WYNKOOP STREET		(303) 357-7310	US	CO	DENVER	80202	1615 WYNKOOP STREET				611748605	ANTERO RESOURCES MIDSTREAM MANAGEMENT LLC	20141031	4-NON	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 17:00:00.0	0	1	amgp-20170630.xml	1	
0001628280-17-008214	883980	FIRST DATA CORP	7389	US	NY	NEW YORK	10281	225 LIBERTY STREET	29TH FLOOR	(800) 735-3362	US	NY	NEW YORK	10281	225 LIBERTY STREET	29TH FLOOR	US	DE	470731996			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 16:30:00.0	0	1	fdc-20170630.xml	1	
0001548123-17-000202	925660	FLEXPOINT SENSOR SYSTEMS INC	3829	US	UT	DRAPER	84020	106 W. BUSINESS PARK DRIVE		8015685111	US	UT	DRAPER	84020	106 W. BUSINESS PARK DRIVE		US	DE	870620425	MICROPOINT INC	19980424	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 15:17:00.0	0	1	flxt-20170630.xml	1	
0001144204-17-041213	903651	INNODATA INC	7374	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	201 371 8000	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	US	DE	133475943	INNODATA ISOGEN INC	20031117	5-SML	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 16:12:00.0	0	1	inod-20170630.xml	1	
0001558370-17-006132	861838	IDERA PHARMACEUTICALS, INC.	2836	US	MA	CAMBRIDGE	02139	167 SIDNEY STREET		6176795500	US	MA	CAMBRIDGE	02139	167 SIDNEY STREET		US	DE	043072298	HYBRIDON INC	19951211	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 16:56:00.0	0	1	idra-20170630.xml	1	
0001174947-17-001174	811589	FIRST BANCORP /NC/	6022	US	NC	TROY	27371-0508	341 NORTH MAIN ST	PO BOX 508	9105766171							US	NC	561421916			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 13:20:00.0	0	1	fbp-20170630.xml	1	
0000934549-17-000044	934549	ACACIA RESEARCH CORP	6794	US	CA	NEWPORT BEACH	92660	520 NEWPORT CENTER DRIVE	12TH FLOOR	9494808300	US	CA	NEWPORT BEACH	92660	520 NEWPORT CENTER DRIVE	12TH FLOOR	US	DE	954405754			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 14:34:00.0	0	1	actg-20170630.xml	1	
0001193125-17-249864	1341235	ALDEYRA THERAPEUTICS, INC.	2834	US	MA	LEXINGTON	02421	131 HARTWELL AVENUE	SUITE 320	781-761-4904	US	MA	LEXINGTON	02421	131 HARTWELL AVENUE	SUITE 320	US	DE	000000000	ALDEXA THERAPEUTICS, INC.	20130102	5-SML	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 16:07:00.0	0	1	aldx-20170630.xml	1	
0001493152-17-007823	1514056	THUNDERCLAP ENTERTAINMENT, INC.	7812	US	CA	SANTA MONICA	90401	201 SANTA MONICA BLVD.	STE. 300	(310) 752-7773	US	CA	SANTA MONICA	90401	201 SANTA MONICA BLVD.	STE. 300	US	CA	300580318			5-SML	0	1231	10-Q	20170630	2017	Q2	20170714	2017-07-14 14:22:00.0	0	1	tce-20170630.xml	1	
0001493152-17-008899	1438943	VITALITY BIOPHARMA, INC.	8731	US	CA	LOS ANGELES	90067	1901 AVENUE OF THE STARS, 2ND FLOOR		530-231-7800	US	CA	LOS ANGELES	90067	1901 AVENUE OF THE STARS, 2ND FLOOR		US	NV	753268988	STEVIA FIRST CORP.	20111020	5-SML	0	0331	10-Q	20170630	2017	Q1	20170810	2017-08-10 17:01:00.0	0	1	vbio-20170630.xml	1	
0001493152-17-010612	27093	U.S. GOLD CORP.	3572	US	NJ	PRINCETON	08543	P O BOX 7528		6097990071	US	NJ	PRINCETON	08543-7528	PO BOX 7528		US	NV	221831409	DATARAM CORP	19920703	5-SML	0	0430	10-Q	20170731	2018	Q1	20170914	2017-09-14 16:32:00.0	0	1	usau-20170731.xml	1	
0000833444-17-000044	833444	JOHNSON CONTROLS INTERNATIONAL PLC	7380	IE		CORK	00000	ONE ALBERT QUAY	ALBERT QUAY	609-720-4200	US	WI	MILWAUKEE	53201	5757 N. GREEN BAY AVENUE	P.O. BOX 591	IE		000000000	TYCO INTERNATIONAL PLC	20141117	1-LAF	0	0930	10-Q	20170630	2017	Q3	20170803	2017-08-03 10:17:00.0	0	1	jci-20170630.xml	1	
0001493152-17-010733	84112	GEORGE RISK INDUSTRIES, INC.	3669	US	NE	KIMBALL	69145	802 SOUTH ELM		3082354645	US	NE	KIMBALL	69145	802 S ELM ST		US	CO	840524756	RISK GEORGE INDUSTRIES INC	19920703	5-SML	0	0430	10-Q	20170731	2018	Q1	20170919	2017-09-19 15:47:00.0	0	1	rskia-20170731.xml	1	
0001493152-17-009624	1343465	EXOLIFESTYLE, INC.	5812	US	FL	BOCA RATON	33432	399 NW 2ND AVENUE	SUITE 216	561-939-2520	US	FL	BOCA RATON	33432	399 NW 2ND AVENUE	SUITE 216			901119774	PF HOSPITALITY GROUP, INC.	20151202	5-SML	0	0930	10-Q	20170630	2017	Q3	20170821	2017-08-21 08:10:00.0	0	1	exol-20170630.xml	1	
0000051253-17-000012	51253	INTERNATIONAL FLAVORS & FRAGRANCES INC	2860	US	NY	NEW YORK	10019	521 W 57TH ST		2127655500	US	NY	NEW YORK	10019	521 W 57TH ST		US	NY	131432060	VANAMERIGEN HAEBLER INC	19680426	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 16:46:00.0	0	1	iff-20170630.xml	1	
0001078782-17-001037	1555571	HOMIE RECIPES, INC.	7380	PH		MANILA	00000	BRGY 860, ADOLFO		775-321-8225	PH		MANILA	00000	BRGY 860, ADOLFO		US	NV	455589664			5-SML	0	0630	10-Q	20170331	2017	Q3	20170731	2017-07-31 13:54:00.0	0	1	homr-20170331.xml	1	
0001683168-17-002122	1534525	XENETIC BIOSCIENCES, INC.	2834	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE, SUITE 230		781-778-7720	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE, SUITE 230		US	NV	452952962	GENERAL SALES & LEASING, INC.	20130227	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:11:00.0	0	1	xbio-20170630.xml	1	
0001321646-17-000102	1321646	KRATON CORP	2821	US	TX	HOUSTON	77032	15710 JOHN F. KENNEDY BLVD.	SUITE 300	800 457-2866	US	TX	HOUSTON	77032	15710 JOHN F. KENNEDY BLVD.	SUITE 300	US	DE	200411521	KRATON PERFORMANCE POLYMERS, INC.	20091218	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 12:53:00.0	0	1	kra-20170630.xml	1	
0001213900-17-008244	1388320	ACTINIUM PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10016	275 MADISON AVENUE, 7TH FLOOR		646-677-3875	US	NY	NEW YORK	10016	275 MADISON AVENUE, 7TH FLOOR		US	DE	880378336	CACTUS VENTURES, INC.	20070130	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:20:00.0	0	1	atnm-20170630.xml	1	
0001445866-17-001252	1423325	INCOMING, INC.	2860	US	NY	NEW YORK	10001	244 5TH AVENUE	V235	(917) 210-1074	US	NY	NEW YORK	10001	244 5TH AVENUE	V235	US	NV	421768468	INCOMING,INC.	20080109	5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 14:29:00.0	0	1	icnn-20170630_htm.xml	1	
0001127245-17-000018	1127245	WELLS REAL ESTATE FUND XIII L P	6512	US	GA	NORCROSS	30092	6200 THE CORNERS PKWY		7704497800	US	GA	NORCROSS	30092	6200 THE CORNERS PKWY				582438244			4-NON	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 16:16:00.0	0	1	none-20170630.xml	1	
0001564590-17-017003	1496268	REVA MEDICAL, INC.	3842	US	CA	SAN DIEGO	92111	5751 COPLEY DRIVE		(858) 966-3000	US	CA	SAN DIEGO	92111	5751 COPLEY DRIVE		US	DE	330810505			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:45:00.0	0	1	rva-20170630.xml	1	
0001564590-17-016251	1319161	WARNER MUSIC GROUP CORP.	7900	US	NY	NEW YORK	10019	1633 BROADWAY		212-275-2000	US	NY	NEW YORK	10019	1633 BROADWAY		US	DE	134271875	WMG PARENT CORP.	20050228	4-NON	0	0930	10-Q	20170630	2017	Q3	20170808	2017-08-08 07:47:00.0	0	1	wmg-20170630.xml	1	
0001193125-17-289410	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	1	0531	10-Q	20170831	2018	Q1	20170920	2017-09-20 16:15:00.0	0	1	gis-20170827.xml	1	
0001104659-17-049319	1124198	FLUOR CORP	1600	US	TX	IRVING	75039	6700 LAS COLINAS BLVD		4693987000	US	TX	IRVING	75039	6700 LAS COLINAS BLVD		US	DE	330927079			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 16:28:00.0	0	1	flr-20170630.xml	1	
0000021665-17-000012	21665	COLGATE PALMOLIVE CO	2844	US	NY	NEW YORK	10022	300 PARK AVE		2123102000	US	NY	NEW YORK	10022	300 PARK AVE		US	DE	131815595			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170721	2017-07-21 08:57:00.0	0	1	cl-20170630.xml	1	
0000723646-17-000035	723646	FRANKLIN FINANCIAL SERVICES CORP /PA/	6022	US	PA	CHAMBERSBURG	17201-0819	20 S MAIN ST	P O BOX 6010	7172646116	US	PA	CHAMBERSBURG	17201-0819	20 SOUTH MAIN ST	PO BOX 6010	US	PA	251440803			2-ACC	0	0331	10-Q	20170630	2017	Q1	20170804	2017-08-04 09:32:00.0	0	1	fraf-20170630.xml	1	
0001615774-17-004608	1632323	BANG HOLDINGS CORP.	2100	US	FL	NORTH MIAMI BEACH	33179	1400 NE MIAMI GARDENS DR. STE 202		203-500-2030	US	FL	NORTH MIAMI BEACH	33179	1400 NE MIAMI GARDENS DR. STE 202		US	CO	465707130			5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 17:05:00.0	0	1	bxng-20170630.xml	1	
0001387131-17-004061	1377149	CAREVIEW COMMUNICATIONS INC	3663	US	TX	LEWISVILLE	75067	405 STATE HIGHWAY 121	SUITE B-240	972-943-6050	US	TX	LEWISVILLE	75067	405 STATE HIGHWAY 121	SUITE B-240	US	NV	954659068			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 16:44:00.0	0	1	crvw-20170630.xml	1	
0001169770-17-000015	1169770	BANC OF CALIFORNIA, INC.	6021	US	CA	SANTA ANA	92707	3 MACARTHUR PLACE		949-236-5211	US	CA	SANTA ANA	92707	3 MACARTHUR PLACE		US	MD	043639825	FIRST PACTRUST BANCORP INC	20020322	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:16:00.0	0	1	banc-20170630.xml	1	
0001558370-17-005992	1522727	USA COMPRESSION PARTNERS, LP	4922	US	TX	AUSTIN	78701	100 CONGRESS AVENUE	SUITE 450	512-473-2662	US	TX	AUSTIN	78701	100 CONGRESS AVENUE	SUITE 450			752771546			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:32:00.0	0	1	rbpa-20170630.xml	1	
0001483096-17-000012	1483096	WILLIAMS PARTNERS L.P.	4922	US	OK	TULSA	74172	ONE WILLIAMS CENTER		918-573-0454	US	OK	TULSA	74172	ONE WILLIAMS CENTER		US	DE	800534394	ACCESS MIDSTREAM PARTNERS LP	20120724	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 07:45:00.0	0	1	wpz-20170630.xml	1	
0001062231-17-000047	1062231	AMERICAN AXLE & MANUFACTURING HOLDINGS INC	3714	US	MI	DETROIT	48211-1198	ONE DAUCH DRIVE		3137583600	US	MI	DETROIT	48211-1198	ONE DAUCH DRIVE		US	DE	383161171			1-LAF	1	1231	10-Q	20170630	2017	Q2	20170728	2017-07-28 15:58:00.0	0	1	axl-20170630.xml	1	
0001647509-17-000061	1647509	FOREST CITY REALTY TRUST, INC.	6798	US	OH	CLEVELAND	44113	TERMINAL TOWER, 50 PUBLIC SQUARE	SUITE 1100	(216) 621-6060	US	OH	CLEVELAND	44113	TERMINAL TOWER, 50 PUBLIC SQUARE	SUITE 1100	US	MD	474113168			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 16:31:00.0	0	1	fce-20170630.xml	1	
0000932628-17-000016	932628	AMERIGAS PARTNERS LP	5990	US	PA	VALLEY FORGE	19406	460 N GULPH RD	BOX 965	6103377000	US	PA	KING OF PRUSSIA	19406	460 NORTH GULPH ROAD		US	DE	232787918			1-LAF	0	0930	10-Q	20170630	2017	Q3	20170804	2017-08-04 15:47:00.0	0	1	apu-20170630.xml	1	
0001193125-17-252790	1116463	ORASURE TECHNOLOGIES INC	3841	US	PA	BETHLEHEM	18015	150 WEBSTER ST		5036416115	US	PA	BETHLEHEM	18015	150 WEBSTER ST		US	DE	364370966			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:14:00.0	0	1	osur-20170630.xml	1	
0001144204-17-043152	1133869	CAPRICOR THERAPEUTICS, INC.	2834	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	(310) 358-3200	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	US	DE	000000000	NILE THERAPEUTICS, INC.	20070920	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 16:11:00.0	0	1	capr-20170630.xml	1	
0001437749-17-014251	1012019	RUSH ENTERPRISES INC TX	5500	US	TX	NEW BRAUNFELS	78130	555 IH 35 SOUTH		8306265200	US	TX	NEW BRAUNFELS	78130	555 IH 35 SOUTH		US	TX	741733016			1-LAF	1	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 14:07:00.0	0	1	rusha-20170630.xml	1	
0001393905-17-000214	1429393	BOLLENTE COMPANIES INC.	3630	US	AZ	SCOTTSDALE	85253	8800 N. GAINEY CENTER DR.	SUITE 270	(480) 275-7572	US	AZ	SCOTTSDALE	85253	8800 N. GAINEY CENTER DR.	SUITE 270	US	NV	262137574	ALCANTARA BRANDS CORP	20080311	5-SML	0	1231	10-K	20161231	2016	FY	20170726	2017-07-25 18:49:00.0	0	1	bolc-20161231.xml	1	
0000766829-17-000091	766829	SJW GROUP	4941	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		4082797800	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		US	DE	770066628	SJW CORP	19920703	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170731	2017-07-31 12:53:00.0	0	1	sjw-20170630.xml	1	
0001437749-17-013682	1047335	NATIONAL HEALTHCARE CORP	8051	US	TN	MURFREESBORO	37130	100 E. VINE ST		6158902020	US	TN	MURFREESBORO	37130	100 E. VINE ST		US	DE	522057472			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 16:01:00.0	0	1	nhc-20170630.xml	1	
0000947484-17-000055	947484	ARCH CAPITAL GROUP LTD.	6331	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD	441-278-9250	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD			000000000	ARCH CAPITAL GROUP LTD	20000508	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 13:28:00.0	0	1	acgl-20170630.xml	1	
0000936340-17-000199	936340	DTE ENERGY CO	4911	US	MI	DETROIT	48226	ONE ENERGY PLAZA		3132354000	US	MI	DETROIT	48226	ONE ENERGY PLAZA		US	MI	383217752	DTE HOLDINGS INC	19950127	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170726	2017-07-26 11:24:00.0	0	1	dte-20170630.xml	2	28385
0001564590-17-015684	1175609	CAVIUM, INC.	3674	US	CA	SAN JOSE	95131	2315 NORTH FIRST STREET		650-623-7000	US	CA	SAN JOSE	95131	2315 NORTH FIRST STREET		US	DE	770558625	CAVIUM NETWORKS, INC.	20070309	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:32:00.0	0	1	cavm-20170630.xml	1	
0001079974-17-000408	882800	PACIFIC VENTURES GROUP, INC.	2080	US	CA	LOS ANGELES	90015	117 WEST 9TH STREET SUITE 316		310-392-5606	US	CA	LOS ANGELES	90015	117 WEST 9TH STREET SUITE 316		US	DE	752100622	AMERICAN EAGLE GROUP INC	19940301	5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 12:02:00.0	1	1	pacv-20170630.xml	1	
0001445866-17-001220	1360442	CANNABIS SATIVA, INC.	7200	US	NV	MESQUITE	89027	1646 W. PIONEER BLVD.	SUITE 120	702-346-3906	US	NV	MESQUITE	89027	1646 W. PIONEER BLVD.	SUITE 120	US	NV	201898270	ULTRA SUN CORP	20060424	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 17:23:00.0	0	1	cbds-20170630_htm.xml	1	
0001564590-17-016927	849145	HERITAGE GLOBAL INC.	4822	US	CA	SAN DIEGO	92130	12625 HIGH BLUFF DRIVE	SUITE 305	858-847-0655	US	CA	SAN DIEGO	92130	12625 HIGH BLUFF DRIVE	SUITE 305	US	FL	592291344	COUNSEL RB CAPITAL INC.	20110121	5-SML	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:01:00.0	0	1	hgbl-20170630.xml	1	
0000063754-17-000057	63754	MCCORMICK & CO INC	2090	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	4107717301	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	US	MD	520408290	MCCORMICK & CO	19660620	1-LAF	0	1130	10-Q	20170831	2017	Q3	20170928	2017-09-28 17:27:00.0	0	1	mkc-20170831.xml	1	
0001477932-17-003811	1502557	CX NETWORK GROUP, INC.	8200	CN		SHENZHEN, GUANGDONG PROVINCE	518005	RM 1205, 1A BUILDING, SHENZHEN SOFTWARE	INDUSTRY BASE XUEFU RD, NANSHAN DISTRICT	86-755-26412816	CN		SHENZHEN, GUANGDONG PROVINCE	518005	RM 1205, 1A BUILDING, SHENZHEN SOFTWARE	INDUSTRY BASE XUEFU RD, NANSHAN DISTRICT			320538640	MLIGHT TECH, INC.	20100930	5-SML	0	0930	10-Q	20170630	2017	Q3	20170810	2017-08-10 16:46:00.0	0	1	cxkj-20170630.xml	1	
0000065011-17-000118	65011	MEREDITH CORP	2721	US	IA	DES MOINES	50309	1716 LOCUST ST		5152843000							US	IA	420410230	MEREDITH PUBLISHING CO	19710317	1-LAF	1	0630	10-K	20170630	2017	FY	20170829	2017-08-29 15:12:00.0	0	1	mdp-20170630.xml	1	
0000927089-17-000323	916907	SOUTHERN MISSOURI BANCORP, INC.	6036	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		573-778-1800	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		US	MO	431665523	SOUTHERN MISSOURI BANCORP INC	19940104	2-ACC	0	0630	10-K	20170630	2017	FY	20170913	2017-09-13 17:14:00.0	0	1	smbc-20170630.xml	1	
0001604778-17-000047	1604778	QORVO, INC.	3674	US	NC	GREENSBORO	27409	7628 THORNDIKE ROAD		(336) 664-1233	US	NC	GREENSBORO	27409	7628 THORNDIKE ROAD		US	DE	465288992	ROCKY HOLDING, INC.	20140404	1-LAF	0	0331	10-Q	20170630	2017	Q1	20170803	2017-08-03 10:03:00.0	0	1	rfmd-20170701.xml	1	
0001628280-17-008313	743367	BAR HARBOR BANKSHARES	6022	US	ME	BAR HARBOR	04609-0400	82 MAIN ST	PO BOX 400	2072883314	US	ME	BAR HARBOR	04609-0400	82 MAIN ST	PO BOX 400	US	ME	010393663			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 15:26:00.0	1	1	bhb-20170630.xml	1	
0001171843-17-004973	1473597	STR HOLDINGS, INC.	3081	US	CT	ENFIELD	06082	10 WATER STREET		860 272 4235	US	CT	ENFIELD	06082	10 WATER STREET		US	DE	271023344	STR HOLDINGS, INC.	20091106	5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 08:16:00.0	0	1	stri-20170630.xml	1	
