adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001547638-15-000005	1547638	SOUTHCROSS ENERGY PARTNERS, L.P.	4922	US	TX	DALLAS	75201	1700 PACIFIC AVENUE, SUITE 2900		214-979-3700	US	TX	DALLAS	75201	1700 PACIFIC AVENUE, SUITE 2900		US	DE	455045230			2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 16:27:00.0	0	1	sxe-20141231.xml	1	
0001571049-15-002297	1571398	SUNNYSIDE BANCORP, INC.	6035	US	NY	IRVINGTON	10533	56 MAIN STREET		914-591-8000	US	NY	IRVINGTON	10533	56 MAIN STREET		US	MD	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150325	2015-03-25 17:02:00.0	0	1	snny-20141231.xml	1	
0001571049-15-001773	1174850	NICOLET BANKSHARES INC	6021	US	WI	GREEN BAY	54301	111 N WASHINGTON ST		920 430 1400	US	WI	GREEN BAY	54301	111 N WASHINGTON ST		US	WI	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150309	2015-03-09 15:30:00.0	0	1	nico-20141231.xml	1	
0000069499-15-000003	69499	MYLAN INC.	2834	US	PA	CANONSBURG	15317	1000 MYLAN BOULEVARD		724-514-1800	US	PA	CANONSBURG	15317	1000 MYLAN BOULEVARD		US	PA	251211621	MYLAN LABORATORIES INC	19920703	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 17:02:00.0	0	1	myl-20141231.xml	1	
0001493152-15-001067	1586495	BLOW & DRIVE INTERLOCK CORP	3714	US	CA	BEVERLY HILLS	90211	137 SOUTH ROBERTSON BOULEVARD	SUITE 129	818-299-0653	US	CA	BEVERLY HILLS	90211	137 SOUTH ROBERTSON BOULEVARD	SUITE 129	US	DE	463590850	JAM RUN ACQUISITION CORP	20130911	5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 16:38:00.0	0	1	bdic-20141231.xml	1	
0001440024-15-000008	1440024	ROADRUNNER TRANSPORTATION SYSTEMS, INC.	4731	US	WI	CUDAHY	53110	4900 S. PENNSYLVANIA AVENUE		414-615-1500	US	WI	CUDAHY	53110	4900 S. PENNSYLVANIA AVENUE		US	DE	202454942	ROADRUNNER TRANSPORTATION SERVICES HOLDINGS, INC.	20080715	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 17:14:00.0	0	1	rrts-20141231.xml	1	
0001171843-15-001550	1612630	JOINT CORP	6794	US	AZ	SCOTTSDALE	85260	16767 N PERIMETER DRIVE	SUITE 240	480 245 5960	US	AZ	SCOTTSDALE	85260	16767 N PERIMETER DRIVE	SUITE 240	US	DE	900544160			5-SML	0	1231	10-K	20141231	2014	FY	20150320	2015-03-20 16:02:00.0	0	1	jynt-20141231.xml	1	
0001136261-15-000096	1285701	MMRGLOBAL, INC.	7389	US	CA	LOS ANGELES	90010	4401 WILSHIRE BLVD.	SUITE 200	310 476 7002	US	CA	LOS ANGELES	90010	4401 WILSHIRE BLVD.	SUITE 200	US	DE	330892797	MMR INFORMATION SYSTEMS, INC.	20090401	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 17:17:00.0	0	1	mmrf-20141231.xml	1	
0001193125-15-035516	7789	ASSOCIATED BANC-CORP	6022	US	WI	GREEN BAY	54301	433 MAIN STREET		920-491-7500	US	WI	GREEN BAY	54301	433 MAIN STREET		US	WI	391098068	ASSOCIATED BANK SERVICES INC	19770626	1-LAF	1	1231	10-K	20141231	2014	FY	20150205	2015-02-05 16:33:00.0	0	1	asb-20141231.xml	1	
0001193125-15-080974	1442741	XENITH BANKSHARES, INC.	6022	US	VA	RICHMOND	23219	ONE JAMES CENTER	901 E. CARY STREET, SUITE 1700	(804) 433-2200	US	VA	RICHMOND	23219	ONE JAMES CENTER	901 E. CARY STREET, SUITE 1700	US	VA	800229922	FIRST BANKSHARES, INC.	20080812	5-SML	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 16:02:00.0	0	1	xbks-20141231.xml	1	
0001078782-15-000166	822746	INFINITY ENERGY RESOURCES, INC	1381	US	KS	OVERLAND PARK	66210	11900 COLLEGE BLVD	SUITE 204	913-948-9512	US	KS	OVERLAND PARK	66210	11900 COLLEGE BLVD	SUITE 204	US	DE	203126427	INFINITY INC	19920703	5-SML	0	1231	10-K	20141231	2014	FY	20150204	2015-02-04 15:36:00.0	0	1	ifny-20141231.xml	1	
0001144204-15-009839	1166220	LYRIS, INC.	7372	US	CA	EMERYVILLE	94608	6401 HOLLIS STREET	SUITE 125	800-768-2929	US	CA	EMERYVILLE	94608	6401 HOLLIS STREET	SUITE 125			010579490	JL HALSEY CORP	20020129	5-SML	0	0630	10-Q	20141231	2015	Q2	20150217	2015-02-17 14:10:00.0	0	1	lyri-20141231.xml	1	
0001262463-15-000221	1578328	APEX 10 INC.	6770	US	NV	LAS VEGAS	89128	2251 NORTH RAMPART BLVD, #182		(702) 334-4424	US	NV	LAS VEGAS	89128	2251 NORTH RAMPART BLVD, #182		US	DE	462525884			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 15:04:00.0	0	1	apex-20141231.xml	1	
0001437749-15-006389	1343034	TWO RIVER BANCORP	6022	US	NJ	TINTON FALLS	07724	766 SHREWSBURY AVENUE		732-706-9009	US	NJ	TINTON FALLS	07724	766 SHREWSBURY AVENUE		US	NJ	203700861	COMMUNITY PARTNERS BANCORP	20051101	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 12:08:00.0	0	1	trcb-20141231.xml	1	
0000944130-15-000024	944130	MINISTRY PARTNERS INVESTMENT COMPANY, LLC	6199	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	(714) 671-5720	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	US	CA	263959348	MINISTRY PARTNERS INVESTMENT CORP	19960506	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-30 19:25:00.0	0	1	c130-20141231.xml	1	
0001140361-15-006538	1075058	MLM INDEX FUND	6221	US	PA	NEWTOWN	18940	405 SOUTH STATE STREET		267-759-3500	US	PA	NEWTOWN	18940	405 SOUTH STATE STREET		US	DE	222897229			4-NON	0	1231	10-K	20141231	2014	FY	20150213	2015-02-13 15:43:00.0	0	1	mlmf-20141231.xml	1	
0001477932-15-001969	1564273	EPICURE CHARCOAL, INC.	2990	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		(775) 882-1013	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		US	NV	455538945			5-SML	0	0930	10-Q	20141231	2015	Q1	20150330	2015-03-30 15:31:00.0	0	1	epic-20141231.xml	1	
0001564590-15-001097	1384905	RINGCENTRAL INC	7374	US	CA	SAN MATEO	94404	1400 FASHION ISLAND BLVD	SUITE 700	6506556900	US	CA	San Mateo	94404	1400 FASHION ISLAND BLVD	SUITE 700	US	CA	000000000			2-ACC	0	1231	10-K	20141231	2014	FY	20150227	2015-02-27 16:16:00.0	0	1	rng-20141231.xml	1	
0000067716-15-000027	67716	MDU RESOURCES GROUP INC	1400	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		701-530-1059	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		US	DE	410423660	MONTANA DAKOTA UTILITIES CO	19850429	1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 09:50:00.0	0	1	mdu-20141231.xml	1	
0001564590-15-002236	1399542	ATLAS RESOURCES PUBLIC #17-2007 (A) L.P.	1311	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	330-896-8510	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR			208978061			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 12:53:00.0	0	1	pub17a-20141231.xml	1	
0001477932-15-001258	1532926	BRK, INC.	3089	US	NV	LAS VEGAS	89703	3871 S. VALLEY VIEW BLVD., UNIT 70		(702) 572-8050	US	NV	LAS VEGAS	89703	3871 S. VALLEY VIEW BLVD., UNIT 70		US	NV	262840468			5-SML	0	0430	10-Q	20150131	2015	Q3	20150219	2015-02-18 17:49:00.0	0	1	brk-20150131.xml	1	
0000793074-15-000008	793074	WERNER ENTERPRISES INC	4213	US	NE	OMAHA	68138	14507 FRONTIER ROAD		4028956640	US	NE	OMAHA	68145	P.O. BOX 45308		US	NE	470648386			1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 16:59:00.0	0	1	wern-20141231.xml	1	
0001513160-15-000009	109657	OXIS INTERNATIONAL INC	2834	US	CA	BEVERLY HILLS	90210	468 N. CAMDEN DR.	2ND FLOOR	(310) 551-4020	US	CA	BEVERLY HILLS	90210	468 N. CAMDEN DR.	2ND FLOOR	US	DE	941620407	DDI PHARMACEUTICALS INC	19920703	5-SML	0	1231	10-Q	20140331	2014	Q1	20150108	2015-01-08 17:01:00.0	0	1	oxis-20140331.xml	1	
0001213900-15-001359	1475273	SOUPMAN, INC.	5960	US	NY	STATEN ISLAND	10314	1110 SOUTH AVENUE, SUITE 100		212-768-7687	US	NY	STATEN ISLAND	10314	1110 SOUTH AVENUE, SUITE 100		US	DE	611638630	PASSPORT ARTS INC.	20091026	5-SML	0	0831	10-K	20140831	2014	FY	20150225	2015-02-25 16:33:00.0	0	1	soup-20140831.xml	1	
0001076542-15-000056	1172706	INVISA INC	3823	US	FL	SARASOTA	34236	1800 2ND STREET	SUITE 970	941-870-3950	US	FL	SARASOTA	34236	1800 2ND STREET	SUITE 970	US	NV	651005398			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 17:02:00.0	0	1	insa-20141231.xml	1	
0001047469-15-002022	1157601	SYNTA PHARMACEUTICALS CORP	2834	US	MA	LEXINGTON	02421	45 HARTWELL AVE		781-274-8200									000000000			2-ACC	0	1231	10-K	20141231	2014	FY	20150312	2015-03-12 06:06:00.0	0	1	snta-20141231.xml	1	
0001047469-15-001507	1410939	OPHTHOTECH CORP.	2834	US	NY	NEW YORK	10119	ONE PENN PLAZA	19TH FLOOR	212-845-8200	US	NY	NEW YORK	10119	ONE PENN PLAZA	19TH FLOOR	US	DE	000000000			1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:40:00.0	1	1	opht-20141231.xml	1	
0001047469-15-002259	1060523	CARDINAL FINANCIAL CORP	6021	US	VA	MCLEAN	22102	8270 GREENSBORO DRIVE	SUITE 500	7035843400	US	VA	MCLEAN	22102	8270 GREENSBORO DRIVE	SUITE 500	US	VA	541874630			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 15:14:00.0	0	1	cfnl-20141231.xml	1	
0001372167-15-000025	1479239	KAMA RESOURCES INC.	6770	CN		GUANGZHOU	510030	SUITE 1707-B, 17TH FLOOR, CTS CENTER	219 ZHONG SHAN WU RD.	8613808821282	CN		GUANGZHOU	510030	SUITE 1707-B, 17TH FLOOR, CTS CENTER	219 ZHONG SHAN WU RD.	US	NV	000000000			5-SML	0	1031	10-K/A	20141031	2014	FY	20150218	2015-02-17 20:53:00.0	0	1	kama-20141031.xml	1	
0001047469-15-001302	861884	RELIANCE STEEL & ALUMINUM CO	5051	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		213-687-7700	US	CA	LOS ANGELES	90071	350 S GRAND AVE STE 5100		US	CA	951142616			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 17:08:00.0	0	1	rs-20141231.xml	1	
0001096906-15-000206	1405227	LAS VEGAS RAILWAY EXPRESS, INC.	6199	US	NV	LAS VEGAS	89119	6650 VIA AUSTI PARKWAY	SUITE 140	702-583-6715	US	NV	LAS VEGAS	89119	6650 VIA AUSTI PARKWAY	SUITE 140	US	DE	562646797	LIBERTY CAPITAL ASSET MANAGEMENT, INC.	20081126	5-SML	0	0331	10-Q	20141231	2014	Q3	20150217	2015-02-17 17:16:00.0	0	1	xtrn-20141231.xml	1	
0001607062-15-000049	1079282	BIO-MATRIX SCIENTIFIC GROUP, INC.	7389	US	CA	LA MESA	91942	4700 SPRING ST #304		619-644-3344	US	CA	LA MESA	91942	4700 SPRING ST #304		US	DE	330824714	TASCO HOLDINGS INTERNATIONAL, INC.	20050906	5-SML	0	0930	10-Q	20141231	2015	Q1	20150210	2015-02-10 17:03:00.0	0	1	bmsn-20141231.xml	1	
0001060990-15-000065	1060990	QUICKSILVER RESOURCES INC	1311	US	TX	FORT WORTH	76102	801 CHERRY STREET	SUITE 3700, UNIT 19	817-665-5000	US	TX	FORT WORTH	76102	801 CHERRY STREET	SUITE 3700, UNIT 19	US	DE	752756163			2-ACC	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 17:21:00.0	0	1	kwka-20141231.xml	1	
0001185185-15-000742	942126	TAITRON COMPONENTS INC	5065	US	CA	VALENCIA	91355	28040 WEST HARRISON PARKWAY		(661) 257-6060	US	CA	VALENCIA	91355	28040 WEST HARRISON PARKWAY		US	CA	954249240			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 16:06:00.0	0	1	tait-20141231.xml	1	
0001596783-15-000008	1596783	CATALENT, INC.	2834	US	NJ	SOMERSET	08873	14 SCHOOLHOUSE ROAD		(732) 537-6200	US	NJ	SOMERSET	08873	14 SCHOOLHOUSE ROAD		US	DE	208737688	PTS HOLDINGS CORP.	20140113	4-NON	0	0630	10-Q	20141231	2015	Q2	20150212	2015-02-11 17:38:00.0	0	1	ctlt-20141231.xml	1	
0001193125-15-013438	1355790	INTERNATIONAL STEM CELL CORP	2834	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		760-940-6383	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		US	DE	204494098	BTHC III INC.	20060310	5-SML	0	1231	S-1	20140930			20150116	2015-01-16 17:26:00.0	0	1	isco-20140930.xml	1	
0001193125-15-063177	721683	TOTAL SYSTEM SERVICES INC	7389	US	GA	COLUMBUS	31901	1600 FIRST AVENUE	P O BOX 1755	7066492267	US	GA	COLUMBUS	31901	1600 FIRST AVENUE		US	GA	581493818			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-25 19:17:00.0	0	1	tss-20141231.xml	1	
0001104659-15-021265	1471270	ML BLUETREND FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	000000000			4-NON	0	1231	10-K	20141231	2014	FY	20150320	2015-03-20 10:12:00.0	0	1	mlbf-20141231.xml	1	
0001079973-15-000084	1598893	INTEGRITY CAPITAL INCOME FUND, INC.		US	CO	COLORADO SPRINGS	80921	13540 MEADOWGRASS DRIVE, STE. 100		719-955-4801	US	CO	COLORADO SPRINGS	80921	13540 MEADOWGRASS DRIVE, STE. 100		US	CO	464285184			5-SML	0	1031	10-K	20141031	2014	FY	20150202	2015-02-02 17:24:00.0	0	1	icif-20141031.xml	1	
0001213900-15-002328	1548240	YEW BIO-PHARM GROUP, INC.	0100	US	NV	LAS VEGAS	89148	294 POWERBILT AVENUE		86-0451-82292379	US	NV	LAS VEGAS	89148	294 POWERBILT AVENUE		US	NV	261579105			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 16:31:00.0	0	1	yewb-20141231.xml	1	
0001354488-15-001461	1324736	HOLLOMAN ENERGY CORP	1311	US	TX	HOUSTON	77060	333 NORTH SAM HOUSTON PKWY EAST	SUITE 600	713-703-1272	US	TX	HOUSTON	77060	333 NORTH SAM HOUSTON PKWY EAST	SUITE 600	US	NV	770643398	HOLLOMAN ENERGY CORP	20080110	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 11:43:00.0	0	1	henc-20141231.xml	1	
0001448038-15-000009	1448038	REDWOOD MORTGAGE INVESTORS IX	6500	US	CA	REDWOOD CITY	94063	900 VETERANS BLVD, SUITE 500		650-365-5341	US	CA	REDWOOD CITY	94063	900 VETERANS BLVD, SUITE 500		US	DE	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 13:33:00.0	0	1	rmiix-20141231.xml	1	
0001469822-15-000008	1469822	KBS LEGACY PARTNERS APARTMENT REIT, INC.	6798	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		949-417-6500	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		US	MD	270668930	KBS LEGACY APARTMENT COMMUNITY REIT, INC.	20090806	5-SML	0	1231	10-K	20141231	2014	FY	20150309	2015-03-09 17:20:00.0	0	1	kbslegacy-20141231.xml	1	
0001476246-15-000001	1476246	TROPICANA ENTERTAINMENT INC.	7011	US	NV	LAS VEGAS	89113	8345 W. SUNSET RD	SUITE 200	702-589-3900	US	NV	LAS VEGAS	89113	8345 W. SUNSET RD	SUITE 200	US	DE	270540158			2-ACC	0	1231	10-K	20141231	2014	FY	20150226	2015-02-25 17:42:00.0	0	1	tpca-20141231.xml	1	
0001354488-15-000136	201779	EXCALIBUR INDUSTRIES	1090	US	MN	HIBBING	55746	P O BOX 650		(218)262-6127	US	MN	HIBBING	55746	P O BOX 650		US	UT	870292122			5-SML	0	0531	10-Q	20141130	2015	Q2	20150108	2015-01-08 16:36:00.0	0	0	exin-20141130.xml	1	
0001214659-15-001710	1455741	RIDGEWOOD ENERGY X FUND, LLC	1381	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		US	DE	260870318			5-SML	0	1231	10-K	20141231	2014	FY	20150226	2015-02-26 14:26:00.0	0	1	cik1455741-20141231.xml	1	
0000037996-15-000013	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	1	1231	10-K	20141231	2014	FY	20150213	2015-02-13 07:03:00.0	0	1	f-20141231.xml	1	
0001144204-15-008685	1519894	GENERAL AGRICULTURE CORP	0100	CN		DONGCHENG DISTRICT, BEIJING	100007	ROOM 801, PLAZA B, YONGHE BUILDING,	NO.28 ANDINGMEN EAST STREET	86-10-64097316	CN		DONGCHENG DISTRICT, BEIJING	100007	ROOM 801, PLAZA B, YONGHE BUILDING,	NO.28 ANDINGMEN EAST STREET	US	DE	352379917	GELTOLOGY INC	20110504	5-SML	0	0930	10-Q	20141231	2015	Q1	20150213	2015-02-13 08:31:00.0	0	1	gelt-20141231.xml	1	
0001346980-15-000013	1346980	CHAPARRAL ENERGY, INC.	1311	US	OK	OKLAHOMA CITY	73114	701 CEDAR LAKE BOULEVARD		(405) 478-8770	US	OK	OKLAHOMA CITY	73114	701 CEDAR LAKE BOULEVARD		US	DE	731590941			4-NON	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 06:10:00.0	0	1	cpr-20141231.xml	1	
0001193125-15-068372	1114445	HYDRO ONE INC	4911	CA	ON	TORONTO	M5G 2P5	483 BAY STREET	NORTH TOWER, 15TH FLOOR	416-345-5000	CA	ON	TORONTO	M5G 2P5	483 BAY STREET	NORTH TOWER, 15TH FLOOR			000000000				0	1231	40-F	20141231	2014	FY	20150227	2015-02-27 12:38:00.0	0	1	ck0001114445-20141231.xml	1	
0000077476-15-000012	77476	PEPSICO INC	2080	US	NY	PURCHASE	10577	700 ANDERSON HILL RD		9142532000	US	NY	PURCHASE	10577-1444	700 ANDERSON HILL ROAD		US	NC	131584302	PEPSI COLA CO	19700903	1-LAF	1	1231	10-K	20141231	2014	FY	20150212	2015-02-12 17:02:00.0	0	1	pep-20141227.xml	1	
0001193125-15-052948	1505512	REGULUS THERAPEUTICS INC.	2834	US	CA	SAN DIEGO	92121	3545 JOHN HOPKINS COURT	SUITE 210	858-202-6300	US	CA	SAN DIEGO	92121	3545 JOHN HOPKINS COURT	SUITE 210	US	DE	264738379			2-ACC	1	1231	10-K	20141231	2014	FY	20150219	2015-02-18 17:52:00.0	0	1	rgls-20141231.xml	1	
0001193125-15-092973	1286131	STONEMOR PARTNERS LP	7200	US	PA	LEVITTOWN	19056	311 VETERANS HIGHWAY	SUITE B	2158262800	US	PA	LEVITTOWN	19056	311 VETERANS HIGHWAY	SUITE B	US	DE	800103159			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 12:54:00.0	0	1	ston-20141231.xml	1	
0001193125-15-062554	1366684	HOMEAWAY INC	7374	US	TX	AUSTIN	78703	1011 W. 5TH STREET	SUITE 300	512-505-1525	US	TX	AUSTIN	78703	1011 W. 5TH STREET	SUITE 300	US	DE	200970381			1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 16:15:00.0	0	1	away-20141231.xml	1	
0001019687-15-000099	1367083	OCULUS INNOVATIVE SCIENCES, INC.	3841	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		707-782-0792	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		US	CA	680423298			5-SML	0	0331	S-1/A	20140930	2015	Q2	20150107	2015-01-07 16:48:00.0	1	1	ocls-20140930.xml	1	
0001193125-15-054298	1010612	SYKES ENTERPRISES INC	7373	US	FL	TAMPA	33602	400 NORTH ASHLEY DRIVE		8132741000	US	FL	TAMPA	33602	400 NORTH ASHLEY DRIVE		US	FL	561383460			1-LAF	0	1231	10-K	20141231	2014	FY	20150219	2015-02-19 16:41:00.0	0	1	syke-20141231.xml	1	
0001193125-15-076985	1100441	RTI SURGICAL, INC.	3842	US	FL	ALACHUA	32615	11621 RESEARCH CIRCLE		386-418-8888	US	FL	ALACHUA	32615	11621 RESEARCH CIRCLE		US	DE	593466543	RTI BIOLOGICS, INC.	20080227	2-ACC	0	1231	10-K	20141231	2014	FY	20150304	2015-03-04 17:12:00.0	0	1	rtix-20141231.xml	1	
0000910606-15-000006	910606	REGENCY CENTERS CORP	6798	US	FL	JACKSONVILLE	32202	ONE INDEPENDENT DRIVE	SUITE 114	9045987000	US	FL	JACKSONVILLE	32202	ONE INDEPENDENT DRIVE	SUITE 114	US	FL	593191743	REGENCY REALTY CORP	19930813	1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 14:02:00.0	0	1	reg-20141231.xml	2	0001066247
0001372167-15-000056	1372167	PAN OCEAN CONTAINER SUPPLIES, LTD.	7372	CN		BEIJING	100027	58 DONGCHENG DISTRICT		136-6430-8646	CN		BEIJING	100027	58 DONGCHENG DISTRICT		US	NV	000000000	NEVAEH ENTERPRISES LTD.	20060809	5-SML	0	0430	10-Q	20150131	2015	Q3	20150318	2015-03-17 21:02:00.0	0	1	nveh-20150131.xml	1	
0001393905-15-000084	1596062	ISMO TECH SOLUTIONS, INC.	7371	PA		PANAMA	0000000	CASA 11 ? PRINCESA DE GALES	CALLE OXFORD, LAS CUMBRES	702-879-8565	PA		PANAMA	0000000	CASA 11 ? PRINCESA DE GALES	CALLE OXFORD, LAS CUMBRES	US	NV	000000000			5-SML	0	1130	10-K	20141130	2014	FY	20150227	2015-02-27 10:47:00.0	0	1	ismo-20141130.xml	1	
0001144204-15-015961	1043337	STONERIDGE INC	3714	US	OH	WARREN	44484	9400 EAST MARKET ST		3308562443	US	OH	WARREN	44484	9400 EAST MARKET ST		US	OH	341598949			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:14:00.0	0	1	sri-20141231.xml	1	
0000716006-15-000013	716006	YRC WORLDWIDE INC.	4213	US	KS	OVERLAND PARK	66211	10990 ROE AVENUE		913-696-6100	US	KS	OVERLAND PARK	66211	10990 ROE AVENUE		US	DE	480948788	YRC WORLDWIDE INC	20060103	2-ACC	0	1231	10-K	20141231	2014	FY	20150220	2015-02-20 16:12:00.0	0	1	yrcw-20141231.xml	1	
0001616093-15-000002	1616093	WELLS FARGO REAL ESTATE INVESTMENT CORP.	6798	US	MN	MINNEAPOLIS	55402	90 SOUTH 7TH STREET	13TH FLOOR	855-825-1437	US	MN	MINNEAPOLIS	55402	90 SOUTH 7TH STREET	13TH FLOOR	US	DE	561986428			4-NON	0	1231	10-K	20141231	2014	FY	20150305	2015-03-05 16:08:00.0	0	1	wfe-20141231.xml	1	
0000763563-15-000045	763563	CHEMUNG FINANCIAL CORP	6022	US	NY	ELMIRA	14902	ONE CHEMUNG CANAL PLZ	P O BOX 1522	6077373711	US	NY	ELMIRA	14902	ONE CHEMUNG CANAL PLZ	P O BOX 1522	US	NY	161237038			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:27:00.0	0	1	chmg-20141231.xml	1	
0001477932-15-001500	1531433	MONARCH AMERICA, INC.	8742	US	CO	WESTMINSTER	80030	3240 W. 71ST AVE.	UNIT 5	844-852-1537	US	CO	WESTMINSTER	80030	3240 W. 71ST AVE.	UNIT 5	US	NV	990372219	CANNABIS KINETICS CORP.	20140606	5-SML	0	1130	10-K	20141130	2014	FY	20150304	2015-03-04 17:10:00.0	0	1	btfl-20141130.xml	1	
0001477932-15-001070	1385329	SILVERSTAR RESOURCES, INC.	1000	US	NV	HENDERSON	89014	1489 WEST WARM SPRINGS ROAD	SUITE 110	775-473-9400	US	NV	HENDERSON	89014	1489 WEST WARM SPRINGS ROAD	SUITE 110	US	NV	980425627	SILVERSTAR MINING CORP.	20080305	5-SML	0	0930	10-Q	20141231	2015	Q1	20150211	2015-02-11 09:49:00.0	0	1	slvm-20141231.xml	1	
0001319009-15-000003	1319009	MIDWAY GOLD CORP	1040	US	CO	ENGLEWOOD	80112	POINT AT INVERNESS, SUITE 280	8310 SOUTH VALLEY HIGHWAY	(720) 979-0900	US	CO	ENGLEWOOD	80112	POINT AT INVERNESS, SUITE 280	8310 SOUTH VALLEY HIGHWAY	CA	BC	000000000			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 12:09:00.0	0	1	mdw-20141231.xml	1	
0001230245-15-000065	1230245	PIPER JAFFRAY COMPANIES	6211	US	MN	MINNEAPOLIS	55402	800 NICOLLET MALL, SUITE 1000	MAIL STOP J09S02	(612) 303-6000	US	MN	MINNEAPOLIS	55402	800 NICOLLET MALL, SUITE 1000	MAIL STOP J09S02	US	DE	300168701			1-LAF	0	1231	10-K	20141231	2014	FY	20150226	2015-02-26 10:56:00.0	0	1	pjc-20141231.xml	1	
0001092662-15-000024	1092662	CHEMBIO DIAGNOSTICS, INC.	2834	US	NY	MEDFORD	11763	3661 HORSEBLOCK ROAD		(631) 924-1135	US	NY	MEDFORD	11763	3661 HORSEBLOCK ROAD		US	NV	880425691	CHEMBIO DIAGNOSTICS INC.	20040607	5-SML	0	1231	10-K	20141231	2014	FY	20150305	2015-03-05 08:21:00.0	0	1	cemi-20141231.xml	1	
0001104659-15-016689	875355	INSIGNIA SYSTEMS INC/MN	7310	US	MN	MINNEAPOLIS	55445	8799 BROOKLYN BLVD.		7633926200	US	MN	MINNEAPOLIS	55445	8799 BROOKLYN BLVD.		US	MN	411656308			5-SML	0	1231	10-K	20141231	2014	FY	20150304	2015-03-04 15:57:00.0	0	1	isig-20141231.xml	1	
0001213900-15-001935	1599385	RX SAFES, INC.	7380	US	NV	HENDERSON	89012	170 GREEN VALLEY PARKWAY	SUITE 300	516-983-9144	US	NV	HENDERSON	89012	170 GREEN VALLEY PARKWAY	SUITE 300	US	NV	272928918			5-SML	0	1231	10-K	20141231	2014	FY	20150320	2015-03-20 15:37:00.0	0	1	rxsf-20141231.xml	1	
