adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000890163-16-000111	1124160	ZIM CORP	4812	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	6137271397	CA	ON	OTTAWA	K1S 1V7	150 ISABELLA STREET	SUITE 150	CA	ON	651036706	PRIVATE CAPITAL INVESTORS INC	20000920	4-NON	0	0331	6-K	20151231	2015	Q3	20160217	2016-02-17 14:13:00.0	0	0	zimcf-20151231.xml	1	
0001571049-16-012976	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	212 907-1500	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	US	NY	133139843			4-NON	0	0430	10-Q	20160131	2016	Q3	20160311	2016-03-11 17:27:00.0	0	1	valu-20160131.xml	1	
0001144204-16-083431	1609132	C1 FINANCIAL, INC.	6022	US	FL	ST. PETERSBURG	33701	100 5TH STREET SOUTH		(877) 266-2265	US	FL	ST. PETERSBURG	33701	100 5TH STREET SOUTH		US	FL	464241720			2-ACC	0	1231	10-K	20151231	2015	FY	20160219	2016-02-19 16:32:00.0	0	1	cik0001609132-20151231.xml	1	
0001437749-16-024933	72444	BIOTA PHARMACEUTICALS, INC.	2836	GE		ALPHARETTA	30009	2500 NORTHWINDS PARKWAY, SUITE 100		301-770-3099	GE		ALPHARETTA	30009	2500 NORTHWINDS PARKWAY, SUITE 100		US	DE	591212264	NABI BIOPHARMACEUTICALS	20100719	2-ACC	0	0630	10-Q	20151231	2016	Q2	20160208	2016-02-08 16:58:00.0	0	1	bota-20151231.xml	1	
0001144204-16-090870	1027183	FIRST SOUTH BANCORP INC /VA/	6022	US	NC	WASHINGTON	27889	1311 CAROLINA AVE		2529464178	US	NC	WASHINGTON	27889	1311 CAROLINA AVENUE		US	VA	561999749	NEWSOUTH BANCORP INC	19961115	5-SML	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 14:22:00.0	0	1	fsbk-20151231.xml	1	
0001437749-16-027082	1486800	HIGHER ONE HOLDINGS, INC.	7389	US	CT	NEW HAVEN	06511	115 MUNSON STREET		2037767776	US	CT	NEW HAVEN	06511	115 MUNSON STREET		US	DE	263025501			2-ACC	0	1231	DEFA14A	20141231	2014	FY	20160308	2016-03-08 16:49:00.0	0	1	one-20141231.xml	1	
0001104659-16-103088	921738	PENN NATIONAL GAMING INC	7011	US	PA	WYOMISSING	19610	825 BERKSHIRE BLVD STE 200	WYOMISSING PROFESSIONAL CENTER	6103732400	US	PA	WYOMISSING	19610	825 BERKSHIRE BLVD	SUITE 200	US	PA	232234473			1-LAF	1	1231	10-Q	20150930	2015	Q3	20160308	2016-03-07 20:34:00.0	0	1	penn-20150930.xml	1	
0001477932-16-008243	1593204	ADAIAH DISTRIBUTION INC	5020	RU		ANAPA	00000	190 KRYMSKAYA STREET		(206) 309-7046	RU		ANAPA	00000	190 KRYMSKAYA STREET		US	NV	901020141			5-SML	0	1031	10-K	20151031	2015	FY	20160125	2016-01-25 06:07:00.0	0	1	adaiah-20151031.xml	1	
0001265888-16-000062	1265888	NEUSTAR INC	4899	US	VA	STERLING	20166	21575 RIDGETOP CIRCLE		571-434-5400	US	VA	STERLING	20166	21575 RIDGETOP CIRCLE				000000000			1-LAF	1	1231	10-K	20151231	2015	FY	20160229	2016-02-29 17:19:00.0	0	1	nsr-20151231.xml	1	
0001065949-16-000351	1287900	T-REX OIL, INC.	1311	US	CO	BROOMFIELD	80021	520 ZANG STREET, SUITE 250		(720) 502-4483	US	CO	BROOMFIELD	80021	520 ZANG STREET, SUITE 250		US	CO	980422451	RANCHER ENERGY CORP.	20060418	5-SML	0	0331	10-Q	20151231	2015	Q3	20160222	2016-02-22 13:19:00.0	0	1	trxo-20151231.xml	1	
0001185185-16-003902	864839	ROYALE ENERGY INC	1311	US	CA	EL CAJON	92019-4601	3777 WILLOW GLEN DRIVE		6193836600	US	CA	EL CAJON	92019-4601	3777 WILLOW GLEN DRIVE		US	CA	330224120	ROYALE ENERGY FUNDS INC	19940318	5-SML	0	1231	10-K	20151231	2015	FY	20160315	2016-03-14 18:57:00.0	0	1	royl-20151231.xml	1	
0001193125-16-469957	36270	M&T BANK CORP	6022	US	NY	BUFFALO	14203	C/O CORPORATE REPORTING	ONE M&T PLAZA 5TH FLOOR	7168425390	US	NY	BUFFALO	14203	C/O CORPORATE REPORTING	ONE M&T PLAZA 5TH FLR	US	NY	160968385	FIRST EMPIRE STATE CORP	19920703	1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-19 15:45:00.0	0	1	mtb-20151231.xml	1	
0001193125-16-444341	1005276	MOHEGAN TRIBAL GAMING AUTHORITY	7011	US	CT	UNCASVILLE	06382	ONE MOHEGAN SUN BOULEVARD		860-862-8000							US	CT	061436334			4-NON	0	0930	S-4	20150930			20160129	2016-01-29 17:04:00.0	0	1	ck0001005276-20150930.xml	12	0001327024 0001598062 0001598081 0001327188 0001598058 0001327016 0001327019 0001327018 0001598067 0001262643 0001598051
0001193125-16-498406	812348	CENTURY BANCORP INC	6022	US	MA	MEDFORD	01887	400 MYSTIC AVENUE		6173934606	US	MA	MEDFORD	01887	400 MYSTIC AVE		US	MA	042498617			2-ACC	0	1231	10-K	20151231	2015	FY	20160309	2016-03-09 16:08:00.0	0	1	cnbka-20151231.xml	1	
0001193125-16-498295	1124105	CATALYST BIOSCIENCES, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	260 LITTLEFIELD AVENUE		6507450655	US	CA	SOUTH SAN FRANCISCO	94080	260 LITTLEFIELD AVENUE				562020050	TARGACEPT INC	20000919	2-ACC	0	1231	10-K	20151231	2015	FY	20160309	2016-03-09 15:37:00.0	0	1	cbio-20151231.xml	1	
0001047469-16-010477	1253986	ARBOR REALTY TRUST INC	6798	US	NY	UNIONDALE	11553	333 EARLE OVINGTON BOULEVARD	SUITE 900	516-506-4200	US	NY	UNIONDALE	11553	333 EARLE OVINGTON BLVD STE.900		US	MD	200057959			2-ACC	0	1231	10-K	20151231	2015	FY	20160226	2016-02-26 08:16:00.0	0	1	abr-20151231.xml	1	
0001564590-16-015516	1036968	DIADEXUS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	349 OYSTER POINT BOULEVARD		650-246-6400	US	CA	SOUTH SAN FRANCISCO	94080	349 OYSTER POINT BOULEVARD		US	DE	943236309	DIADEXUS, INC.	20101102	5-SML	0	1231	10-K	20151231	2015	FY	20160329	2016-03-29 16:55:00.0	0	1	ddxs-20151231.xml	1	
0001019056-16-000990	1468679	AMERICAN CRYOSTEM CORP	8090	US	NJ	EATONTOWN	07724	1 MERIDIAN ROAD		732-747-1007	US	NJ	EATONTOWN	07724	1 MERIDIAN ROAD		US	NV	264574088	R & A PRODUCTIONS, INC.	20090720	5-SML	0	0930	10-K	20150930	2015	FY	20160113	2016-01-13 16:02:00.0	0	1	fil-20150930.xml	1	
0001564590-16-014602	1606366	EL POLLO LOCO HOLDINGS, INC.	5812	US	CA	COSTA MESA	92626	3535 HARBOR BOULEVARD	SUITE 100	7145995000	US	CA	COSTA MESA	92626	3535 HARBOR BOULEVARD	SUITE 100	US	DE	203563182			2-ACC	0	1231	10-K	20151231	2015	FY	20160311	2016-03-11 17:16:00.0	0	1	loco-20151230.xml	1	
0001453818-16-000052	1453818	HINES GLOBAL REIT, INC.	6798	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		888-220-6121	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		US	MD	263999995			4-NON	0	1231	10-K	20151231	2015	FY	20160328	2016-03-28 16:55:00.0	0	1	hgri-20151231.xml	1	
0001477932-16-007985	1539778	A&C UNITED AGRICULTURE DEVELOPING INC.	0100	US	IL	OAK BROOK	60523	700 COMMERCE DR.	SUITE 500	630-288-2500	US	IL	OAK BROOK	60523	700 COMMERCE DR.	SUITE 500	US	NV	275159463			5-SML	0	0930	10-K	20150930	2015	FY	20160112	2016-01-12 14:36:00.0	0	1	acug-20150930.xml	1	
0001477932-16-008118	1528697	BOOKEDBYUS INC.	5045	US	CA	LOS ANGELES	90036	619 S. RIDGELEY DRIVE		(323) 634-1000	US	CA	LOS ANGELES	90036	619 S. RIDGELEY DRIVE		US	NV	261679929			5-SML	0	0831	10-Q	20151130	2016	Q1	20160119	2016-01-19 06:05:00.0	0	1	bbu-20151130.xml	1	
0000073020-16-000038	73020	NORTHWEST NATURAL GAS CO	4924	US	OR	PORTLAND	97209	ONE PACIFIC SQUARE	220 NW SECOND AVE	5032264211	US	OR	PORTLAND	97209	220 NW SECOND AVENUE		US	OR	930256722			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 15:07:00.0	0	1	nwn-20151231.xml	1	
0001354488-16-006314	1607679	ALGAE DYNAMICS CORP.	2833	CA	ON	MISSISSAUGA	L5L 5S9	4120 RIDGEWAY DRIVE, UNIT 37		416-704-3040	CA	ON	MISSISSAUGA	L5L 5S9	4120 RIDGEWAY DRIVE, UNIT 37		CA		000000000	CONVERTED CARBON TECHNOLOGIES CORP.	20140509	5-SML	0	0331	S-1/A	20150930			20160222	2016-02-19 17:41:00.0	0	1	alg-20150930.xml	1	
0000764065-16-000183	764065	CLIFFS NATURAL RESOURCES INC.	1000	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	216-694-5700	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	US	OH	341464672	CLEVELAND CLIFFS INC	19920703	1-LAF	1	1231	10-K	20151231	2015	FY	20160224	2016-02-24 15:04:00.0	0	1	clf-20151231.xml	1	
0000896878-16-000197	896878	INTUIT INC	7372	US	CA	MOUNTAIN VIEW	94043	2700 COAST AVENUE		650-944-6000	US	CA	MOUNTAIN VIEW	94039-7850	P.O. BOX 7850		US	DE	770034661			1-LAF	0	0731	10-Q	20160131	2016	Q2	20160225	2016-02-25 16:35:00.0	0	1	intu-20160131.xml	1	
0001019687-16-005194	867840	PRECISION OPTICS CORPORATION, INC.	3845	US	MA	GARDNER	01440	22 EAST BROADWAY		978-630-1800	US	MA	GARDNER	01440	22 EAST BROADWAY		US	MA	042795294	PRECISION OPTICS CORP INC	20111027	5-SML	0	0630	10-Q	20151231	2016	Q2	20160216	2016-02-16 16:06:00.0	0	1	peye-20151231.xml	1	
0001571049-16-013009	846617	BRIDGE BANCORP INC	6021	US	NY	BRIDGEHAMPTON	11932	2200 MONTAUK HGWAY		6315371000	US	NY	BRIDGEHAMPTON	11932	PO BOX 3005		US	NY	112934195			2-ACC	0	1231	10-K	20151231	2015	FY	20160314	2016-03-14 16:57:00.0	0	1	bdge-20151231.xml	1	
0001571049-16-013453	1651987	CENTRAL FEDERAL BANCSHARES, INC	6035	US	MO	ROLLA	65401	210 WEST 10TH STREET		(573) 364-1024	US	MO	ROLLA	65401	210 WEST 10TH STREET		US	MO	474884908			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 06:05:00.0	0	1	cfbi-20151231.xml	1	
0001467858-16-000255	1467858	GENERAL MOTORS CO	3711	US	MI	DETROIT	48265-3000	300 RENAISSANCE CENTER		313.556.5000	US	MI	DETROIT	48265-3000	300 RENAISSANCE CENTER				270756180			1-LAF	1	1231	10-K	20151231	2015	FY	20160203	2016-02-03 13:21:00.0	0	1	gm-20151231.xml	1	
0001562039-16-000176	1562039	CST BRANDS, INC.	5500	US	TX	SAN ANTONIO	78249	ONE VALERO WAY	BUILDING D, SUITE 200	(210) 692-5000	US	TX	SAN ANTONIO	78249	ONE VALERO WAY	BUILDING D, SUITE 200			461365950	CROSSAMERICA PARTNERS LP	20150811	1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-18 21:13:00.0	0	1	cst-20151231.xml	1	
0001144204-16-090485	895051	CASI PHARMACEUTICALS, INC.	2836	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	240-864-2600	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	US	DE	581959440	ENTREMED INC	19960415	5-SML	0	1231	10-K	20151231	2015	FY	20160328	2016-03-28 10:01:00.0	0	1	casi-20151231.xml	1	
0001564590-16-012174	908937	SIRIUS XM HOLDINGS INC.	4832	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS	36TH FLOOR	212-584-5100	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS	36TH FLOOR			383916511	SIRIUS XM RADIO INC.	20080805	1-LAF	1	1231	10-K	20151231	2015	FY	20160202	2016-02-02 12:27:00.0	0	1	siri-20151231.xml	1	
0001193125-16-490208	105319	WEIGHT WATCHERS INTERNATIONAL INC	7200	US	NY	NEW YORK	10010	675 AVENUE OF THE AMERICAS	6TH FLOOR	2125892700	US	NY	NEW YORK	10010	675 AVENUE OF THE AMERICAS	6TH FLOOR	US	VA	116040273			2-ACC	0	1231	10-K	20151231	2015	FY	20160302	2016-03-02 17:13:00.0	0	1	wtw-20160102.xml	1	
0001193125-16-470022	1060736	SEATTLE GENETICS INC /WA	2836	US	WA	BOTHELL	98021	21823 30TH DRIVE SE	SUITE	4255274000	US	WA	BOTHELL	98021	21823 30TH DRIVE SE	SUITE	US	DE	911874389			1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-19 16:17:00.0	0	1	sgen-20151231.xml	1	
0001193125-16-484381	97210	TERADYNE, INC	3825	US	MA	NORTH READING	01864	600 RIVERPARK DRIVE		978-370-2700	US	MA	NORTH READING	01864	600 RIVERPARK DRIVE		US	MA	042272148	TERADYNE INC	19920703	1-LAF	1	1231	10-K	20151231	2015	FY	20160229	2016-02-29 12:11:00.0	0	1	ter-20151231.xml	1	
0001193125-16-449313	1002590	STAR GAS PARTNERS LP	5990	US	CT	STAMFORD	06902	9 WEST BROAD STREET	SUITE 310	2033287300	US	CT	STAMFORD	06902	9 WEST BROAD STREET	SUITE 310	US	DE	061437793			2-ACC	0	0930	10-Q	20151231	2016	Q1	20160203	2016-02-03 16:22:00.0	0	1	sgu-20151231.xml	1	
0001193125-16-482255	1380509	HFF, INC.	6519	US	PA	PITTSBURGH	15219	ONE OXFORD CENTRE	301 GRANT STREET, SUITE 1100	412-281-8714	US	PA	PITTSBURGH	15219	ONE OXFORD CENTRE	301 GRANT STREET, SUITE 1100	US	DE	510610340			1-LAF	0	1231	10-K	20151231	2015	FY	20160226	2016-02-26 16:58:00.0	0	1	hf-20151231.xml	1	
0001047469-16-009748	1585790	ADS WASTE HOLDINGS, INC.	4953	US	FL	PONTE VEDRA	32081	C/O ADVANCED DISPOSAL SERVICES, INC.	90 FORT WADE ROAD - SUITE 200	904-737-7900	US	FL	PONTE VEDRA	32081	C/O ADVANCED DISPOSAL SERVICES, INC.	90 FORT WADE ROAD - SUITE 200	US	DE	900875845			4-NON	0	1231	S-1/A	20150930			20160120	2016-01-20 14:51:00.0	1	1	adsw-20160120.xml	1	
0000797468-16-000017	797468	OCCIDENTAL PETROLEUM CORP /DE/	1311	US	TX	HOUSTON	77046	5 GREENWAY PLAZA	SUITE 110	7132157000	US	TX	HOUSTON	77046	5 GREENWAY PLAZA	SUITE 110	US	DE	954035997			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 12:08:00.0	0	1	oxy-20151231.xml	1	
0001437749-16-028253	1361025	DCP HOLDING CO	6324	US	OH	SHARONVILLE	45241	100 CROWNE POINT PLACE		513-554-1100	US	OH	SHARONVILLE	45241	100 CROWNE POINT PLACE		US	OH	201291244			4-NON	0	1231	10-K	20151231	2015	FY	20160323	2016-03-23 10:46:00.0	0	1	dcph-20151231.xml	1	
0001047469-16-010926	1429560	TREVENA INC	2834	US	PA	KING OF PRUSSIA	19406	1018 WEST 8TH AVENUE, SUITE A		610-354-8840	US	PA	KING OF PRUSSIA	19406	1018 WEST 8TH AVENUE, SUITE A		US	DE	000000000			5-SML	0	1231	10-K	20151231	2015	FY	20160309	2016-03-09 16:09:00.0	0	1	trvn-20151231.xml	1	
0001564590-16-013000	1175609	CAVIUM, INC.	3674	US	CA	SAN JOSE	95131	2315 NORTH FIRST STREET		650-623-7000	US	CA	SAN JOSE	95131	2315 NORTH FIRST STREET		US	DE	770558625	CAVIUM NETWORKS, INC.	20070309	1-LAF	1	1231	10-K	20151231	2015	FY	20160222	2016-02-22 16:32:00.0	0	1	cavm-20151231.xml	1	
0001437749-16-027841	832489	GEOVAX LABS, INC.	8731	GE		SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	678-384-7220	GE		SMYRNA	30080	1900 LAKE PARK DRIVE	SUITE 380	US	DE	870455038	GEOVAX LABS, INC.	20061002	5-SML	0	1231	POS AM	20151231	2015	FY	20160316	2016-03-16 16:59:00.0	0	1	govx-20151231.xml	1	
0001445260-16-000059	874292	ADDVANTAGE TECHNOLOGIES GROUP INC	5000	US	OK	BROKEN ARROW	74012	1221 E. HOUSTON		9182519121	US	OK	BROKEN ARROW	74012	1221 EAST HOUSTON STREET		US	OK	731351610	ADDVANTAGE MEDIA GROUP INC /OK	19930328	5-SML	0	0930	10-Q	20151231	2016	Q1	20160209	2016-02-09 10:34:00.0	0	1	aey-20151231.xml	1	
0001210708-16-000042	1210708	HUDSON GLOBAL, INC.	7363	US	NY	NEW YORK	10019	1325 AVENUE OF THE AMERICAS		2123517300	US	NY	NEW YORK	10019	1325 AVENUE OF THE AMERICAS		US	DE	593547281	HUDSON HIGHLAND GROUP INC	20030311	2-ACC	0	1231	10-K/A	20151231	2015	FY	20160309	2016-03-09 17:10:00.0	0	1	hson-20151231.xml	1	
0001392091-16-000102	1392091	BLUEKNIGHT ENERGY PARTNERS, L.P.	4610	US	OK	OKLAHOMA CITY	73103	201 NW 10TH, SUITE 200		(405) 278-6400	US	OK	OKLAHOMA CITY	73103	201 NW 10TH, SUITE 200		US	DE	208536826	SEMGROUP ENERGY PARTNERS, L.P.	20070305	2-ACC	0	1231	10-K	20151231	2015	FY	20160309	2016-03-09 17:12:00.0	0	1	bkep-20151231.xml	1	
0000948830-16-000099	875729	BION ENVIRONMENTAL TECHNOLOGIES INC	2870	US	CO	CRESTONE	81131	C/O BOX 566	1774 SUMMITVIEW WAY	(212) 758-6622	US	CO	CRESTONE	81131	C/O BOX 566	1774 SUMMITVIEW WAY	US	CO	841176672	RSTS CORP	19930328	5-SML	0	0630	10-Q	20151231	2016	Q2	20160204	2016-02-04 11:46:00.0	0	1	bnet-20151231.xml	1	
0001610950-16-000036	1610950	INC RESEARCH HOLDINGS, INC.	8731	US	NC	RALEIGH	27604	3201 BEECHLEAF COURT	SUITE 600	919-876-9300	US	NC	RALEIGH	27604	3201 BEECHLEAF COURT	SUITE 600	US	DE	273403111			1-LAF	0	1231	10-K	20151231	2015	FY	20160225	2016-02-24 19:42:00.0	0	1	incr-20151231.xml	1	
0001477932-16-009287	1402371	ELRAY RESOURCES, INC.	7372	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD, SUITE D131		917-775-9689	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD, SUITE D131		US	NV	980526438			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 13:56:00.0	0	1	elra-20151231.xml	1	
0001111928-16-000159	1111928	IPG PHOTONICS CORP	3674	US	MA	OXFORD	01540	50 OLD WEBSTER ROAD		5083731100	US	MA	OXFORD	01540	50 OLD WEBSTER ROAD		US	DE	043444218			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 16:50:00.0	0	1	ipgp-20151231.xml	1	
0001159167-16-000057	1159167	IROBOT CORP	3630	US	MA	BEDFORD	01730	8 CROSBY DRIVE		781-430-3000	US	MA	BEDFORD	01730	8 CROSBY DRIVE		US	DE	770259335			1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-19 14:40:00.0	0	1	irbt-20160102.xml	1	
0001493152-16-006765	1343465	PF HOSPITALITY GROUP, INC.	5812	US	FL	BOCA RATON	33432	399 NW 2ND AVENUE	SUITE 216	561-939-2520	US	FL	BOCA RATON	33432	399 NW 2ND AVENUE	SUITE 216			800379897	KALAHARI GREENTECH INC.	20081231	5-SML	0	0930	10-K	20150930	2015	FY	20160113	2016-01-13 08:18:00.0	1	1	pfhs-20150930.xml	1	
0001145443-16-001498	1322505	BIODEL INC	2834	US	CT	DANBURY	06810	100 SAW MILL ROAD		203-796-5000	US	CT	DANBURY	06810	100 SAW MILL ROAD		US	DE	000000000			5-SML	0	0930	10-Q	20151231	2016	Q1	20160216	2016-02-16 08:56:00.0	0	1	biod-20151231.xml	1	
0001062993-16-007020	1103640	OMPHALOS, CORP	3670	TW		LUCHU TAOYUAN COUNTY	00000	UNIT 2, 15 FL., 83, NANKAN RD. SEC. 1,		011-8863-322-9658	TW		LUCHU TAOYUAN COUNTY	00000	UNIT 2, 15 FL., 83, NANKAN RD. SEC. 1,		US	DE	841485082	SOYODO GROUP HOLDINGS INC	20051004	5-SML	0	1231	10-Q/A	20150630	2015	Q2	20160112	2016-01-11 18:57:00.0	0	1	omps-20150630.xml	1	
0001558370-16-003420	792977	AMAG PHARMACEUTICALS INC.	2834	US	MA	WALTHAM	02451	1100 WINTER STREET		6174983300	US	MA	WALTHAM	02451	1100 WINTER STREET		US	DE	042742593	ADVANCED MAGNETICS INC	19920703	1-LAF	1	1231	10-K	20151231	2015	FY	20160224	2016-02-24 07:47:00.0	0	1	amag-20151231.xml	1	
0001558370-16-002994	8858	AVNET INC	5065	US	AZ	PHOENIX	85034	2211 SOUTH 47TH STREET		4806432000	US	AZ	PHOENIX	85034	2211 SOUTH 47TH STREET		US	NY	111890605			1-LAF	0	0630	10-Q	20151231	2016	Q2	20160128	2016-01-28 17:01:00.0	0	1	avt-20160102.xml	1	
0001558370-16-004082	1621443	ZYNERBA PHARMACEUTICALS, INC.	2834	US	PA	DEVON	19333	80 W. LANCASTER AVENUE	SUITE 300	484-581-7505	US	PA	DEVON	19333	80 W. LANCASTER AVENUE	SUITE 300	US	DE	260389433	ZYNERBA PHARMECEUTICALS, INC.	20141003	4-NON	0	1231	10-K	20151231	2015	FY	20160314	2016-03-14 08:19:00.0	0	1	zync-20151231.xml	1	
0001308411-16-000176	1377167	PACIFIC OIL CO	1311	US	NV	LAS VEGAS	89147	9500 W FLAMINGO RD SUITE 205		403-401-2912	US	NV	LAS VEGAS	89147	9500 W FLAMINGO RD SUITE 205		US	NV	204057712	PRAIRIE WEST OIL & GAS, LTD.	20130213	5-SML	0	0930	10-Q	20151231	2016	Q1	20160219	2016-02-19 12:04:00.0	0	1	poil-20151231.xml	1	
0001604232-16-000156	1554225	MARYJANE GROUP, INC.	7990	US	CO	DENVER	37134	625 E. 70TH AVENUE		(303) 835-8603	US	CO	DENVER	37134	625 E. 70TH AVENUE		US	NV	981039235	PLADEO CORP.	20120713	5-SML	0	0430	10-Q	20160131	2016	Q3	20160324	2016-03-24 16:10:00.0	0	1	plad-20160131.xml	1	
0001387131-16-004361	25743	THERAPEUTICSMD, INC.	2834	US	FL	BOCA RATON	33487	6800 BROKEN SOUND PARKWAY NW	THIRD FLOOR	561-961-1911	US	FL	BOCA RATON	33487	6800 BROKEN SOUND PARKWAY NW	THIRD FLOOR	US	NV	870233535	AMHN, INC.	20090930	1-LAF	0	1231	10-K	20151231	2015	FY	20160226	2016-02-26 16:34:00.0	0	1	txmd-20151231.xml	1	
0001515971-16-000419	1164256	DAYBREAK OIL & GAS, INC.	1311	US	WA	SPOKANE	99201	601 W. MAIN AVE	SUITE 1012	(509) 232-7674	US	WA	SPOKANE	99201	601 W. MAIN AVE	SUITE 1012	US	WA	910626366	DAYBREAK OIL & GAS INC	20051212	5-SML	0	0228	10-Q	20151130	2015	Q3	20160113	2016-01-13 16:33:00.0	0	1	dbrm-20151130.xml	1	
0001144204-16-091206	75340	P&F INDUSTRIES INC	3540	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		(631)694-9800	US	NY	MELVILLE	11747	445 BROADHOLLOW ROAD		US	DE	221657413	PLASTICS & FIBERS INC	19671225	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 10:24:00.0	0	1	pfin-20151231.xml	1	
0001084580-16-000017	1084580	JEFFERIES GROUP LLC	6211	US	NY	NEW YORK	10022	520 MADISON AVENUE	12TH FLOOR - LEGAL DEPT.	212-709-6409	US	NY	NEW YORK	10022	520 MADISON AVENUE	12TH FLOOR - LEGAL DEPT.	US	DE	954719745	JEFFERIES GROUP INC /DE/	19990429	4-NON	1	1130	10-K	20151130	2015	FY	20160129	2016-01-29 17:00:00.0	1	1	jef-20151130.xml	1	
0001013762-16-001345	747540	SURGE COMPONENTS INC	5065	US	NY	DEER PARK	11729	95 EAST JEFRYN BLVD		5165951818	US	NY	DEER PARK	11729	SURGE COMPONENTS INC	95 EAST JEFRYN BLVD	US	NY	112602030			5-SML	0	1130	10-K	20151130	2015	FY	20160226	2016-02-26 16:01:00.0	0	1	sprs-20151130.xml	1	
0001144204-16-086330	1123270	BANK MUTUAL CORP	6035	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		4143626113	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		US	WI	392004336			2-ACC	0	1231	10-K	20151231	2015	FY	20160307	2016-03-07 14:42:00.0	0	1	bkmu-20151231.xml	1	
0001564590-16-015188	1470205	COUNTY BANCORP, INC.	6022	US	WI	MANITOWOC	54221-0700	860 NORTH RAPIDS ROAD	P.O. BOX 700	(920) 688-5608	US	WI	MANITOWOC	54221-0700	860 NORTH RAPIDS ROAD	P.O. BOX 700	US	WI	391850431			5-SML	0	1231	10-K	20151231	2015	FY	20160323	2016-03-23 16:37:00.0	0	1	icbk-20151231.xml	1	
0001564590-16-014485	1314475	SPARK NETWORKS INC	7389	US	CA	LOS ANGELES	90025	11150 SANTA MONICA BOULEVARD	SUITE 600	310-893-0550	US	CA	LOS ANGELES	90025	11150 SANTA MONICA BOULEVARD	SUITE 600	US	DE	208901733	SPARK NETWORKS PLC	20050114	5-SML	0	1231	10-K	20151231	2015	FY	20160311	2016-03-10 21:05:00.0	0	1	lov-20151231.xml	1	
0001047469-16-010432	701221	CIGNA CORP	6324	US	CT	BLOOMFIELD	06002	900 COTTAGE GROVE ROAD		8602266000	US	CT	BLOOMFIELD	06002	900 COTTAGE GROVE ROAD		US	DE	061059331	CIGNA CORP	20111019	1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 16:04:00.0	0	1	ci-20151231.xml	1	
0001564590-16-015504	1571123	SCIENCE APPLICATIONS INTERNATIONAL CORP	7373	US	VA	MCLEAN	22102	1710 SAIC DRIVE		703-676-4300	US	VA	MCLEAN	22102	1710 SAIC DRIVE		US	DE	461932921	SAIC GEMINI, INC.	20130305	1-LAF	1	0131	10-K	20160131	2015	FY	20160329	2016-03-29 16:24:00.0	0	1	saic-20160129.xml	1	
0001144204-16-091601	1038773	SMARTFINANCIAL INC.	6021	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	866-290-2554	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	US	TN	621173944	CORNERSTONE BANCSHARES INC	19980402	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 17:18:00.0	0	1	smbk-20151231.xml	1	
