adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000029989-24-000021	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10017	280 PARK AVENUE		2124153600	US	NY	NEW YORK	10017	280 PARK AVENUE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240717	2024-07-16 20:44:00.0	0	1	omc-20240630_htm.xml	1	
0000030625-24-000081	30625	FLOWSERVE CORP	3561	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	9724436500	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	US	NY	310267900	DURCO INTERNATIONAL INC	19970508	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240729	2024-07-29 16:21:00.0	0	1	fls-20240630_htm.xml	1	
0000030697-24-000012	30697	WENDY'S CO	5810	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		(614) 764-3100	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		US	DE	380471180	WENDY'S/ARBY'S GROUP, INC.	20080926	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 07:15:00.0	0	1	wen-20240630_htm.xml	1	
0000031791-24-000021	31791	REVVITY, INC.	3826	US	MA	WALTHAM	02451	940 WINTER STREET		781-663-5791	US	MA	WALTHAM	02451	940 WINTER STREET		US	MA	042052042	PERKINELMER INC	19991103	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 16:09:00.0	0	1	pki-20240630_htm.xml	1	
0000032604-24-000036	32604	EMERSON ELECTRIC CO	3600	US	MO	ST LOUIS	63136	8000 W FLORISSANT AVE	P O BOX 4100	3145532000	US	MO	ST LOUIS	63136	8000 W. FLORISSANT	P.O. BOX 4100	US	MO	430259330	EMERSON ELECTRIC MANUFACTUING CO	19730710	1-LAF	0	0930	10-Q	20240630	2024	Q3	20240807	2024-08-07 06:59:00.0	0	1	emr-20240630_htm.xml	1	
0000033185-24-000049	33185	EQUIFAX INC	7320	US	GA	ATLANTA	30302	1550 PEACHTREE ST NW		4048858000	US	GA	ATLANTA	30309	1550 PEACHTREE ST NW		US	GA	580401110	RETAIL CREDIT CO	19760222	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240722	2024-07-22 16:17:00.0	0	1	efx-20240630_htm.xml	1	
0000033213-24-000032	33213	EQT CORP	1311	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	4125535700	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	US	PA	250464690	EQT CORP /PA/	20090206	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240724	2024-07-24 16:16:00.0	0	1	eqt-20240630_htm.xml	1	
0000034067-24-000123	34067	DMC GLOBAL INC.	3390	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	3036655700	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	US	CO	840608431	DYNAMIC MATERIALS CORP	19941205	2-ACC	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 16:17:00.0	0	1	boom-20240630_htm.xml	1	
0000034088-24-000050	34088	EXXON MOBIL CORP	2911	US	TX	SPRING	77389-1425	22777 SPRINGWOODS VILLAGE PARKWAY		9729406000	US	TX	SPRING	77389-1425	22777 SPRINGWOODS VILLAGE PARKWAY		US	NJ	135409005	EXXON CORP	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240805	2024-08-05 13:16:00.0	0	1	xom-20240630_htm.xml	1	
0000034563-24-000070	34563	FARMER BROTHERS CO	2090	US	TX	NORTHLAKE	76262	1912 FARMER BROTHERS DRIVE		888 998 2468	US	TX	FORT WORTH	76177	P O BOX 77057		US	DE	950725980			4-NON	0	0630	10-K	20240630	2024	FY	20240912	2024-09-12 17:03:00.0	0	1	farm-20240630_htm.xml	1	
0000034782-24-000092	34782	1ST SOURCE CORP	6022	US	IN	SOUTH BEND	46601	100 NORTH MICHIGAN STREET		5742352702	US	IN	SOUTH BEND	46634	P O BOX 1602	P O BOX 1602	US	IN	351068133	FBT BANCORP INC	19820818	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240725	2024-07-25 16:05:00.0	0	1	source-20240630_htm.xml	1	
0000034903-24-000056	34903	FEDERAL REALTY INVESTMENT TRUST	6798	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		3019988100	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		US	MD	520782497			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 16:12:00.0	0	1	frt-20240630_htm.xml	2	1901876
0000035527-24-000212	35527	FIFTH THIRD BANCORP	6022	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	5135795300	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	US	OH	310854434			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 16:30:00.0	0	1	fitb-20240630_htm.xml	1	
0000036104-24-000052	36104	US BANCORP DE	6021	US	MN	MINNEAPOLIS	55402-7020	U.S. BANCORP	800 NICOLLET MALL	651-466-3000	US	MN	MINNEAPOLIS	55402-7020	U.S. BANCORP	800 NICOLLET MALL	US	DE	410255900	FIRST BANK SYSTEM INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 17:00:00.0	0	1	usb-20240630_htm.xml	1	
0000036966-24-000084	36966	FIRST HORIZON CORP	6021	US	TN	MEMPHIS	38103	165 MADISON AVENUE		9018186232	US	TN	MEMPHIS	38103	165 MADISON AVENUE		US	TN	620803242	FIRST HORIZON NATIONAL CORP	20040422	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240802	2024-08-02 16:17:00.0	0	1	fhn-20240630_htm.xml	1	
0000037785-24-000102	37785	FMC CORP	2800	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		215-299-6668	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		US	DE	940479804	FOOD MACHINERY & CHEMICAL CORP	19670706	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 13:53:00.0	0	1	fmc-20240630_htm.xml	1	
0000037808-24-000022	37808	FNB CORP/PA/	6021	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	800-555-5455	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	US	PA	251255406	FNB CORP/FL/	20010601	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 16:32:00.0	0	1	fnb-20240630_htm.xml	1	
0000037996-24-000144	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240725	2024-07-24 19:24:00.0	0	1	f-20240630_htm.xml	1	
0000038009-24-000045	38009	FORD MOTOR CREDIT CO LLC	6159	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		313-322-3000	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		US	DE	381612444	FORD MOTOR CREDIT CO	19920703	4-NON	0	1231	10-Q	20240630	2024	Q2	20240725	2024-07-24 19:29:00.0	0	1	fmcc-20240630_htm.xml	1	
0000038723-24-000117	38723	1ST FRANKLIN FINANCIAL CORP	6141	US	GA	TOCCOA	30577	135 E TUGALO ST	P O BOX 880	7068867571	US	GA	TOCCOA	30577	135 EAST TUGALO STREET	PO  BOX  880	US	GA	580521233	FIRST FRANKLIN FINANCIAL CORP	19920703	4-NON	0	1231	10-Q	20240630	2024	Q2	20240815	2024-08-14 17:39:00.0	0	1	fil-20240630_htm.xml	1	
0000038725-24-000143	38725	FRANKLIN ELECTRIC CO INC	3621	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		2608242900	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		US	IN	350827455			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240726	2024-07-26 16:11:00.0	0	1	fele-20240630_htm.xml	1	
0000038777-24-000115	38777	FRANKLIN RESOURCES INC	6282	US	CA	SAN MATEO	94403	ONE FRANKLIN PARKWAY	BUILDING 920/2, LEGAL-FRI SECRETARY	650-312-2000	US	CA	SAN MATEO	94403	FRANKLIN RESOURCES INC	ONE FRANKLIN PARKWAY	US	DE	132670991			1-LAF	0	0930	10-Q	20240630	2024	Q3	20240726	2024-07-26 14:14:00.0	0	1	ben-20240630_htm.xml	1	
0000039263-24-000057	39263	CULLEN/FROST BANKERS, INC.	6021	US	TX	SAN ANTONIO	78205	111 W HOUSTON ST		210-220-4011	US	TX	SAN ANTONIO	78296-1600	POST OFFICE BOX 1600		US	TX	741751768	CULLEN FROST BANKERS INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240725	2024-07-25 15:05:00.0	0	1	cfr-20240630_htm.xml	1	
0000039311-24-000073	39311	INDEPENDENT BANK CORP /MI/	6022	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		8003550641	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		US	MI	382032782			2-ACC	0	1231	10-Q	20240630	2024	Q2	20240805	2024-08-05 13:51:00.0	0	1	ibcp-20240630_htm.xml	1	
0000039911-24-000179	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		4154270100	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	0	0131	10-Q	20240731	2024	Q2	20240830	2024-08-30 11:40:00.0	0	1	gps-20240803_htm.xml	1	
0000040211-24-000067	40211	GATX CORP	4700	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		3126216200	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		US	NY	361124040	GENERAL AMERICAN TRANSPORTATION CORP	19750722	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240725	2024-07-25 16:16:00.0	0	1	gmt-20240630_htm.xml	1	
0000040533-24-000035	40533	GENERAL DYNAMICS CORP	3730	US	VA	RESTON	20190	11011 SUNSET HILLS RD		703-876-3000	US	VA	RESTON	20190	11011 SUNSET HILLS RD		US	DE	131673581			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240724	2024-07-24 11:08:00.0	0	1	gd-20240630_htm.xml	1	
0000040545-24-000176	40545	GENERAL ELECTRIC CO	3600	US	OH	EVENDALE	45215	1 NEUMANN WAY		617-443-3000	US	OH	EVENDALE	45215	1 NEUMANN WAY		US	NY	140689340	GENERAL ELECTRIC CO	20240408	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240723	2024-07-23 06:28:00.0	0	1	ge-20240630_htm.xml	1	
0000040729-24-000018	40729	ALLY FINANCIAL INC.	6022	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	866-710-4623	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	US	DE	380572512	GMAC INC.	20090701	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240805	2024-08-05 16:47:00.0	0	1	ally-20240630_htm.xml	1	
0000040987-24-000178	40987	GENUINE PARTS CO	5013	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		6789345000	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		US	GA	580254510			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240723	2024-07-23 12:32:00.0	0	1	gpc-20240630_htm.xml	1	
0000041719-24-000032	41719	GLATFELTER CORP	2621	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	866-744-7380	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	US	PA	230628360	GLATFELTER P H CO	19920703	2-ACC	0	1231	10-Q	20240630	2024	Q2	20240808	2024-08-08 16:03:00.0	0	1	glt-20240630_htm.xml	1	
0000042888-24-000028	42888	GRACO INC	3561	US	MN	MINNEAPOLIS	55413-1894	88 11TH AVENUE NE		6126236000	US	MN	MINNEAPOLIS	55401	CT CORPORATION SYSTEM, INC.	100 SOUTH FIFTH STREET, SUITE 1075	US	MN	410285640			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240724	2024-07-24 16:12:00.0	0	1	ggg-20240628_htm.xml	1	
0000043920-24-000043	43920	GREIF, INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF INC	20030610	1-LAF	0	1031	10-Q	20240731	2024	Q3	20240829	2024-08-29 14:01:00.0	0	1	gef-20240731_htm.xml	1	
0000045012-24-000043	45012	HALLIBURTON CO	1389	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	2818712699	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	US	DE	752677995	HALLIBURTON OIL WELL CEMENTING CO	19660911	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240729	2024-07-29 11:36:00.0	0	1	hal-20240630_htm.xml	1	
0000045876-24-000048	45876	ENVIRI CORP	8900	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100-120 NORTH 18TH STREET, 17TH FLOOR	267-857-8715	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100-120 NORTH 18TH STREET, 17TH FLOOR	US	DE	231483991	HARSCO CORP	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 11:23:00.0	0	1	nvri-20240630_htm.xml	1	
0000045919-24-000062	45919	HARTE HANKS INC	7331	US	MA	CHELMSFORD	01824	1 EXECUTIVE DRIVE	SUITE 303	5124341100	US	MA	CHELMSFORD	01824	1 EXECUTIVE DRIVE	SUITE 303	US	DE	741677284	HARTE HANKS COMMUNICATIONS INC	19920703	4-NON	0	1231	10-Q	20240630	2024	Q2	20240809	2024-08-09 16:20:00.0	0	1	hrth-20240630_htm.xml	1	
0000046080-24-000137	46080	HASBRO, INC.	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02861-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240731	2024-07-31 16:42:00.0	0	1	has-20240630_htm.xml	1	
0000046250-24-000021	46250	HAWKINS INC	5160	US	MN	ROSEVILLE	55113	2381 ROSEGATE		6123316910	US	MN	ROSVILLE	55113	2381 ROSEGATE		US	MN	410771293	HAWKINS CHEMICAL INC	19920703	1-LAF	0	0331	10-Q	20240630	2025	Q1	20240731	2024-07-31 16:17:00.0	0	1	hwkn-20240630_htm.xml	1	
0000046619-24-000059	46619	HEICO CORP	3724	US	FL	HOLLYWOOD	33021	3000 TAFT ST		954-987-4000	US	FL	HOLLYWOOD	33021	3000 TAFT STREET		US	FL	650341002	HEINICKE INSTRUMENTS CO	19860417	1-LAF	0	1031	10-Q	20240731	2024	Q3	20240828	2024-08-28 16:08:00.0	0	1	hei-20240731_htm.xml	1	
0000046765-24-000045	46765	HELMERICH & PAYNE, INC.	1381	US	OK	TULSA	74120	222 N. DETROIT AVE.		9187425531	US	OK	TULSA	74120	222 N. DETROIT AVE.		US	DE	730679879	HELMERICH & PAYNE INC	19920703	1-LAF	0	0930	10-Q	20240630	2024	Q3	20240725	2024-07-25 09:46:00.0	0	1	hp-20240630_htm.xml	1	
0000047111-24-000045	47111	HERSHEY CO	2060	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	7175344200	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	US	DE	230691590	HERSHEY FOODS CORP	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 11:14:00.0	0	1	hsy-20240630_htm.xml	1	
0000047217-24-000070	47217	HP INC	3570	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		6508571501	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		US	DE	941081436	HEWLETT PACKARD CO	19920703	1-LAF	0	1031	10-Q	20240731	2024	Q3	20240829	2024-08-28 18:14:00.0	0	1	hpq-20240731_htm.xml	1	
0000048287-24-000161	48287	HNI CORP	2522	US	IA	MUSCATINE	52761-7109	600 EAST SECOND STREET - PO BOX 1109		5632727400	US	IA	MUSCATINE	52761	600 EAST SECOND STREET	P O BOX 1109	US	IA	420617510	HON INDUSTRIES INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240730	2024-07-30 08:31:00.0	0	1	hni-20240629_htm.xml	1	
0000048465-24-000041	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	0	1031	10-Q	20240731	2024	Q3	20240904	2024-09-04 13:26:00.0	0	1	hrl-20240728_htm.xml	1	
0000049071-24-000040	49071	HUMANA INC	6324	US	KY	LOUISVILLE	40202	500 W MAIN ST		5025801000	US	KY	LOUISVILLE	40202	500 W. MAIN ST		US	DE	610647538	EXTENDICARE INC	19740404	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240731	2024-07-31 14:09:00.0	0	1	hum-20240630_htm.xml	1	
0000049196-24-000076	49196	HUNTINGTON BANCSHARES INC /MD/	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0917	6144802265	US	OH	COLUMBUS	43287	HUNTINGTON CENTER	41 S HIGH ST HC0917	US	MD	310724920	HUNTINGTON BANCSHARES INC/MD	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240730	2024-07-30 15:06:00.0	0	1	hban-20240630_htm.xml	1	
0000049600-24-000088	49600	EASTGROUP PROPERTIES INC	6798	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	6013543555	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	US	MD	132711135	EASTGROUP PROPERTIES II INC	19970529	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240724	2024-07-24 16:13:00.0	0	1	egp-20240630_htm.xml	1	
0000049826-24-000038	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		8477247500	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		US	DE	361258310			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240802	2024-08-01 18:26:00.0	0	1	itw-20240630_htm.xml	1	
0000049938-24-000046	49938	IMPERIAL OIL LTD	2911	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.		1-800-567-3776	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.				980017682			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240805	2024-08-05 13:05:00.0	0	1	imo-20240630_htm.xml	1	
0000050493-24-000014	50493	INGLES MARKETS INC	5411	US	NC	ASHEVILLE	28816	PO BOX 6676		828-669-2941	US	NC	ASHEVILLE	28816	PO BOX 6676		US	NC	560846267			1-LAF	0	0930	10-Q	20240630	2024	Q3	20240808	2024-08-08 16:15:00.0	0	1	imkt-20240629x10q_htm.xml	1	
0000050725-24-000096	50725	GRIFFON CORP	3442	US	NY	NEW YORK	10019	712 FIFTH AVENUE		2129575000	US	NY	NEW YORK	10019	712 FIFTH AVENUE		US	DE	111893410	INSTRUMENT SYSTEMS CORP /DE/	19920703	1-LAF	0	0930	10-Q	20240630	2024	Q3	20240807	2024-08-07 17:25:00.0	0	1	gff-20240630_htm.xml	1	
0000050863-24-000124	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240802	2024-08-01 18:27:00.0	0	1	intc-20240629_htm.xml	1	
0000051143-24-000039	51143	INTERNATIONAL BUSINESS MACHINES CORP	3570	US	NY	ARMONK	10504	1 NEW ORCHARD ROAD		9144991900	US	NY	ARMONK	10504	1 NEW ORCHARD RD		US	NY	130871985			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240730	2024-07-30 06:38:00.0	0	1	ibm-20240630_htm.xml	1	
0000051253-24-000032	51253	INTERNATIONAL FLAVORS & FRAGRANCES INC	2860	US	NY	NEW YORK	10019	521 W 57TH ST		2127655500	US	NY	NEW YORK	10019	521 W 57TH ST		US	NY	131432060	VANAMERIGEN HAEBLER INC	19680426	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240806	2024-08-06 17:06:00.0	0	1	iff-20240630_htm.xml	1	
0000051434-24-000053	51434	INTERNATIONAL PAPER CO /NEW/	2621	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		901-419-7000	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		US	NY	130872805	INTERNATIONAL PAPER & POWER CORP	19710527	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240726	2024-07-26 12:13:00.0	0	1	ip-20240630_htm.xml	1	
0000051644-24-000036	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10022	909 THIRD AVENUE		212-704-1200	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240724	2024-07-24 16:18:00.0	0	1	ipg-20240630_htm.xml	1	
0000052827-24-000188	52827	RAYONIER INC	6798	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		9043579100	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		US	NC	132607329	ITT RAYONIER INC /CT/	19940422	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240808	2024-08-08 16:45:00.0	0	1	ryn-20240630_htm.xml	2	1806931
0000052988-24-000053	52988	JACOBS SOLUTIONS INC.	1600	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 3500		214-583-8500	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 3500		US	DE	954081636	JACOBS ENGINEERING GROUP INC /DE/	19920703	1-LAF	0	0930	10-Q	20240630	2024	Q3	20240806	2024-08-06 06:42:00.0	0	1	jec-20240628_htm.xml	1	
0000055135-24-000031	55135	KELLY SERVICES INC	7363	US	MI	TROY	48084	999 W BIG BEAVER RD		2483624444	US	MI	TROY	48084	999 WEST BIG BEAVER RD		US	DE	381510762			2-ACC	0	1231	10-Q	20240630	2024	Q2	20240808	2024-08-08 14:04:00.0	0	1	kelya-20240630_htm.xml	1	
0000055242-24-000055	55242	KENNAMETAL INC	3541	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	4122488000	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	US	PA	250900168			1-LAF	1	0630	10-K	20240630	2024	FY	20240812	2024-08-12 14:06:00.0	0	1	kmt-20240630_htm.xml	1	
0000055529-24-000031	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	4-NON	0	0430	10-Q	20240731	2025	Q1	20240913	2024-09-13 10:28:00.0	0	1	kequ-20240731_htm.xml	1	
0000055785-24-000085	55785	KIMBERLY CLARK CORP	2670	US	TX	IRVING	75038	351 PHELPS DRIVE		9722811200	US	TX	DALLAS	75261-9100	P O BOX 619100	DFW AIRPORT STATION	US	DE	390394230			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240723	2024-07-23 09:24:00.0	0	1	kmb-20240630_htm.xml	1	
0000056701-24-000028	56701	KOSS CORP	3651	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		4149645000	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		US	DE	391168275	KOSS ELECTRONICS INC	19721005	4-NON	0	0630	10-K	20240630	2024	FY	20240830	2024-08-29 17:59:00.0	0	1	koss-20240630x10k_htm.xml	1	
0000056978-24-000099	56978	KULICKE & SOFFA INDUSTRIES INC	3674	SG		SINGAPORE	554369	23A SERANGOON NORTH AVENUE 5, #01-01		2157846000	SG		SINGAPORE	554369	23A SERANGOON NORTH AVENUE 5, #01-01		US	PA	231498399			1-LAF	0	0930	10-Q	20240630	2024	Q3	20240807	2024-08-07 17:08:00.0	0	1	klic-20240629_htm.xml	1	
0000057131-24-000081	57131	LA-Z-BOY INC	2510	US	MI	MONROE	48162	ONE LA-Z-BOY DRIVE		7342421444	US	MI	MONROE	48162	ONE LA-Z-BOY DRIVE		US	MI	380751137	LA Z BOY CHAIR CO	19920703	1-LAF	0	0430	10-Q	20240731	2025	Q1	20240820	2024-08-20 16:25:00.0	0	1	lzb-20240727_htm.xml	1	
0000057515-24-000020	57515	LANCASTER COLONY CORP	2030	US	OH	WESTERVILLE	43082	380 POLARIS PARKWAY		6142247141	US	OH	WESTERVILLE	43082	380 POLARIS PARKWAY		US	OH	131955943			1-LAF	1	0630	10-K	20240630	2024	FY	20240822	2024-08-22 07:44:00.0	0	1	lanc-20240630_htm.xml	1	
0000058492-24-000501	58492	LEGGETT & PLATT INC	2510	US	MO	CARTHAGE	64836	NO. 1 LEGGETT ROAD		(417) 358-8131	US	MO	CARTHAGE	64836	NO. 1 LEGGETT ROAD		US	MO	440324630			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240807	2024-08-07 15:08:00.0	0	1	leg-20240630_htm.xml	1	
0000059440-24-000025	59440	VECTOR GROUP LTD	2111	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	3055798000	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	US	DE	650949535	BROOKE GROUP LTD	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240802	2024-08-02 15:42:00.0	0	1	vgr-20240630_htm.xml	1	
0000059478-24-000187	59478	ELI LILLY & CO	2834	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CTR	DROP CODE 1094	3172762000	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CENTER	DROP CODE 1094	US	IN	350470950	LILLY ELI & CO	19941024	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240808	2024-08-08 11:29:00.0	0	1	lly-20240630_htm.xml	1	
0000059527-24-000029	59527	LINCOLN ELECTRIC HOLDINGS INC	3540	US	OH	CLEVELAND	44117	22801 ST CLAIR AVE		2164818100	US	OH	CLEVELAND	44117	22801 ST CLAIR AVE		US	OH	340359955	LINCOLN ELECTRIC CO	19920703	1-LAF	0	1231	10-Q	20240630	2024	Q2	20240731	2024-07-31 14:26:00.0	0	1	leco-20240630x10q_htm.xml	1	
0000059558-24-000048	59558	LINCOLN NATIONAL CORP	6311	US	PA	RADNOR	19087	150 N RADNOR CHESTER RD		4845831400	US	PA	RADNOR	19087	150 N RADNOR CHESTER RD		US	IN	351140070			1-LAF	0	1231	10-Q	20240630	2024	Q2	20240801	2024-08-01 14:35:00.0	0	1	lnc-20240630_htm.xml	1	
