adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001145443-12-000693	1311828	INDEPENDENCE BANCSHARES, INC.	6021	US	SC	GREENVILLE	29602	500 E. WASHINGTON STREET	P.O. BOX 1776	864-672-1776	US	SC	GREENVILLE	29602	500 E. WASHINGTON STREET	P.O. BOX 1776	US	SC	201734180			5-SML	0	1231	10-Q/A	20120331	2012	Q1	20120504	2012-05-04 16:43:00.0	0	0	iebs-20120331.xml	1	
0001010549-12-000411	830741	VHGI HOLDINGS, INC.	7373	US	TX	FORT WORTH	76102	777 MAIN STREET	SUITE 3100	817-820-7080	US	TX	FORT WORTH	76102	777 MAIN STREET	SUITE 3100	US	DE	752276137	VIRTUALHEALTH TECHNOLOGIES INC.	20060830	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:31:00.0	0	0	vhgi-20111231.xml	1	
0001171843-12-001570	863894	FEMALE HEALTH CO	3060	US	IL	CHICAGO	60610	515 NORTH STATE STREET	STE 2225	3125959123	US	IL	CHICAGO	60610	515 NORTH STATE STREET	SUITE 2225	US	WI	391144397	WISCONSIN PHARMACAL COMPANY INC	19920703	2-ACC	0	0930	10-Q	20120331	2012	Q2	20120501	2012-05-01 12:05:00.0	0	0	fhco-20120331.xml	1	
0001445305-12-001012	933738	ENGLOBAL CORP	8711	US	TX	HOUSTON	77060-5914	654 N. SAM HOUSTON PKWY E	SUITE 400	281-878-1000	US	TX	HOUSTON	77060-5914	654 N. SAM HOUSTON PKWY E	SUITE 400	US	NV	880322261	INDUSTRIAL DATA SYSTEMS CORP	19970123	5-SML	0	1231	10-K	20111231	2011	FY	20120412	2012-04-12 14:40:00.0	0	0	eng-20111231.xml	1	
0001448788-12-000106	1435717	DECOR PRODUCTS INTERNATIONAL, INC.	2670	CN		DONGGUAN, GUANGDONG PROVINCE,	000000	NO. 6 ECONOMIC ZONE, WUSHALIWU,	CHANGAN TOWN	0769-85533948	CN		DONGGUAN, GUANGDONG PROVINCE,	000000	NO. 6 ECONOMIC ZONE, WUSHALIWU,	CHANGAN TOWN	US	FL	208565429	D?COR PRODUCTS INTERNATIONAL, INC.	20090727	5-SML	0	1231	10-K	20111231	2011	FY	20120417	2012-04-17 14:36:00.0	0	0	dcrd-20111231.xml	1	
0001515971-12-000152	1137855	PACIFIC GOLD CORP	1040	US	NV	LAS VEGAS	89107	848 N. RAINBOW BLVD. #2987		888-257-4193	US	NV	LAS VEGAS	89107	848 N. RAINBOW BLVD. #2987		US	NV	911997728	BLUE FISH ENTERTAINMENT INC	20030328	5-SML	0	1231	10-Q	20120331	2012	Q1	20120516	2012-05-16 17:05:00.0	0	0	pcfg-20120331.xml	1	
0001037646-12-000027	1037646	METTLER TOLEDO INTERNATIONAL INC/	3826	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		6144384511	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		US	DE	133668641	METTLER TOLEDO INTERNATIONAL INC	19971117	1-LAF	1	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 10:30:00.0	0	1	mtd-20120331.xml	1	
0001354488-12-002683	725876	FUNCTION (X) INC.	7370	US	NY	NEW YORK	10001	150 FIFTH AVENUE	SUITE 900	212-231-0092	US	NY	NEW YORK	10001	150 FIFTH AVENUE	SUITE 900	US	DE	330637631	GATEWAY INDUSTRIES INC /DE/	19980629	5-SML	0	0630	S-1/A	20111231	2012	Q2	20120517	2012-05-16 21:24:00.0	1	0	fncx-20111231.xml	1	
0001144204-12-037363	1391142	Q LOTUS HOLDINGS INC	7389	US	IL	CHICAGO	60654	500 NORTH DEARBORN STREET SUITE 605		312 379-1800	US	IL	CHICAGO	60654	500 NORTH DEARBORN STREET SUITE 605		US	NV	141961383	EXTREME HOME STAGING INC	20071022	5-SML	0	0331	10-K	20120331	2011	FY	20120629	2012-06-29 16:36:00.0	0	0	qlts-20120331.xml	1	
0001013762-12-000843	1393935	VANITY EVENTS HOLDING, INC.	2080	US	NY	NEW YORK,	10001	43 WEST 33 RD STREET, SUITE 600		(212) 695-7850	US	NY	NEW YORK,	10001	43 WEST 33 RD STREET, SUITE 600		US	DE	432114545	MAP V ACQUISITION, INC.	20070321	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:00:00.0	0	0	vaev-20111231.xml	1	
0001144204-12-029244	1272754	T BANCSHARES, INC.	6021	US	TX	DALLAS	75248	15950 DALLAS PARKWAY	STE 525	(972) 720-9000	US	TX	DALLAS	75248	15950 DALLAS PARKWAY	STE 525			710919962	FIRST METROPLEX CAPITAL INC	20031211	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 13:04:00.0	0	0	tbnc-20120331.xml	1	
0001137050-12-000174	1111468	TRANQUILITY INC	9995	US	NY	NEW YORK	10022	645 FIFTH AVENAUE	SUITE 403										000000000			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 13:26:00.0	0	0	tnty-20120331.xml	1	
0001144204-12-026174	1342338	HIMAX TECHNOLOGIES, INC.	3674	TW		TAIWAN	-	NO. 26, ZIH LIAN ROAD	SINSHIH DISTRICT, TAINAN CITY 74148	866 (6) 505-0880	TW		TAIWAN	-	NO. 26, ZIH LIAN ROAD	SINSHIH DISTRICT, TAINAN CITY 74148	KY		000000000			2-ACC	0	1231	20-F/A	20111231	2011	FY	20120504	2012-05-04 13:03:00.0	1	0	himx-20111231.xml	1	
0000885988-12-000016	885988	INTEGRAMED AMERICA INC	8011	US	NY	PURCHASE	10577-2100	TWO MANHATTANVILLE RD		9142538000	US	NY	PURCHASE	10577-2100	2 MANHATTANVILLE RD		US	DE	061150326	IVF AMERICA INC	19950720	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 10:58:00.0	0	0	inmd-20120331.xml	1	
0001193125-12-224444	351569	AMERIS BANCORP	6022	US	GA	MOULTRIE	31768	24 2/ND/ AVENUE		9128901111	US	GA	MOULTRIE	31776	PO BOX 1500		US	GA	581456434	ABC BANCORP	19920703	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 12:09:00.0	0	0	abcb-20120331.xml	1	
0001193125-12-224257	1083243	ZAP COM CORP	7310	US	NY	NEW YORK	10022	450 PARK AVENUE	27TH FLOOR	212-906-8548	US	NY	NEW YORK	10022	450 PARK AVENUE	27TH FLOOR	US	NV	760571159			4-NON	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 11:13:00.0	0	0	zpcm-20120331.xml	1	
0001193125-12-210977	885978	U S PHYSICAL THERAPY INC /NV	8000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	7132977000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	US	NV	760364866			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 12:07:00.0	0	0	usph-20120331.xml	1	
0001193125-12-201353	1011064	SUNRISE SENIOR LIVING INC	8050	US	VA	MCLEAN	22102	7902 WESTPARK DR		7032737500	US	VA	MCLEAN	22102	7902 WESTPARK DR		US	DE	541746596	SUNRISE ASSISTED LIVING INC	19960321	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 17:20:00.0	0	0	srz-20120331.xml	1	
0001193125-12-182321	320193	APPLE INC	3571	US	CA	CUPERTINO	95014	ONE INFINITE LOOP		(408) 996-1010	US	CA	CUPERTINO	95014	ONE INFINITE LOOP		US	CA	942404110	APPLE COMPUTER INC	19970808	1-LAF	0	0930	10-Q	20120331	2012	Q2	20120425	2012-04-25 17:01:00.0	0	1	aapl-20120331.xml	1	
0001193125-12-201105	1050550	VOLTERRA SEMICONDUCTOR CORP	3674	US	CA	FREMONT	94538	47467 FREMONT BLVD.		510-743-1200	US	CA	FREMONT	94538	47467 FREMONT BLVD.				943251865			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 16:50:00.0	0	0	vltr-20120331.xml	1	
0001193125-12-153420	1077241	T REIT LIQUIDATING TRUST	6512	US	CA	SANTA ANA	92705	1551 N TUSTIN AVENUE	STE 200	714-975-2999	US	CA	SANTA ANA	92705	1551 N TUSTIN AVENUE	STE 200	US	VA	522140299	T REIT INC	19990121	5-SML	0	1231	10-K	20111231	2011	FY	20120406	2012-04-06 13:58:00.0	0	0	trel-20111231.xml	1	
0001494413-12-000005	1494413	INNOVATIVE PRODUCT OPPORTUNITIES INC.	7389	CA	ON	MISSISSAUGA	L5N8M1	7235 - 88077 BELSHIRE GATE		347-789-7131	CA	ON	MISSISSAUGA	L5N8M1	7235 - 88077 BELSHIRE GATE		US	DE	421770123			5-SML	0	1231	10-K/A	20111231	2011	FY	20120402	2012-04-02 15:17:00.0	0	0	ipru-20111231.xml	1	
0001193125-12-225563	1223112	ADA-ES INC	2890	US	CO	HIGHLANDS RANCH	80129	9135 S. RIDGELINE BLVD.	SUITE 200	303-734-1727	US	CO	HIGHLANDS RANCH	80129	9135 S. RIDGELINE BLVD.	SUITE 200	US	CO	841457335			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 16:15:00.0	1	0	ades-20120331.xml	1	
0001078782-12-001690	1415952	WILLOW CREEK ENTERPRISES INC.	1000	US	NV	LAS VEGAS	89128	7251 W LAKE MEAD BLVD	STE 300	310-600-8757	US	NV	LAS VEGAS	89128	7251 W LAKE MEAD BLVD	STE 300			273231761			5-SML	0	0831	10-Q	20120229	2012	Q2	20120622	2012-06-21 19:25:00.0	0	0	wloc-20120229.xml	1	
0000939802-12-000121	814926	CHDT CORP	3640	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	(954) 252-3440	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	US	FL	841047159	CHINA DIRECT TRADING CORP	20040601	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:13:00.0	0	0	chdo-20120331.xml	1	
0001193125-12-231131	1323891	AMERICAN TIRE DISTRIBUTORS HOLDINGS, INC.	5013	US	NC	HUNTERSVILLE	28078	1220 HERBERT WAYNE COURT	SUITE 150	704-632-7110	US	NC	HUNTERSVILLE	28078	1220 HERBERT WAYNE COURT	SUITE 150			593796143			4-NON	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:39:00.0	0	0	ck0001323891-20120331.xml	1	
0001193125-12-225835	1002517	NUANCE COMMUNICATIONS, INC.	7372	US	MA	BURLINGTON	01803	1 WAYSIDE ROAD		781-565-5000	US	MA	BURLINGTON	01803	1 WAYSIDE ROAD		US	DE	943156479	SCANSOFT INC	19990312	1-LAF	0	0930	10-Q	20120331	2012	Q2	20120510	2012-05-10 16:59:00.0	0	1	nuan-20120331.xml	1	
0001193125-12-232619	1474952	CHINA NUOKANG BIO-PHARMACEUTICAL INC.	2834	CN		SHENYANG	110171	NO.18-1 EAST NANPING ROAD	HUNNAN NATIONAL NEW & HIGH-TECH DEV ZONE	86-24-2469-6033	CN		SHENYANG	110171	NO.18-1 EAST NANPING ROAD	HUNNAN NATIONAL NEW & HIGH-TECH DEV ZONE	KY		000000000			4-NON	0	1231	20-F/A	20111231	2011	FY	20120515	2012-05-15 06:19:00.0	0	0	nkbp-20111231.xml	1	
0001193125-12-231037	1432987	ATLAS RESOURCES PUBLIC #18-2008 (A) L.P.	1311	US	PA	MOON TOWNSHIP	15108	WESTPOINTE CORPORATE CENTER ONE	1550 CORAOPOLIS HEIGHTS RD. 2ND. FLOOR	330-896-8510	US	PA	MOON TOWNSHIP	15108	WESTPOINTE CORPORATE CENTER ONE	1550 CORAOPOLIS HEIGHTS RD. 2ND. FLOOR	US	DE	000000000			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:10:00.0	0	0	cik0001432987-20120331.xml	1	
0000920321-12-000016	920321	CENVEO, INC	2750	US	CT	STAMFORD	06901	ONE CANTERBURY GREEN	201 BROAD STREET	2035953000	US	CT	STAMFORD	06901	ONE CANTERBURY GREEN	201 BROAD STREET	US	CO	841250533	MAIL WELL INC	19950817	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 17:11:00.0	0	0	cvo-20120331.xml	1	
0000896400-12-000004	896400	MULTIMEDIA GAMES HOLDING COMPANY, INC.	7900	US	TX	AUSTIN	78746	206 WILD BASIN RD. SOUTH	BUILDING B	5123347500	US	TX	AUSTIN	78746	206 WILD BASIN RD. SOUTH	BUILDING B	US	TX	742611034	MULTIMEDIA GAMES INC	19950104	2-ACC	0	0930	10-Q	20120331	2012	Q2	20120503	2012-05-03 06:31:00.0	0	0	mgam-20120331.xml	1	
0001130464-12-000041	1130464	BLACK HILLS CORP /SD/	4911	US	SD	RAPID CITY	57709	625 9TH STREET	PO BOX 1400	6057212343	US	SD	RAPID	57709	625 9TH STREET	PO BOX 1400	US	SD	460458824	BLACK HILLS HOLDING CORP	20001222	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 17:10:00.0	0	1	bkh-20120331.xml	1	
0000711642-12-000102	225789	REAL ESTATE ASSOCIATES LTD/CA	6512	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD STE 201		3102782191	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	STE 201	US	CA	953187912	REAL ESTATE ASSOCIATES LTD	19900828	5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 09:51:00.0	0	0	real-20120331.xml	1	
0000074046-12-000008	74046	OIL DRI CORP OF AMERICA	3990	US	IL	CHICAGO	60611	410 NORTH MICHIGAN AVENUE	SUITE 400	3123211515	US	IL	CHICAGO	60611	410 NORTH MICHIGAN AVENUE	SUITE 400	US	DE	362048898	OIL DRI CORPORATION OF AMERICA	19920703	2-ACC	0	0731	10-Q	20120430	2012	Q3	20120606	2012-06-06 16:30:00.0	0	0	odc-20120430.xml	1	
0001445866-12-000354	786620	CIMETRIX INC	7372	US	UT	MIDVALE	84047	6979 SOUTH HIGH TECH DRIVE		8012566500	US	UT	MIDVALE	84047	6979 SOUTH HIGH TECH DRIVE		US	NV	870439107	SAGITTA VENTURES INC	19900410	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 14:07:00.0	0	0	cmxx-20120331.xml	1	
0001213900-12-002730	1346287	CHINA TELETECH HOLDING INC	4899	US	FL	TALLAHASSEE	32301-2525	C/O CORPORATION SERVICE COMPANY	1201 HAYS STREET	850-521-1000	US	FL	TALLAHASSEE	32301-2525	C/O CORPORATION SERVICE COMPANY	1201 HAYS STREET	US	FL	593565377	GUANGZHOU GLOBAL TELECOM, INC.	20080506	5-SML	0	1231	10-K/A	20111231	2011	FY	20120515	2012-05-15 17:24:00.0	0	0	gzgt-20111231.xml	1	
0000732717-12-000037	732717	AT&T INC.	4813	US	TX	DALLAS	75202	208 S. AKARD ST	ATTN :  JAMES LACY	2108214105	US	TX	DALLAS	75202	208 S. AKARD ST	ATTN :  JAMES LACY	US	DE	431301883	SBC COMMUNICATIONS INC	19950501	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 11:39:00.0	0	1	t-20120331.xml	1	
0001487252-12-000061	1402737	CHINA NORTHERN MEDICAL DEVICE INC	3841	CN		PUDONG NEW AREA, SHANGHAI	200120	14TH FL, NO 33, HUA YUAN SHI QIAO RD		435-688-7317	CN		PUDONG NEW AREA, SHANGHAI	200120	14TH FL, NO 33, HUA YUAN SHI QIAO RD		US	NV	000000000			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 15:51:00.0	0	0	none-20120331.xml	1	
0001515003-12-000017	1515003	CPI INTERNATIONAL HOLDING CORP.	3670	US	CA	PALO ALTO	94303	811 HANSEN WAY		650-846-2900	US	CA	PALO ALTO	94303	811 HANSEN WAY				900649687			4-NON	0	0930	10-Q	20120331	2012	Q2	20120509	2012-05-09 16:03:00.0	0	0	cpih-20120330.xml	1	
0001493152-12-000614	860331	WNC HOUSING TAX CREDIT FUND II LP	6513	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330391979			4-NON	0	0331	10-K	20120331	2011	FY	20120614	2012-06-14 16:56:00.0	0	0	wncii-20120331.xml	1	
0001013762-12-000836	1409197	DIMI TELEMATICS INTERNATIONAL, INC.	6770	US	NY	NEW YORK	10027	290 LENOX AVENUE		855-633-3738	US	NY	NEW YORK	10027	290 LENOX AVENUE		US	NV	204743354	FIRST QUANTUM VENTURES INC	20071106	5-SML	0	0831	10-Q	20120229	2012	Q2	20120416	2012-04-16 14:38:00.0	0	0	dimi-20120229.xml	1	
0001013762-12-001320	1422357	CHINA PRINTING & PACKAGING, INC.	2631	US	NV	LAS VEGAS	89135	11099 CARAMEL CREST COURT		702-523-5344	US	NV	LAS VEGAS	89135	11099 CARAMEL CREST COURT		US	NV	352298521	USA THERAPY INC	20080102	5-SML	0	1231	10-Q/A	20110630	2011	Q2	20120612	2012-06-12 14:00:00.0	0	0	kdq-20110630.xml	1	
0001144204-12-029753	894158	SYNTHETIC BIOLOGICS, INC.	2834	US	MI	ANN ARBOR	48108	3985 RESEARCH PARK DRIVE,	SUITE 200	(734) 332-7800	US	MI	ANN ARBOR	48108	3985 RESEARCH PARK DRIVE,	SUITE 200	US	NV	133808303	ADEONA PHARMACEUTICALS, INC.	20081027	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 17:15:00.0	0	0	syn-20120331.xml	1	
0001144204-12-029037	1045986	FORMULA SYSTEMS (1985) LTD	7371	IL		OR YEHUDA	60218	5 HAPLADA ST.		011-972-3-538-9487	IL		OR YEHUDA	60218	5 HAPLADA ST.		IL		000000000	FORMULA SYSTEMS \1985\ LTD	19970911	2-ACC	0	1231	20-F	20111231	2011	FY	20120515	2012-05-15 10:02:00.0	0	0	forty-20111231.xml	1	
0001193125-12-221235	1410172	RUBICON TECHNOLOGY, INC.	3674	US	IL	FRANKLIN PARK	60131	9931 FRANKLIN AVENUE		(847) 295-7000	US	IL	FRANKLIN PARK	60131	9931 FRANKLIN AVENUE		US	DE	364419301			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 12:58:00.0	0	0	rbcn-20120331.xml	1	
0001193125-12-215325	1127703	PROASSURANCE CORP	6331	US	AL	BIRMINGHAM	35209	100 BROOKWOOD PLACE		2058774400							US	DE	631261433			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 17:02:00.0	0	1	pra-20120331.xml	1	
0001104659-12-030028	1094005	SINA CORP	7372	US	CA	SUNNYVALE	94089	1313 GENEVA DRIVE		4085480000	US	CA	SUNNYVALE	94089	1313 GENEVA DRIVE				522236363	SINA COM	19990827	1-LAF	1	1231	20-F	20111231	2011	FY	20120427	2012-04-27 17:03:00.0	0	1	sina-20111231.xml	1	
0001193125-12-209969	1457543	CAREFUSION CORP	3841	US	CA	SAN DIEGO	92130	3750 TORREY VIEW COURT		800-684-8880	US	CA	SAN DIEGO	92130	3750 TORREY VIEW COURT				264123274	CAREFUSION CORP	20090303	1-LAF	0	0630	10-Q	20120331	2012	Q3	20120504	2012-05-04 06:46:00.0	0	1	cfn-20120331.xml	1	
0001104659-12-031418	1031316	FRANKLIN STREET PROPERTIES CORP /MA/	6798	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	7815571300	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200			042724223	FRANKLIN STREET PARTNERS LP	20010301	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 16:48:00.0	0	1	fsp-20120331.xml	1	
0001104485-12-000024	1104485	NORTHERN OIL & GAS, INC.	1311	US	MN	WAYZATA	55391	315 MANITOBA AVE		952-476-9800	US	MN	WAYZATA	55391	315 MANITOBA AVE				953848122	KENTEX PETROLEUM INC	20000128	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 06:13:00.0	0	1	nog-20120331.xml	1	
0001193125-12-185437	715957	DOMINION RESOURCES INC /VA/	4911	US	VA	RICHMOND	23219	120 TREDEGAR STREET		8048192000	US	VA	RICHMOND	23261	P. O. BOX 26532		US	VA	541229715			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120426	2012-04-26 14:38:00.0	0	1	d-20120331.xml	2	103682
0001193125-12-199644	820901	ARETE INDUSTRIES INC	1311	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		303-652-3113	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		US	CO	841063149	TRAVIS INDUSTRIES INC	19930614	5-SML	1	1231	10-K/A	20111231	2011	FY	20120501	2012-05-01 13:02:00.0	0	0	aret-20111231.xml	1	
0001079974-12-000152	1454510	UNIVEST TECH INC.	7389	US	CO	GREENWOOD VILLAGE	80111	11805 E FAIR AVENUE		720-213-4954	US	CO	GREENWOOD VILLAGE	80111	11805 E FAIR AVENUE		US	CO	261381565			5-SML	0	1231	10-K	20111031	2011	FY	20120417	2012-04-16 17:32:00.0	1	0	univ-20111031.xml	1	
0001104659-12-042614	1356576	SUPERNUS PHARMACEUTICALS INC	2834	US	MD	ROCKVILLE	20850	1550 E GUDE DR		301-838-2500	US	MD	ROCKVILLE	20850	1550 E GUDE DR		US	DE	000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120608	2012-06-08 16:48:00.0	0	0	supn-20120331.xml	1	
0001104659-12-035859	799165	TGC INDUSTRIES INC	1382	US	TX	PLANO	75074	101 E. PARK BLVD., SUITE 955		9728811099	US	TX	PLANO	75074	101 E. PARK BLVD., SUITE 955		US	TX	742095844			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 14:58:00.0	0	0	tge-20120331.xml	1	
0001104659-12-034872	1323468	GLOBAL PARTNERS LP	5171	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET	(781) 894-8800	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET			743140887	GLOBAL PARTNERS LP	20050411	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 09:50:00.0	0	0	glp-20120331.xml	1	
0001104659-12-037236	845698	GRANT PARK FUTURES FUND LIMITED PARTNERSHIP	6221	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	626 WEST JACKSON BLVD, SUITE 600	312-756-4450	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	626 WEST JACKSON BLVD, SUITE 600	US	IL	363596839			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 11:35:00.0	0	0	gpff-20120331.xml	1	
0001140361-12-029319	1036188	QAD INC	7372	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		8055666000	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		US	DE	770105228			5-SML	0	0131	10-Q	20120430	2012	Q1	20120608	2012-06-08 16:30:00.0	0	0	qada-20120430.xml	1	
0001193125-12-234069	1168990	SUPERFUND GREEN, L.P.	6221	GD		ST. GEORGE'S	00000	LE MARQUIS COMPLEX UNIT 5	PO BOX 1479 GRAND ANSE	3129866960	GD		ST. GEORGE'S	00000	LE MARQUIS COMPLEX UNIT 5	PO BOX 1479 GRAND ANSE	GD		000000000	QUADRIGA SUPERFUND	20020312	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 14:33:00.0	0	0	sfgrlp-20120331.xml	1	
0001193125-12-225512	1036968	DIADEXUS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	349 OYSTER POINT BOULEVARD		650-246-6400	US	CA	SOUTH SAN FRANCISCO	94080	349 OYSTER POINT BOULEVARD		US	DE	943236309	VAXGEN INC	19990329	5-SML	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 16:09:00.0	0	0	ddxs-20120331.xml	1	
0001096906-12-001539	726435	APOLLO SOLAR ENERGY, INC.	1040	CN		SHUANGLIU, CHENGDU	610207	NO. 485 TENGFEI THIRD	SHUANGLIU SOUTHWEST AIRPORT ECONOMIC DEV	(973) 506-9295	CN		SHUANGLIU, CHENGDU	610207	NO. 485 TENGFEI THIRD	SHUANGLIU SOUTHWEST AIRPORT ECONOMIC DEV	US	NV	840601802	WINCROFT INC	19980529	5-SML	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 12:49:00.0	0	0	asoe-20120331.xml	1	
0001188112-12-000996	1138978	TURBINE TRUCK ENGINES INC	3510	US	FL	PAISLEY	32767	46600 DEEP WOODS ROAD		386-943-8358	US	FL	PAISLEY	32767	46600 DEEP WOODS ROAD		US	NV	000000000			5-SML	0	1231	10-K	20111231	2011	FY	20120406	2012-04-06 10:13:00.0	0	0	tteg-20111231.xml	1	
0001445049-12-000008	1445049	ENERGY FUTURE COMPETITIVE HOLDINGS CO	4911	US	TX	DALLAS	75201	1601 BRYAN STREET		214-812-4600	US	TX	DALLAS	75201	1601 BRYAN STREET		US	TX	751837355			4-NON	0	1231	10-Q	20120331	2012	Q1	20120501	2012-04-30 20:04:00.0	0	0	efh-20120331.xml	1	
0001432093-12-000465	1478087	VIM BEVERAGE, INC.	2080	US	CA	SANTA MONICA	90403	1223 WILSHIRE BOULEVARD #467		917.292.2766	US	CA	SANTA MONICA	90403	1223 WILSHIRE BOULEVARD #467		US	NV	000000000			5-SML	0	0229	10-K	20120229	2011	FY	20120613	2012-06-13 11:34:00.0	0	0	vimb-20120229.xml	1	
0001445866-12-000403	1495230	ENERGY EDGE TECHNOLOGIES CORP.	8711	US	NJ	BRIDGEWATER	08807	1200 ROUTE 22 EAST	SUITE 2000	8887295722 EXT.100	US	NJ	BRIDGEWATER	08807	1200 ROUTE 22 EAST	SUITE 2000	US	NJ	522439239			5-SML	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 16:59:00.0	0	0	eedg-20120331.xml	1	
0001096906-12-000864	1301839	TINTIC GOLD MINING CO	1040	CN		SHANGHAI	00000	1288 JIGAO ROAD	MINBEI INDUSTRIAL DISTRICT, MINHANG	86-21-62965657	CN		SHANGHAI	00000	1288 JIGAO ROAD	MINBEI INDUSTRIAL DISTRICT, MINHANG	US	NV	870448400			5-SML	0	1231	10-K	20111231	2011	FY	20120409	2012-04-09 15:54:00.0	0	0	tmgg-20111231.xml	1	
0001213900-12-001895	1429764	CAR CHARGING GROUP, INC.	7200	US	FL	MIAMI BEACH	33139	1691 MICHIGAN AVENUE, SUITE 425		(305) 521-0200	US	FL	MIAMI BEACH	33139	1691 MICHIGAN AVENUE, SUITE 425		US	NV	030608147	NEW IMAGE CONCEPTS, INC	20080313	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:29:00.0	0	0	ccgi-20111231.xml	1	
0001295345-12-000051	797542	ZAXIS INTERNATIONAL INC	6770	US	CA	LOS ANGELES	90048	6399 WILSHIRE BOULEVARD	SUITE 1019	(323) 951-0575	US	CA	LOS ANGELES	90048	6399 WILSHIRE BOULEVARD	SUITE 1019	US	DE	680080601	INFERGENE CO	19920703	5-SML	0	1231	10-Q	20111231	2012	Q1	20120514	2012-05-14 11:29:00.0	0	0	zxsi-20120331.xml	1	
