adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-15-388880	857737	ICONIX BRAND GROUP, INC.	3140	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		212-730-0030	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		US	DE	112481903	CANDIES INC	19930604	1-LAF	1	1231	10-K/A	20141231	2014	FY	20151125	2015-11-25 17:19:00.0	0	1	icon-20141231.xml	1	
0001193125-15-372693	1437226	MASTECH HOLDINGS, INC.	8742	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	412-787-2100	US	PA	MOON TOWNSHIP	15108	1305 CHERRINGTON PARKWAY	BUILDING 210, SUITE 400	US	PA	262753540			5-SML	0	1231	10-Q	20150930	2015	Q3	20151110	2015-11-10 06:23:00.0	0	1	mhh-20150930.xml	1	
0001091667-15-000263	1091667	CHARTER COMMUNICATIONS, INC. /MO/	4841	US	MO	ST. LOUIS	63131	12405 POWERSCOURT DRIVE		314-965-0555	US	MO	ST. LOUIS	63131	12405 POWERSCOURT DRIVE		US	DE	431857213	CHARTER COMMUNICATIONS INC /MO/	19990723	1-LAF	1	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 08:06:00.0	0	1	chtr-20150930.xml	1	
0001144204-15-062571	718937	STAAR SURGICAL CO	3851	US	CA	MONROVIA	91016	1911 WALKER AVE		6263037902	US	CA	MONROVIA	91016	1911 WALKER AVE		US	DE	953797439	STAAR SURGICAL COMPANY	19920703	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-03 18:57:00.0	0	1	staa-20151002.xml	1	
0001564590-15-009653	1622194	EASTERLY GOVERNMENT PROPERTIES, INC.	6798	US	DC	WASHINGTON	20037	2101 L STREET NW	SUITE 750	(202) 595-9500	US	DC	WASHINGTON	20037	2101 L STREET NW	SUITE 750	US	MD	472047728			4-NON	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 16:09:00.0	0	1	dea-20150930.xml	1	
0001445866-15-001219	1407878	CARBON SCIENCES, INC.	4953	US	CA	SANTA BARBARA	93111	5511C EKWILL STREET		(805) 456 7000	US	CA	SANTA BARBARA	93111	5511C EKWILL STREET		US	NV	205451302			5-SML	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 15:22:00.0	0	1	cabn-20150930.xml	1	
0001564590-15-010156	1469510	RESOLUTE ENERGY CORP	1311	US	CO	DENVER	80203	1700 LINCOLN ST.	SUITE 2800	303-573-4886	US	CO	DENVER	80203	1700 LINCOLN ST.	SUITE 2800	US	DE	000000000			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:19:00.0	0	1	ren-20150930.xml	1	
0001628280-15-008236	1171759	RED ROBIN GOURMET BURGERS INC	5812	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE	SUITE 200 NORTH	3038466000	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE	SUITE 200 NORTH	US	DE	841573084			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-04 12:47:00.0	0	1	rrgb-20151004.xml	1	
0001324404-15-000015	1324404	CF INDUSTRIES HOLDINGS, INC.	2870	US	IL	DEERFIELD	60015	4 PARKWAY NORTH	SUITE 400	(847) 405-2400	US	IL	DEERFIELD	60015	4 PARKWAY NORTH	SUITE 400	US	DE	202697511			1-LAF	0	1231	8-K	20141231	2014	FY	20151216	2015-12-15 19:41:00.0	1	1	cf-20151215.xml	1	
0001437107-15-000052	1437107	DISCOVERY COMMUNICATIONS, INC.	4841	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		(240) 662-2000	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		US	DE	352333914			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151103	2015-11-03 12:51:00.0	0	1	disca-20150930.xml	1	
0001615774-15-003690	1642159	REIGN SAPPHIRE CORP	5944	US	CA	BEVERLY HILLS	90212	9190 W OLYMPIC BLVD # 263		213-457-3772	US	CA	BEVERLY HILLS	90212	9190 W OLYMPIC BLVD # 263		US	DE	472573116			5-SML	0	1231	10-Q/A	20150930	2015	Q3	20151221	2015-12-21 15:00:00.0	0	1	rsap-20150930.xml	1	
0001615774-15-003130	1080056	THESTREET, INC.	2711	US	NY	NEW YORK	10005	14 WALL STREET,  15TH FLOOR		212 321 5000	US	NY	NEW YORK	10005	14 WALL STREET,  15TH FLOOR		US	DE	061515824	THESTREET COM	19990218	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 13:49:00.0	0	1	tst-20150930.xml	1	
0001627452-15-000012	1627452	JAREX SOLUTIONS CORP.	7372	US	NV	HENDERSON	89074-7739	2360 CORPORATE CIRCLE - SUITE 400		9042582850	US	NV	HENDERSON	89074-7739	2360 CORPORATE CIRCLE - SUITE 400		US	NV	300845224			5-SML	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 13:30:00.0	0	0	jarex-20150930.xml	1	
0001615774-15-002920	1337905	INTELLECT NEUROSCIENCES, INC.	2834	US	NJ	ENGLEWOOD CLIFFS	07632	550 SYLVAN AVENUE	SUITE 101	201 608-5102	US	NJ	ENGLEWOOD CLIFFS	07632	550 SYLVAN AVENUE	SUITE 101	US	DE	208329066	GLOBEPAN RESOURCES, INC.	20050906	5-SML	0	0630	10-K	20150630	2015	FY	20151014	2015-10-13 18:26:00.0	0	1	ilns-20150630.xml	1	
0001144204-15-065364	1133869	CAPRICOR THERAPEUTICS, INC.	2834	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	(310) 358-3200	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	US	DE	000000000	NILE THERAPEUTICS, INC.	20070920	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 16:29:00.0	0	1	capr-20150930.xml	1	
0001144204-15-065397	1629261	LONG ISLAND ICED TEA CORP.	2080	US	NY	HICKSVILLE	11801	116 CHARLOTTE AVENUE		(855) 542-2832	US	NY	HICKSVILLE	11801	116 CHARLOTTE AVENUE		US	DE	472624098			5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 16:57:00.0	0	1	ltea-20150930.xml	1	
0000087565-15-000038	87565	SCHULMAN A INC	2821	US	OH	FAIRLAWN	44333	3637 RIDGEWOOD ROAD		3306663751	US	OH	FAIRLAWN	44333	3637 RIDGEWOOD ROAD		US	DE	340514850			1-LAF	1	0831	10-K	20150831	2015	FY	20151020	2015-10-20 17:22:00.0	0	1	shlm-20150831.xml	1	
0001193125-15-370974	1503802	KARYOPHARM THERAPEUTICS INC.	2834	US	MA	NEWTON	02459	85 WELLS AVENUE	SECOND FLOOR	617-658-0600	US	MA	NEWTON	02459	85 WELLS AVENUE	SECOND FLOOR	US	DE	263931704			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 07:01:00.0	0	1	kpti-20150930.xml	1	
0001104659-15-078194	1073475	CITIZENS FIRST CORP	6021	US	KY	BOWLING GREEN	42103	1065 ASHLEY STREET SUITE 150		2703930700	US	KY	BOWLING GREEN	42103	1065 ASHLEY STREET SUITE 150		US	KY	610912615			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 13:28:00.0	0	1	czfc-20150930.xml	1	
0001275158-15-000069	1275158	NOODLES & CO	5812	US	CO	BROOMFIELD	80021	520 ZANG ST., SUITE D		7202141921	US	CO	BROOMFIELD	80021	520 ZANG ST., SUITE D				841303469	NOODLES & CO	20040102	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-05 19:09:00.0	0	1	ndls-20150929.xml	1	
0001408100-15-000198	1408100	KENNEDY-WILSON HOLDINGS, INC.	6500	US	CA	BEVERLY HILLS	90210	9701 WILSHIRE BLVD., SUITE 700		310-887-6400	US	CA	BEVERLY HILLS	90210	9701 WILSHIRE BLVD., SUITE 700		US	DE	260508760	PROSPECT ACQUISITION CORP	20070727	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:20:00.0	0	1	kw-20150930.xml	1	
0001520138-15-000483	1416697	BLUE LINE PROTECTION GROUP, INC.	5900	US	CO	LAKEWOOD	80215	1350 INDEPENDENCE ST.	3RD FLOOR	800-844-5576	US	CO	LAKEWOOD	80215	1350 INDEPENDENCE ST.	3RD FLOOR	US	NV	205543728	ENGRAVING MASTERS, INC.	20071129	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 17:01:00.0	0	1	blpg-20150930.xml	1	
0001513162-15-000595	797465	STANLEY FURNITURE CO INC.	2511	US	NC	HIGH POINT	27260	200 NORTH HAMILTON STREET	NO. 200	3368847700	US	NC	HIGH POINT	27260	200 NORTH HAMILTON STREET	NO. 200	US	DE	541272589	STANLEY FURNITURE CO INC/	19930908	5-SML	0	1231	10-Q	20150930	2015	Q3	20151027	2015-10-27 16:56:00.0	0	1	stly-20150926.xml	1	
0001140361-15-040118	875622	BIOSPECIFICS TECHNOLOGIES CORP	2834	US	NY	LYNBROOK	11563	35 WILBUR ST		5165937000	US	NY	LYNBROOK	11563	35 WILBUR STREET		US	DE	113054851			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 12:07:00.0	0	1	bstc-20150930.xml	1	
0001437749-15-019206	1362004	ICF INTERNATIONAL, INC.	8742	US	VA	FAIRFAX	22031	9300 LEE HIGHWAY		(703) 934-3000	US	VA	FAIRFAX	22031	9300 LEE HIGHWAY		US	DE	223661438			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 16:48:00.0	0	1	icfi-20150930.xml	1	
0001003297-15-000414	842295	TOR MINERALS INTERNATIONAL INC	2810	US	TX	CORPUS CHRISTI	78402	722 BURLESON		361-883-5591	US	TX	CORPUS CHRISTI	78402	722 BURLESON		US	DE	742081929	HITOX CORPORATION OF AMERICA	19920703	5-SML	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 12:06:00.0	0	1	torm-20150930.xml	1	
0001477932-15-007151	1108046	ALUMIFUEL POWER CORP	2860	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		303-796-8940	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		US	NV	880448626	INHIBITON THERAPEUTICS, INC.	20050921	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 17:16:00.0	0	1	afpw-20150930.xml	1	
0001553350-15-001097	1099728	SIBLING GROUP HOLDINGS, INC.	8200	US	FL	ORLANDO	32819	7512 DR. PHILLIPS BOULEVARD	SUITE 50-209	(407) 734-1531	US	FL	ORLANDO	32819	7512 DR. PHILLIPS BOULEVARD	SUITE 50-209	US	TX	760270334	SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.	20070620	5-SML	0	0630	10-K	20150630	2015	FY	20151023	2015-10-23 12:52:00.0	0	1	sibe-20150630.xml	1	
0001558370-15-002249	1315657	XOOM CORP	6099	US	CA	SAN FRANCISCO	94105	425 MARKET STREET 12TH FLOOR		415-660-1089	US	CA	SAN FRANCISCO	94105	425 MARKET STREET 12TH FLOOR				943401054	XOOM CORP	20050127	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-04 16:07:00.0	0	1	xoom-20150930.xml	1	
0000003499-15-000025	3499	ALEXANDERS INC	6798	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		201-587-1000	US	NJ	PARAMUS	07652	210 ROUTE 4 EAST		US	DE	510100517			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 08:26:00.0	0	1	alx-20150930.xml	1	
0001144204-15-062233	1209028	ARLINGTON ASSET INVESTMENT CORP.	6799	US	VA	ARLINGTON	22209	1001 19TH STREET NORTH	SUITE 1900	7033730200	US	VA	ARLINGTON	22209	1001 19TH STREET NORTH	SUITE 1900	US	VA	541873198	FRIEDMAN BILLINGS RAMSEY GROUP INC	20030331	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 16:59:00.0	0	1	ai-20150930.xml	1	
0001144204-15-062913	803647	VERSAR INC	8711	US	VA	SPRINGFIELD	22151	6850 VERSAR CENTER		7037503000	US	VA	SPRINGFIELD	22151	6850 VERSAR CENTER		US	DE	540852979			5-SML	0	0630	10-Q	20150930	2016	Q1	20151105	2015-11-05 08:31:00.0	0	1	vsr-20150925.xml	1	
0001335258-15-000127	1335258	LIVE NATION ENTERTAINMENT, INC.	7900	US	CA	BEVERLY HILLS	90210	9348 CIVIC CENTER DRIVE		310-867-7200	US	CA	BEVERLY HILLS	90210	9348 CIVIC CENTER DRIVE		US	DE	203247759	LIVE NATION, INC.	20060111	1-LAF	1	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 16:32:00.0	0	1	lyv-20150930.xml	1	
0001628280-15-008366	88205	SPX CORP	3540	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE		704-752-4400	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE		US	DE	381016240	SEALED POWER CORP	19880515	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 17:21:00.0	0	1	spxc-20150926.xml	1	
0001096906-15-001139	1289636	PROFIRE ENERGY INC	3533	US	UT	LINDON	84042	321 SOUTH 1250 WEST, SUITE 1		801-933-7360	US	UT	LINDON	84042	321 SOUTH 1250 WEST, SUITE 1		US	NV	200019425	FLOORING ZONE INC	20071115	5-SML	0	0331	10-Q	20150930	2015	Q2	20151109	2015-11-09 16:05:00.0	0	1	pfie-20150930.xml	1	
0000887226-15-000017	887226	PERCEPTRON INC/MI	3827	US	MI	PLYMOUTH	48170-2461	47827 HALYARD DRIVE		3134144816	US	MI	PLYMOUTH	48170-2461	47827 HALYARD DRIVE		US	MI	382381442			2-ACC	0	0630	10-Q	20150930	2016	Q1	20151109	2015-11-09 16:19:00.0	0	1	prcp-20150930.xml	1	
0000061398-15-000042	61398	MAGELLAN PETROLEUM CORP /DE/	1311	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 1950	(720) 484-2400	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 1950	US	DE	060842255	MAGELLAN PETROLEUM CORP PANAMA	19671130	5-SML	0	0630	10-Q	20150930	2016	Q1	20151113	2015-11-13 17:16:00.0	0	1	mpet-20150930.xml	1	
0001144204-15-065332	771999	DOCUMENT SECURITY SYSTEMS INC	2650	US	NY	ROCHESTER	14614	36 WEST MAIN ST	SUITE 710	585 232 1500	US	NY	ROCHESTER	14614	36 W MAIN ST	SUITE 710	US	NY	161229730	NEW SKY COMMUNICATIONS INC	19920703	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 16:06:00.0	0	1	dss-20150930.xml	1	
0001144204-15-064413	1575793	ENERGOUS CORP	3663	US	CA	SAN JOSE	95134	3590 NORTH FIRST STREET	SUITE 210	(408) 963-0200	US	CA	SAN JOSE	95134	3590 NORTH FIRST STREET	SUITE 210	US	DE	461318953	DVINEWAVE INC.	20130501	4-NON	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 09:24:00.0	0	1	watt-20150930.xml	1	
0001511164-15-000549	1494413	INNOVATIVE PRODUCT OPPORTUNITIES INC.	7389	US	CA	HUNTINGTON BEACH	92647	8400 EDINGER AVE SUITE #202R		347-789-7131	US	CA	HUNTINGTON BEACH	92647	8400 EDINGER AVE SUITE #202R		US	DE	421770123			5-SML	0	1231	10-Q	20150930	2015	Q3	20151118	2015-11-18 08:59:00.0	0	1	ipru-20150930.xml	1	
0001104659-15-076459	914156	UFP TECHNOLOGIES INC	3086	US	MA	GEORGETOWN	01833	172 EAST MAIN ST		5083522200	US	MA	GEORGETOWN	02135	172 EAST MAIN ST		US	DE	042314970			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 08:52:00.0	0	1	ufpt-20150930.xml	1	
0001493152-15-005300	1495899	ENERPULSE TECHNOLOGIES, INC.	3714	US	NM	ALBUQUERQUE	87106	2451 ALAMO AVENUE SE		505-842-5201	US	NM	ALBUQUERQUE	87106	2451 ALAMO AVENUE SE		US	NV	272969241	L2 MEDICAL DEVELOPMENT CO	20130415	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 06:35:00.0	0	1	enpt-20150930.xml	1	
0001104659-15-078564	1399406	ML TRANSTREND DTP ENHANCED FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	MLAI, 4 WORLD FINANCIAL CENTER	250 VESEY STREET, 10TH FLOOR	212-449-3382	US	NY	NEW YORK	10080	MLAI, 4 WORLD FINANCIAL CENTER	250 VESEY STREET, 10TH FLOOR	US	DE	300408288			4-NON	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 09:58:00.0	0	1	mltd-20150930.xml	1	
0001338095-15-000069	1338095	NEPHROGENEX, INC.	2834	US	NC	RALEIGH	27604	3200 BEECHLEAF COURT	SUITE 900	(609) 986-1780	US	NC	RALEIGH	27604	3200 BEECHLEAF COURT	SUITE 900	US	DE	000000000	NEPHROGENEX INC	20050907	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 06:11:00.0	0	1	nrx-20150930.xml	1	
0001213900-15-008170	1097430	INTERNATIONAL MONETARY SYSTEMS LTD /WI/	7389	US	WI	NEW BERLIN	53151	16901 WEST GLENDALE DR		2627803640	US	WI	NEW BERLIN	53151	16901 WEST GLENDALE DR		US	WI	391924096			5-SML	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-04 15:33:00.0	0	1	itnm-20150930.xml	1	
0001515003-15-000045	1515003	CPI INTERNATIONAL HOLDING CORP.	3670	US	CA	PALO ALTO	94303	811 HANSEN WAY		650-846-2900	US	CA	PALO ALTO	94303	811 HANSEN WAY				900649687			4-NON	0	0930	10-K	20150930	2015	FY	20151210	2015-12-10 16:03:00.0	0	1	cpih-20151002.xml	1	
0000875657-15-000061	875657	ULTRALIFE CORP	3690	US	NY	NEWARK	14513	2000 TECHNOLOGY PARKWAY		3153327100	US	NY	NEWARK	14513	2000 TECHNOLOGY PARKWAY		US	DE	161387013	ULTRALIFE BATTERIES INC	19940224	5-SML	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 10:33:00.0	0	1	ulbi-20150927.xml	1	
0001511164-15-000573	1539680	TANARIS POWER HOLDINGS INC.	1000	DO		PUERTO PLATA	006234	1ST STREET, #3, CERROS DEL ATLANTICO		037 022 0092	DO		PUERTO PLATA	006234	1ST STREET, #3, CERROS DEL ATLANTICO		US	NV	981032170	RECURSOS MONTANA S.A.	20120113	5-SML	0	0731	10-Q	20151031	2016	Q1	20151214	2015-12-14 15:34:00.0	0	1	tphx-20151031.xml	1	
0001003297-15-000427	64463	MECHANICAL TECHNOLOGY INC	3829	US	NY	ALBANY	12205	325 WASHINGTON AVENUE EXTENSION		518-218-2500	US	NY	ALBANY	12205	325 WASHINGTON AVENUE EXTENSION		US	NY	141462255			5-SML	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 08:56:00.0	0	1	mkty-20150930.xml	1	
0001193805-15-001840	1368514	ADMA BIOLOGICS, INC.	2836	US	NJ	RAMSEY	07446	C/O ADMA BIOLOGICS, INC.	465 STATE ROUTE 17	(201) 478-5552	US	NJ	RAMSEY	07446	C/O ADMA BIOLOGICS, INC.	465 STATE ROUTE 17	US	DE	562590442	R&R ACQUISITION VI, INC	20060707	5-SML	0	1231	10-Q	20150930	2015	Q3	20151110	2015-11-10 16:16:00.0	0	1	adma-20150930.xml	1	
0001553350-15-001205	1035422	CTT PHARMACEUTICAL HOLDINGS, INC.	1040	CA	ON	OTTAWA	K2P 2B4	429 KENT STREET	UNIT 112	613 241-9969	CA	ON	OTTAWA	K2P 2B4	429 KENT STREET	UNIT 112	US	DE	113763974	MINDESTA INC.	20110728	5-SML	0	1231	10-Q/A	20150331	2015	Q1	20151112	2015-11-12 11:20:00.0	0	1	mdst-20150331.xml	1	
0000891103-15-000016	891103	IAC/INTERACTIVECORP	5990	US	NY	NEW YORK	10011	555 WEST 18TH STREET		2123147300	US	NY	NEW YORK	10011	555 WEST 18TH STREET		US	DE	592712887	INTERACTIVECORP	20030623	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:16:00.0	0	1	iaci-20150930.xml	1	
0001193125-15-412131	1227500	EQUITY BANCSHARES INC	6022	US	KS	WICHITA	67207	7701 E. KELLOGG DRIVE, SUITE 200		316-612-6000	US	KS	WICHITA	67207	7701 E. KELLOGG DRIVE, SUITE 200		US	KS	000000000			4-NON	0	1231	10-Q	20150930	2015	Q3	20151223	2015-12-23 11:05:00.0	0	1	eqbk-20150930.xml	1	
0001193125-15-367982	1037868	AMETEK INC/	3621	US	PA	BERWYN	19312	1100 CASSATT ROAD	PO BOX 1764	610-647-2121	US	PA	BERWYN	19312	1100 CASSATT ROAD	PO BOX 1764	US	DE	141682544	AMETEK AEROSPACE PRODUCTS INC	19970415	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 14:33:00.0	0	1	ame-20150930.xml	1	
0001193125-15-369556	1050377	PC CONNECTION INC	5961	US	NH	MERRIMACK	03054	ROUTE 101A	730 MILFORD RD	6036832000	US	NH	MERRIMACK	03054	ROUTE 101A	730 MILFORD RD	US	DE	020513618			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 11:44:00.0	0	1	pccc-20150930.xml	1	
0001062993-15-006393	1492151	WORLD MOTO, INC.	7372	TH		PATHUMTHANI	12120	131 MOO 9 THAILAND SCIENCE PARK INC-1 #2	PHAHONYOTHIN ROAD, KLONG1, KLONG LUANG	(646) 840-8781	TH		PATHUMTHANI	12120	131 MOO 9 THAILAND SCIENCE PARK INC-1 #2	PHAHONYOTHIN ROAD, KLONG1, KLONG LUANG	US	NV	770716386	NET PROFITS TEN INC.	20100517	5-SML	0	1231	10-Q	20150930	2015	Q3	20151123	2015-11-23 16:04:00.0	0	1	fare-20150930.xml	1	
0001558891-15-000156	1611019	CALEMINDER INC	7370	US	MD	BALTIMORE	21209	6812 CHEROKEE DR		410-702-5660	US	MD	BALTIMORE	21209	6812 CHEROKEE DR		US	MD	470993705			5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-12 19:02:00.0	0	1	cmnd-20150930.xml	1	
0001214659-15-007118	1383006	EVOLUCIA INC.	3640	US	FL	SARASOTA	34240	7040 PROFESSIONAL PARKWAY EAST		941-751-6800	US	FL	SARASOTA	34240	7040 PROFESSIONAL PARKWAY EAST		US	NV	980550703	SUNOVIA ENERGY TECHNOLOGIES INC	20071219	5-SML	0	1231	10-Q/A	20140930	2014	Q3	20151015	2015-10-15 11:52:00.0	0	1	iled-20140930.xml	1	
0001415889-15-003742	1031927	ECHO THERAPEUTICS, INC.	3845	US	NJ	ISELIN	08830	99 WOOD AVENUE SOUTH	SUITE 302	732-549-0919	US	NJ	ISELIN	08830	99 WOOD AVENUE SOUTH	SUITE 302	US	DE	411649949	SONTRA MEDICAL CORP	20020702	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 16:08:00.0	0	1	ecte-20150930.xml	1	
0001144204-15-065802	1211805	MY SIZE, INC.	3845	IL		YASHRESH	7683800	76 HAYARDEN ST.		972723331001	IL		YASHRESH	7683800	76 HAYARDEN ST.		US	DE	000000000	MYSIZE INC.	20150317	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-16 14:19:00.0	0	1	mysz-20150930.xml	1	
0001078782-15-001766	1076522	ICTV BRANDS INC.	5961	US	PA	WAYNE	19087	489 DEVON PARK DRIVE	SUITE 315	484-598-2300	US	PA	WAYNE	19087	489 DEVON PARK DRIVE	SUITE 315	US	NV	760621102	INTERNATIONAL COMMERCIAL TELEVISION INC	20010312	5-SML	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 16:12:00.0	0	1	ictv-20150930.xml	1	
0000021344-15-000041	21344	COCA COLA CO	2080	US	GA	ATLANTA	30313	ONE COCA COLA PLAZA		404-676-2121	US	GA	ATLANTA	30313	ONE COCA COLA PLAZA		US	DE	580628465			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151028	2015-10-28 12:44:00.0	0	1	ko-20151002.xml	1	
0001079974-15-000903	1515620	PURAVITA CORP	6770	US	FL	VERO BEACH	32963	3211 OCEAN DRIVE		7722349999	US	FL	VERO BEACH	32963	3211 OCEAN DRIVE		US	FL	275414104			5-SML	0	1231	10-Q	20150930	2015	Q3	20151231	2015-12-31 14:50:00.0	0	1	prvt-20150930.xml	1	
0001173375-15-000118	1614083	STEM SALES, INC.	6770	US	FL	LARGO	33770	801 WEST BAY DRIVE	SUITE 418	7274159409	US	FL	LARGO	33770	801 WEST BAY DRIVE	SUITE 418	US	FL	465537828			5-SML	0	1231	10-Q	20150930	2015	Q3	20151028	2015-10-28 12:57:00.0	0	1	ssi-20150930.xml	1	
0001346922-15-000036	1346922	HOMEOWNERS OF AMERICA HOLDING CORP	6331	US	TX	IRVING	75038	1333 CORPORATE DRIVE, SUITE 325		(972) 607-4241	US	TX	IRVING	75038	1333 CORPORATE DRIVE, SUITE 325				000000000			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 15:35:00.0	0	1	hahc-20150930.xml	1	
0001014897-15-000399	1138724	GLOBAL ARENA HOLDING, INC.	6211	US	NY	NEW YORK	10036	1500 BROADWAY	5TH FLOOR	212-508-4778	US	NY	NEW YORK	10036	1500 BROADWAY	5TH FLOOR	US	DE	330931599	CHINA STATIONERY & OFFICE SUPPLY, INC.	20060719	5-SML	0	1231	10-Q/A	20150930	2015	Q3	20151130	2015-11-30 13:49:00.0	0	1	gahc-20150930.xml	1	
0001104659-15-076891	1347613	SYNERGY PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 2012	212-297-0010	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	SUITE 2012	US	DE	330505269	SYNERGY PHARMACEUTICALS, INC.	20080812	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 06:48:00.0	0	1	sgyp-20150930.xml	1	
0001354488-15-005479	34956	TENAX THERAPEUTICS, INC.	8731	US	NC	MORRISVILLE	27560	ONE COPLEY PARKWAY	SUITE 490	919-806-4414	US	NC	MORRISVILLE	27560	ONE COPLEY PARKWAY	SUITE 490	US	DE	262593535	OXYGEN BIOTHERAPEUTICS, INC.	20080703	5-SML	0	0430	10-Q	20151031	2016	Q2	20151210	2015-12-10 16:17:00.0	0	1	tenx-20151031.xml	1	
0001104659-15-077242	1504461	NGL ENERGY PARTNERS LP	5172	US	OK	TULSA	74136	6120 S. YALE	SUITE 805	918.481.1119	US	OK	TULSA	74136	6120 S. YALE	SUITE 805	US	DE	273427920	SILVERTHORNE ENERGY PARTNERS LP	20101028	1-LAF	0	0331	10-Q	20150930	2015	Q2	20151109	2015-11-09 16:15:00.0	0	1	ngl-20150930.xml	1	
0001140361-15-044161	798359	INVESTORS REAL ESTATE TRUST	6798	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	701-837-4738	US	ND	MINOT	58702-1988	1400 31ST AVENUE SW, SUITE 60	PO BOX 1988	US	ND	450311232			1-LAF	1	0430	10-Q	20151031	2016	Q2	20151210	2015-12-10 16:36:00.0	0	1	iret-20151031.xml	1	
