adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001062993-14-006151	1508128	PASSPORT POTASH INC	1400	CA	BC	VANCOUVER	V6E 2R1	SUITE 608, 1199 WEST PENDER STREET		(604) 687-0300	CA	BC	VANCOUVER	V6E 2R1	SUITE 608, 1199 WEST PENDER STREET		CA	BC	000000000			5-SML	0	0228	10-Q/A	20140831	2014	Q2	20141028	2014-10-27 18:33:00.0	0	1	ppi-20140831.xml	1	
0001140361-14-040396	310142	SENSIENT TECHNOLOGIES CORP	2860	US	WI	MILWAUKEE	53202	777 EAST WISCONSIN AVENUE		4142716755	US	WI	MILWAUKEE	53201	PO BOX 737		US	WI	390561070	UNIVERSAL FOODS CORP	19920703	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 10:19:00.0	0	1	sxt-20140930.xml	1	
0001062993-14-006828	1375576	LITHIUM EXPLORATION GROUP, INC.	1000	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	480-641-4790	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	US	NV	061781911	MARIPOSA RESOURCES, LTD.	20060915	5-SML	0	0630	10-Q	20140930	2015	Q1	20141119	2014-11-19 15:49:00.0	1	1	lexg-20140930.xml	1	
0001140361-14-039648	354963	SHENANDOAH TELECOMMUNICATIONS CO/VA/	4813	US	VA	EDINBURG	22824	PO BOX 459	124 SOUTH MAIN ST	5409844141	US	VA	EDINBURG	22824	P O BOX 459		US	VA	541162807			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 12:02:00.0	0	1	shen-20140930.xml	1	
0001437749-14-020804	1021435	HOPTO INC.	7372	US	CA	CAMPBELL	95008	1901 S. BASCOM AVENUE	SUITE 660	8004727466	US	CA	CAMPBELL	95008	1901 S. BASCOM AVENUE	SUITE 660	US	DE	133899021	GRAPHON CORP/DE	19990727	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 13:11:00.0	0	1	hpto-20140930.xml	1	
0001078782-14-002098	772370	NEW COLOMBIA RESOURCES INC	7372	US	FL	SUNNY ISLES BEACH	33160	251 174TH STREET # 816		(410) 236-8200	US	FL	SUNNY ISLES BEACH	33160	251 174TH STREET # 816		US	DE	432033337	VSUS TECHNOLOGIES INC	20040813	5-SML	0	1231	10-Q/A	20140930	2014	Q3	20141121	2014-11-21 14:30:00.0	0	1	newc-20140930.xml	1	
0001065949-14-000275	743758	WARP 9, INC.	5900	US	CA	SANTA BARBARA	93117	6500 HOLLISTER AVENUE, SUITE 120		805-964-3313	US	CA	SANTA BARBARA	93117	6500 HOLLISTER AVENUE, SUITE 120		US	NV	300050402	ROAMING MESSENGER INC	20020522	5-SML	0	0630	10-Q	20140930	2015	Q1	20141112	2014-11-12 12:29:00.0	0	1	wnyn-20140930.xml	1	
0001477932-14-006537	1108046	ALUMIFUEL POWER CORP	2860	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		303-796-8940	US	CO	CENTENNIAL	80111	7315 EAST PEAKVIEW AVENUE		US	NV	880448626	INHIBITON THERAPEUTICS, INC.	20050921	5-SML	0	1231	10-Q	20140930	2014	Q3	20141119	2014-11-19 14:47:00.0	0	1	afpw-20140930.xml	1	
0000897101-14-001738	68709	MTS SYSTEMS CORP	3829	US	MN	EDEN PRAIRIE	55344-2290	14000 TECHNOLOGY DR		6129374000	US	MN	EDEN PRAIRIE	55344	14000 TECHNOLOGY DR		US	MN	410908057	RESEARCH INC	19670216	1-LAF	0	0930	10-K	20140930	2014	FY	20141126	2014-11-26 12:42:00.0	0	1	mtsc-20140927.xml	1	
0001557240-14-000762	1561504	IBEX ADVANCED MORTGAGE TECHNOLOGY, INC.	2842	US	FL	SARASOTA	34240	6371 BUSINESS BLVD.	SUITE 200	941-926-7629	US	FL	SARASOTA	34240	6371 BUSINESS BLVD.	SUITE 200	US	FL	204939098	TOP TO BOTTOM PRESSURE WASHING, INC.	20140414	5-SML	0	1231	10-Q	20140930	2014	Q3	20141212	2014-12-12 14:12:00.0	0	1	ibxme-20140930.xml	1	
0001079974-14-000804	890821	SPATIALIZER AUDIO LABORATORIES INC	3674	US	CA	SAN JOSE	95110	2025 GATEWAY PLACE	SUITE 365	3102273370	US	CA	WESTLAKE VILLAGE	91361	2625 TOWNSGATE ROAD	SUITE 330	US	DE	954484725			5-SML	0	1231	10-Q/A	20140930	2014	Q3	20141114	2014-11-14 15:55:00.0	0	1	spzr-20140930.xml	1	
0001144204-14-068597	1405513	UNITED STATES 12 MONTH NATURAL GAS FUND, LP	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	(510) 522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530			260431733			4-NON	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 14:49:00.0	0	1	unl-20140930.xml	1	
0000814453-14-000140	814453	NEWELL RUBBERMAID INC	3089	US	GA	ATLANTA	30328	THREE GLENLAKE PARKWAY		770-418-7000	US	GA	ATLANTA	30328	THREE GLENLAKE PARKWAY		US	DE	363514169	NEWELL CO	19920703	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 16:47:00.0	0	1	nwl-20140930.xml	1	
0001193125-14-402048	798783	UNIVERSAL HEALTH REALTY INCOME TRUST	6798	US	PA	KING OF PRUSSIA	19406	UNIVERSAL CORPORATE CTR	367 S GULPH RD	610-265-0688	US	PA	KING OF PRUSSIA	19406	UNIVERSAL CORPORATE CTR	367 S GULPH ROAD	US	MD	236858580			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 06:14:00.0	0	1	uht-20140930.xml	1	
0001096906-14-001632	906448	VU1 CORP	3669	US	CA	BERKELEY	94710	1001 CAMELIA STREET		888-985-8881	US	CA	BERKELEY	94710	1001 CAMELIA STREET		US	CA	840672714	TELEGEN CORP /CO/	19961209	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 17:05:00.0	0	1	vuoc-20140930.xml	1	
0001019056-14-001414	1332572	ECAREER HOLDINGS, INC.	7374	US	FL	BOCA RATON	33434	2300 GLADES ROAD, SUITE 302E		(877) 880-4400	US	FL	BOCA RATON	33434	2300 GLADES ROAD, SUITE 302E		US	NV	202641871	BAROSSA COFFEE COMPANY, INC.	20050708	5-SML	0	0630	10-Q	20140930	2015	Q1	20141114	2014-11-14 15:38:00.0	0	1	yui-20140930.xml	1	
0001144204-14-067731	1564709	TRUETT-HURST, INC.	2080	US	CA	HEALDSBURG	95448	4035 WESTSIDE ROAD		707-431-4423	US	CA	HEALDSBURG	95448	4035 WESTSIDE ROAD		US	DE	000000000			5-SML	0	0630	10-Q	20140930	2015	Q1	20141113	2014-11-13 16:11:00.0	0	1	thst-20140930.xml	1	
0001553350-14-001527	1413659	WALKER LANE EXPLORATION, INC.	1000	US	NV	CARSON CITY	89703	102 NORTH CURRY STREET		775-461-3445	US	NV	CARSON CITY	89703	102 NORTH CURRY STREET				263342907	GOLDSPAN RESOURCES, INC.	20070927	5-SML	0	0731	10-Q	20141031	2015	Q1	20141222	2014-12-22 14:53:00.0	0	1	wkln-20141031.xml	1	
0001551163-14-000329	1493526	PROTECT PHARMACEUTICAL CORP	2834	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY	SUITE 204	8013223401	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY	SUITE 204	US	NV	271877179			4-NON	0	1231	10-Q	20140930	2014	Q3	20141117	2014-11-17 14:21:00.0	0	0	prtt-20140930.xml	1	
0001430259-14-000024	1430259	CAREY WATERMARK INVESTORS INC	6500	US	IL	LAKE FOREST	60045	207 E. WESTMINSTER	SUITE 200	847-482-8600	US	IL	LAKE FOREST	60045	207 E. WESTMINSTER	SUITE 200	US	MD	262145060			4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 14:24:00.0	0	1	cwi-20140930.xml	1	
0000878927-14-000042	878927	OLD DOMINION FREIGHT LINE INC/VA	4213	US	NC	THOMASVILLE	27360	500 OLD DOMINION WAY		3368895000	US	NC	THOMASVILLE	27360	500 OLD DOMINION WAY		US	VA	560751714			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 15:20:00.0	0	1	odfl-20140930.xml	1	
0001019687-14-004221	1496443	3PEA INTERNATIONAL, INC.	7389	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 102	702-453-2221	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 102	US	NV	954550154			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 12:23:00.0	0	1	tpnl-20140930.xml	1	
0001566897-14-000068	1566897	DIAMOND RESORTS INTERNATIONAL, INC.	7011	US	NV	LAS VEGAS	89135	10600 WEST CHARLESTON BOULEVARD		(702) 798-8840	US	NV	LAS VEGAS	89135	10600 WEST CHARLESTON BOULEVARD		US	DE	461750895			4-NON	0	1231	10-Q	20140930	2014	Q3	20141104	2014-11-04 17:28:00.0	0	1	diarc-20140930.xml	1	
0001572684-14-000056	1572684	UCP, INC.	1531	US	CA	SAN JOSE	95113	99 ALMADEN BOULEVARD	SUITE 400	408-207-9499	US	CA	SAN JOSE	95113	99 ALMADEN BOULEVARD	SUITE 400			900978085	UCP, LLC	20130321	4-NON	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 16:52:00.0	0	1	ucp-20140930.xml	1	
0001104659-14-075949	45919	HARTE HANKS INC	7331	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY, SUITE 610		2108299000	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY, SUITE 610		US	DE	741677284	HARTE HANKS COMMUNICATIONS INC	19920703	2-ACC	0	1231	10-Q	20140930	2014	Q3	20141103	2014-11-03 15:32:00.0	0	1	hhs-20140930.xml	1	
0001437749-14-021236	1081834	UONLIVE CORP	4832	HK		HONG KONG	00000	5/F, GUANGDONG FINANCE BLDG	88 CONNAUGHT RD WEST	01185298826818	HK		HONG KONG	00000	5/F, GUANGDONG FINANCE BLDG	88 CONNAUGHT RD WEST	US	NV	870629754	CHINA WORLD TRADE CORP	20001102	5-SML	0	1231	10-Q	20120930	2012	Q3	20141121	2014-11-21 15:06:00.0	0	1	uoli-20120930.xml	1	
0001437749-14-020555	1395585	FIRST TRINITY FINANCIAL CORP	6311	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		918-249-2438	US	OK	TULSA	74133	7633 EAST 63RD PLACE, SUITE 230		US	OK	341991436			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-12 18:46:00.0	0	1	ftfc-20140930.xml	1	
0001002014-14-000633	1520592	STARFLICK.COM	7812	US	WA	POINT ROBERTS	98281	1361 PELTIER DRIVE		(360) 303-9500	US	WA	POINT ROBERTS	98281	1361 PELTIER DRIVE		US	NV	000000000			5-SML	0	0331	10-Q	20140930	2014	Q2	20141118	2014-11-18 17:27:00.0	0	1	xxxx-20140930.xml	1	
0000925263-14-000010	925263	MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP	6798	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	US	NY	133782225	MORGAN STANLEY SPECTRUM STRATEGIC LP	20011101	4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 16:12:00.0	0	1	dwss-20140930.xml	1	
0001062993-14-006669	1128189	PROTOKINETIX, INC.	2834	CA	BC	WEST VANCOUVER	V7S 2Y6	2225 FOLKESTONE WAY		604-926-6627	CA	BC	WEST VANCOUVER	V7S 2Y6	2225 FOLKESTONE WAY				943355026	RJV NETWORK INC	20010130	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 14:26:00.0	0	1	pktx-20140930.xml	1	
0001003297-14-000512	36369	FIRST HARTFORD CORP	6500	US	CT	MANCHESTER	06045-1270	149 COLONIAL RD		8606466555	US	CT	MANCHESTER	06045-1270	149 COLONIAL RD		US	ME	010185800	WYANDOTTE INDUSTRIES CORP	19880803	5-SML	0	0430	10-K	20140430	2014	FY	20141027	2014-10-27 15:39:00.0	0	1	fhrt-20140430.xml	1	
0001255294-14-001200	1498372	IWALLET CORP	3669	US	CA	SAN DIEGO	92121	7394 TRADE STREET		858-530-2958	US	CA	SAN DIEGO	92121	7394 TRADE STREET		US	NV	271830013	QUEENSRIDGE MINING RESOURCES, INC.	20100805	5-SML	0	1231	10-Q	20140930	2014	Q3	20141119	2014-11-19 17:19:00.0	0	1	iwal-20140930.xml	1	
0001078782-14-001973	912844	INVENT VENTURES, INC.	3576	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD	SUITE D #146	702-943-0330	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD	SUITE D #146	US	NV	205655532	LOS ANGELES SYNDICATE OF TECHNOLOGY, INC.	20101116	4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 13:25:00.0	0	1	invt-20140930.xml	1	
0001144204-14-068843	1379006	NANOVIRICIDES, INC.	8731	US	CT	WEST HAVEN	06516	135 WOOD STREET	SUITE 205	(203) 937-6137	US	CT	WEST HAVEN	06516	135 WOOD STREET	SUITE 205	US	NV	760674577			4-NON	0	0630	10-Q	20140930	2015	Q1	20141114	2014-11-14 16:31:00.0	1	1	nnvc-20140930.xml	1	
0001144204-14-068764	1195116	ARNO THERAPEUTICS, INC	2834	US	NJ	FLEMINGTON	08822	200 ROUTE 31 NORTH	SUITE 104	(862) 703-7175	US	NJ	FLEMINGTON	08822	200 ROUTE 31 NORTH	SUITE 104	US	DE	522286452	LAURIER INTERNATIONAL INC	20021001	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:08:00.0	0	1	arni-20140930.xml	1	
0001557240-14-000680	1451433	NUTRANOMICS, INC.	2020	US	UT	SALT LAKE CITY	84020	11487 SOUTH 700 EAST		801-576-8350	US	UT	SALT LAKE CITY	84020	11487 SOUTH 700 EAST		US	NV	980603540	NUTRANOMICS, INC	20130919	5-SML	0	0731	10-K	20140731	2014	FY	20141113	2014-11-13 17:29:00.0	0	1	nnrx-20140731.xml	1	
0001524931-14-000077	1524931	CHUY'S HOLDINGS, INC.	5812	US	TX	AUSTIN	78704	1623 TOOMEY ROAD		512-473-2783	US	TX	AUSTIN	78704	1623 TOOMEY ROAD		US	DE	205717694			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 17:20:00.0	0	1	chuy-20140928.xml	1	
0000815065-14-000012	815065	STERIS CORP	3842	US	OH	MENTOR	44060	5960 HEISLEY RD		4403542600	US	OH	MENTOR	44060	5960 HEISLEY ROAD		US	OH	341482024			1-LAF	0	0331	10-Q	20140930	2014	Q2	20141104	2014-11-04 11:31:00.0	0	1	ste-20140930.xml	1	
0001214659-14-007878	47518	HILL-ROM HOLDINGS, INC.	3841	US	IN	BATESVILLE	47006-8835	1069 STATE ROUTE 46 EAST		8129347777	US	IN	BATESVILLE	47006-8835	1069 STATE ROUTE 46 EAST		US	IN	351160484	HILLENBRAND INDUSTRIES INC	19920703	1-LAF	1	0930	10-K	20140930	2014	FY	20141119	2014-11-19 16:39:00.0	0	1	hrc-20140930.xml	1	
0001062993-14-006205	1410253	URBAN BARNS FOODS INC.	0100	CA	QC	POINTE-CLAIRE	H9S 4L3	290 LAKESHORE DRIVE	SUITE 205	(604) 888-0420	CA	QC	POINTE-CLAIRE	H9S 4L3	290 LAKESHORE DRIVE	SUITE 205			200215404	HL VENTURES INC.	20070821	5-SML	0	0731	10-K	20140731	2014	FY	20141030	2014-10-29 20:19:00.0	0	1	urbf-20140731.xml	1	
0001206264-14-000095	1206264	TEMPUR SEALY INTERNATIONAL, INC.	2510	US	KY	LEXINGTON	40511	1000 TEMPUR WAY		800-878-8889	US	KY	LEXINGTON	40511	1000 TEMPUR WAY		US	DE	331022198	TEMPUR PEDIC INTERNATIONAL INC	20031202	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 16:08:00.0	0	1	tpx-20140930.xml	1	
0000106640-14-000036	106640	WHIRLPOOL CORP /DE/	3630	US	MI	BENTON HARBOR	49022-2692	WHIRLPOOL CNTR 2000 M 63	C/O CORPORATE SECRETARY	2699235000	US	MI	BENTON HARBOR	49022-2692	WHIRLPOOL CTR 2000 M 63	C/O CORPORATE SECRETARY	US	DE	381490038	WHIRLPOOL SEEGER CORP	19710824	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141028	2014-10-28 11:12:00.0	0	1	whr-20140930.xml	1	
0001275158-14-000054	1275158	NOODLES & CO	5812	US	CO	BROOMFIELD	80021	520 ZANG ST., SUITE D		7202141921	US	CO	BROOMFIELD	80021	520 ZANG ST., SUITE D		US	DE	000000000	NOODLES & CO	20040102	4-NON	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:04:00.0	0	1	ndls-20140930.xml	1	
0001214659-14-007938	1415286	HAWKER ENERGY, INC.	1311	US	CA	REDONDO BEACH	90277	326 SOUTH PACIFIC COAST HIGHWAY	SUITE 102	702-952-9677	US	CA	REDONDO BEACH	90277	326 SOUTH PACIFIC COAST HIGHWAY	SUITE 102	US	NV	980511130	SARA CREEK GOLD CORP.	20090924	5-SML	0	0831	10-K	20140831	2014	FY	20141124	2014-11-24 06:04:00.0	1	1	hwkr-20140831.xml	1	
0001062993-14-006191	1492151	WORLD MOTO, INC.	7372	TH		PATHUMTHANI	12120	131 MOO 9 THAILAND SCIENCE PARK INC-1 #2	PHAHONYOTHIN ROAD, KLONG1, KLONG LUANG	(646) 840-8781	TH		PATHUMTHANI	12120	131 MOO 9 THAILAND SCIENCE PARK INC-1 #2	PHAHONYOTHIN ROAD, KLONG1, KLONG LUANG	US	NV	770716386	NET PROFITS TEN INC.	20100517	5-SML	0	1231	10-K/A	20131231	2013	FY	20141029	2014-10-29 16:49:00.0	0	1	fare-20131231.xml	1	
0000930413-14-004508	712771	CONNECTONE BANCORP, INC.	6022	US	NJ	ENGLEWOOD CLIFFS	07632	301 SYLVAN AVENUE		2018168900	US	NJ	ENGLEWOOD CLIFFS	07632	301 SYLVAN AVENUE		US	NJ	521273725	CENTER BANCORP INC	19920703	2-ACC	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 17:12:00.0	0	1	cnob-20140930.xml	1	
0001566912-14-000107	1566912	GRIFFIN-AMERICAN HEALTHCARE REIT III, INC.	6798	US	CA	IRVINE	92612	18191 VON KARMAN AVENUE	SUITE 300	949-270-9200	US	CA	IRVINE	92612	18191 VON KARMAN AVENUE	SUITE 300	US	MD	461749436			4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 15:52:00.0	0	1	gahr-20140930.xml	1	
0001104659-14-074524	1334036	CROCS, INC.	3021	US	CO	NIWOT	80503	6328 MONARCH PARK PLACE		3038487000	US	CO	NIWOT	80503	6328 MONARCH PARK PLACE				202164234			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141029	2014-10-28 21:02:00.0	0	1	crox-20140930.xml	1	
0001571049-14-006213	1452872	ARC GROUP, INC.	6794	US	FL	JACKSONVILLE	32218	13453 NORTH MAIN STREET	SUITE 206	404-775-2487	US	FL	JACKSONVILLE	32218	13453 NORTH MAIN STREET	SUITE 206	US	NV	593649554	AMERICAN RESTAURANT CONCEPTS INC	20081230	5-SML	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 16:31:00.0	0	1	anpz-20140928.xml	1	
0001144204-14-068958	791770	SEQUENTIAL BRANDS GROUP, INC.	2300	US	NY	NEW YORK	10018	1065 AVENUE OF AMERICAS	30TH FLOOR	(646) 564-2577	US	NY	NEW YORK	10018	1065 AVENUE OF AMERICAS	30TH FLOOR	US	DE	860449546	PEOPLES LIBERATION INC	20060109	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 17:20:00.0	0	1	sqbg-20140930.xml	1	
0001144204-14-068626	1396877	UNITED STATES DIESEL-HEATING OIL FUND, LP	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	(510) 522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	US	DE	208837345	UNITED STATES HEATING OIL FUND, LP	20070418	4-NON	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 14:59:00.0	0	1	uhn-20140930.xml	1	
0001445305-14-004973	1102112	PACWEST BANCORP	6021	US	CA	RANCHO SANTA FE	92067	6110 EL TORDO		8587563023	US	CA	BREA	92821	275 NORTH BREA BLVD		US	DE	330885320	FIRST COMMUNITY BANCORP /CA/	19991229	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141110	2014-11-07 17:49:00.0	0	1	pacw-20140930.xml	1	
0001144204-14-068327	1004673	ENTERTAINMENT GAMING ASIA INC.	3990	HK		YUEN CHAU KOK, SHATIN	000000	UNIT C1, GROUND FLOOR, KOON WAH BUILDING	NO. 2 YUEN SHUN CIRCUIT,	312-867-0848	US	IL	CHICAGO	60611-2026	40 E. CHICAGO AVENUE, #186		US	NV	911696010	ELIXIR GAMING TECHNOLOGIES, INC.	20070918	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 11:10:00.0	0	1	egt-20140930.xml	1	
0001174947-14-000445	50292	IEH CORPORATION	3678	US	NY	BROOKLYN	11220	140 58TH ST BLDG B UNIT 8E		7184924440	US	NY	NEW YORK	10017	369 LEXINGTON AVE		US	NY	135549345	INDUSTRIAL ELECTRONIC HARDWARE CORP	19890123	5-SML	0	0331	10-Q	20140930	2014	Q2	20141110	2014-11-10 16:39:00.0	0	1	iehc-20140926.xml	1	
0001193125-14-406135	1584831	OXBRIDGE RE HOLDINGS LTD	6331	KY		GEORGETOWN	KY1-9006	GROUND FLOOR, HARBOUR PLACE	103 SOUTH CHURCH STREET	345-749-7570	KY		CAMANA BAY	KY1-9006	10 MARKET STREET	PO BOX #469	KY		981150254			5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 16:31:00.0	0	1	oxbr-20140930.xml	1	
0001193125-14-383121	1561951	US FOODS, INC.	5140	US	IL	ROSEMONT	60018	9399 W. HIGGINS ROAD, SUITE 500		847-720-8000	US	IL	ROSEMONT	60018	9399 W. HIGGINS ROAD, SUITE 500		US	DE	363642294			4-NON	0	1231	10-Q	20140930	2014	Q3	20141027	2014-10-27 15:24:00.0	0	1	ck0001561951-20140927.xml	1	
0001193125-14-398480	1325879	AVEO PHARMACEUTICALS INC	2834	US	MA	CAMBRIDGE	02142	650 E. KENDALL STREET		6172995000	US	MA	CAMBRIDGE	02142	650 E. KENDALL STREET		US	DE	000000000			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 16:07:00.0	0	1	aveo-20140930.xml	1	
0001213900-14-008604	1437557	LILIS ENERGY, INC.	1311	US	CO	DENVER	80203	1900 GRANT STREET	SUITE 720	(303) 951-7920	US	CO	DENVER	80203	1900 GRANT STREET	SUITE 720	US	NV	000000000	RECOVERY ENERGY, INC.	20091104	5-SML	0	1231	10-Q	20140630	2014	Q2	20141126	2014-11-25 19:46:00.0	1	1	rcvy-20140630.xml	1	
0001213900-14-008165	1501162	ANNEC GREEN REFRACTORIES CORP	1700	CN		XIN MI, ZHENGZHOU CITY, HENAN	92037	15/F ZHONG YANG LIAN MENG BUILDING	NO. 5 WEST SIDE OF WEST STREET	760-508-9104	CN		XIN MI, ZHENGZHOU CITY, HENAN	92037	15/F ZHONG YANG LIAN MENG BUILDING	NO. 5 WEST SIDE OF WEST STREET	US	DE	272951584	E-BAND MEDIA, INC.	20100913	5-SML	0	1231	10-Q	20140630	2014	Q2	20141114	2014-11-14 11:56:00.0	0	1	annc-20140630.xml	1	
0000805676-14-000047	805676	PARK NATIONAL CORP /OH/	6021	US	OH	NEWARK	43055	50 NORTH THIRD ST		6143498451	US	OH	NEWARK	43058-3500	P O BOX 3500		US	OH	311179518			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141028	2014-10-28 08:46:00.0	0	1	prk-20140930.xml	1	
0001213900-14-008049	948426	COATES INTERNATIONAL LTD DE	3510	US	NJ	WALL TOWNSHIP	07719	HIGHWAY 34 & RIDGEWOOD RD		9084497717	US	NJ	WALL TOWNSHIP	07719	HIGHWAY 34 & RIDGWOOD ROAD		US	DE	222925432			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 16:08:00.0	0	1	cote-20140930.xml	1	
0001213900-14-008947	812796	SOLIGENIX, INC.	2834	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	609-538-8200	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	US	DE	411505029	DOR BIOPHARMA INC	20020329	5-SML	0	1231	S-1/A	20140930	2014	Q3	20141217	2014-12-17 11:36:00.0	0	1	sngx-20140930.xml	1	
0001144204-14-066225	1023024	ANI PHARMACEUTICALS INC	2834	US	MN	BAUDETTE	56623	210 MAIN STREET WEST		2186343500	US	MN	BAUDETTE	56623	210 MAIN STREET WEST		US	DE	582301143	BIOSANTE PHARMACEUTICALS INC	19991228	5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 08:31:00.0	0	1	anip-20140930.xml	1	
0001144204-14-061320	1590695	TWINLAB CONSOLIDATED HOLDINGS, INC.	2833	US	NY	NEW YORK	10012	632 BROADWAY	SUITE 201	(212) 651-8500	US	NY	NEW YORK	10012	632 BROADWAY	SUITE 201	US	NV	463951742	MIRROR ME, INC.	20131031	5-SML	0	1130	10-Q	20140831	2014	Q3	20141015	2014-10-15 16:33:00.0	0	1	tlcc-20140831.xml	1	
0001541165-14-000013	1541165	US PARTS ONLINE INC	3714	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE SUITE 400		678-804-8036	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE SUITE 400		US	NV	392078722			5-SML	0	1130	10-Q	20140831	2014	Q3	20141009	2014-10-09 15:05:00.0	0	0	uspa-20140831.xml	1	
0000074208-14-000040	74208	UDR, INC.	6798	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	720-283-6120	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	US	MD	540857512	UNITED DOMINION REALTY TRUST INC	19920703	1-LAF	1	1231	10-Q	20140930	2014	Q3	20141029	2014-10-29 14:36:00.0	0	1	udr-20140930.xml	2	1018254 74208
0001109546-14-000034	1109546	PACIFIC MERCANTILE BANCORP	6021	US	CA	COSTA MESA	92626	949 SOUTH COAST DRIVE	THIRD FLOOR	714-438-2500	US	CA	COSTA MESA	92626	949 SOUTH COAST DRIVE	THIRD FLOOR	US	CA	330898238			5-SML	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 08:25:00.0	0	1	pmbc-20140930.xml	1	
0001129633-14-000033	1129633	PHOENIX COMPANIES INC/DE	6311	US	CT	HARTFORD	061025056	ONE AMERICAN ROW	PO BOX 5056	8604035000	US	CT	HARTFORD	061025056	ONE AMERICAN ROW	PO BOX 5056	US	DE	060493340			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141121	2014-11-21 12:03:00.0	0	1	pnx-20140930.xml	1	
