adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000028917-24-000022	28917	DILLARD'S, INC.	5311	US	AR	LITTLE ROCK	72201	1600 CANTRELL RD		5013765200	US	AR	LITTLE ROCK	72201	1600 CANTRELL ROAD		US	AR	710388071	DILLARDS INC	19980622	1-LAF	0	0131	10-Q	20240430	2024	Q1	20240607	2024-06-07 16:18:00.0	0	1	dds-20240504x10q_htm.xml	1	
0000029332-24-000036	29332	DIXIE GROUP INC	2273	US	GA	DALTON	30722	PO BOX 2007		7068765814	US	GA	DALTON	30722	PO BOX 2007		US	TN	620183370	DIXIE YARNS INC	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 15:32:00.0	0	1	dxyn-20240330_htm.xml	1	
0000029644-24-000067	29644	DONALDSON CO INC	3564	US	MN	BLOOMINGTON	55431	1400 W. 94TH ST.		6128873131	US	MN	BLOOMINGTON	55431	1400 W 94TH STREET		US	DE	410222640	DONALDSON CO INC	19920703	1-LAF	0	0731	10-Q	20240430	2024	Q3	20240604	2024-06-04 09:48:00.0	0	1	dci-20240430_htm.xml	1	
0000029905-24-000020	29905	DOVER CORP	3530	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	(630) 541-1540	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	US	DE	530257888	DOVER CORP	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-25 06:39:00.0	0	1	dov-20240331_htm.xml	1	
0000029915-24-000006	100790	UNION CARBIDE CORP /NEW/	2860	US	TX	SEADRIFT	77983	7501 STATE HIGHWAY 185 NORTH		361-553-2997	US	TX	SEADRIFT	77983	7501 STATE HIGHWAY 185 NORTH		US	NY	131421730	UNION CARBIDE CHEMICALS & PLASTICS CO INC	19940502	4-NON	0	1231	10-Q	20240331	2024	Q1	20240426	2024-04-26 07:53:00.0	0	1	ucc-20240331_htm.xml	1	
0000029989-24-000014	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10017	280 PARK AVENUE		2124153600	US	NY	NEW YORK	10017	280 PARK AVENUE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240417	2024-04-16 19:10:00.0	0	1	omc-20240331_htm.xml	1	
0000030625-24-000041	30625	FLOWSERVE CORP	3561	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	9724436500	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	US	NY	310267900	DURCO INTERNATIONAL INC	19970508	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240429	2024-04-29 16:02:00.0	0	1	fls-20240331_htm.xml	1	
0000030697-24-000009	30697	WENDY'S CO	5810	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		(614) 764-3100	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		US	DE	380471180	WENDY'S/ARBY'S GROUP, INC.	20080926	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 07:19:00.0	0	1	wen-20240331_htm.xml	1	
0000031791-24-000014	31791	REVVITY, INC.	3826	US	MA	WALTHAM	02451	940 WINTER STREET		781-663-5791	US	MA	WALTHAM	02451	940 WINTER STREET		US	MA	042052042	PERKINELMER INC	19991103	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 14:06:00.0	0	1	pki-20240331_htm.xml	1	
0000032604-24-000024	32604	EMERSON ELECTRIC CO	3600	US	MO	ST LOUIS	63136	8000 W FLORISSANT AVE	P O BOX 4100	3145532000	US	MO	ST LOUIS	63136	8000 W. FLORISSANT	P.O. BOX 4100	US	MO	430259330	EMERSON ELECTRIC MANUFACTUING CO	19730710	1-LAF	0	0930	10-Q	20240331	2024	Q2	20240508	2024-05-08 16:17:00.0	0	1	emr-20240331_htm.xml	1	
0000033185-24-000032	33185	EQUIFAX INC	7320	US	GA	ATLANTA	30302	1550 PEACHTREE ST NW		4048858000	US	GA	ATLANTA	30309	1550 PEACHTREE ST NW		US	GA	580401110	RETAIL CREDIT CO	19760222	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240422	2024-04-22 16:25:00.0	0	1	efx-20240331_htm.xml	1	
0000033213-24-000021	33213	EQT CORP	1311	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	4125535700	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	US	PA	250464690	EQT CORP /PA/	20090206	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 16:17:00.0	0	1	eqt-20240331_htm.xml	1	
0000034067-24-000075	34067	DMC GLOBAL INC.	3390	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	3036655700	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	US	CO	840608431	DYNAMIC MATERIALS CORP	19941205	2-ACC	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 16:14:00.0	0	1	boom-20240331_htm.xml	1	
0000034088-24-000029	34088	EXXON MOBIL CORP	2911	US	TX	SPRING	77389-1425	22777 SPRINGWOODS VILLAGE PARKWAY		9729406000	US	TX	SPRING	77389-1425	22777 SPRINGWOODS VILLAGE PARKWAY		US	NJ	135409005	EXXON CORP	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240429	2024-04-29 13:12:00.0	0	1	xom-20240331_htm.xml	1	
0000034563-24-000046	34563	FARMER BROTHERS CO	2090	US	TX	NORTHLAKE	76262	1912 FARMER BROTHERS DRIVE		888 998 2468	US	TX	FORT WORTH	76177	P O BOX 77057		US	DE	950725980			2-ACC	0	0630	10-Q	20240331	2024	Q3	20240509	2024-05-09 17:09:00.0	0	1	farm-20240331_htm.xml	1	
0000034782-24-000054	34782	1ST SOURCE CORP	6022	US	IN	SOUTH BEND	46601	100 NORTH MICHIGAN STREET		5742352702	US	IN	SOUTH BEND	46634	P O BOX 1602	P O BOX 1602	US	IN	351068133	FBT BANCORP INC	19820818	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-25 16:01:00.0	0	1	source-20240331_htm.xml	1	
0000034903-24-000046	34903	FEDERAL REALTY INVESTMENT TRUST	6798	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		3019988100	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		US	MD	520782497			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 16:12:00.0	0	1	frt-20240331_htm.xml	2	1901876
0000035527-24-000166	35527	FIFTH THIRD BANCORP	6022	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	5135795300	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	US	OH	310854434			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 17:23:00.0	0	1	fitb-20240331_htm.xml	1	
0000036104-24-000037	36104	US BANCORP DE	6021	US	MN	MINNEAPOLIS	55402-7020	U.S. BANCORP	800 NICOLLET MALL	651-466-3000	US	MN	MINNEAPOLIS	55402-7020	U.S. BANCORP	800 NICOLLET MALL	US	DE	410255900	FIRST BANK SYSTEM INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240501	2024-05-01 16:36:00.0	0	1	usb-20240331_htm.xml	1	
0000036966-24-000060	36966	FIRST HORIZON CORP	6021	US	TN	MEMPHIS	38103	165 MADISON AVENUE		9018186232	US	TN	MEMPHIS	38103	165 MADISON AVENUE		US	TN	620803242	FIRST HORIZON NATIONAL CORP	20040422	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 16:18:00.0	0	1	fhn-20240331_htm.xml	1	
0000037785-24-000066	37785	FMC CORP	2800	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		215-299-6668	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		US	DE	940479804	FOOD MACHINERY & CHEMICAL CORP	19670706	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 13:38:00.0	0	1	fmc-20240331_htm.xml	1	
0000037808-24-000011	37808	FNB CORP/PA/	6021	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	800-555-5455	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	US	PA	251255406	FNB CORP/FL/	20010601	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240508	2024-05-08 12:32:00.0	0	1	fnb-20240331_htm.xml	1	
0000037996-24-000075	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-24 19:04:00.0	0	1	f-20240331_htm.xml	1	
0000038009-24-000034	38009	FORD MOTOR CREDIT CO LLC	6159	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		313-322-3000	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		US	DE	381612444	FORD MOTOR CREDIT CO	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-24 19:14:00.0	0	1	fmcc-20240331_htm.xml	1	
0000038723-24-000047	38723	1ST FRANKLIN FINANCIAL CORP	6141	US	GA	TOCCOA	30577	135 E TUGALO ST	P O BOX 880	7068867571	US	GA	TOCCOA	30577	135 EAST TUGALO STREET	PO  BOX  880	US	GA	580521233	FIRST FRANKLIN FINANCIAL CORP	19920703	4-NON	0	1231	10-K	20231231	2023	FY	20240401	2024-04-01 16:49:00.0	0	1	fil-20231231_htm.xml	1	
0000038723-24-000084	38723	1ST FRANKLIN FINANCIAL CORP	6141	US	GA	TOCCOA	30577	135 E TUGALO ST	P O BOX 880	7068867571	US	GA	TOCCOA	30577	135 EAST TUGALO STREET	PO  BOX  880	US	GA	580521233	FIRST FRANKLIN FINANCIAL CORP	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240515	2024-05-15 10:55:00.0	0	1	fil-20240331_htm.xml	1	
0000038725-24-000078	38725	FRANKLIN ELECTRIC CO INC	3621	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		2608242900	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		US	IN	350827455			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240430	2024-04-30 16:48:00.0	0	1	fele-20240331_htm.xml	1	
0000038777-24-000069	38777	FRANKLIN RESOURCES INC	6282	US	CA	SAN MATEO	94403	ONE FRANKLIN PARKWAY	BUILDING 920/2, LEGAL-FRI SECRETARY	650-312-2000	US	CA	SAN MATEO	94403	FRANKLIN RESOURCES INC	ONE FRANKLIN PARKWAY	US	DE	132670991			1-LAF	0	0930	10-Q	20240331	2024	Q2	20240429	2024-04-29 08:40:00.0	0	1	ben-20240331_htm.xml	1	
0000039263-24-000039	39263	CULLEN/FROST BANKERS, INC.	6021	US	TX	SAN ANTONIO	78205	111 W HOUSTON ST		210-220-4011	US	TX	SAN ANTONIO	78296-1600	POST OFFICE BOX 1600		US	TX	741751768	CULLEN FROST BANKERS INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-25 15:12:00.0	0	1	cfr-20240331_htm.xml	1	
0000039311-24-000056	39311	INDEPENDENT BANK CORP /MI/	6022	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		8003550641	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		US	MI	382032782			2-ACC	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 10:08:00.0	0	1	ibcp-20240331_htm.xml	1	
0000039911-24-000128	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		4154270100	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	0	0131	10-Q	20240430	2024	Q1	20240531	2024-05-31 11:36:00.0	0	1	gps-20240504_htm.xml	1	
0000040211-24-000039	40211	GATX CORP	4700	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		3126216200	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		US	NY	361124040	GENERAL AMERICAN TRANSPORTATION CORP	19750722	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240426	2024-04-26 11:10:00.0	0	1	gmt-20240331_htm.xml	1	
0000040533-24-000014	40533	GENERAL DYNAMICS CORP	3730	US	VA	RESTON	20190	11011 SUNSET HILLS RD		703-876-3000	US	VA	RESTON	20190	11011 SUNSET HILLS RD		US	DE	131673581			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 12:05:00.0	0	1	gd-20240331_htm.xml	1	
0000040545-24-000113	40545	GENERAL ELECTRIC CO	3600	US	OH	EVENDALE	45215	1 NEUMANN WAY		617-443-3000	US	OH	EVENDALE	45215	1 NEUMANN WAY		US	NY	140689340	GENERAL ELECTRIC CO	20240408	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240423	2024-04-23 06:25:00.0	0	1	ge-20240331_htm.xml	1	
0000040729-24-000012	40729	ALLY FINANCIAL INC.	6022	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	866-710-4623	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	US	DE	380572512	GMAC INC.	20090701	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240506	2024-05-06 16:24:00.0	0	1	ally-20240331_htm.xml	1	
0000040987-24-000068	40987	GENUINE PARTS CO	5013	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		6789345000	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		US	GA	580254510			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240418	2024-04-18 10:18:00.0	0	1	gpc-20240331_htm.xml	1	
0000041719-24-000018	41719	GLATFELTER CORP	2621	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	866-744-7380	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	US	PA	230628360	GLATFELTER P H CO	19920703	2-ACC	0	1231	10-Q	20240331	2024	Q1	20240509	2024-05-09 16:04:00.0	0	1	glt-20240331_htm.xml	1	
0000042888-24-000014	42888	GRACO INC	3561	US	MN	MINNEAPOLIS	55413-1894	88 11TH AVENUE NE		6126236000	US	MN	MINNEAPOLIS	55401	CT CORPORATION SYSTEM, INC.	100 SOUTH FIFTH STREET, SUITE 1075	US	MN	410285640			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 16:16:00.0	0	1	ggg-20240329_htm.xml	1	
0000043920-24-000030	43920	GREIF, INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF INC	20030610	1-LAF	0	1031	10-Q	20240430	2024	Q2	20240606	2024-06-06 12:04:00.0	0	1	gef-20240430_htm.xml	1	
0000045012-24-000015	45012	HALLIBURTON CO	1389	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	2818712699	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	US	DE	752677995	HALLIBURTON OIL WELL CEMENTING CO	19660911	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 11:33:00.0	0	1	hal-20240331_htm.xml	1	
0000045876-24-000026	45876	ENVIRI CORP	8900	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100-120 NORTH 18TH STREET, 17TH FLOOR	267-857-8715	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100-120 NORTH 18TH STREET, 17TH FLOOR	US	DE	231483991	HARSCO CORP	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 12:40:00.0	0	1	nvri-20240331_htm.xml	1	
0000045919-24-000014	45919	HARTE HANKS INC	7331	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	2108299000	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	US	DE	741677284	HARTE HANKS COMMUNICATIONS INC	19920703	4-NON	0	1231	10-K	20231231	2023	FY	20240401	2024-04-01 17:09:00.0	0	1	hrth-20231231_htm.xml	1	
0000045919-24-000026	45919	HARTE HANKS INC	7331	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	2108299000	US	TX	SAN ANTONIO	78216	9601 MCALLISTER FREEWAY	SUITE 610	US	DE	741677284	HARTE HANKS COMMUNICATIONS INC	19920703	4-NON	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 16:12:00.0	0	1	hrth-20240331_htm.xml	1	
0000046080-24-000085	46080	HASBRO, INC.	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02861-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240501	2024-05-01 16:51:00.0	0	1	has-20240331_htm.xml	1	
0000046250-24-000013	46250	HAWKINS INC	5160	US	MN	ROSEVILLE	55113	2381 ROSEGATE		6123316910	US	MN	ROSVILLE	55113	2381 ROSEGATE		US	MN	410771293	HAWKINS CHEMICAL INC	19920703	1-LAF	1	0331	10-K	20240331	2023	FY	20240515	2024-05-15 16:16:00.0	0	1	hwkn-20240331_htm.xml	1	
0000046619-24-000039	46619	HEICO CORP	3724	US	FL	HOLLYWOOD	33021	3000 TAFT ST		954-987-4000	US	FL	HOLLYWOOD	33021	3000 TAFT STREET		US	FL	650341002	HEINICKE INSTRUMENTS CO	19860417	1-LAF	0	1031	10-Q	20240430	2024	Q2	20240530	2024-05-30 16:26:00.0	0	1	hei-20240430_htm.xml	1	
0000046765-24-000030	46765	HELMERICH & PAYNE, INC.	1381	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		9187425531	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		US	DE	730679879	HELMERICH & PAYNE INC	19920703	1-LAF	0	0930	10-Q	20240331	2024	Q2	20240424	2024-04-24 16:25:00.0	0	1	hp-20240331_htm.xml	1	
0000047111-24-000023	47111	HERSHEY CO	2060	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	7175344200	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	US	DE	230691590	HERSHEY FOODS CORP	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 08:06:00.0	0	1	hsy-20240331_htm.xml	1	
0000047217-24-000041	47217	HP INC	3570	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		6508571501	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		US	DE	941081436	HEWLETT PACKARD CO	19920703	1-LAF	0	1031	10-Q	20240430	2024	Q2	20240530	2024-05-29 18:46:00.0	0	1	hpq-20240430_htm.xml	1	
0000048287-24-000097	48287	HNI CORP	2522	US	IA	MUSCATINE	52761-7109	600 EAST SECOND STREET - PO BOX 1109		5632727400	US	IA	MUSCATINE	52761	600 EAST SECOND STREET	P O BOX 1109	US	IA	420617510	HON INDUSTRIES INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240430	2024-04-30 08:31:00.0	0	1	hni-20240330_htm.xml	1	
0000048465-24-000032	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	0	1031	10-Q	20240430	2024	Q2	20240530	2024-05-30 13:23:00.0	0	1	hrl-20240428_htm.xml	1	
0000049071-24-000023	49071	HUMANA INC	6324	US	KY	LOUISVILLE	40202	500 W MAIN ST		5025801000	US	KY	LOUISVILLE	40202	500 W. MAIN ST		US	DE	610647538	EXTENDICARE INC	19740404	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 15:47:00.0	0	1	hum-20240331_htm.xml	1	
0000049196-24-000047	49196	HUNTINGTON BANCSHARES INC /MD/	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0917	6144802265	US	OH	COLUMBUS	43287	HUNTINGTON CENTER	41 S HIGH ST HC0917	US	MD	310724920	HUNTINGTON BANCSHARES INC/MD	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240430	2024-04-30 14:47:00.0	0	1	hban-20240331_htm.xml	1	
0000049600-24-000065	49600	EASTGROUP PROPERTIES INC	6798	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	6013543555	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	US	MD	132711135	EASTGROUP PROPERTIES II INC	19970529	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 16:33:00.0	0	1	egp-20240331_htm.xml	1	
0000049826-24-000020	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		8477247500	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		US	DE	361258310			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 16:28:00.0	0	1	itw-20240331_htm.xml	1	
0000049938-24-000021	49938	IMPERIAL OIL LTD	2911	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.		1-800-567-3776	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.				980017682			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240429	2024-04-29 13:38:00.0	0	1	imo-20240331_htm.xml	1	
0000050493-24-000008	50493	INGLES MARKETS INC	5411	US	NC	ASHEVILLE	28816	PO BOX 6676		828-669-2941	US	NC	ASHEVILLE	28816	PO BOX 6676		US	NC	560846267			1-LAF	0	0930	10-Q	20240331	2024	Q2	20240509	2024-05-09 16:16:00.0	0	1	imkt-20240330x10q_htm.xml	1	
0000050725-24-000071	50725	GRIFFON CORP	3442	US	NY	NEW YORK	10019	712 FIFTH AVENUE		2129575000	US	NY	NEW YORK	10019	712 FIFTH AVENUE		US	DE	111893410	INSTRUMENT SYSTEMS CORP /DE/	19920703	1-LAF	0	0930	10-Q	20240331	2024	Q2	20240508	2024-05-08 17:22:00.0	0	1	gff-20240331_htm.xml	1	
0000050863-24-000076	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240426	2024-04-25 18:21:00.0	0	1	intc-20240330_htm.xml	1	
0000051143-24-000025	51143	INTERNATIONAL BUSINESS MACHINES CORP	3570	US	NY	ARMONK	10504	1 NEW ORCHARD ROAD		9144991900	US	NY	ARMONK	10504	1 NEW ORCHARD RD		US	NY	130871985			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240430	2024-04-30 11:01:00.0	0	1	ibm-20240331_htm.xml	1	
0000051253-24-000016	51253	INTERNATIONAL FLAVORS & FRAGRANCES INC	2860	US	NY	NEW YORK	10019	521 W 57TH ST		2127655500	US	NY	NEW YORK	10019	521 W 57TH ST		US	NY	131432060	VANAMERIGEN HAEBLER INC	19680426	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240506	2024-05-06 17:01:00.0	0	1	iff-20240331_htm.xml	1	
0000051434-24-000034	51434	INTERNATIONAL PAPER CO /NEW/	2621	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		901-419-7000	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		US	NY	130872805	INTERNATIONAL PAPER & POWER CORP	19710527	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240426	2024-04-26 14:33:00.0	0	1	ip-20240331_htm.xml	1	
0000051644-24-000021	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10022	909 THIRD AVENUE		212-704-1200	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 09:18:00.0	0	1	ipg-20240331_htm.xml	1	
0000052827-24-000150	52827	RAYONIER INC	6798	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		9043579100	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		US	NC	132607329	ITT RAYONIER INC /CT/	19940422	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 16:10:00.0	0	1	ryn-20240331_htm.xml	2	1806931
0000052988-24-000032	52988	JACOBS SOLUTIONS INC.	1600	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 3500		214-583-8500	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 3500		US	DE	954081636	JACOBS ENGINEERING GROUP INC /DE/	19920703	1-LAF	0	0930	10-Q	20240331	2024	Q2	20240507	2024-05-07 08:15:00.0	0	1	jec-20240329_htm.xml	1	
0000055135-24-000018	55135	KELLY SERVICES INC	7363	US	MI	TROY	48084	999 W BIG BEAVER RD		2483624444	US	MI	TROY	48084	999 WEST BIG BEAVER RD		US	DE	381510762			2-ACC	0	1231	10-Q	20240331	2024	Q1	20240509	2024-05-09 14:12:00.0	0	1	kelya-20240331_htm.xml	1	
0000055242-24-000026	55242	KENNAMETAL INC	3541	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	4122488000	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	US	PA	250900168			1-LAF	0	0630	10-Q	20240331	2024	Q3	20240510	2024-05-10 08:32:00.0	0	1	kmt-20240331_htm.xml	1	
0000055529-24-000021	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	4-NON	0	0430	10-K	20240430	2024	FY	20240628	2024-06-28 11:47:00.0	0	1	kequ-20240430_htm.xml	1	
0000055785-24-000054	55785	KIMBERLY CLARK CORP	2670	US	TX	IRVING	75038	351 PHELPS DRIVE		9722811200	US	TX	DALLAS	75261-9100	P O BOX 619100	DFW AIRPORT STATION	US	DE	390394230			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240423	2024-04-23 09:28:00.0	0	1	kmb-20240331_htm.xml	1	
0000056701-24-000014	56701	KOSS CORP	3651	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		4149645000	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		US	DE	391168275	KOSS ELECTRONICS INC	19721005	4-NON	0	0630	10-Q	20240331	2024	Q3	20240510	2024-05-09 18:42:00.0	0	1	koss-20240331x10q_htm.xml	1	
