adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-12-492179	1318008	ZUMIEZ INC	5600	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		425-551-1500	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		US	WA	911040022			2-ACC	0	0131	10-Q	20121031	2012	Q3	20121205	2012-12-05 16:33:00.0	0	1	zumz-20121027.xml	1	
0001193125-12-502900	1139463	MEDCATH CORP	8062	US	NC	CHARLOTTE	28277	10720 SIKES PLACE SUITE 300		7047086600	US	NC	CHARLOTTE	28277	10720 SIKES PLACE SUITE 300		US	DE	562248952			2-ACC	0	0930	10-K	20120930	2012	FY	20121214	2012-12-14 12:53:00.0	0	1	mdth-20120930.xml	1	
0001083643-12-000019	1083643	FAUQUIER BANKSHARES, INC.	6022	US	VA	WARRENTON	20186	10 COURTHOUSE		(804) 343-4079	US	VA	RICHMOND	23219	LECLAIR RYAN - RIVERFRONT PLAZA EAST	951 E. BYRD ST., EIGHTH FLR.	US	VA	541288193	FAUQUIER BANKSHARES INC	19990408	5-SML	0	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 14:52:00.0	0	1	fbss-20120930.xml	1	
0001165527-12-001348	1504678	FIRST AMERICAN GROUP INC.	4813	US	CA	FOUNTAIN VALLEY	92708	11037 WARNER AVE, SUITE 132		7145008919	US	CA	FOUNTAIN VALLEY	92708	11037 WARNER AVE, SUITE 132		US	NV	272094706			5-SML	0	0930	10-K/A	20120930	2012	FY	20121228	2012-12-28 07:47:00.0	0	1	famg-20120930.xml	1	
0001558891-12-000027	1537293	AQUINO MILLING INC	2040	PH		TARLAC	2302	MAUPLAS PINASLING	GERONA	866 655 7690	PH		TARLAC	2302	MAUPLAS PINASLING	GERONA	US	DE	331222799			5-SML	0	1231	10-Q	20120930	2012	Q3	20121031	2012-10-30 20:21:00.0	0	0	aqoc-20120930.xml	1	
0001477932-12-003875	1524872	CCJ ACQUISITION CORP.	6770	US	FL	SEMINOLE	33772	8200 SEMINOLE BOULEVARD		727-322-5111	US	FL	SEMINOLE	33772	8200 SEMINOLE BOULEVARD		US	FL	000000000			5-SML	0	0531	10-Q	20120831	2013	Q1	20121015	2012-10-15 09:37:00.0	0	1	ccj-20120831.xml	1	
0001193125-12-450447	1411303	CAPE BANCORP, INC.	6022	US	NJ	CAPE MAY COURT HOUSE	08210	225 NORTH MAIN STREET		(609) 465-5600	US	NJ	CAPE MAY COURT HOUSE	08210	225 NORTH MAIN STREET		US	MD	000000000			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-05 07:22:00.0	0	1	cbnj-20120930.xml	1	
0001193125-12-447258	1494448	IMPERIAL HOLDINGS, INC.	6311	US	FL	BOCA RATON	33487	701 PARK OF COMMERCE BOULEVARD	SUITE 301	561-995-4200	US	FL	BOCA RATON	33487	701 PARK OF COMMERCE BOULEVARD	SUITE 301			300663473	IMPERIAL HOLDINGS, LLC	20100617	4-NON	0	1231	10-Q	20120331	2012	Q1	20121102	2012-11-01 20:00:00.0	0	0	ift-20120331.xml	1	
0001193125-12-446717	746838	UNISYS CORP	7373	US	PA	BLUE BELL	19422	801 LAKEVIEW DRIVE, SUITE 100		2159864011	US	PA	BLUE BELL	19422	801 LAKEVIEW DRIVE, SUITE 100		US	DE	380387840	BURROUGHS CORP /DE/	19861204	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 16:43:00.0	0	1	uis-20120930.xml	1	
0000930413-12-006522	744187	REX AMERICAN RESOURCES CORP	2860	US	OH	DAYTON	45414	2875 NEEDMORE RD		5132763931	US	OH	DAYTON	45414	2875 NEEDMORE RD		US	DE	311095548	REX STORES CORP	19930915	2-ACC	0	0131	10-Q	20121031	2012	Q3	20121206	2012-12-06 09:03:00.0	0	1	rex-20121031.xml	1	
0001104659-12-071474	1028734	COBIZ FINANCIAL INC	6021	US	CO	DENVER	80202	821 - 17TH STREET	SUITE 900	3032932265	US	CO	DENVER	80202	821 - 17TH STREET	SUITE 900	US	CO	840826324	COBIZ INC	20010322	2-ACC	0	1231	10-Q	20120930	2012	Q3	20121026	2012-10-26 12:25:00.0	0	1	cobz-20120930.xml	1	
0001524777-12-000399	1493712	PLANDEL RESOURCES, INC.	1000	PH		PASAY CITY	24061	2432 M. DE LA CRUZ		702-973-1853	PH		PASAY CITY	24061	2432 M. DE LA CRUZ		US	NV	000000000			5-SML	0	0531	10-Q	20120831	2013	Q1	20121015	2012-10-12 20:23:00.0	0	1	plandel-20120831.xml	1	
0000352541-12-000017	352541	ALLIANT ENERGY CORP	4931	US	WI	MADISON	53718-2148	4902 NORTH BILTMORE LANE	SUITE 1000	608-458-3311	US	WI	MADISON	53718-2148	4902 NORTH BILTMORE LANE	SUITE 1000	US	WI	391380265	INTERSTATE ENERGY CORP	19980427	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 11:39:00.0	0	1	lnt-20120930.xml	3	52485 107832
0000880460-12-000080	880460	PERFUMANIA HOLDINGS, INC.	5900	US	NY	BELLPORT	11713	35 SAWGRASS DRIVE	SUITE 2	6318664100	US	NY	BELLPORT	11713	35 SAWGRASS DRIVE	SUITE 2	US	FL	650026340	E COM VENTURES INC	20000211	5-SML	0	0131	10-Q/A	20120731	2012	Q2	20121011	2012-10-11 13:09:00.0	0	1	perf-20120728.xml	1	
0001104659-12-072016	1139812	MB FINANCIAL INC /MD	6021	US	IL	CHICAGO	60607	800 WEST MADISON STREET		888-422-6562	US	IL	ROSEMONT	60018	6111 NORTH RIVER ROAD				364460265	MB FINANCIAL INC     /MD	20011115	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121030	2012-10-29 19:31:00.0	0	1	mbfi-20120930.xml	1	
0000021510-12-000014	21510	COHERENT INC	3826	US	CA	SANTA CLARA	95054	5100 PATRICK HENRY DR		4087644000	US	CA	SANTA CLARA	95054	5100 PATRICK HENRY DRIVE	MAIL STOP P38	US	DE	941622541	COHERENT RADIATION	19770604	1-LAF	1	0930	10-K	20120930	2012	FY	20121128	2012-11-28 16:23:00.0	0	1	cohr-20120929.xml	1	
0001104659-12-068606	1037390	GRIFFIN LAND & NURSERIES INC	6500	US	NY	NEW YORK	10020	ONE ROCKEFELLER PLAZA		2122187910	US	NY	NEW YORK	10020	ONE ROCKEFELLER PLAZA		US	DE	060868486			2-ACC	0	1130	10-Q	20120831	2012	Q3	20121011	2012-10-11 10:25:00.0	0	1	grif-20120901.xml	1	
0001104659-12-073714	1265131	HILLTOP HOLDINGS INC.	6331	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1330	214.855.2177	US	TX	DALLAS	75201	200 CRESCENT COURT	SUITE 1330	US	MD	841477939	AFFORDABLE RESIDENTIAL COMMUNITIES INC	20030929	2-ACC	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 16:33:00.0	0	1	hth-20120930.xml	1	
0001178913-12-003261	1321502	ANDAIN, INC.	2834	US	NV	RENO	89501	350 S. CENTER STREET	SUITE 500	775-333-5997	US	NV	RENO	89501	350 S. CENTER STREET	SUITE 500	US	NV	202066406			5-SML	0	1231	10-Q/A	20120930	2012	Q3	20121121	2012-11-21 17:10:00.0	1	1	andn-20120930.xml	1	
0001193125-12-467408	1038509	PRUCO LIFE INSURANCE OF NEW JERSEY	6311	US	NJ	NEWARK	07102	213 WASHINGTON ST		9738022859	US	NJ	NEWARK	07102	213 WASHINGTON ST		US	NJ	222426091			4-NON	1	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 16:15:00.0	0	1	cik1038509-20120930.xml	1	
0001193125-12-463615	899923	MYRIAD GENETICS INC	2835	US	UT	SALT LAKE CITY	84108	320 WAKARA WAY			US	UT	SALT LAKE CITY	84108	320 WAKARA WAY		US	DE	870494517			1-LAF	0	0630	10-Q	20120930	2013	Q1	20121109	2012-11-09 17:06:00.0	0	1	mygn-20120930.xml	1	
0001193125-12-485787	1092367	SYCAMORE NETWORKS INC	3661	US	MA	CHELMSFORD	01824	220 MILL ROAD		9782502900	US	MA	CHELMSFORD	01824	220 MILL ROAD		US	DE	043410558			2-ACC	0	0731	10-Q	20121031	2013	Q1	20121129	2012-11-29 16:41:00.0	0	1	scmr-20121027.xml	1	
0001391390-12-000097	1391390	BOISE INC.	2600	US	ID	BOISE	83702-5388	1111 WEST JEFFERSON STREET	SUITE 200	208-384-7000	US	ID	BOISE	83799-0050	P.O. BOX 990050		US	DE	208356960	BOISE INC.	20080226	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 15:56:00.0	0	1	bz-20120930.xml	2	1475448
0001518720-12-000015	1518720	M STREET GALLERY INC.	5990	US	FL	BOYNTON BEACH	33426	815 W BOYNTON BEACH BLVD. UNIT 4-101		561-200-7721	US	FL	BOYNTON BEACH	33426	815 W BOYNTON BEACH BLVD. UNIT 4-101		US	FL	451443512			5-SML	0	0430	10-Q	20121031	2013	Q2	20121212	2012-12-12 17:18:00.0	0	0	none-20121031.xml	1	
0001104659-12-072272	1031316	FRANKLIN STREET PROPERTIES CORP /MA/	6798	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	7815571300	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200			042724223	FRANKLIN STREET PARTNERS LP	20010301	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121030	2012-10-30 15:38:00.0	0	1	fsp-20120930.xml	1	
0001062993-12-004125	1301843	QUANTUM SOLAR POWER CORP.	7372	CA	BC	VANCOUVER	V6E 2E9	SUITE 300, 1055 WEST HASTINGS STREET		604-681-7311	CA	BC	VANCOUVER	V6E 2E9	SUITE 300, 1055 WEST HASTINGS STREET				271616811	QUANTUM VENTURES INC.	20040830	5-SML	0	0630	10-K	20120630	2012	FY	20121015	2012-10-15 15:32:00.0	0	0	qspw-20120630.xml	1	
0001393311-12-000061	1393311	PUBLIC STORAGE	6798	US	CA	GLENDALE	91201-2349	701 WESTERN AVENUE		818-244-8080	US	CA	GLENDALE	91201-2349	701 WESTERN AVENUE		US	MD	953551121			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-08 20:40:00.0	0	1	psa-20120930.xml	1	
0001165527-12-001110	1365160	DOMARK INTERNATIONAL INC.	7600	US	FL	LONGWOOD	32750	254 S RONALD REAGAN BLVD, STE 134		321-250-4996	US	FL	LONGWOOD	32750	254 S RONALD REAGAN BLVD, STE 134		US	NV	204647578	DOMAR EXOTIC FURNISHINGS INC.	20060605	5-SML	0	0531	10-Q	20120831	2013	Q1	20121022	2012-10-22 13:34:00.0	0	1	domk-20120831.xml	1	
0001437749-12-011126	874733	MEDIWARE INFORMATION SYSTEMS INC	7373	US	KS	LENEXA	66214	11711 WEST 79TH STREET		9133071000	US	KS	LENEXA	66214	11711 WEST 79TH STREET		US	NY	112209324			5-SML	0	0630	10-Q	20120930	2013	Q1	20121107	2012-11-07 08:03:00.0	0	1	medw-20120930.xml	1	
0001075531-12-000046	1075531	PRICELINE COM INC	7389	US	CT	NORWALK	06854	800 CONNECTICUT AVE		203-299-8000	US	CT	NORWALK	06854	800 CONNECTICUT AVE		US	DE	061528493			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 16:38:00.0	0	1	pcln-20120930.xml	1	
0001393905-12-000727	733337	RECEIVABLE ACQUISITION & MANAGEMENT CORP	6153	US	NY	NEW YORK	10005	140 BROADWAY	46TH FLOOR	2128587590	US	NY	NEW YORK	10005	140 BROADWAY	46TH FLOOR	US	DE	133186327	FEMINIQUE CORP	19990730	5-SML	0	0930	10-K	20120930	2012	FY	20121231	2012-12-31 13:33:00.0	1	1	rcva-20120930.xml	1	
0001437107-12-000015	1437107	DISCOVERY COMMUNICATIONS, INC.	4841	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		(240) 662-2000	US	MD	SILVER SPRING	20910	1 DISCOVERY PLACE		US	DE	352333914			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 12:41:00.0	0	1	disca-20120930.xml	1	
0001140361-12-044786	1123852	NORTHERN STATES POWER CO	4931	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		6123305500	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		US	MN	411967505			4-NON	0	1231	10-Q	20120930	2012	Q3	20121026	2012-10-26 16:24:00.0	0	1	nspm-20120930.xml	1	
0001295345-12-000091	1321828	DATA CALL TECHNOLOGIES	7389	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12		866-219-2025	US	TX	HOUSTON	77060	600 KENRICK, SUITE B-12				300062823			5-SML	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 14:45:00.0	0	0	dclt-20120930.xml	1	
0001554795-12-000091	1517992	DEVELOPMENT CAPITAL GROUP, INC.	4213	US	FL	BOCA RATON	33432	101 PLAZA REAL SOUTH #201		760-840-9409	US	CA	CARLSBAD	92013	P.O. BOX 130382		US	FL	273746561	DEVELOPMENT CAPITAL GROUP	20110412	5-SML	0	0331	10-Q	20120930	2012	Q2	20121012	2012-10-12 15:39:00.0	0	1	dlpm-20120930.xml	1	
0001445305-12-003214	1317630	ITC HOLDINGS CORP.	4911	US	MI	NOVI	48377	27175 ENERGY WAY		248-946-3000	US	MI	NOVI	48377	27175 ENERGY WAY		US	MI	320058047			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121024	2012-10-24 17:15:00.0	0	1	itc-20120930.xml	1	
0001445866-12-000799	944792	UNITED BANCSHARES INC /PA	6022	US	PA	PHILADELPHIA	19102	30 S. 15TH STREET	SUITE 1200	2153514600	US	PA	PHILADELPHIA	19102	30 S 15TH STREET	SUITE 1200	US	PA	232802415			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20121101	2012-10-31 17:35:00.0	0	1	upoh-20120630.xml	1	
0001415889-12-001730	1393631	XHIBIT CORP.	7310	US	AZ	TEMPE	85281	80 E. RIO SALADO PARKWAY	SUITE 115	602-281-3554	US	AZ	TEMPE	85281	80 E. RIO SALADO PARKWAY	SUITE 115	US	NV	200853320	NB MANUFACTURING, INC.	20070319	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 17:03:00.0	0	1	nbmf-20120930.xml	1	
0001445116-12-000010	710507	FIRST BANKS, INC	6022	US	MO	ST LOUIS	63105	135 N MERAMEC		3148544600	US	MO	ST LOUIS	63105	135 N MERAMEC		US	MO	431175538	FIRST BANKS INC	19940805	4-NON	0	1231	10-Q	20120930	2012	Q3	20121102	2012-11-02 14:44:00.0	0	1	fbspra-20120930.xml	1	
0001213900-12-006202	1265848	ACE CONSULTING MANAGEMENT, INC.	8742	US	CA	SAN GABRIEL	91776	923 E. VALLEY BLVD, SUITE 103B		626-307-2273	US	CA	SAN GABRIEL	91776	923 E. VALLEY BLVD, SUITE 103B		US	DE	000000000	355 INC	20031002	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 16:32:00.0	0	1	acmi-20120930.xml	1	
0001445305-12-003449	916085	HEALTH NET INC	6324	US	CA	WOODLAND HILLS	91367	21650 OXNARD ST		8186766000	US	CO	PUEBLO	81003	225 N MAIN ST		US	DE	954288333	FOUNDATION HEALTH SYSTEMS INC	19970513	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 08:15:00.0	0	1	hnt-20120930.xml	1	
0001047469-12-011156	1032761	KEYNOTE SYSTEMS INC	7389	US	CA	SAN MATEO	94404	777 MARINERS ISLAND BLVD.		650-403-2400	US	CA	SAN MATEO	94404	777 MARINERS ISLAND BLVD.		US	DE	943226488			2-ACC	0	0930	10-K	20120930	2012	FY	20121211	2012-12-11 16:31:00.0	0	1	keyn-20120930.xml	1	
0001193125-12-451972	708819	MCDERMOTT INTERNATIONAL INC	3443	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		281-870-5000	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		PA		720593134			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-05 16:42:00.0	0	1	mdr-20120930.xml	1	
0001193125-12-452339	1018979	AMERISAFE INC	6331	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		337-463-9052	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		US	TX	752069407			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-05 18:16:00.0	0	1	amsf-20120930.xml	1	
0000028385-12-000017	28385	DETROIT EDISON CO	4911	US	MI	DETROIT	48226	ONE ENERGY PLAZA		313-235-6341	US	MI	DETROIT	48226	ONE ENERGY PLAZA		US	MI	380478650			4-NON	0	1231	10-Q	20120930	2012	Q3	20121024	2012-10-24 15:10:00.0	0	1	deted-20120930.xml	1	
0001495231-12-000059	1495231	IZEA, INC.	7310	US	FL	ORLANDO	32801	150 N. ORANGE AVENUE	SUITE 412	407-674-6911	US	FL	ORLANDO	32801	150 N. ORANGE AVENUE	SUITE 412	US	NV	300615339	IZEA HOLDINGS, INC.	20110519	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 21:43:00.0	0	1	izea-20120930.xml	1	
0001387131-12-003682	1311735	FRONTIER BEVERAGE COMPANY, INC	2080	US	TN	MEMPHIS	38113	1837 HARBOR AVENUE	P.O. BOX 13311	901-947-4111	US	TN	MEMPHIS	38113	1837 HARBOR AVENUE	P.O. BOX 13311	US	NV	061678089	ASSURE DATA INC	20041216	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 09:31:00.0	0	1	fbec-20120930.xml	1	
0001062993-12-005505	1393909	IRONWOOD GOLD CORP.	1090	US	NV	CARSON CITY	89706	123 WEST NYE LANE, SUITE 129		4402085411656	US	NV	CARSON CITY	89706	123 WEST NYE LANE, SUITE 129				743207792	IRONWOOD GOLD CORP	20091029	5-SML	0	0831	10-K	20120831	2012	FY	20121220	2012-12-20 10:40:00.0	0	1	irog-20120831.xml	1	
0001558585-12-000004	1538495	ULTIMATE NOVELTY SPORTS INC.	8742	CA	ON	TORONTO	M5V 3S8	371 FRONT STREET WEST	SUITE 245	(647) 864-2684	CA	ON	TORONTO	M5V 3S8	371 FRONT STREET WEST	SUITE 245	US	NV	000000000			5-SML	0	0331	10-Q	20120930	2012	Q2	20121031	2012-10-31 15:21:00.0	0	0	unov-20120930.xml	1	
0001477932-12-004570	1076262	TERRALENE FUELS CORP	7990	US	NY	PATCHOGUE	11772	35 SOUTH OCEAN AVENUE		888-488-6882	US	NY	PATCHOGUE	11772	35 SOUTH OCEAN AVENUE		US	DE	522132622	TERRALENE FUELS CORP	20111227	5-SML	0	1231	10-Q	20120930	2012	Q3	20121119	2012-11-19 17:24:00.0	0	1	gldc-20120930.xml	1	
0000913165-12-000012	913165	EXACTECH INC	3842	US	FL	GAINSVILLE	32653	2320 NW 66TH COURT		352-377-1140	US	FL	GAINSVILLE	32653	2320 NW 66TH COURT		US	FL	592603930			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121105	2012-11-02 18:21:00.0	0	1	exac-20120930.xml	1	
0001526113-12-000008	1526113	AMERICAN REALTY CAPITAL GLOBAL TRUST, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE				452771978	AMERICAN REALTY CAPITAL GLOBAL DAILY NET ASSET VALUE TRUST, INC.	20111014	4-NON	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 13:25:00.0	0	1	ck0001526113-20120930.xml	1	
0001549084-12-000013	1549084	PN MED GROUP INC	5047	CL		SANTIAGO	8240400	SAN ISIDRO 250, DEPTO 618		569-659-22350	CL		SANTIAGO	8240400	SAN ISIDRO 250, DEPTO 618		US	NV	990367049			5-SML	0	0331	10-Q	20120930	2012	Q2	20121213	2012-12-13 11:15:00.0	0	0	pnmg-20120930.xml	1	
0001144204-12-060629	1357459	NEURALSTEM, INC.	2836	US	MD	ROCKVILLE	20850	9700 GREAT SENECA HIGHWAY		3013664841	US	MD	ROCKVILLE	20850	9700 GREAT SENECA HIGHWAY		US	DE	522007292			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 09:01:00.0	0	1	cur-20120930.xml	1	
0001092570-12-000053	1092570	FULLNET COMMUNICATIONS INC	7374	US	OK	OKLAHOMA CITY	73102	201 ROBERT S KERR AVENUE	SUITE 210	405-236-8200	US	OK	OKLAHOMA CITY	73102	201 ROBERT S KERR AVENUE	SUITE 210	US	OK	731473361			5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 14:07:00.0	0	1	fulo-20120930.xml	1	
0001171843-12-004080	923139	FLUSHING FINANCIAL CORP	6035	US	NY	LAKE SUCCESS	11042	1979 MARCUS AVENUE , SUITE E140		718-961-5400	US	NY	LAKE SUCCESS	11042	1979 MARCUS AVENUE, SUITE E140		US	DE	113209278			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 16:21:00.0	0	1	ffic-20120930.xml	1	
0001185185-12-002800	1368637	ROCKDALE RESOURCES CORP	5020	US	TX	AUSTIN	78759	11044 RESEARCH BLVD.	SUITE A-200	(512) 795-2300	US	TX	AUSTIN	78759	11044 RESEARCH BLVD.	SUITE A-200	US	CO	861061005	ART DESIGN, INC.	20060711	5-SML	0	1231	S-1/A	20120930	2012	Q3	20121217	2012-12-17 17:24:00.0	0	1	bbls-20120930.xml	1	
0001445305-12-003567	1415336	ZELTIQ AESTHETICS INC	3845	US	CA	PLEASANTON	94588-2710	4698 Willow Road	Suite 100	(925) 474-2500	US	CA	Pleasanton	94588-2710	4698 Willow Road	Suite 100	US	DE	000000000			4-NON	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 15:41:00.0	0	1	zltq-20120930.xml	1	
0001158449-12-000192	1158449	ADVANCE AUTO PARTS INC	5531	US	VA	ROANOKE	24012	5008 AIRPORT RD		5403624911	US	VA	ROANOKE	24012	5008 AIRPORT RD		US	DE	542049910			1-LAF	1	1231	10-Q	20120930	2012	Q3	20121113	2012-11-13 09:10:00.0	0	1	aap-20121006.xml	1	
0001213900-12-006184	277905	AMERICAN RETAIL GROUP, INC.	2890	US	NY	NEW YORK	10005	C/O PRIMARY CAPITAL LLC	80 WALL STREET, 5TH FLOOR	(212) 300-0070	US	NY	NEW YORK	10005	C/O PRIMARY CAPITAL LLC	80 WALL STREET, 5TH FLOOR	US	NV	131869744	RESOURCE ACQUISITION GROUP, INC.	20091119	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 16:04:00.0	0	1	argb-20120930.xml	1	
0001445305-12-003488	1274057	HOSPIRA INC	2834	US	IL	LAKE FOREST	60045	275 FIELD DR		8479376472							US	DE	000000000			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 09:01:00.0	0	1	hsp-20120930.xml	1	
0001213900-12-006197	1429764	CAR CHARGING GROUP, INC.	7200	US	FL	MIAMI BEACH	33139	1691 MICHIGAN AVENUE, SUITE 425		(305) 521-0200	US	FL	MIAMI BEACH	33139	1691 MICHIGAN AVENUE, SUITE 425		US	NV	030608147	NEW IMAGE CONCEPTS, INC	20080313	5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 16:26:00.0	0	1	ccgi-20120930.xml	1	
0000065270-12-000041	65270	METHODE ELECTRONICS INC	3678	US	IL	CHICAGO	60706	7401 W WILSON AVE		7088676777	US	IL	CHICAGO	60706	7401 WEST WILSON AVE		US	DE	362090085			2-ACC	0	0430	10-Q	20121031	2013	Q2	20121206	2012-12-06 07:20:00.0	0	1	mei-20121027.xml	1	
0001144204-12-058826	314741	REEVES TELECOM LTD PARTNERSHIP	6500	US	NY	GLEN HEAD	11545	55 BROOKVILLE RD		5166862201	US	NY	GLEN HEAD	11545	C/O GRACE PROPERTY MANAGEMENT INC	55 BROOKVILLE RD	US	SC	570700063	REEVES TELECOM ASSOCIATES	19870608	5-SML	0	1231	10-Q	20120930	2012	Q3	20121101	2012-11-01 11:00:00.0	0	1	reev-20120930.xml	1	
0000826253-12-000017	826253	AURA SYSTEMS INC	3690	US	CA	EL SEGUNDO	90245	2335 ALASKA AVE		3106435300	US	CA	EL SEGUNDO	90245	2335 ALASKA AVE		US	DE	954106894			5-SML	0	0229	10-Q	20120831	2012	Q2	20121015	2012-10-15 15:52:00.0	0	1	ausi-20120831.xml	1	
0001104659-12-071609	1315695	ROCKWOOD HOLDINGS, INC.	2800	US	NJ	PRINCETON	08540	100 OVERLOOK CENTER		609-514-0300	US	NJ	PRINCETON	08540	100 OVERLOOK CENTER		US	DE	522277366			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121026	2012-10-26 16:49:00.0	0	1	roc-20120930.xml	1	
0001507934-12-000044	1507934	LIBERTY MEDIA CORP	4841	US	CO	ENGLEWOOD	80112	12300 LIBERTY BOULEVARD		(720) 875-5400	US	CO	ENGLEWOOD	80112	12300 LIBERTY BOULEVARD		US	DE	208988475	LIBERTY CAPSTARZ, INC.	20110523	1-LAF	0	1231	10-Q	20120930	2012	Q3	20121106	2012-11-06 14:17:00.0	0	1	lmca-20120930.xml	1	
0001104659-12-076064	887905	LTC PROPERTIES INC	6798	US	CA	WESTLAKE VILLIAGE	91361	2829 TOWNSGATE ROAD	SUITE 350	805-981-8655	US	CA	WESTLAKE VILLIAGE	91361	2829 TOWNSGATE ROAD	SUITE 350	US	MD	710720518			1-LAF	0	1231	10-Q	20120930	2012	Q3	20121108	2012-11-08 17:04:00.0	0	1	ltc-20120930.xml	1	
0001104659-12-076670	25598	SPRINGLEAF FINANCE CORP	6141	US	IN	EVANSVILLE	47708	601 NW SECOND ST		8124248031	US	IN	EVANSVILLE	47708	601 NW SECOND ST		US	IN	350416090	AMERICAN GENERAL FINANCE CORP	19920703	4-NON	0	1231	10-Q	20120930	2012	Q3	20121109	2012-11-09 16:31:00.0	0	1	slfc-20120930.xml	1	
0001144204-12-060045	1333763	CHELSEA THERAPEUTICS INTERNATIONAL, LTD.	2836	US	NC	CHARLOTTE	28277	3530 TORINGDON WAY	SUITE 200	704-341-1516	US	NC	CHARLOTTE	28277	3530 TORINGDON WAY	SUITE 200	US	DE	203174202			2-ACC	0	1231	10-Q	20120930	2012	Q3	20121107	2012-11-07 16:10:00.0	0	1	chtp-20120930.xml	1	
0000868740-12-000006	931755	AEI INCOME & GROWTH FUND XXI LTD PARTNERSHIP	6500	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		6512277333	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		US	MN	411789725			5-SML	0	1231	10-Q	20120930	2012	Q3	20121114	2012-11-14 11:17:00.0	0	1	aei21-20120930.xml	1	
0001144204-12-067491	277058	NEVADA GOLD & CASINOS INC	7990	US	TX	HOUSTON	77027	50 BRIAR HOLLOW LANE,	SUITE 500W	(713) 621-2245	US	TX	HOUSTON	77027	50 BRIAR HOLLOW LANE,	SUITE 500W	US	NV	880142032	PACIFIC GOLD CORP	19920703	5-SML	0	0430	10-Q	20121031	2013	Q2	20121212	2012-12-12 08:01:00.0	0	1	uwn-20121031.xml	1	
0001144204-12-062843	1442620	RECON TECHNOLOGY, LTD	1389	CN		BEIJING	100107	ROOM 1902, BUILDING C,	KING LONG INTL MANSION, NO. 9 FULIN ROAD	025-52313015	CN		BEIJING	100107	ROOM 1902, BUILDING C,	KING LONG INTL MANSION, NO. 9 FULIN ROAD	KY		000000000			5-SML	0	0930	10-Q	20120930	2013	Q1	20121115	2012-11-14 19:19:00.0	1	1	rcon-20120930.xml	1	
