adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001213900-24-025316	1837493	INSPIRA TECHNOLOGIES OXY B.H.N. LTD	3841	IL		RA'ANANA	4366504	HATIDHAR 2	11TH FLOOR	972-9-9664488	IL		RA'ANANA	4366504	HATIDHAR 2	11TH FLOOR	IL		000000000			4-NON	0	1231	20-F	20231231	2023	FY	20240325	2024-03-25 09:26:00.0	0	1	ea0202167-20f_inspira_htm.xml	1	
0000930413-24-001178	1838028	VANECK BITCOIN TRUST	6221	US	NY	NEW YORK	10017	C/O VANECK DIGITAL ASSETS, LLC	666 THIRD AVENUE, 9TH FLOOR	212-293-2048	US	NY	NEW YORK	10017	C/O VANECK DIGITAL ASSETS, LLC	666 THIRD AVENUE, 9TH FLOOR	US	DE	856811021			4-NON	0	1231	10-K	20231231	2023	FY	20240328	2024-03-28 13:50:00.0	0	1	c107824_10k-ixbrl_htm.xml	1	
0001829864-24-000011	1829864	TASKUS, INC.	7374	US	TX	NEW BRAUNFELS	78132	1650 INDEPENDENCE DRIVE		888-400-8275	US	TX	NEW BRAUNFELS	78132	1650 INDEPENDENCE DRIVE		US	DE	831586636	TU TOPCO, INC.	20201023	2-ACC	0	1231	10-K	20231231	2023	FY	20240308	2024-03-08 16:38:00.0	0	1	task-20231231_htm.xml	1	
0001104659-24-026633	1091587	ABB LTD	3613	CH		ZURICH SWITZERLAND	999999999	PO BOX 8131	CH 8050										000000000			1-LAF	1	1231	20-F	20231231	2023	FY	20240223	2024-02-22 17:40:00.0	0	1	abb20231231_htm.xml	1	
0001527469-24-000021	1527469	ATHENE HOLDING LTD.	6311	US	IA	WEST DES MOINES	50266	7700 MILLS CIVIC PARKWAY		515-342-4678	US	IA	WEST DES MOINES	50266	7700 MILLS CIVIC PARKWAY		US	DE	980630022	ATHENE HOLDING LTD	20110804	4-NON	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:15:00.0	0	1	ahl-20231231_htm.xml	1	
0000106040-24-000014	106040	WESTERN DIGITAL CORP	3572	US	CA	SAN JOSE	95119	5601 GREAT OAKS PARKWAY		9496727000	US	CA	IRVINE	92612	3355 MICHELSON DRIVE SUITE 100		US	DE	330956711	GENERAL DIGITAL CORP	19730125	1-LAF	0	0630	10-Q	20231231	2024	Q2	20240212	2024-02-12 16:29:00.0	0	1	wdc-20231229_htm.xml	1	
0000950170-24-029761	1050743	PEAPACK GLADSTONE FINANCIAL CORP	6029	US	NJ	BEDMINSTER	07921	500 HILLS DRIVE		9082340700	US	NJ	BEDMINSTER	07921	500 HILLS DRIVE		US	NJ	223537895			2-ACC	0	1231	10-K	20231231	2023	FY	20240312	2024-03-12 12:56:00.0	0	1	pgc-20231231_htm.xml	1	
0001437749-24-006644	1072627	KINGSWAY FINANCIAL SERVICES INC	6331	US	IL	CHICAGO	60606	10 S. RIVERSIDE PLAZA	SUITE 1520	(312) 766-2144	US	IL	CHICAGO	60606	10 S. RIVERSIDE PLAZA	SUITE 1520	US	DE	999999999			4-NON	0	1231	10-K	20231231	2023	FY	20240305	2024-03-05 16:48:00.0	0	1	kfs20231231_10k_htm.xml	1	
0000950170-24-023148	1829802	SENSEI BIOTHERAPEUTICS, INC.	2834	US	MD	ROCKVILLE	20850	1405 RESEARCH BLVD, SUITE 125		(240) 243-8000	US	MD	ROCKVILLE	20850	1405 RESEARCH BLVD, SUITE 125		US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:31:00.0	0	1	snse-20231231_htm.xml	1	
0001562762-24-000023	1058090	CHIPOTLE MEXICAN GRILL INC	5812	US	CA	NEWPORT BEACH	92660	610 NEWPORT CENTER DR	SUITE 1100	949-524-4000	US	CA	NEWPORT BEACH	92660	610 NEWPORT CENTER DR	SUITE 1100			841219301			1-LAF	1	1231	10-K	20231231	2023	FY	20240208	2024-02-07 18:24:00.0	0	1	cmg-20231231x10k_htm.xml	1	
0001625278-24-000030	1625278	NERDWALLET, INC.	7374	US	CA	SAN FRANCISCO	94105	55 HAWTHORNE STREET	10TH FLOOR	415-549-8913	US	CA	SAN FRANCISCO	94105	55 HAWTHORNE STREET	10TH FLOOR	US	DE	454180440	NERDWALLET, INC.	20141114	2-ACC	0	1231	10-K	20231231	2023	FY	20240220	2024-02-20 16:23:00.0	0	1	nrds-20231231_htm.xml	1	
0000950170-24-009961	1821806	LESLIE'S, INC.	5990	US	AZ	PHOENIX	85016	2005 E. INDIAN SCHOOL ROAD		602-366-3817	US	AZ	PHOENIX	85016	2005 E. INDIAN SCHOOL ROAD		US	DE	000000000			1-LAF	0	0930	10-Q	20231231	2024	Q1	20240202	2024-02-01 19:42:00.0	0	1	lesl-20231230_htm.xml	1	
0001493152-24-010893	1828748	ASIAFIN HOLDINGS CORP.	7389	MY		KUALA LUMPUR	50250	SUITE 30.02, 30TH FLOOR,	MENARA KH(PROMET), JALAN SULTAN ISMAIL,	60321487170	MY		KUALA LUMPUR	50250	SUITE 30.02, 30TH FLOOR,	MENARA KH(PROMET), JALAN SULTAN ISMAIL,	US	NV	371950147			4-NON	0	1231	10-K	20231231	2023	FY	20240322	2024-03-22 06:09:00.0	0	1	form10-k_htm.xml	1	
0000092122-24-000009	92122	SOUTHERN CO	4911	US	GA	ATLANTA	30308	30 IVAN ALLEN JR. BLVD., N.W.		4045065000	US	GA	ATLANTA	30308	30 IVAN ALLEN JR. BLVD., N.W.		US	DE	580690070	SOUTHERN CO GAS	20160711	1-LAF	1	1231	10-K	20231231	2023	FY	20240215	2024-02-14 17:45:00.0	0	1	so-20231231_htm.xml	6	3153 41091 1160661 1004155 66904
0000950170-24-036817	1357874	PRECISION BIOSCIENCES INC	2836	US	NC	DURHAM	27701	302 EAST PETTIGREW STREET	SUITE A-100	919-314-5512	US	NC	DURHAM	27701	302 EAST PETTIGREW STREET	SUITE A-100	US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240327	2024-03-27 07:16:00.0	0	1	dtil-20231231_htm.xml	1	
0001213900-24-014132	1963685	RICHTECH ROBOTICS INC.	3569	US	NV	LAS VEGAS	89103	4175 CAMERON ST STE 1		8662363835	US	NV	LAS VEGAS	89103	4175 CAMERON ST STE 1		US	NV	882870106			4-NON	0	0930	10-Q	20231231	2024	Q1	20240214	2024-02-14 17:01:00.0	0	1	f10q1223_richtech_htm.xml	1	
0001111711-24-000011	1111711	NISOURCE INC.	4931	US	IN	MERRILLVILLE	46410-6272	801 EAST 86TH AVE		2196475200	US	IN	MERRILLVILLE	46410-6272	801 EAST 86TH AVE		US	DE	352108964	NISOURCE INC/DE	20001103	1-LAF	1	1231	10-K	20231231	2023	FY	20240221	2024-02-21 07:10:00.0	0	1	nix-20231231_htm.xml	1	
0001213900-24-015372	1610940	AMPLIFY COMMODITY TRUST	6221	US	NJ	SUMMIT	07901	30 MAPLE STREET	SUITE 2	908-897-0513	US	NJ	SUMMIT	07901	30 MAPLE STREET	SUITE 2	US	DE	000000000	ETF MANAGERS GROUP COMMODITY TRUST I	20140616	4-NON	0	0630	10-Q	20231231	2024	Q2	20240220	2024-02-20 17:08:00.0	0	1	f10q1223_amplifycommod_htm.xml	1	
0000096021-24-000018	96021	SYSCO CORP	5140	US	TX	HOUSTON	77077	1390 ENCLAVE PKWY		281-584-1390	US	TX	HOUSTON	77077	1390 ENCLAVE PKWY		US	DE	741648137			1-LAF	0	0630	10-Q	20231231	2024	Q2	20240131	2024-01-30 18:25:00.0	0	1	syy-20231230_htm.xml	1	
0001944057-24-000008	1944057	COOL CO LTD.	4400	BM		HAMILTON	HM11	CANON'S COURT	22 VICTORIA ST	441-295-2244	BM		HAMILTON	HM11	CANON'S COURT	22 VICTORIA ST	BM		000000000	COOL CO LTD.	20220825	2-ACC	0	1231	20-F	20231231	2023	FY	20240328	2024-03-28 16:05:00.0	0	1	clco-20231231_htm.xml	1	
0001193805-24-000423	1951222	SEALSQ CORP	3674	CH		COINTRIN	1216	AVENUE LOUIS-CASAI 58		212-336-2039	VG		TORTOLA	VG 1110	CRAIGMUIR CHAMBERS, ROAD TOWN		VG		000000000	SEAL (BVI) CORP.	20221019	4-NON	0	1231	20-F	20231231	2023	FY	20240321	2024-03-21 17:05:00.0	0	1	e619360_20f-sealsq_htm.xml	1	
0001689375-24-000016	1689375	ENTRADA THERAPEUTICS, INC.	2834	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 17-500	857-305-1825	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 17-500	US	DE	813983399	CYCLOPORTERS, INC.	20161104	4-NON	0	1231	10-K	20231231	2023	FY	20240313	2024-03-13 07:25:00.0	0	1	trda-20231231_htm.xml	1	
0001723128-24-000014	1723128	AMNEAL PHARMACEUTICALS, INC.	2834							(908) 947-3120	US	NJ	BRIDGEWATER	08807	400 CROSSING BOULEVARD	3RD FLOOR			000000000	ATLAS HOLDINGS, INC.	20171117	2-ACC	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 17:04:00.0	0	1	amrx-20231231_htm.xml	1	
0001437749-24-007008	1171486	NATURAL RESOURCE PARTNERS LP	1221	US	TX	HOUSTON	77002	1415 LOUISIANA ST. STE 3325		713-751-7507	US	TX	HOUSTON	77002	1415 LOUISIANA ST. STE 3325		US	DE	352164875			2-ACC	0	1231	10-K	20231231	2023	FY	20240307	2024-03-07 17:23:00.0	0	1	nrp20231231_10k_htm.xml	1	
0001628280-24-005093	1203464	IAMGOLD CORP	1040	CA	ON	TORONTO	M5H 1J9	150 KING STREET WEST	SUITE 2200	4163604710	CA	ON	TORONTO	M5H 1J9	150 KING STREET WEST	SUITE 2200	CA	ON	000000000				0	1231	6-K	20231231	2023	FY	20240215	2024-02-15 17:05:00.0	0	1	iag-20231231_d2_htm.xml	1	
0000950170-24-026141	1772704	GOLDMAN SACHS PRIVATE MIDDLE MARKET CREDIT II LLC		US	NY	NEW YORK	10282-2198	200 WEST STREET		212-902-1000	US	NY	NEW YORK	10282-2198	200 WEST STREET		US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240305	2024-03-05 16:48:00.0	0	1	ck0001772704-20231231_htm.xml	1	
0001628280-24-012358	1933414	MINERALYS THERAPEUTICS, INC.	2834	US	PA	RADNOR	19087	150 N. RADNOR CHESTER ROAD	SUITE F200	(888) 378-6240	US	PA	RADNOR	19087	150 N. RADNOR CHESTER ROAD	SUITE F200	US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240321	2024-03-21 07:15:00.0	0	1	mlys-20231231_htm.xml	1	
0000897101-24-000108	351789	ELECTRO SENSORS INC	3823	US	MN	MINNETONKA	55343-9108	6111 BLUE CIRCLE DR		9529300100	US	MN	MINNETONKA	55343	6111 BLUE CIRCLE DR		US	MN	410943459			4-NON	0	1231	10-K	20231231	2023	FY	20240320	2024-03-20 14:01:00.0	0	1	else-20231231_htm.xml	1	
0001171843-24-001526	101295	UNITED GUARDIAN INC	2844	US	NY	HAUPPAUGE	11788	230 MARCUS BLVD		631-273-0900	US	NY	HAUPPAUGE	11788	230 MARCUS BLVD.		US	DE	111719724	UNITED INTERNATIONAL RESEARCH INC	19820422	4-NON	0	1231	10-K	20231231	2023	FY	20240322	2024-03-22 09:02:00.0	0	1	ug20231231_10k_htm.xml	1	
0000717423-24-000008	717423	MURPHY OIL CORP	1311	US	TX	HOUSTON	77024	9805 KATY FWY	SUITE G-200	2816759000	US	TX	HOUSTON	77024	9805 KATY FWY	SUITE G-200	US	DE	710361522	MURPHY OIL CORP /DE	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 06:14:00.0	0	1	mur-20231231_htm.xml	1	
0000950170-24-012191	1383414	PENNANTPARK INVESTMENT CORP		US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR	212-905-1000	US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR			208250744	PENNANT INVESTMENT CORP	20061229	2-ACC	0	0930	10-Q	20231231	2024	Q1	20240207	2024-02-07 16:08:00.0	0	1	pnnt-20231231_htm.xml	1	
0001628280-24-005944	19745	CHESAPEAKE UTILITIES CORP	4923	US	DE	DOVER	19901	500 ENERGY LANE		3027346799	US	DE	DOVER	19901	500 ENERGY LANE		US	DE	510064146			1-LAF	1	1231	10-K	20231231	2023	FY	20240221	2024-02-21 16:56:00.0	0	1	cpk-20231231_htm.xml	1	
0001376474-24-000140	1342936	ADVANCED VOICE RECOGNITION SYSTEMS, INC	1311	US	AZ	SCOTTSDALE,	85260	7659 E. WOOD DRIVE		480-704-4183	US	AZ	SCOTTSDALE,	85260	7659 E. WOOD DRIVE		US	NV	980511932	SAMOYED ENERGY CORP	20051031	4-NON	0	1231	10-K	20231231	2023	FY	20240327	2024-03-27 10:52:00.0	0	1	avoi-20231231_htm.xml	1	
0001193125-24-017025	1661998	HOMOLOGY MEDICINES, INC.	2834	US	MA	BEDFORD	01730	ONE PATRIOTS PARK		781-301-7277	US	MA	BEDFORD	01730	ONE PATRIOTS PARK		US	DE	473468154			4-NON	0	1231	S-4/A	20230930			20240129	2024-01-26 20:31:00.0	1	1	d938280ds4a_htm.xml	1	
0001493152-24-010692	1162896	PRAIRIE OPERATING CO.	1311	US	TX	HOUSTON	77007	602 SAWYER STREET	SUITE 710	(713) 424-4247	US	TX	HOUSTON	77007	602 SAWYER STREET	SUITE 710	US	DE	980357690	CREEK ROAD MINERS, INC.	20210715	4-NON	0	1231	10-K/A	20231231	2023	FY	20240320	2024-03-20 17:20:00.0	0	1	form10-ka_htm.xml	1	
0000950170-24-023256	1492422	APELLIS PHARMACEUTICALS, INC.	2834	US	MA	WALTHAM	02451	100 FIFTH AVENUE		617-977-5700	US	MA	WALTHAM	02451	100 FIFTH AVENUE		US	DE	271537290			1-LAF	1	1231	10-K/A	20231231	2023	FY	20240229	2024-02-29 17:10:00.0	0	1	apls-20231231_htm.xml	1	
0000950170-24-016524	860730	HCA HEALTHCARE, INC.	8062	US	TN	NASHVILLE	37203	ONE PARK PLZ		6153449551	US	TN	NASHVILLE	37203	ONE PARK PLAZA				273865930	HCA HOLDINGS, INC.	20101126	1-LAF	1	1231	10-K	20231231	2023	FY	20240216	2024-02-16 17:04:00.0	0	1	hca-20231231_htm.xml	1	
0001558370-24-000364	928465	AMCON DISTRIBUTING CO	5141	US	NE	OMAHA	68122	7405 IRVINGTON ROAD	POST OFFICE BOX 641940 (68164-7940)	4023313727	US	NE	OMAHA	68122	7405 IRVINGTON ROAD	POST OFFICE BOX 641940 (68164-7940)	US	DE	470702918			4-NON	0	0930	10-Q	20231231	2024	Q1	20240118	2024-01-18 16:22:00.0	0	1	dit-20231231x10q_htm.xml	1	
0000950170-24-022171	1068851	PROSPERITY BANCSHARES INC	6022	US	TX	HOUSTON	77027	4295 SAN FELIPE	N/A	7136939300	US	TX	HOUSTON	77027	4295 SAN FELIPE		US	TX	742331986			1-LAF	1	1231	10-K	20231231	2023	FY	20240228	2024-02-28 16:36:00.0	0	1	pb-20231231_htm.xml	1	
0001928446-24-000009	1928446	GRANITE RIDGE RESOURCES, INC.	1311	US	TX	DALLAS	75205	5217 MCKINNEY AVENUE	SUITE 400	214-396-2850	US	TX	DALLAS	75205	5217 MCKINNEY AVENUE	SUITE 400			882227812			2-ACC	0	1231	10-K	20231231	2023	FY	20240308	2024-03-08 17:18:00.0	0	1	grnt-20231231_htm.xml	1	
0001492691-24-000015	1492691	KNIGHT-SWIFT TRANSPORTATION HOLDINGS INC.	4213	US	AZ	PHOENIX	85043	2200 SOUTH 75TH AVENUE		602-269-9700	US	AZ	PHOENIX	85043	2200 SOUTH 75TH AVENUE				205589597	SWIFT TRANSPORTATION CO	20110512	1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-22 12:30:00.0	0	1	knx-20231231_htm.xml	1	
0001493152-24-006637	1874999	AG ACQUISITION GROUP III, INC.	6770	US	FL	WEST PALM BEACH	33401	1700 PALM BEACH LAKES BLVD.	SUITE 820	561-514-0936	US	FL	WEST PALM BEACH	33401	1700 PALM BEACH LAKES BLVD.	SUITE 820	US	DE	871779429			4-NON	0	0630	10-Q	20231231	2024	Q2	20240214	2024-02-14 16:06:00.0	0	1	form10-q_htm.xml	1	
0000950170-24-024987	25475	CRAWFORD & CO	6411	US	GA	PEACHTREE CORNERS	30092	5335 TRIANGLE PARKWAY		4043001000	US	GA	PEACHTREE CORNERS	30092	5335 TRIANGLE PARKWAY		US	GA	580506554			2-ACC	0	1231	10-K	20231231	2023	FY	20240304	2024-03-04 17:31:00.0	0	1	crda-20231231_htm.xml	1	
0000914748-24-000004	914748	EVEREST REINSURANCE HOLDINGS INC	6331	US	NJ	WARREN	07059	100 EVEREST WAY		9086043000	US	NJ	WARREN	07059	100 EVEREST WAY		US	DE	223263609	PRUDENTIAL REINSURANCE HOLDINGS INC	19931115	4-NON	1	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:25:00.0	0	1	cik0000914748-20231231_htm.xml	1	
0000826154-24-000060	826154	ORRSTOWN FINANCIAL SERVICES INC	6022	US	PA	SHIPPENSBURG	17257	77 E KING STREET	P O BOX 250	7175326114	US	PA	SHIPPENSBURG	17257	77 EAST KING STREET		US	PA	232530374			2-ACC	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:06:00.0	0	1	orrf-20231231_htm.xml	1	
0000950170-24-027500	1484565	SOLENO THERAPEUTICS INC	3845	US	CA	REDWOOD CITY	94065	203 REDWOOD SHORES PARKWAY	SUITE 500	650-213-8444	US	CA	REDWOOD CITY	94065	203 REDWOOD SHORES PARKWAY	SUITE 500	US	DE	770523891	CAPNIA, INC.	20100219	4-NON	1	1231	10-K	20231231	2023	FY	20240307	2024-03-06 20:03:00.0	0	1	slno-20231231_htm.xml	1	
0001493152-24-003997	1847345	POWERUP ACQUISITION CORP.	6770	US	NY	NEW YORK	10038	1200 BROADWAY, FLOOR 3		561-704-8527	US	NY	NEW YORK	10038	1200 BROADWAY, FLOOR 3		KY		000000000	POWSEDRUP ACQUISITION CORP.	20210222	4-NON	0	1231	S-4	20230930			20240126	2024-01-26 17:24:00.0	1	1	forms-4_htm.xml	1	
0001493152-24-002470	1792941	GENVOR INC	0100	US	NC	CHAPEL HILL	27514	201 S. ELLIOTT ROAD, SUITE 538		(984) 261-7338	US	NC	CHAPEL HILL	27514	201 S. ELLIOTT ROAD, SUITE 538		US	NV	832054746	ALLURE WORLDWIDE, INC.	20191031	4-NON	0	0930	10-Q/A	20230630	2023	Q3	20240116	2024-01-16 16:53:00.0	0	1	form10-qa_htm.xml	1	
0001628280-24-006606	1018963	ATI INC	3317	US	TX	DALLAS	75201	2021 MCKINNEY AVENUE		4123942800	US	TX	DALLAS	75201	2021 MCKINNEY AVENUE		US	DE	251792394	ALLEGHENY TECHNOLOGIES INC	19991213	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 13:54:00.0	0	1	ati-20231231_htm.xml	1	
0001558370-24-003409	1577437	ARDMORE SHIPPING CORP	4412	BM		HAMILTON	HM08	69 PITTS BAY ROAD		441-405-7800	BM		HAMILTON	HM08	69 PITTS BAY ROAD		MH		000000000			2-ACC	0	1231	20-F	20231231	2023	FY	20240315	2024-03-15 16:11:00.0	0	1	asc-20231231x20f_htm.xml	1	
0000950170-24-034216	1959961	IPC ALTERNATIVE REAL ESTATE INCOME TRUST, INC.	6798	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		6302188000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		US	MD	871302380	INLAND PRIVATE CAPITAL ALTERNATIVE ASSETS FUND, LLC	20221227	4-NON	0	1231	10-K	20231231	2023	FY	20240320	2024-03-20 16:34:00.0	0	1	ck0001959961-20231231_htm.xml	1	
0001932393-24-000013	1932393	GE HEALTHCARE TECHNOLOGIES INC.	3844	US	IL	CHICAGO	60661	500 WEST MONROE STREET		833-735-1139	US	IL	CHICAGO	60661	500 WEST MONROE STREET		US	DE	882515116	GE HEALTHCARE HOLDING LLC	20220603	1-LAF	1	1231	10-K	20231231	2023	FY	20240206	2024-02-06 06:27:00.0	0	1	gehc-20231231_htm.xml	1	
0000064803-24-000007	64803	CVS HEALTH CORP	5912	US	RI	WOONSOCKET	02895	ONE CVS DR.		4017651500	US	RI	WOONSOCKET	02895	ONE CVS DR.		US	DE	050494040	CVS CAREMARK CORP	20070509	1-LAF	1	1231	10-K	20231231	2023	FY	20240207	2024-02-07 06:53:00.0	0	1	cvs-20231231_htm.xml	1	
0001437749-24-002919	310354	STANDEX INTERNATIONAL CORP/DE/	3580	US	NH	SALEM	03079	23 KEEWAYDIN DRIVE	SUITE 300	603-893-9701	US	NH	SALEM	03079	23 KEEWAYDIN DRIVE	SUITE 300	US	DE	310596149			1-LAF	0	0630	10-Q	20231231	2024	Q2	20240202	2024-02-02 14:41:00.0	0	1	sxi20231231_10q_htm.xml	1	
0000950170-24-023124	1850266	AKILI, INC.	3841	US	MA	BOSTON	02109	71 COMMERCIAL STREET	MAILBOX 312	617-456-0597	US	MA	BOSTON	02109	71 COMMERCIAL STREET	MAILBOX 312			923654772	SOCIAL CAPITAL SUVRETTA HOLDINGS CORP. I	20210310	4-NON	0	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:23:00.0	0	1	akli-20231231_htm.xml	1	
0001437749-24-009871	1862068	RUBICON TECHNOLOGIES, INC.	7372	US	KY	LEXINGTON	40507	100 W MAIN STREET, SUITE 610		(844) 479-1507	US	KY	LEXINGTON	40507	100 W MAIN STREET, SUITE 610		US	DE	883703651	FOUNDER SPAC	20210513	4-NON	0	1231	10-K	20231231	2023	FY	20240328	2024-03-28 17:22:00.0	1	1	rbt20231231_10k_htm.xml	1	
0001213900-24-002523	1855474	POWER & DIGITAL INFRASTRUCTURE ACQUISITION II CORP.	3585	US	IL	CHICAGO	60654	321 NORTH CLARK STREET, SUITE 2440		312-374-6932	US	IL	CHICAGO	60654	321 NORTH CLARK STREET, SUITE 2440		US	DE	000000000			4-NON	0	1231	S-4/A	20230930			20240110	2024-01-10 11:00:00.0	0	1	fs42024a5_power2_htm.xml	1	
0001577134-24-000009	1577134	TERRA INCOME FUND 6, LLC	6798	US	NY	NEW YORK	10001	205 WEST 28TH STREET	12TH FLOOR	212-753-5100	US	NY	NEW YORK	10001	205 WEST 28TH STREET	12TH FLOOR	US	MD	000000000	TERRA INCOME FUND 6, INC.	20130516	4-NON	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 17:13:00.0	0	1	tfsa-20231231_htm.xml	1	
0001628280-24-008035	790526	RADNET, INC.	8071	US	CA	LOS ANGELES	90025	1510 COTNER AVE		3104787808	US	CA	LOS ANGELES	90025	1510 COTNER AVE		US	DE	133326724	PRIMEDEX HEALTH SYSTEMS INC	19930518	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:57:00.0	0	1	rdnt-20231231_htm.xml	1	
0001171843-24-000917	1637810	FIRSTSERVICE CORP	6500	CA	ON	TORONTO	M5S 2B4	1140 BAY STREET, SUITE 4000		(416) 960-9500	CA	ON	TORONTO	M5S 2B4	1140 BAY STREET, SUITE 4000		CA	ON	000000000	NEW FSV CORP	20150326		0	1231	40-F	20231231	2023	FY	20240222	2024-02-22 16:46:00.0	0	1	fsv20231231_40f_htm.xml	1	
0000927653-24-000021	927653	MCKESSON CORP	5122	US	TX	IRVING	75039	6555 STATE HIGHWAY 161		972-446-4800	US	TX	IRVING	75039	6555 STATE HIGHWAY 161		US	DE	943207296	MCKESSON HBOC INC	19990115	1-LAF	0	0331	10-Q	20231231	2024	Q3	20240208	2024-02-07 17:34:00.0	0	1	mck-20231231_htm.xml	1	
0001628280-24-011239	1591587	ASSETMARK FINANCIAL HOLDINGS, INC.	6282	US	CA	CONCORD	94520	1655 GRANT STREET, 10TH FLOOR		800-664-5345	US	CA	CONCORD	94520	1655 GRANT STREET, 10TH FLOOR		US	DE	300774039	AQGEN LIBERTY MANAGEMENT II, INC.	20131108	2-ACC	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:34:00.0	0	1	amk-20231231_htm.xml	1	
0001104659-24-040516	1073404	GERDAU S.A.	3310	BR		SAO PAULO, SP	05425-070	AV DOUTORA RUTH CARDOSO, 8,501	8TH FLOOR	011-55-51-3323-2703	BR		SAO PAULO, SP	05425-070	AV DOUTORA RUTH CARDOSO, 8,501	8TH FLOOR	BR		000000000	GERDAU SA	19981112	1-LAF	1	1231	20-F	20231231	2023	FY	20240328	2024-03-28 16:09:00.0	0	1	ggb-20231231x20f_htm.xml	1	
0001023024-24-000026	1023024	ANI PHARMACEUTICALS INC	2834	US	MN	BAUDETTE	56623	210 MAIN STREET WEST		2186343500	US	MN	BAUDETTE	56623	210 MAIN STREET WEST		US	DE	582301143	BIOSANTE PHARMACEUTICALS INC	19991228	1-LAF	0	1231	10-K	20231231	2023	FY	20240229	2024-02-29 07:23:00.0	0	1	anip-20231231_htm.xml	1	
0001955520-24-000007	1955520	KNIFE RIVER CORP	1400	US	ND	BISMARCK	58503	1150 W. CENTURY AVE,		701-530-1400	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		US	DE	921008893	KNIFE RIVER HOLDING CO	20221121	4-NON	0	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:51:00.0	0	1	knf-20231231_htm.xml	1	
0000950170-24-038681	1880438	AN2 THERAPEUTICS, INC.	2834	US	CA	MENLO PARK	94027	1800 EL CAMINO REAL, SUITE D		(650) 331-9090	US	CA	MENLO PARK	94027	1800 EL CAMINO REAL, SUITE D		US	DE	820606654			4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 16:25:00.0	0	1	antx-20231231_htm.xml	1	
0001558370-24-002119	1001838	SOUTHERN COPPER CORP/	1000	US	AZ	PHOENIX	85020	7310 NORTH 16TH ST.	SUITE 135	602-264-1375	US	AZ	PHOENIX	85020	7310 NORTH 16TH ST.	SUITE 135	US	DE	133849074	SOUTHERN PERU COPPER CORP/	19960726	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 10:15:00.0	0	1	scco-20231231x10k_htm.xml	1	
0001213900-24-007885	1810560	REVELATION BIOSCIENCES, INC.	2834	US	CA	SAN DIEGO	92122	4660 LAJOLLA VILLAGE DRIVE	SUITE 100	650-800-3717	US	CA	SAN DIEGO	92122	4660 LAJOLLA VILLAGE DRIVE	SUITE 100	US	DE	843898466	PETRA ACQUISITION INC.	20200423	4-NON	0	1231	S-1/A	20230930			20240130	2024-01-30 15:33:00.0	0	1	fs12024a2_revelation_htm.xml	1	
0001037038-24-000008	1037038	RALPH LAUREN CORP	2320	US	NY	NEW YORK	10022	650 MADISON AVENUE		2123187000	US	NY	NEW YORK	10022	650 MADISON AVENUE		US	DE	132622036	POLO RALPH LAUREN CORP	19970402	1-LAF	0	0331	10-Q	20231231	2024	Q3	20240208	2024-02-08 10:09:00.0	0	1	rl-20231230_htm.xml	1	
0000950170-24-027956	1781730	THIRD COAST BANCSHARES, INC.	6036	US	TX	HUMBLE	77338	20202 HIGHWAY 59 NORTH	SUITE 190	2814467000	US	TX	HUMBLE	77338	20202 HIGHWAY 59 NORTH	SUITE 190	US	TX	462135597			2-ACC	0	1231	10-K	20231231	2023	FY	20240307	2024-03-07 16:12:00.0	0	1	tcbx-20231231_htm.xml	1	
