adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001299709-12-000126	1299709	BOFI HOLDING, INC.	6035	US	CA	SAN DIEGO	92130	12777 HIGH BLUFF DRIVE	SUITE #100	(858) 350-6200	US	CA	SAN DIEGO	92130	12777 HIGH BLUFF DRIVE	SUITE #100	US	DE	330867444			2-ACC	0	0630	10-K	20120630	2012	FY	20120912	2012-09-12 09:10:00.0	0	1	bofi-20120630.xml	1	
0001312073-12-000043	1312073	VERIFONE SYSTEMS, INC.	3578	US	CA	SAN JOSE	95110	2099 GATEWAY PLACE	SUITE 600	(408) 232-7800	US	CA	SAN JOSE	95110	2099 GATEWAY PLACE	SUITE 600	US	DE	043692546	VERIFONE HOLDINGS, INC.	20041221	1-LAF	1	1031	10-Q	20120731	2012	Q3	20120910	2012-09-10 17:25:00.0	0	1	pay-20120731.xml	1	
0000867773-12-000044	867773	SUNPOWER CORP	3674	US	CA	SAN JOSE	95134	77 RIO ROBLES		408-240-5500	US	CA	SAN JOSE	95134	77 RIO ROBLES		US	DE	943008969			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 17:05:00.0	0	1	spwr-20120701.xml	1	
0000065201-12-000049	65201	MET PRO CORP	3564	US	PA	HARLEYSVILLE	19438	160 CASSELL ROAD		2157236751	US	PA	HARLEYSVILLE	19438	160 CASSELL ROAD	BOX 144	US	PA	231683282	MET PRO WATER TREATMENT CORP	19740924	2-ACC	0	0131	10-Q	20120731	2012	Q2	20120906	2012-09-06 16:50:00.0	0	1	mpr-20120731.xml	1	
0001437749-12-006867	69891	NATIONAL BEVERAGE CORP	2086	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	9545810922	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	US	DE	592605822			2-ACC	0	0430	10-K	20120430	2012	FY	20120712	2012-07-12 15:48:00.0	0	0	fizz-20120428.xml	1	
0001213900-12-005248	1499618	YELLOW7, INC	7311	US	TX	LITTLE ELM	75068	104 HARDWICKE LANE		469-362-4613	US	TX	LITTLE ELM	75068	104 HARDWICKE LANE		US	TX	611555055			5-SML	0	1231	10-Q/A	20120331	2012	Q1	20120913	2012-09-13 11:00:00.0	0	0	yllc-20120331.xml	1	
0001193125-12-383011	926423	MITCHAM INDUSTRIES INC	7359	US	TX	HUNTSVILLE	77342	8141 SH 75 SOUTH	PO BOX 1175	9362912277	US	TX	HUNTSVILLE	77342	P O BOX 1175		US	TX	760210849			2-ACC	0	0131	10-Q	20120731	2012	Q2	20120906	2012-09-06 16:36:00.0	0	1	mind-20120731.xml	1	
0001477472-12-000024	1477472	ACTIVE HEALTH FOODS, INC.	2060	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	951-360-9970	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	US	CA	261736663			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120914	2012-09-14 15:36:00.0	0	1	ahfd-20120630.xml	1	
0001193125-12-408779	711377	NEOGEN CORP	2835	US	MI	LANSING	48912	620 LESHER PLACE		5173729200	US	MI	LANSING	48912	620 LESHER PLACE		US	MI	382367843			1-LAF	0	0531	10-Q	20120831	2013	Q1	20120928	2012-09-28 15:09:00.0	0	1	neog-20120831.xml	1	
0001104659-12-056843	1368954	REEF GLOBAL ENERGY VIII, L.P.	1381	US	TX	RICHARDSON	75080	1901 NORTH CENTRAL EXPRESSWAY	SUITE 300	(972) 437-6792	US	TX	RICHARDSON	75080	1901 NORTH CENTRAL EXPRESSWAY	SUITE 300			205209097			5-SML	0	1231	10-Q	20120630	2012	Q2	20120810	2012-08-10 11:30:00.0	0	1	rged-20120630.xml	1	
0001019687-12-002944	1050957	BAYOU CITY EXPLORATION, INC.	1311	US	KY	BOWLING GREEN	42101	632 ADAMS STREET	SUITE 700	800-798-3389	US	KY	BOWLING GREEN	42101	632 ADAMS STREET	SUITE 700			611306702	BLUE RIDGE ENERGY INC	19990922	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120823	2012-08-23 13:30:00.0	0	1	bycx-20120630.xml	1	
0000352825-12-000027	352825	FOSTER L B CO	5051	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		4129283431	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		US	PA	251324733			2-ACC	0	1231	10-Q/A	20120630	2012	Q2	20120817	2012-08-16 18:28:00.0	0	1	fstr-20120630.xml	1	
0000087047-12-000023	87047	SB PARTNERS	6512	US	CT	WILTON	06897	PO BOX 647		2124082900	US	CT	WILTON	06897	PO BOX 647		US	NY	136294787			4-NON	0	1231	10-Q/A	20120630	2012	Q2	20120827	2012-08-27 12:22:00.0	0	1	sbplp-20120630.xml	1	
0001193125-12-346236	1338042	AEGERION PHARMACEUTICALS, INC.	2834	US	NJ	BRIDGEWATER	08807	1140 ROUTE 22 EAST, SUITE 304		(908) 704-1300	US	NJ	BRIDGEWATER	08807	1140 ROUTE 22 EAST, SUITE 304		US	DE	202960116	AEGERION PHARMACEUTICALS INC	20050906	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 11:30:00.0	0	1	aegr-20120630.xml	1	
0001193125-12-344559	859368	MEDICIS PHARMACEUTICAL CORP	2834	US	AZ	SCOTTSDALE	85256	7720 DOBSON ROAD		2125992000	US	AZ	SCOTTSDALE	85256	7720 DOBSON ROAD		US	DE	521574808			1-LAF	1	1231	10-Q	20120630	2012	Q2	20120809	2012-08-08 18:23:00.0	0	1	mrx-20120630.xml	1	
0001193125-12-355877	1434842	FORBES ENERGY SERVICES LTD.	1389	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		361-664-0549	US	TX	ALICE	78332	3000 SOUTH BUSINESS HIGHWAY 281		BM		000000000			4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 17:03:00.0	0	1	frb-20120630.xml	1	
0001193125-12-344018	1070336	ACHILLION PHARMACEUTICALS INC	2834	US	CT	NEW HAVEN	06511	300 GEORGE STREET		203-624-7000	US	CT	NEW HAVEN	06511	300 GEORGE STREET		US	DE	000000000			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:11:00.0	0	1	achn-20120630.xml	1	
0001193125-12-344428	1094831	BGC PARTNERS, INC.	6200	US	NY	NEW YORK	10022	499 PARK AVENUE		212-610-2200	US	NY	NEW YORK	10022	499 PARK AVENUE		US	DE	134063515	ESPEED INC	19990913	2-ACC	0	1231	8-K	20120331	2012	Q1	20120808	2012-08-08 17:30:00.0	0	0	bgcp-20120331.xml	1	
0001144204-12-044749	1284766	WHITE MOUNTAIN TITANIUM CORP	1000	CL		LAS CONDES, SANTIAGO	00000	100 AUGUSTO LEGUIA	SUITE 812	56 2 231-5780	CL		LAS CONDES, SANTIAGO	00000	100 AUGUSTO LEGUIA	SUITE 812	US	NV	870577390			5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 12:59:00.0	0	1	wmtm-20120630.xml	1	
0001144204-12-045050	1089531	KINGOLD JEWELRY, INC.	7389	US	NY	NEW YORK	10005	40 WALL STREET	58TH FLOOR	(212) 509-1700	US	NY	NEW YORK	10005	40 WALL STREET	58TH FLOOR	US	DE	133883101	ACTIVEWORLDS CORP	20070725	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 06:02:00.0	0	1	kgji-20120630.xml	1	
0001445305-12-002851	1502377	CONTANGO ORE, INC.	1040	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 960	713-960-1901	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 960	US	DE	273431051			5-SML	0	0630	10-K	20120630	2012	FY	20120911	2012-09-11 16:41:00.0	0	1	ctgo-20120630.xml	1	
0001255294-12-000595	1085277	SKINVISIBLE INC	2834	US	NV	LAS VEGAS	89120	6320 S SANDHILL ROAD	SUITE 10	7024337154	US	NV	LAS VEGAS	89120	6320 S SANDHILL ROAD	SUITE 10	US	NV	880344219			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-13 19:17:00.0	1	1	skvi-20120630.xml	1	
0001445305-12-003000	862668	ESCALON MEDICAL CORP	3845	US	PA	WAYNE	19087	435 DEVON PARK ROAD	BUILDING 100	6106886830	US	PA	WAYNE	19087	435 DEVON PARK ROAD	BUILDING 100	US	PA	330272839	INTELLIGENT SURGICAL LASERS INC	19930328	5-SML	0	0630	10-K	20120630	2012	FY	20120926	2012-09-26 16:42:00.0	0	1	esmc-20120630.xml	1	
0001193125-12-352270	862923	TRANSAMERICA ADVISORS LIFE INSURANCE CO OF NEW YORK	6311	US	NY	HARRISON	10528	440 MAMARONECK AVENUE		800-346-3677	US	IA	CEDAR RAPIDS	52499-0001	4333 EDGEWOOD ROAD, NE		US	NY	161020455	ML LIFE INSURANCE CO OF NEW YORK	19920703	4-NON	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 15:42:00.0	0	1	ck0000862923-20120630.xml	1	
0001193125-12-347659	1174922	WYNN RESORTS LTD	7011	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH		7027707555	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH				460484987			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:31:00.0	0	1	wynn-20120630.xml	1	
0000107815-12-000109	107815	WISCONSIN ELECTRIC POWER CO	4911	US	WI	MILWAUKEE	53290-0001	231 W MICHIGAN ST	PO BOX 2046	414-221-2345	US	WI	MILWAUKEE	53201	231 W MICHIGAN ST	PO BOX 2046	US	WI	390476280			4-NON	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 11:58:00.0	0	1	wec-20120630.xml	1	
0001019687-12-003252	1053691	STRATUS MEDIA GROUP, INC	7900	US	CA	SANTA BARBARA	93101	3 EAST DE LA GUERRA ST.		805-884-9977	US	CA	SANTA BARBARA	93101	3 EAST DE LA GUERRA ST.				300645032	FERIS INTERNATIONAL, INC.	20080228	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120907	2012-09-07 09:41:00.0	0	1	smdi-20120630.xml	1	
0000943440-12-001041	1403676	GELTECH SOLUTIONS, INC.	2820	US	FL	JUPITER	33458	1460 PARK LANE SOUTH	SUITE 1	561-427-6144	US	FL	JUPITER	33458	1460 PARK LANE SOUTH	SUITE 1	US	DE	562600575			5-SML	0	0630	10-K	20120630	2012	FY	20120928	2012-09-28 16:10:00.0	0	1	gltc-20120630.xml	1	
0001471242-12-000935	1057695	NETWORK 1 FINANCIAL GROUP, INC.	6211	US	NJ	RED BANK	07701	2 BRIDGE AVENUE	4TH FLOOR	732-758-9001	US	NJ	RED BANK	07701	2 BRIDGE AVENUE	4TH FLOOR	US	DE	113423157	INTERNATIONAL SMART SOURCING INC	20011113	5-SML	0	0630	10-Q/A	20111231	2012	Q2	20120706	2012-07-06 10:56:00.0	0	0	ntfl-20111231.xml	1	
0001437749-12-008489	1143238	POLY SHIELD TECHNOLOGIES INC.	4813	US	FL	BOCA RATON	33432	433 PLAZA REAL	SUITE 275	1-800-648-4287	US	FL	BOCA RATON	33432	433 PLAZA REAL	SUITE 275	US	DE	330953557	GLOBETRAC INC	20020815	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:40:00.0	0	1	gbtrd-20120630.xml	1	
0001104659-12-057752	310826	PROTECTIVE LIFE INSURANCE CO	6311	US	AL	BIRMINGHAM	35223	2801 HIGHWAY 280 SOUTH		2058799230	US	AL	BIRMINGHAM	35202	PO BOX 2606		US	TN	630169720			4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 14:33:00.0	0	1	plico-20120630.xml	1	
0001104659-12-059558	17843	CARPENTER TECHNOLOGY CORP	3312	US	PA	WYOMISSING	19612	2 MERIDIAN BOULEVARD		6102082000	US	PA	READING	19612-4662	PO BOX 14662		US	DE	230458500			1-LAF	1	0630	10-K	20120630	2012	FY	20120822	2012-08-22 15:20:00.0	0	1	crs-20120630.xml	1	
0001144204-12-049044	1040896	INTELLICHECK MOBILISA, INC.	7372	US	WA	PORT TOWNSEND	98368	191 OTTO STREET		516-992-1900	US	WA	PORT TOWNSEND	98368	191 OTTO STREET		US	DE	113234779	INTELLI CHECK MOBILISA, INC	20080319	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120830	2012-08-30 16:53:00.0	0	1	idn-20120630.xml	1	
0001144204-12-045229	1391142	Q LOTUS HOLDINGS INC	7389	US	IL	CHICAGO	60654	500 NORTH DEARBORN STREET SUITE 605		312 379-1800	US	IL	CHICAGO	60654	500 NORTH DEARBORN STREET SUITE 605		US	NV	141961383	EXTREME HOME STAGING INC	20071022	5-SML	0	0331	10-Q	20120630	2012	Q1	20120814	2012-08-14 10:16:00.0	0	1	qlts-20120630.xml	1	
0000874016-12-000041	874016	JONES GROUP INC	2330	US	NY	NEW YORK	10018	1411 BROADWAY		2126423860	US	NY	NEW YORK	10018	1411 BROADWAY		US	PA	060935166	JONES APPAREL GROUP INC	19930328	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120727	2012-07-27 09:06:00.0	0	1	jny-20120630.xml	1	
0000070502-12-000316	70502	NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/	6159	US	VA	DULLES	20166-6691	20701 COOPERATIVE WAY		7034671800	US	VA	DULLES	20166-6691	20701 COOPERATIVE WAY		US	DC	520891669			4-NON	1	0531	10-K	20120531	2012	FY	20120815	2012-08-15 16:37:00.0	0	0	nrucfc-20120531.xml	1	
0001193125-12-327182	1370946	OWENS CORNING	3290	US	OH	TOLEDO	43659	ONE OWENS CORNING PARKWAY		419-248-8000	US	OH	TOLEDO	43659	ONE OWENS CORNING PARKWAY		US	DE	000000000	OWENS CORNING (REORGANIZED) INC.	20060731	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 08:08:00.0	0	1	oc-20120630.xml	1	
0000059478-12-000006	59478	LILLY ELI & CO	2834	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CTR	DROP CODE 1112	3172762000	US	IN	INDIANAPOLIS	46285	LILLY CORPORATE CENTER	DROP CODE 1112	US	IN	350470950			1-LAF	1	1231	10-Q	20120630	2012	Q2	20120727	2012-07-27 13:05:00.0	0	1	lly-20120630.xml	1	
0000883945-12-000025	883945	USA TRUCK INC	4213	US	AR	VAN BUREN	72956	3200 INDUSTRIAL PARK ROAD		479-471-2500	US	AR	VAN BUREN	72956	3200 INDUSTRIAL PARK ROAD		US	DE	710556971			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 17:14:00.0	0	1	usak-20120630.xml	1	
0001193125-12-338097	1130258	ACME PACKET INC	3576	US	MA	BEDFORD	01730	100 CROSBY DRIVE		781-328-4400	US	MA	BEDFORD	01730	100 CROSBY DRIVE		US	DE	043526641	PRIMARY NETWORKS INC	20001219	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 17:28:00.0	0	1	apkt-20120630.xml	1	
0001193125-12-309279	95521	SUPERVALU INC	5411	US	MN	EDEN PRAIRIE	55344	11840 VALLEY VIEW RD		9528284000	US	MN	EDEN PRAIRIE	55344	11840 VALLEY VIEW ROAD		US	DE	410617000	SUPER VALU STORES INC	19920703	1-LAF	0	0229	10-Q	20120630	2012	Q2	20120723	2012-07-20 19:26:00.0	0	1	svu-20120616.xml	1	
0001193125-12-350929	1521722	ATKORE INTERNATIONAL HOLDINGS INC.	3317	US	IL	HARVEY	60426	16100 SOUTH LATHROP AVENUE		(708) 339-1610	US	IL	HARVEY	60426	16100 SOUTH LATHROP AVENUE		US	DE	800661126			4-NON	0	0930	10-Q	20120630	2012	Q3	20120813	2012-08-13 06:12:00.0	0	1	atih-20120629.xml	1	
0001193125-12-391777	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	5-SML	0	0430	10-Q	20120731	2013	Q1	20120914	2012-09-14 09:01:00.0	1	1	kequ-20120731.xml	1	
0001193125-12-386576	726958	CASEYS GENERAL STORES INC	5500	US	IA	ANKENY	50021	P.O. BOX 3001		5152437611	US	IA	ANKENY	50026	PO BOX 3001		US	IA	420935283			1-LAF	0	0430	10-Q	20120731	2013	Q1	20120910	2012-09-10 16:02:00.0	0	1	casy-20120731.xml	1	
0001279363-12-000043	1279363	WELLCARE HEALTH PLANS, INC.	6324	US	FL	TAMPA	33634	8725 HENDERSON ROAD	RENAISSANCE ONE	8132906200	US	FL	TAMPA	33634	8725 HENDERSON ROAD	RENAISSANCE ONE	US	DE	470937650	WELLCARE GROUP INC	20040210	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 16:59:00.0	0	1	wcg-20120630.xml	1	
0001140361-12-039807	1036188	QAD INC	7372	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		8055666000	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		US	DE	770105228			5-SML	0	0131	10-Q	20120731	2012	Q2	20120907	2012-09-07 16:31:00.0	0	1	qada-20120731.xml	1	
0000832480-12-000026	832480	UTG INC	6311	US	IL	SPRINGFIELD	62703	PO BOX 5147	5250 SOUTH SIXTH STREET ROAD	2173236300	US	IL	SPINGFIELD	62705	PO BOX 5147	5250 SOUTH SIXTH STREET			202907892	UNITED TRUST GROUP INC	20001206	5-SML	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 12:00:00.0	0	1	utgn-20120630.xml	1	
0001140361-12-037061	907471	META FINANCIAL GROUP INC	6035	US	SD	SIOUX FALLS	57108	5501 SOUTH BROADBAND LANE	P O BOX 1307	6057821767	US	SD	SIOUX FALLS	57108	5501 SOUTH BROADBAND LANE	P O BOX 1307	US	DE	421406262	FIRST MIDWEST FINANCIAL INC	19930618	5-SML	0	0930	10-Q	20120630	2012	Q3	20120814	2012-08-14 16:43:00.0	0	1	cash-20120630.xml	1	
0000764586-12-000009	764586	DSI REALTY INCOME FUND IX	6500	US	CA	LONG BEACH	90807	3701 LONG BEACH BLVD		2135957711	US	CA	LONG BEACH	90807	3710 LONG BEACH BLVD	P O BOX 357	US	CA	330103989			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120917	2012-09-14 18:28:00.0	0	1	divse-20120630.xml	1	
0001193125-12-344330	1177702	SAIA INC	4213	GE		JOHNS CREEK	30097	11465 JOHNS CREEK PARKWAY	STE 400	7702325067	GE		JOHNS CREEK	30097	11465 JOHNS CREEK PARKWAY	STE 400	US	DE	481229851	SCS TRANSPORTATION INC	20020717	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 17:12:00.0	0	1	saia-20120630.xml	1	
0000007032-12-000007	7032	ARAMARK CORP	5812	US	PA	PHILADELPHIA	19107	1101 MARKET STREET		2152383000	US	PA	PHILADELPHIA	19107	1101 MARKET STREET		US	DE	952051630	ARAMARK SERVICES INC	19950511	4-NON	0	0930	10-Q	20120630	2012	Q3	20120809	2012-08-09 12:43:00.0	0	1	cik0-20120629.xml	1	
0001025835-12-000062	1025835	ENTERPRISE FINANCIAL SERVICES CORP	6022	US	MO	CLAYTON	63105	150 NORTH MERAMEC	150 NORTH MERAMEC	3147255500	US	MO	CLAYTON	63105	150 NORTH MERAMEC	150 NORTH MERAMEC	US	DE	431706259	ENTERBANK HOLDINGS INC	19961024	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 12:33:00.0	0	1	efsc-20120630.xml	1	
0001193125-12-347653	1514991	AMC NETWORKS INC.	4841	US	NY	NEW YORK	10001	11 PENN PLAZA		(212) 324-8500	US	NY	NEW YORK	10001	11 PENN PLAZA		US	DE	275403694			4-NON	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:31:00.0	0	1	amcx-20120630.xml	1	
0001193125-12-369859	1483173	TOPS HOLDING CORP	5411	US	NY	BUFFALO	14240-1027	TOPS MARKETS LLC	P.O. BOX 1027	716-635-5000	US	NY	NEW YORK	10036	C/O MORGAN STANLEY CAPITAL PARTNERS	1585 BROADWAY, FLOOR 39	US	DE	261252536			4-NON	0	1231	10-Q	20120630	2012	Q2	20120827	2012-08-27 16:15:00.0	0	1	toph-20120714.xml	1	
0001521536-12-000923	1504937	VALOR GOLD CORP.	5812	IL		TEL AVIV	67017	27 BET HILLEL STREET	APT 18	972 52 114 9438	IL		TEL AVIV	67017	27 BET HILLEL STREET	APT 18	US	DE	800546288	FELAFEL CORP	20101104	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120913	2012-09-13 15:29:00.0	0	1	vgld-20120630.xml	1	
0001104659-12-057609	1309132	ASPECT FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	201227650	ML ASPECT FUTURESACCESS LLC	20041118	4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 09:58:00.0	0	1	mlaf-20120630.xml	1	
0001144204-12-041827	1467808	CHINA CORD BLOOD CORP	6770	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD	852-3605-8180	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD			000000000			2-ACC	0	0331	20-F	20120331	2011	FY	20120731	2012-07-31 08:31:00.0	0	0	co-20120331.xml	1	
0001144204-12-044074	1002390	AMERICA'S SUPPLIERS, INC.	7372	US	AZ	SCOTTSDALE	85260	7575 E. REDFIELD ROAD	SUITE #201,	5103603700	US	AZ	SCOTTSDALE	85260	7575 E. REDFIELD ROAD	SUITE #201,			000000000	AMERICAS SUPPLIERS INC	20091216	5-SML	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:29:00.0	0	1	aasl-20120630.xml	1	
0001144204-12-051115	892832	SANDSTON CORP	6770	US	MI	BLOOMFIELD HILLS	48304	40950 WOODWARD AVENUE	SUITE 304	7342142000	US	MI	BLOOMFIELD HILLS	48034	40950 WOODWARD AVENUE	SUITE 304	US	MI	382483796	NEMATRON CORP	19940601	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120913	2012-09-13 13:46:00.0	0	1	sdon-20120630.xml	1	
0001144204-12-048681	1011733	TRIMOL GROUP INC	2750	US	NY	NEW YORK	10019	1221 AVENUE OF THE AMERICAS	SUITE 4200	2125544394	US	NY	NEW YORK	10019	1221 AVENUE OF THE AMERICAS	SUITE 4200	US	DE	133859706	NUTRONICS INTERNATIONAL INC	19960404	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120829	2012-08-29 16:16:00.0	0	1	tmol-20120630.xml	1	
0001193125-12-314476	757011	USG CORP	3270	US	IL	CHICAGO	60661	550 WEST ADAMS STREET	DEPARTMENT 188	312-606-4000	US	IL	CHICAGO	60661	DEPARTMENT #188	550 WEST ADAMS STREET	US	DE	363329400			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120725	2012-07-25 16:22:00.0	0	1	usg-20120630.xml	1	
0001193125-12-316815	203596	WESBANCO INC	6021	US	WV	WHEELING	26003	1 BANK PLAZA		3042349000	US	WV	WHEELING	26003	ONE BANK PLZ		US	WV	550571723			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120726	2012-07-26 16:07:00.0	0	1	wsbc-20120630.xml	1	
0001193125-12-334086	94049	STEPAN CO	2840	US	IL	NORTHFIELD	60093	EDENS & WINNETKA ROAD		8474467500	US	IL	NORTHFIELD	60093	EDENS & WINNETKA ROAD		US	DE	361823834	STEPAN CHEMICAL CO /DE/	19840108	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 12:11:00.0	0	1	scl-20120630.xml	1	
0001333493-12-000053	1333493	EHEALTH, INC.	6411	US	CA	MOUNTAIN VIEW	94043	440 EAST MIDDLEFIELD ROAD		650-584-2700	US	CA	MOUNTAIN VIEW	94043	440 EAST MIDDLEFIELD ROAD		US	DE	770470789			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:34:00.0	0	1	ehth-20120630.xml	1	
0001309402-12-000040	1309402	GREEN PLAINS RENEWABLE ENERGY, INC.	2860	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	402-884-8700	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	US	IA	841652107	GREEN PLAINS RENEWABLE ENERGY, INC.	20060314	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120731	2012-07-31 16:27:00.0	0	1	gpre-20120630.xml	1	
0001284812-12-000189	1284812	COHEN & STEERS INC	6282	US	NY	NEW YORK	10017	280 PARK AVENUE 10TH FLOOR		212 832 3232	US	NY	NEW YORK	10017	280 PARK AVENUE	10TH FLOOR	US	DE	141904657			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 15:15:00.0	0	1	cns-20120630.xml	1	
0001188112-12-002965	896429	USA TECHNOLOGIES INC	3578	US	PA	MALVERN	19355	100 DEERFIELD LANE	SUITE 140	6109890340	US	PA	MALVERN	19355	100 DEERFIELD LANE	SUITE 140	US	PA	232679963	USA ENTERTAINMENT CENTER INC	19931029	5-SML	1	0630	10-K	20120630	2012	FY	20120926	2012-09-25 20:27:00.0	0	1	usat-20120630.xml	1	
0001354488-12-004105	834365	BIOLIFE SOLUTIONS INC	3845	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	4254011400	US	WA	BOTHELL	98021	3303 MONTE VILLA PARKWAY	SUITE 310	US	DE	943076866	BIOLIFE SOLUTION INC	20030113	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 08:37:00.0	0	1	blfs-20120630.xml	1	
0000023082-12-000050	23082	COMPUTER SCIENCES CORP	7373	US	VA	FALLS CHURCH	22042	3170 FAIRVIEW PARK DRIVE		7038761000	US	VA	FALLS CHURCH	22042	3170 FAIRVIEW PARK DRIVE		US	NV	952043126			1-LAF	0	0331	10-Q	20120630	2012	Q1	20120808	2012-08-08 15:28:00.0	0	1	csc-20120629.xml	1	
0001546079-12-000086	1432001	AMERICAN SANDS ENERGY CORP.	6770	US	UT	SALT LAKE CITY	84117	4760 S. HIGHLAND DRIVE	SUITE 341	801-277-7888	US	UT	SALT LAKE CITY	84117	4760 S. HIGHLAND DRIVE	SUITE 341	US	DE	870405708	MILLSTREAM VENTURES, INC.	20080409	5-SML	0	0331	10-Q/A	20120630	2013	Q1	20120828	2012-08-28 11:13:00.0	0	1	amse-20120630.xml	1	
0000066382-12-000029	66382	MILLER HERMAN INC	2520	US	MI	ZEELAND	49464-0302	855 E MAIN AVE	PO BOX 302	6166543000	US	MI	ZEELAND	49464	8500 BYRON RD		US	MI	380837640	MILLER HERMAN FURNITURE CO	19690610	1-LAF	1	0531	10-K	20120531	2012	FY	20120731	2012-07-31 16:11:00.0	0	1	mlhr-20120602.xml	1	
0001445305-12-002263	1298946	DIAMONDROCK HOSPITALITY CO	6798	US	MD	BETHESDA	20817	6903 ROCKLEDGE DRIVE	SUITE 800	240-744-1150	US	MD	BETHESDA	20817	6903 ROCKLEDGE DRIVE	SUITE 800			000000000			1-LAF	0	1231	10-Q	20120531	2012	Q2	20120725	2012-07-25 14:42:00.0	0	1	drh-20120615.xml	1	
