adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001019687-12-000221	1493761	PARAMETRIC SOUND CORP	3669	US	NV	HENDERSON	88014	1941 RAMROD AVENUE, SUITE 100		888-477-2150	US	NV	HENDERSON	88014	1941 RAMROD AVENUE, SUITE 100		US	NV	272767540			5-SML	0	0930	S-1	20111231	2011		20120125	2012-01-26 12:31:00.0	1	0	pamt-20120125.xml	1	
0001095133-12-000010	1095133	ISA INTERNATIONALE INC	5961	US	MN	ST. PAUL	55113	2560 RICE STREET		651-489-6941	US	MN	ST. PAUL	55113	2560 RICE STREET		US	DE	411925647			4-NON	0	0930	10-Q	20111231	2012	Q1	20120221	2012-02-21 17:18:00.0	0	0	isatob-20111231.xml	1	
0001047469-12-002480	946454	BALLANTYNE STRONG, INC.	3861	US	NE	OMAHA	68112	4350 MCKINLEY ST		4024534444	US	NE	OMAHA	68112	4350 MCKINLEY ST		US	DE	470587703	BALLANTYNE OF OMAHA INC	19950608	2-ACC	0	1231	10-K	20111231	2011	FY	20120312	2012-03-12 17:04:00.0	1	0	btn-20111231.xml	1	
0001193125-12-137874	56868	PRIMEENERGY CORP	1311	US	CT	STAMFORD	06901	ONE LANDMARK SQ		2033585700	US	CT	STAMFORD	06901	ONE LANDMARK SQ		US	DE	840637348	KRM PETROLEUM CORP	19900614	5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-28 19:12:00.0	0	0	pnrg-20111231.xml	1	
0001047469-12-002276	744218	CELLDEX THERAPEUTICS, INC.	2835	US	MA	NEEDHAM	02494	119 FOURTH AVE		7814330771	US	MA	NEEDHAM	02494-2725	119 FOURTH AVE		US	DE	133191702	AVANT IMMUNOTHERAPEUTICS INC	19980828	2-ACC	0	1231	10-K	20111231	2011	FY	20120308	2012-03-08 12:47:00.0	0	0	cldx-20111231.xml	1	
0001393905-12-000134	1101865	NEW MEXICO SOFTWARE, INC	7372	US	NM	ALBUQUERQUE	87110	5021 INDIAN SCHOOL ROAD NE	SUITE 100	505-255-1999	US	NM	ALBUQUERQUE	87110	5021 INDIAN SCHOOL ROAD NE	SUITE 100	US	NV	911287406	NMXS COM INC	20040617	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 14:16:00.0	0	0	nmxc-20111231.xml	1	
0001185185-12-000468	719209	ISRAMCO INC	1311	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	STE 810	7136213882	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	SUITE 810	US	DE	133145265			2-ACC	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 17:26:00.0	0	0	isrl-20111231.xml	1	
0001193125-12-090648	1295503	MISCOR GROUP, LTD.	7600	US	OH	MASSILLON	44646	800 NAVE ROAD, S.E.		3308303500	US	OH	MASSILLON	44646	800 NAVE ROAD, S.E.		US	IN	200995245	MAGNETECH INTEGRATED SERVICES CORP	20040625	5-SML	0	1231	10-K	20111231	2011	FY	20120301	2012-03-01 06:06:00.0	0	0	migl-20111231.xml	1	
0001096906-12-000184	1445883	FIREFISH, INC	7370	US	NV	LONG ISLAND CITY	11101	533 47TH ROAD	SUITE 2	415-699-7121	US	NV	LONG ISLAND CITY	11101	533 47TH ROAD	SUITE 2	US	NV	262515882			5-SML	0	0331	10-Q	20111231	2011	Q3	20120207	2012-02-07 16:07:00.0	0	0	frfs-20111231.xml	1	
0001038838-12-000066	798371	GARB OIL & POWER CORP	3559	US	UT	MURRAY	84123	5248 SOUTH PINEMONT DR	SUITE C-110	801-832-9865	US	UT	MURRAY	84123	5248 SOUTH PINEMONT DR	SUITE C-110	US	UT	870296694			5-SML	0	1231	10-Q	20110630	2011	Q2	20120312	2012-03-12 17:04:00.0	1	0	garb-20110630.xml	1	
0001193125-12-127140	1442741	XENITH BANKSHARES, INC.	6022	US	VA	RICHMOND	23219	ONE JAMES CENTER	901 E. CARY STREET, SUITE 1700	(804) 433-2200	US	VA	RICHMOND	23219	ONE JAMES CENTER	901 E. CARY STREET, SUITE 1700	US	VA	800229922	FIRST BANKSHARES, INC.	20080812	5-SML	0	1231	10-K	20111231	2011	FY	20120322	2012-03-22 14:21:00.0	0	0	xbks-20111231.xml	1	
0001193125-12-085927	898174	REINSURANCE GROUP OF AMERICA INC	6321	US	MO	CHESTERFIELD	63017-6039	1370 TIMBERLAKE MANOR PARKWAY		6367367000	US	MO	CHESTERFIELD	63017-6039	1370 TIMBERLAKE MANOR PARKWAY		US	MO	431627032			1-LAF	1	1231	10-K	20111231	2011	FY	20120229	2012-02-28 17:46:00.0	0	1	rga-20111231.xml	1	
0001178913-12-000896	1291361	SYNERON MEDICAL LTD.	3845	IL		YOKNEAM ILLIT				972-4-909-6200	IL		YOKNEAM ILLIT	20692	INDUSTRIAL ZONE	P.O.B. 550			000000000			2-ACC	0	1231	20-F	20111231	2011	FY	20120329	2012-03-29 17:21:00.0	1	0	elos-20111231.xml	1	
0001193125-12-046808	34563	FARMER BROTHERS CO	2090	US	CA	TORRANCE	90502	20333 S NORMANDIE AVE		3107875200	US	CA	TORRANCE	90502	20333 SOUTH NORMANDIE AVENUE		US	CA	950725980			2-ACC	0	0630	10-Q	20111231	2012	Q2	20120208	2012-02-08 17:07:00.0	0	0	farm-20111231.xml	1	
0000040729-12-000011	40729	ALLY FINANCIAL INC.	6172	US	MI	DETROIT	48265	MAIL CODE: 482-B09-C24	200 RENAISSANCE CENTER	866-710-4623	US	MI	DETROIT	48265	MAIL CODE: 482-B09-C24	200 RENAISSANCE CENTER	US	DE	380572512	GMAC INC.	20090701	4-NON	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 17:02:00.0	0	0	gjm-20111231.xml	1	
0001426780-12-000005	1426780	SOY ENERGY, LLC	2860	US	IA	MASON CITY	50401	4172 19TH STREET SW		(641) 421-7590	US	IA	MASON CITY	50401	4172 19TH STREET SW		US	IA	204026473			5-SML	0	1031	10-K	20111031	2011	FY	20120214	2012-02-14 16:28:00.0	0	0	soyenergy-20111031.xml	1	
0001104659-12-006536	831641	TETRA TECH INC	8711	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		6263514664	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		US	DE	954148514			1-LAF	0	0930	10-Q	20111231	2012	Q1	20120203	2012-02-03 15:06:00.0	0	1	ttek-20120101.xml	1	
0001104659-12-005083	1286964	HERON LAKE BIOENERGY, LLC	2860	US	MN	HERON LAKE	56137-1375	91246 390TH AVENUE		507-793-0077	US	MN	HERON LAKE	56137-1375	91246 390TH AVENUE		US	MN	412002393	GENERATION II ETHANOL LLC	20040414	4-NON	0	1031	10-K	20111031	2011	FY	20120130	2012-01-30 17:09:00.0	0	0	hlb-20111031.xml	1	
0001144204-12-016818	1505892	POW! ENTERTAINMENT, INC.	7812	US	CA	BEVERLY HILLS	90210	9440 SANTA MONICA BOULEVARD	SUITE 620	310 275 9933	US	CA	BEVERLY HILLS	90210	9440 SANTA MONICA BOULEVARD	SUITE 620	US	DE	900139831			5-SML	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 15:02:00.0	0	0	pown-20111231.xml	1	
0001144204-12-018851	1309442	INSPRO TECHNOLOGIES CORP	7372	US	PA	RADNOR	19087	150 N. RADNOR CHESTER RD.	SUITE B-101	484-654-2206	US	PA	RADNOR	19087	150 N. RADNOR CHESTER RD.	SUITE B-101	US	DE	980438502	HEALTH BENEFITS DIRECT CORP	20051201	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:15:00.0	0	0	otcbbitcc-20111231.xml	1	
0000049754-12-000005	49754	DINEEQUITY, INC	6794	US	CA	GLENDALE	91203-1903	450 N BRAND BLVD 3RD FLR		818-240-6055	US	CA	GLENDALE	91203	450 N. BRAND BLVD, 7TH FLOOR		US	DE	953038279	IHOP CORP	19940204	1-LAF	1	1231	10-K	20111231	2011	FY	20120301	2012-03-01 16:19:00.0	0	1	din-20111231.xml	1	
0001469709-12-000013	1372336	LIBERTY ENERGY CORP.	1000	US	TX	HOUSTON	77002	TWO ALLEN CENTER, SUITE 1600	1200 SMITH STREET	(775) 981-9022	US	TX	HOUSTON	77002	TWO ALLEN CENTER, SUITE 1600	1200 SMITH STREET	US	NV	205024859	DMA MINERALS INC.	20060810	4-NON	0	0731	10-Q/A	20111031	2012	Q1	20120126	2012-01-26 13:26:00.0	0	0	lbye-20111031.xml	1	
0001193125-12-143081	1202273	GOLFSMITH INTERNATIONAL HOLDINGS INC	5940	US	TX	AUSTIN	78753-3195	11000 N IH-35		5128378810	US	TX	AUSTIN	78753-3195	11000 N IH-35		US	DE	161634847			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 14:20:00.0	0	0	golf-20111231.xml	1	
0001047469-12-002586	313716	HARDINGE INC	3541	US	NY	ELMIRA	14902	ONE HARDING DRIVE		6077342281	US	NY	ELMIRA	14902	ONE HARDINGE DRIVE		US	NY	160470200	HARDINGE BROTHERS INC	19920703	2-ACC	0	1231	10-K	20111231	2011	FY	20120314	2012-03-14 10:01:00.0	0	0	hdng-20111231.xml	1	
0001193125-12-117350	1095277	INTERSECTIONS INC	7374	US	VA	CHANTILLY	20151	3901 STONECROFT BOULEVARD		7034886100	US	VA	CHANTILLY	20151	3901 STONECROFT BOULEVARD		US	DE	000000000			5-SML	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 16:12:00.0	0	0	intx-20111231.xml	1	
0001193125-12-092216	1361394	AFFINION GROUP, INC.	7389	US	CT	STAMFORD	06905	6 HIGH RIDGE PARK		(203) 956-1000	US	CT	STAMFORD	06905	6 HIGH RIDGE PARK		US	DE	161732152			4-NON	0	1231	10-K	20111231	2011	FY	20120301	2012-03-01 16:22:00.0	0	0	cik0001361394-20111231.xml	1	
0001140361-12-018319	1051343	COMMUNITY WEST BANCSHARES /	6022	US	CA	GOLETA	93117	445 PINE AVE		8056921862	US	CA	GOLETA	93117	445 PINE AVE		US	CA	770446957			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:00:00.0	0	0	cwbc-20111231.xml	1	
0000019149-12-000012	19149	CHAMPION INDUSTRIES INC	2750	US	WV	HUNTINGTON	25728	2450 FIRST AVE	P O BOX 2968	3045282791	US	WV	HUNTINGTON	25728	2450 FIRST AVENUE	P O BOX 2968	US	WV	550717455			5-SML	0	1031	10-K	20111031	2011	FY	20120130	2012-01-30 15:01:00.0	0	0	chmp-20111031.xml	1	
0001193125-12-129952	1046788	HARRIS PREFERRED CAPITAL CORP	6798	US	IL	CHICAGO	60603	111 W MONROE ST		3124612220	US	IL	CHICAGO	60603	111 WEST MONROE STREET		US	MD	364183096			4-NON	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 17:13:00.0	0	0	hbccp-20111231.xml	1	
0000880984-12-000005	880984	ACORN ENERGY, INC.	8711	US	DE	MONTCHANIN	19710	4 WEST ROCKLAND ROAD		3026561708	US	DE	MONTCHANIN	19710	4 WEST ROCKLAND ROAD		US	DE	222786081	ACORN FACTOR, INC.	20060920	2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 16:56:00.0	0	0	acfn-20111231.xml	1	
0001193125-12-119054	715446	COPYTELE INC	3577	US	NY	MELVILLE	11747	900 WALT WHITMAN RD		5165495900	US	NY	MELVILLE	11747	900 WALT WHITMAN ROAD		US	DE	112622630			5-SML	0	1031	10-Q	20120131	2012	Q1	20120316	2012-03-16 12:24:00.0	0	0	copy-20120131.xml	1	
0001096906-12-000314	1442236	YOUCHANGE HOLDINGS CORP	7359	US	AZ	SCOTTSDALE	85251	7154 E. STETSON DRIVE	SUITE 330	866-712-9273	US	AZ	SCOTTSDALE	85251	7154 E. STETSON DRIVE	SUITE 330	US	NV	510665952	BLUESTAR FINANCIAL GROUP, INC.	20080806	5-SML	0	0630	10-Q	20111231	2012	Q2	20120214	2012-02-14 16:11:00.0	0	0	ycng-20111231.xml	1	
0001193125-12-133321	790362	NATIONAL BANCSHARES CORP /OH/	6021	US	OH	ORRVILLE	44667	112 W MARKET ST		330-682-1010	US	OH	ORRVILLE	44667	PO BOX 57		US	OH	341518564			5-SML	0	1231	10-K	20111231	2011	FY	20120327	2012-03-27 08:31:00.0	0	0	nboh-20111231.xml	1	
0001193125-12-085553	1108645	FRONTIER OILFIELD SERVICES INC	1382	US	TX	DALLAS	75234	3030 LBJ FREEWAY	SUITE 1320	972-243-2610	US	TX	DALLAS	75234	3030 LBJ FREEWAY	SUITE 1320	US	TX	752592165	TBX RESOURCES INC	20000307	5-SML	0	1130	10-K	20111130	2011	FY	20120228	2012-02-28 16:50:00.0	0	0	tbxc-20111130.xml	1	
0001193125-12-061369	895329	TUFCO TECHNOLOGIES INC	2670	US	WI	GREEN BAY	54305	4800 SIMONTON ROAD	P. O. BOX 23500	9727891079	US	WI	GREEN BAY	54305	P.O. BOX 23500		US	DE	391723477			5-SML	0	0930	10-Q	20111231	2012	Q1	20120214	2012-02-14 17:20:00.0	0	0	tfco-20111231.xml	1	
0001188112-12-000328	2034	ACETO CORP	5160	US	NY	PORT WASHINGTON	11050	4 TRI HARBOR COURT		5166276000	US	NY	PORT WASHINGTON	11050	4 TRI HARBOR COURT		US	NY	111720520	ACETO CHEMICAL CO INC	19851203	2-ACC	0	0630	10-Q	20111231	2012	Q2	20120209	2012-02-09 17:11:00.0	0	0	acet-20111231.xml	1	
0001193125-12-044248	1108924	OPNET TECHNOLOGIES INC	7372	US	MD	BETHESDSA	20814	7255 WOODMONT AVENUE		2404973000	US	MD	BETHESDA	20814	7255 WOODMONT AVENUE		US	DE	521483235			2-ACC	0	0331	10-Q	20111231	2011	Q3	20120208	2012-02-07 19:02:00.0	0	0	opnt-20111231.xml	1	
0001193125-12-075061	89800	SHERWIN WILLIAMS CO	5200	US	OH	CLEVELAND	44115	101 PROSPECT AVE NW		2165662200							US	OH	340526850			1-LAF	1	1231	10-K	20111231	2011	FY	20120223	2012-02-23 15:08:00.0	0	1	shw-20111231.xml	1	
0001193125-12-074190	1108109	COMMUNITY HEALTH SYSTEMS INC	8062	US	TN	FRANKLIN	37067	4000 MERIDIAN BOULEVARD		615-465-7000	US	TN	FRANKLIN	37067	4000 MERIDIAN BOULEVARD		US	DE	133893191	COMMUNITY HEALTH SYSTEMS INC/	20000229	1-LAF	1	1231	10-K	20111231	2011	FY	20120223	2012-02-23 09:29:00.0	0	1	cyh-20111231.xml	1	
0001515971-12-000074	1038277	INTERNATIONAL ISOTOPES INC	3823	US	ID	IDAHO FALLS	83401	4137 COMMERCE CIRCLE		2085245300	US	ID	IDAHO FALLS	83401	4137 COMMERCE CIRCLE		US	TX	742763837			5-SML	0	1231	10-K	20111231	2011	FY	20120328	2012-03-28 09:35:00.0	0	0	inis-20111231.xml	1	
0001477932-12-000619	890821	SPATIALIZER AUDIO LABORATORIES INC	3674	US	CA	SAN JOSE	95110	2025 GATEWAY PLACE	SUITE 365	3102273370	US	CA	WESTLAKE VILLAGE	91361	2625 TOWNSGATE ROAD	SUITE 330	US	DE	954484725			5-SML	0	1231	10-K	20111231	2011	FY	20120307	2012-03-07 13:39:00.0	0	0	spzr-20111231.xml	1	
0001104659-12-007195	46765	HELMERICH & PAYNE INC	1381	US	OK	TULSA	74114	UTICA AT 21ST ST		9187425531	US	OK	TULSA	74114	UTICA AT 21ST ST		US	DE	730679879			1-LAF	0	0930	10-Q	20111231	2012	Q1	20120207	2012-02-07 10:18:00.0	0	1	hp-20111231.xml	1	
0001213900-12-001567	1346346	CONFEDERATE MOTORS, INC.	3751	US	AL	BIRMINGHAM	35222	2222 5TH AVENUE SOUTH		(205) 324-9888	US	AL	BIRMINGHAM	35222	2222 5TH AVENUE SOUTH		US	DE	000000000	FRENCH PEAK RESOURCES INC.	20051208	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 16:32:00.0	0	0	cfed-20111231.xml	1	
0001477472-12-000014	1477472	ACTIVE HEALTH FOODS, INC.	2060	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	951-360-9970	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	US	CA	261736663			5-SML	0	1231	10-K	20111231	2011	FY	20120321	2012-03-21 10:54:00.0	0	0	ahfd-20111231.xml	1	
0001144204-12-018103	1091596	CYTOMEDIX INC	3841	US	MD	GAITHERSBURG,	20877	209 PERRY PARKWAY,	SUITE 7	240-499-2680	US	MD	GAITHERSBURG,	20877	209 PERRY PARKWAY,	SUITE 7	US	DE	232958959	AUTOLOGOUS WOUND THERAPY INC	20000407	5-SML	0	1231	10-K	20111231	2011	FY	20120329	2012-03-29 16:44:00.0	0	0	cmxi-20111231.xml	1	
0000885725-12-000006	885725	BOSTON SCIENTIFIC CORP	3841	US	MA	NATICK	01760-1537	ONE BOSTON SCIENTIFIC PL		508-650-8000	US	MA	NATICK	01760-1537	ONE BOSTON SCIENTIFIC PL		US	DE	042695240			1-LAF	1	1231	10-K	20111231	2011	FY	20120217	2012-02-17 16:40:00.0	0	1	bsx-20111231.xml	1	
0001008848-12-000015	1008848	ACORDA THERAPEUTICS INC	2836	US	NY	HAWTHORNE	10532	15 SKYLINE DRIVE		914-347-4300									000000000			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 17:26:00.0	0	1	acor-20111231.xml	1	
0001144204-12-007090	1156295	SERACARE LIFE SCIENCES INC	2835	US	MA	MILFORD	01757	37 BIRCH STREET		5082446400	US	MA	MILFORD	01757	37 BIRCH STREET				330056054			5-SML	0	0930	10-Q	20111231	2012	Q1	20120210	2012-02-10 07:41:00.0	0	0	srls-20111231.xml	1	
0001445260-12-000009	874292	ADDVANTAGE TECHNOLOGIES GROUP INC	5000	US	OK	BROKEN ARROW	74012	1221 E. HOUSTON		9182519121	US	OK	BROKEN ARROW	74012	1605 E IOLA		US	OK	731351610	ADDVANTAGE MEDIA GROUP INC /OK	19930328	5-SML	0	0930	10-Q	20111231	2012	Q1	20120214	2012-02-14 10:04:00.0	0	0	aey-20111231.xml	1	
0001350071-12-000006	1424100	YOUR EVENT, INC.	7389	US	NV	TOKYO	1500013	4-22-10 EBISU	SHIBUYA-KU	81-3-3478-2830	US	NV	TOKYO	1500013	4-22-10 EBISU	SHIBUYA-KU	US	NV	261375322			5-SML	0	0831	10-Q	20111130	2012	Q1	20120117	2012-01-17 14:40:00.0	0	0	yevn-20111130.xml	1	
0001185185-12-000268	1515114	ZIPPY BAGS INC.	5900	US	UT	MAGNA	84101	3464 SOUTH MAGNOLIA DR.		801-250-8000	US	UT	MAGNA	84101	3464 SOUTH MAGNOLIA DR.		US	NV	000000000			5-SML	0	0331	10-Q	20111231	2011	Q3	20120221	2012-02-21 16:44:00.0	0	0	zppb-20111231.xml	1	
0001472375-12-000010	1428389	NAVA RESOURCES, INC.	1000	CA	BC	VANCOUVER				778-218-9638	CA	BC	VANCOUVER	V6C 2T5	SUITE 206, 595 HOWE STREET				208530914			5-SML	0	0930	10-Q	20111231	2011	Q1	20120130	2012-01-30 13:36:00.0	0	0	nava-20111231.xml	1	
0001398344-12-000600	66418	MEXCO ENERGY CORP	1311	US	TX	MIDLAND	79701	214 W TEXAS AVENUE	SUITE 1101	9156821119	US	TX	MIDLAND	79701	214 W TEXAS AVENUE	SUITE 1101	US	CO	840627918	MILLER OIL CO	19800702	5-SML	0	0331	10-Q	20111231	2011	Q3	20120214	2012-02-14 17:26:00.0	0	0	mxc-20111231.xml	1	
0001471242-12-000223	1515800	CHEVAL RESOURCES CORP	6770	US	FL	VERO	32963	3211 OCEAN DRIVE		772.584.3308	US	FL	VERO	32963	3211 OCEAN DRIVE		US	FL	275415063			5-SML	0	0331	10-Q	20111231	2011	Q3	20120216	2012-02-16 16:56:00.0	0	0	chev-20120331.xml	1	
0000808461-12-000018	808461	GENERAL COMMUNICATION INC	4813	US	AK	ANCHORAGE	99503	2550 DENALI ST STE 1000		9072655600	US	AK	ANCHORAGE	99503	2550 DENALI STREET	SUITE 1000	US	AK	920072737			2-ACC	1	1231	10-K/A	20111231	2011	FY	20120314	2012-03-14 17:25:00.0	0	0	gncma-20111231.xml	1	
0001193125-12-117708	1329919	VOCUS, INC.	7372	US	MD	LANHAM	20706	4296 FORBES BOULEVARD		(301) 459-2590	US	MD	LANHAM	20706	4296 FORBES BOULEVARD		US	DE	581806705			2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 17:28:00.0	0	0	vocs-20111231.xml	1	
0001193125-12-119312	888165	INTERACTIVE DATA CORP/MA/	6200	US	MA	BEDFORD	01730	32 CROSBY DRIVE		7816878800	US	MA	BEDFORD	01730	32 CROSBY DRIVE		US	DE	133668779	DATA BROADCASTING CORPORATION	19930328	4-NON	0	1231	10-K	20111231	2011	FY	20120316	2012-03-16 14:01:00.0	0	0	idc-20111231.xml	1	
0001193125-12-104171	715072	RENASANT CORP	6022	US	MS	TUPELO	38804-4827	209 TROY STREET		(662) 680-1001	US	MS	TUPELO	38802-0709	P.O. BOX 709		US	MS	640676974	PEOPLES HOLDING CO	19920703	2-ACC	0	1231	10-K	20111231	2011	FY	20120308	2012-03-08 17:24:00.0	0	0	rnst-20111231.xml	1	
0000316793-12-000009	316793	INTERNATIONAL RECTIFIER CORP /DE/	3674	US	CA	EL SEGUNDO	90245	233 KANSAS ST		3107268000							US	DE	951528961			1-LAF	1	0630	10-Q	20111231	2012	Q2	20120203	2012-02-03 16:02:00.0	0	1	irf-20111225.xml	1	
0001140361-12-014024	1096791	OILSANDS QUEST INC	1090	CA	AB	CALGARY	T2R 1M6	800, 1333 - 8TH STREET SW		4032631623	CA	AB	CALGARY	T2R 1M6	800, 1333 - 8TH STREET SW				980461154	CANWEST PETROLEUM CORP	20050318	2-ACC	0	0430	10-Q	20120131	2012	Q3	20120308	2012-03-08 08:01:00.0	0	0	bqi-20120131.xml	1	
0001193125-12-129616	1302028	MANITEX INTERNATIONAL, INC.	3559	US	IL	BRIDGEVIEW	60455	7402 W. 100TH PLACE		708-430-7500	US	IL	BRIDGEVIEW	60455	7402 W. 100TH PLACE		US	MI	421628978	VERI-TEK INTERNATIONAL, CORP.	20040831	5-SML	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 15:45:00.0	0	0	mntx-20111231.xml	1	
0001193125-12-096917	1282648	HALCON RESOURCES CORP	1311	US	TX	HOUSTON	77002	1000 LOUISIANA STREET, SUITE 6700		832-663-2000	US	TX	HOUSTON	77002	1000 LOUISIANA STREET, SUITE 6700		US	DE	200700684	RAM ENERGY RESOURCES INC	20060518	2-ACC	0	1231	10-K	20111231	2011	FY	20120305	2012-03-05 17:05:00.0	0	0	rame-20111231.xml	1	
0001193125-12-066285	1437107	DISCOVERY COMMUNICATIONS, INC.	4841	US	CO	ENGLEWOOD	80112	12300 LIBERTY BOULEVARD		(720) 875-4000	US	CO	ENGLEWOOD	80112	12300 LIBERTY BOULEVARD		US	DE	352333914			1-LAF	1	1231	10-K	20111231	2011	FY	20120217	2012-02-17 07:44:00.0	0	1	disca-20111231.xml	1	
0001161697-12-000182	1503227	FIRST LEVEL ENTERTAINMENT GROUP, INC.	3652	US	FL	PARKLAND	33076	7076 SPYGLASS AVENUE		954-599-3672	US	FL	PARKLAND	33076	7076 SPYGLASS AVENUE		US	FL	900599877	SOUND KITCHEN ENTERTAINMENT GROUP, INC.	20110825	5-SML	0	0831	10-Q	20120229	2012	Q2	20120329	2012-03-29 16:38:00.0	0	0	cik1503227-20120229.xml	1	
0001193125-12-070524	62996	MASCO CORP /DE/	2430	US	MI	TAYLOR	48180	21001 VAN BORN RD		3132747400	US	MI	TAYLOR	48180	21001 VAN BORN ROAD		US	DE	381794485	MASCO SCREW PRODUCTS CO	19731025	1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 16:51:00.0	0	1	mas-20111231.xml	1	
0001193125-12-085240	1145197	INSULET CORP	3841	US	MA	BEDFORD	01730	9 OAK PARK DRIVE		(781) 457-5000	US	MA	BEDFORD	01730	9 OAK PARK DRIVE		US	DE	043523891			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 16:17:00.0	1	1	podd-20111231.xml	1	
0001364896-12-000006	1364896	MEDPRO SAFETY PRODUCTS, INC.	3841	US	KY	LEXINGTON	40507	145 ROSE STREET		859-225-5375	US	KY	LEXINGTON	40507	145 ROSE STREET		US	NV	912015980	DENTALSERV.COM	20060605	5-SML	0	1231	10-Q/A	20110930	2011	Q3	20120112	2012-01-12 11:23:00.0	1	0	mpsp-20110930.xml	1	
0001047469-12-001295	879169	INCYTE CORP	8731	US	DE	WILMINGTON	19880	ROUTE 141 & HENRY CLAY ROAD	BUILDING E336	3024986700	US	DE	WILMINGTON	19880	ROUTE 141 & HENRY CLAY ROAD	BUILDING E336	US	DE	943136539	INCYTE CORP	20030318	1-LAF	1	1231	10-K	20111231	2011	FY	20120222	2012-02-22 16:29:00.0	0	1	incy-20111231.xml	1	
0000943440-12-000191	1505370	SOUTHERN GROWTH CORP	6770	KY		GEORGE TOWN	KY1-1104	P.O. BOX 2510, 4 FL, 1 CAYMAN FINANCIAL	CENTRE, 36 DR. ROY'S DRIVE	(713) 600-8888	US	TX	HOUSTON	77042	800 TOWN & COUNTRY BOULEVARD	SUITE 420	KY		000000000			5-SML	0	0630	10-Q	20111231	2012	Q2	20120217	2012-02-17 15:08:00.0	0	0	southern-20111231.xml	1	
0000924901-12-000006	924901	MACK CALI REALTY CORP	6798	US	NJ	EDISON	08837-2206	343 THORNALL STREET		7325901000	US	NJ	EDISON	08837-2206	343 THORNALL STREET		US	MD	223305147	CALI REALTY CORP /NEW/	19960730	1-LAF	1	1231	10-K	20111231	2011	FY	20120209	2012-02-08 21:10:00.0	0	1	cli-20111231.xml	1	
0001518519-12-000026	1414078	SITEL WORLDWIDE CORP	7389	US	TN	NASHVILLE	37303	Two American Center	3102 West End Avenue, Suite 1000	(615) 301-7100	US	TN	Nashville	37303	Two American Center	3102 West End Avenue, Suite 1000	US	DE	000000000			4-NON	0	1231	10-K	20111231	2011	FY	20120222	2012-02-22 13:21:00.0	0	0	sww-20111231.xml	1	
0000930413-12-001407	1489024	ETFS WHITE METALS BASKET TRUST	6221	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	212-918-4954	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	US	DE	000000000			4-NON	0	1231	10-K	20111231	2011	FY	20120308	2012-03-08 06:01:00.0	0	0	wite-20111231.xml	1	
0001104659-12-008229	1489096	THERMON GROUP HOLDINGS, INC.	3620	US	TX	SAN MARCOS	78666	100 THERMON DRIVE		512-396-5801	US	TX	SAN MARCOS	78666	100 THERMON DRIVE		US	DE	272228185			4-NON	0	0331	10-Q	20111231	2011	Q3	20120209	2012-02-09 17:20:00.0	0	0	thr-20111231.xml	2	1497822
0001104659-12-020300	1309136	ML WINTON FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	201227904			4-NON	0	1231	10-K	20111231	2011	FY	20120323	2012-03-23 06:04:00.0	0	0	mlwf-20111231.xml	1	
