adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000028823-22-000146	28823	DIEBOLD NIXDORF, INC	3578	US	OH	NORTH CANTON	44720-8077	P.O. BOX 3077	5995 MAYFAIR RD	3304904000	US	OH	NORTH CANTON	44720-8077	PO BOX 3077		US	OH	340183970	DIEBOLD INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:29:00.0	0	1	dbd-20220930_htm.xml	1	
0000028917-22-000020	28917	DILLARD'S, INC.	5311	US	AR	LITTLE ROCK	72201	1600 CANTRELL RD		5013765200	US	AR	LITTLE ROCK	72201	1600 CANTRELL ROAD		US	AR	710388071	DILLARDS INC	19980622	1-LAF	0	0131	10-Q	20221031	2022	Q3	20221202	2022-12-02 16:46:00.0	0	1	dds-20221029x10q_htm.xml	1	
0000029332-22-000148	29332	DIXIE GROUP INC	2273	US	GA	DALTON	30722	PO BOX 2007		7068765814	US	GA	DALTON	30722	PO BOX 2007		US	TN	620183370	DIXIE YARNS INC	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 11:56:00.0	0	1	dxyn-20220924_htm.xml	1	
0000029644-22-000153	29644	DONALDSON CO INC	3564	US	MN	BLOOMINGTON	55431	1400 W. 94TH ST.		6128873131	US	MN	BLOOMINGTON	55431	1400 W 94TH STREET		US	DE	410222640	DONALDSON CO INC	19920703	1-LAF	0	0731	10-Q	20221031	2023	Q1	20221207	2022-12-07 14:15:00.0	0	1	dci-20221031_htm.xml	1	
0000029905-22-000040	29905	DOVER CORP	3530	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	(630) 541-1540	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	US	DE	530257888	DOVER CORP	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221020	2022-10-20 06:40:00.0	0	1	dov-20220930_htm.xml	1	
0000029915-22-000015	100790	UNION CARBIDE CORP /NEW/	2860	US	TX	HOUSTON	77077	1254 ENCLAVE PARKWAY		281-966-2727	US	TX	HOUSTON	77077	1254 ENCLAVE PARKWAY		US	NY	131421730	UNION CARBIDE CHEMICALS & PLASTICS CO INC	19940502	4-NON	0	1231	10-Q	20220930	2022	Q3	20221021	2022-10-21 07:37:00.0	0	1	ucc-20220930_htm.xml	1	
0000029989-22-000035	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10017	280 PARK AVENUE		2124153600	US	NY	NEW YORK	10017	280 PARK AVENUE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221019	2022-10-19 06:48:00.0	0	1	omc-20220930_htm.xml	1	
0000030697-22-000014	30697	WENDY'S CO	5810	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		(614) 764-3100	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		US	DE	380471180	WENDY'S/ARBY'S GROUP, INC.	20080926	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 07:18:00.0	0	1	wen-20221002_htm.xml	1	
0000031791-22-000012	31791	PERKINELMER INC	3826	US	MA	WALTHAM	02451	940 WINTER STREET		781-663-5791	US	MA	WALTHAM	02451	940 WINTER STREET		US	MA	042052042	EG&G INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:06:00.0	0	1	pki-20221002_htm.xml	1	
0000032604-22-000041	32604	EMERSON ELECTRIC CO	3600	US	MO	ST LOUIS	63136	8000 W FLORISSANT AVE	P O BOX 4100	3145532000	US	MO	ST LOUIS	63136	8000 W. FLORISSANT	P.O. BOX 4100	US	MO	430259330	EMERSON ELECTRIC MANUFACTUING CO	19730710	1-LAF	1	0930	10-K	20220930	2022	FY	20221114	2022-11-14 16:51:00.0	0	1	emr-20220930_htm.xml	1	
0000033185-22-000058	33185	EQUIFAX INC	7320	US	GA	ATLANTA	30302	1550 PEACHTREE ST NW		4048858000	US	GA	ATLANTA	30309	1550 PEACHTREE ST NW		US	GA	580401110	RETAIL CREDIT CO	19760222	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221020	2022-10-20 16:38:00.0	0	1	efx-20220930_htm.xml	1	
0000033213-22-000028	33213	EQT CORP	1311	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	4125535700	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	US	PA	250464690	EQT CORP /PA/	20090206	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:17:00.0	0	1	eqt-20220930_htm.xml	1	
0000034067-22-000120	34067	DMC GLOBAL INC.	3390	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	3036655700	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	US	CO	840608431	DYNAMIC MATERIALS CORP	19941205	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 16:12:00.0	0	1	boom-20220930_htm.xml	1	
0000034088-22-000064	34088	EXXON MOBIL CORP	2911	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		9729406000	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		US	NJ	135409005	EXXON CORP	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 14:08:00.0	0	1	xom-20220930_htm.xml	1	
0000034563-22-000098	34563	FARMER BROTHERS CO	2090	US	TX	NORTHLAKE	76262	1912 FARMER BROTHERS DRIVE		888 998 2468	US	TX	FORT WORTH	76177	P O BOX 77057		US	DE	950725980			2-ACC	0	0630	10-Q	20220930	2023	Q1	20221104	2022-11-03 17:52:00.0	0	1	farm-20220930_htm.xml	1	
0000034782-22-000118	34782	1ST SOURCE CORP	6022	US	IN	SOUTH BEND	46601	100 NORTH MICHIGAN STREET		5742352702	US	IN	SOUTH BEND	46634	P O BOX 1602	P O BOX 1602	US	IN	351068133	FBT BANCORP INC	19820818	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221020	2022-10-20 16:05:00.0	0	1	source-20220930_htm.xml	1	
0000034903-22-000068	34903	FEDERAL REALTY INVESTMENT TRUST	6798	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		3019988100	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		US	MD	520782497			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 16:11:00.0	0	1	frt-20220930_htm.xml	2	1901876
0000035527-22-000242	35527	FIFTH THIRD BANCORP	6022	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	5135795300	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	US	OH	310854434			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 16:13:00.0	0	1	fitb-20220930_htm.xml	1	
0000036966-22-000075	36966	FIRST HORIZON CORP	6021	US	TN	MEMPHIS	38103	165 MADISON AVENUE		9018186232	US	TN	MEMPHIS	38103	165 MADISON AVENUE		US	TN	620803242	FIRST HORIZON NATIONAL CORP	20040422	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:36:00.0	0	1	fhn-20220930_htm.xml	1	
0000037472-22-000060	37472	FLEXSTEEL INDUSTRIES INC	2510	US	IA	DUBUQUE	52001	385 BELL ST.		3195567730	US	IA	DUBUQUE	52004-0877	P.O. BOX 877		US	MN	420442319			2-ACC	0	0630	10-Q	20220930	2023	Q1	20221031	2022-10-31 16:27:00.0	0	1	flxs-20220930x10q_htm.xml	1	
0000037785-22-000090	37785	FMC CORP	2800	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		215-299-6668	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		US	DE	940479804	FOOD MACHINERY & CHEMICAL CORP	19670706	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 15:09:00.0	0	1	fmc-20220930_htm.xml	1	
0000037808-22-000023	37808	FNB CORP/PA/	6021	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	800-555-5455	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	US	PA	251255406	FNB CORP/FL/	20010601	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 14:40:00.0	0	1	fnb-20220930_htm.xml	1	
0000037996-22-000073	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-26 19:19:00.0	0	1	f-20220930_htm.xml	1	
0000038009-22-000149	38009	FORD MOTOR CREDIT CO LLC	6159	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		313-322-3000	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		US	DE	381612444	FORD MOTOR CREDIT CO	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-26 19:24:00.0	0	1	fmcc-20220930_htm.xml	1	
0000038723-22-000104	38723	1ST FRANKLIN FINANCIAL CORP	6141	US	GA	TOCCOA	30577	135 E TUGALO ST	P O BOX 880	7068867571	US	GA	TOCCOA	30577	135 EAST TUGALO STREET	PO  BOX  880	US	GA	580521233	FIRST FRANKLIN FINANCIAL CORP	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:46:00.0	0	1	fil-20220930_htm.xml	1	
0000038725-22-000182	38725	FRANKLIN ELECTRIC CO INC	3621	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		2608242900	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		US	IN	350827455			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 16:06:00.0	0	1	fele-20220930_htm.xml	1	
0000038777-22-000198	38777	FRANKLIN RESOURCES INC	6282	US	CA	SAN MATEO	94403	ONE FRANKLIN PARKWAY	BUILDING 920/2, LEGAL-FRI SECRETARY	650-312-2000	US	CA	SAN MATEO	94403	FRANKLIN RESOURCES INC	ONE FRANKLIN PARKWAY	US	DE	132670991			1-LAF	1	0930	10-K	20220930	2022	FY	20221114	2022-11-14 17:12:00.0	0	1	ben-20220930_htm.xml	1	
0000039263-22-000041	39263	CULLEN/FROST BANKERS, INC.	6021	US	TX	SAN ANTONIO	78205	111 W HOUSTON ST		210-220-4011	US	TX	SAN ANTONIO	78296-1600	POST OFFICE BOX 1600		US	TX	741751768	CULLEN FROST BANKERS INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 14:57:00.0	0	1	cfr-20220930_htm.xml	1	
0000039311-22-000060	39311	INDEPENDENT BANK CORP /MI/	6022	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		8003550641	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		US	MI	382032782			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 10:41:00.0	0	1	ibcp-20220930_htm.xml	1	
0000039899-22-000031	39899	TEGNA INC	4833	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	7038736600	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	US	DE	160442930	GANNETT CO INC /DE/	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:15:00.0	0	1	tgna-20220930_htm.xml	1	
0000039911-22-000093	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		4154270100	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	0	0131	10-Q	20221031	2022	Q3	20221122	2022-11-22 13:38:00.0	0	1	gps-20221029_htm.xml	1	
0000040211-22-000124	40211	GATX CORP	4700	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		3126216200	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		US	NY	361124040	GENERAL AMERICAN TRANSPORTATION CORP	19750722	1-LAF	0	1231	10-Q	20220930	2022	Q2	20221028	2022-10-28 16:27:00.0	0	1	gmt-20220930_htm.xml	1	
0000040533-22-000048	40533	GENERAL DYNAMICS CORP	3730	US	VA	RESTON	20190	11011 SUNSET HILLS RD		703-876-3000	US	VA	RESTON	20190	11011 SUNSET HILLS RD		US	DE	131673581			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 10:56:00.0	0	1	gd-20221002_htm.xml	1	
0000040545-22-000060	40545	GENERAL ELECTRIC CO	3600	US	MA	BOSTON	02210	5 NECCO STREET		617-443-3000	US	MA	BOSTON	02210	5 NECCO STREET		US	NY	140689340			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221025	2022-10-25 06:29:00.0	0	1	ge-20220930_htm.xml	1	
0000040729-22-000024	40729	ALLY FINANCIAL INC.	6022	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	866-710-4623	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	US	DE	380572512	GMAC INC.	20090701	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 07:19:00.0	0	1	ally-20220930_htm.xml	1	
0000040888-22-000028	40888	AEROJET ROCKETDYNE HOLDINGS, INC.	3760	US	CA	EL SEGUNDO	90245	222 N. PACIFIC COAST HIGHWAY	SUITE 500	(310) 252-8100	US	CA	EL SEGUNDO	90245	222 N. PACIFIC COAST HIGHWAY	SUITE 500	US	DE	340244000	GENCORP INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 07:36:00.0	0	1	ajrd-20220930_htm.xml	1	
0000040987-22-000040	40987	GENUINE PARTS CO	5013	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		6789345000	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		US	GA	580254510			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221020	2022-10-20 13:43:00.0	0	1	gpc-20220930_htm.xml	1	
0000041719-22-000048	41719	GLATFELTER CORP	2621	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	866-744-7380	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	US	PA	230628360	GLATFELTER P H CO	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 16:07:00.0	0	1	glt-20220930_htm.xml	1	
0000042888-22-000033	42888	GRACO INC	3561	US	MN	MINNEAPOLIS	55413-1894	88 11TH AVENUE NE		6126236000	US	MN	MINNEAPOLIS	55401	CT CORPORATION SYSTEM, INC.	100 SOUTH FIFTH STREET, SUITE 1075	US	MN	410285640			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 16:16:00.0	0	1	ggg-20220930_htm.xml	1	
0000043920-22-000087	43920	GREIF, INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF INC	20030610	1-LAF	1	1031	10-K	20221031	2022	FY	20221216	2022-12-16 13:53:00.0	0	1	gef-20221031_htm.xml	1	
0000045012-22-000067	45012	HALLIBURTON CO	1389	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	2818712699	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	US	DE	752677995	HALLIBURTON OIL WELL CEMENTING CO	19660911	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 10:32:00.0	0	1	hal-20220930_htm.xml	1	
0000045876-22-000084	45876	HARSCO CORP	8900	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		7177637064	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		US	DE	231483991			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 15:10:00.0	0	1	hsc-20220930_htm.xml	1	
0000046080-22-000123	46080	HASBRO, INC.	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02861-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 15:45:00.0	0	1	has-20220925_htm.xml	1	
0000046250-22-000035	46250	HAWKINS INC	5160	US	MN	ROSEVILLE	55113	2381 ROSEGATE		6123316910	US	MN	ROSVILLE	55113	2381 ROSEGATE		US	MN	410771293	HAWKINS CHEMICAL INC	19920703	1-LAF	0	0331	10-Q	20220930	2023	Q2	20221102	2022-11-02 16:14:00.0	0	1	hwkn-20221002_htm.xml	1	
0000046619-22-000066	46619	HEICO CORP	3724	US	FL	HOLLYWOOD	33021	3000 TAFT ST		954-987-4000	US	FL	HOLLYWOOD	33021	3000 TAFT STREET		US	FL	650341002	HEINICKE INSTRUMENTS CO	19860417	1-LAF	1	1031	10-K	20221031	2022	FY	20221221	2022-12-21 16:11:00.0	0	1	hei-20221031_htm.xml	1	
0000046765-22-000070	46765	HELMERICH & PAYNE, INC.	1381	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		9187425531	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		US	DE	730679879	HELMERICH & PAYNE INC	19920703	1-LAF	1	0930	10-K	20220930	2022	FY	20221117	2022-11-16 17:36:00.0	0	1	hp-20220930_htm.xml	1	
0000047111-22-000051	47111	HERSHEY CO	2060	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	7175344200	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	US	DE	230691590	HERSHEY FOODS CORP	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 11:01:00.0	0	1	hsy-20221002_htm.xml	1	
0000047217-22-000068	47217	HP INC	3570	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		6508571501	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		US	DE	941081436	HEWLETT PACKARD CO	19920703	1-LAF	0	1031	10-K	20221031	2022	FY	20221206	2022-12-06 17:04:00.0	1	1	hpq-20221031_htm.xml	1	
0000048287-22-000182	48287	HNI CORP	2522	US	IA	MUSCATINE	52761-7109	600 EAST SECOND STREET - PO BOX 1109		5632727400	US	IA	MUSCATINE	52761	600 EAST SECOND STREET	P O BOX 1109	US	IA	420617510	HON INDUSTRIES INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 08:30:00.0	0	1	hni-20221001_htm.xml	1	
0000048465-22-000051	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	1	1031	10-K	20221031	2022	FY	20221206	2022-12-06 13:35:00.0	0	1	hrl-20221030_htm.xml	1	
0000049071-22-000071	49071	HUMANA INC	6324	US	KY	LOUISVILLE	40202	500 W MAIN ST		5025801000	US	KY	LOUISVILLE	40202	500 W. MAIN ST		US	DE	610647538	EXTENDICARE INC	19740404	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 15:08:00.0	0	1	hum-20220930_htm.xml	1	
0000049196-22-000113	49196	HUNTINGTON BANCSHARES INC /MD/	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0917	6144802265	US	OH	COLUMBUS	43287	HUNTINGTON CENTER	41 S HIGH ST HC0917	US	MD	310724920	HUNTINGTON BANCSHARES INC/MD	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221028	2022-10-28 14:22:00.0	0	1	hban-20220930_htm.xml	1	
0000049600-22-000106	49600	EASTGROUP PROPERTIES INC	6798	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	6013543555	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	US	MD	132711135	EASTGROUP PROPERTIES II INC	19970529	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 17:01:00.0	0	1	egp-20220930_htm.xml	1	
0000049754-22-000019	49754	DINE BRANDS GLOBAL, INC.	5812	US	CA	GLENDALE	91203-1903	450 N BRAND BLVD 3RD FLR		818-240-6055	US	CA	GLENDALE	91203	450 N. BRAND BLVD, 7TH FLOOR		US	DE	953038279	DINEEQUITY, INC	20080530	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 07:21:00.0	0	1	din-20220930_htm.xml	1	
0000049826-22-000060	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		8477247500	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		US	DE	361258310			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 17:29:00.0	0	1	itw-20220930_htm.xml	1	
0000049938-22-000014	49938	IMPERIAL OIL LTD	2911	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.		1-800-567-3776	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.				980017682			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 15:06:00.0	0	1	imo-20220930_htm.xml	1	
0000050493-22-000018	50493	INGLES MARKETS INC	5411	US	NC	ASHEVILLE	28816	PO BOX 6676		828-669-2941	US	NC	ASHEVILLE	28816	PO BOX 6676		US	NC	560846267			1-LAF	0	0930	10-K	20220930	2022	FY	20221123	2022-11-23 16:15:00.0	0	1	imkt-20220924x10k_htm.xml	1	
0000050725-22-000090	50725	GRIFFON CORP	3442	US	NY	NEW YORK	10019	712 FIFTH AVENUE		2129575000	US	NY	NEW YORK	10019	712 FIFTH AVENUE		US	DE	111893410	INSTRUMENT SYSTEMS CORP /DE/	19920703	1-LAF	1	0930	10-K	20220930	2022	FY	20221118	2022-11-17 21:39:00.0	0	1	gff-20220930_htm.xml	1	
0000050863-22-000038	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221028	2022-10-27 18:30:00.0	0	1	intc-20221001_htm.xml	1	
0000051253-22-000030	51253	INTERNATIONAL FLAVORS & FRAGRANCES INC	2860	US	NY	NEW YORK	10019	521 W 57TH ST		2127655500	US	NY	NEW YORK	10019	521 W 57TH ST		US	NY	131432060	VANAMERIGEN HAEBLER INC	19680426	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:41:00.0	0	1	iff-20220930_htm.xml	1	
0000051434-22-000052	51434	INTERNATIONAL PAPER CO /NEW/	2621	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		901-419-7000	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		US	NY	130872805	INTERNATIONAL PAPER & POWER CORP	19710527	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221028	2022-10-28 16:57:00.0	0	1	ip-20220930_htm.xml	1	
0000051644-22-000050	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10022	909 THIRD AVENUE		212-704-1200	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 17:31:00.0	0	1	ipg-20220930_htm.xml	1	
0000052827-22-000135	52827	RAYONIER INC	6798	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		9043579100	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		US	NC	132607329	ITT RAYONIER INC /CT/	19940422	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 16:08:00.0	0	1	ryn-20220930_htm.xml	2	1806931
0000052988-22-000111	52988	JACOBS SOLUTIONS INC.	1600	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 1200		214-583-8500	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 1200		US	DE	954081636	JACOBS ENGINEERING GROUP INC /DE/	19920703	1-LAF	1	0930	10-K	20220930	2022	FY	20221121	2022-11-21 07:10:00.0	0	1	jec-20220930_htm.xml	1	
0000054381-22-000057	54381	KAMAN CORP	3760	US	CT	BLOOMFIELD	06002	1332 BLUE HILLS AVE	PO BOX 1	8602436321	US	CT	BLOOMFIELD	06002	1332 BLUE HILLS AVE	PO BOX 1	US	CT	060613548	KAMAN CORP	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 16:37:00.0	0	1	kamn-20220930_htm.xml	1	
0000054480-22-000019	54480	KANSAS CITY SOUTHERN	4011	US	MO	KANSAS CITY	64105	427 W 12TH STREET		8169831360	US	MO	KANSAS CITY	64105	427 W 12TH STREET		US	DE	440663509	KANSAS CITY SOUTHERN INDUSTRIES INC	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-26 17:34:00.0	0	1	ksu-20220930_htm.xml	1	
0000055135-22-000022	55135	KELLY SERVICES INC	7363	US	MI	TROY	48084	999 W BIG BEAVER RD		2483624444	US	MI	TROY	48084	999 WEST BIG BEAVER RD		US	DE	381510762			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 14:28:00.0	0	1	kelya-20221002_htm.xml	1	
0000055242-22-000047	55242	KENNAMETAL INC	3541	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	4122488000	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	US	PA	250900168			1-LAF	0	0630	10-Q	20220930	2023	Q1	20221103	2022-11-03 14:31:00.0	0	1	kmt-20220930_htm.xml	1	
0000055529-22-000023	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	4-NON	0	0430	10-Q	20221031	2023	Q2	20221209	2022-12-09 11:48:00.0	0	1	kequ-20221031_htm.xml	1	
0000055772-22-000135	55772	KIMBALL INTERNATIONAL INC	2510	US	IN	JASPER	47546-2256	1600 ROYAL ST		8124821600	US	IN	JASPER	47546-2256	1600 ROYAL STREET		US	IN	350514506	JASPER CORP	19740826	2-ACC	0	0630	10-Q	20220930	2023	Q1	20221104	2022-11-04 16:10:00.0	0	1	kbal-20220930_htm.xml	1	
0000055785-22-000074	55785	KIMBERLY CLARK CORP	2670	US	TX	IRVING	75038	351 PHELPS DRIVE		9722811200	US	TX	DALLAS	75261-9100	P O BOX 619100	DFW AIRPORT STATION	US	DE	390394230			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221025	2022-10-25 11:06:00.0	0	1	kmb-20220930_htm.xml	1	
