adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000028823-23-000078	28823	DIEBOLD NIXDORF, INC	3578	US	OH	HUDSON	44236	50 EXECUTIVE PKWY		3304904000	US	OH	HUDSON	44236	50 EXECUTIVE PKWY	P.O. BOX 2520	US	OH	340183970	DIEBOLD INC	19920703	2-ACC	1	1231	10-K	20221231	2022	FY	20230316	2023-03-16 16:04:00.0	0	1	dbd-20221231_htm.xml	1	
0000028917-23-000007	28917	DILLARD'S, INC.	5311	US	AR	LITTLE ROCK	72201	1600 CANTRELL RD		5013765200	US	AR	LITTLE ROCK	72201	1600 CANTRELL ROAD		US	AR	710388071	DILLARDS INC	19980622	1-LAF	1	0131	10-K	20230131	2022	FY	20230327	2023-03-27 17:16:00.0	0	1	dds-20230128x10k_htm.xml	1	
0000029332-23-000015	29332	DIXIE GROUP INC	2273	US	GA	DALTON	30722	PO BOX 2007		7068765814	US	GA	DALTON	30722	PO BOX 2007		US	TN	620183370	DIXIE YARNS INC	19920703	4-NON	0	1231	10-K	20221231	2022	FY	20230308	2023-03-08 16:23:00.0	0	1	dxyn-20221231_htm.xml	1	
0000029644-23-000035	29644	DONALDSON CO INC	3564	US	MN	BLOOMINGTON	55431	1400 W. 94TH ST.		6128873131	US	MN	BLOOMINGTON	55431	1400 W 94TH STREET		US	DE	410222640	DONALDSON CO INC	19920703	1-LAF	0	0731	10-Q	20230131	2023	Q2	20230308	2023-03-08 14:27:00.0	0	1	dci-20230131_htm.xml	1	
0000029905-23-000008	29905	DOVER CORP	3530	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	(630) 541-1540	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	US	DE	530257888	DOVER CORP	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230210	2023-02-10 16:28:00.0	0	1	dov-20221231_htm.xml	1	
0000029915-23-000003	100790	UNION CARBIDE CORP /NEW/	2860	US	TX	HOUSTON	77077	1254 ENCLAVE PARKWAY		281-966-2727	US	TX	HOUSTON	77077	1254 ENCLAVE PARKWAY		US	NY	131421730	UNION CARBIDE CHEMICALS & PLASTICS CO INC	19940502	4-NON	0	1231	10-K	20221231	2022	FY	20230201	2023-02-01 07:15:00.0	0	1	ucc-20221231_htm.xml	1	
0000029989-23-000005	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10017	280 PARK AVENUE		2124153600	US	NY	NEW YORK	10017	280 PARK AVENUE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230208	2023-02-08 06:28:00.0	0	1	omc-20221231_htm.xml	1	
0000030625-23-000077	30625	FLOWSERVE CORP	3561	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	9724436500	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 700	US	NY	310267900	DURCO INTERNATIONAL INC	19970508	1-LAF	1	1231	10-K	20221231	2022	FY	20230307	2023-03-07 16:02:00.0	0	1	fls-20221231_htm.xml	1	
0000030697-23-000002	30697	WENDY'S CO	5810	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		(614) 764-3100	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		US	DE	380471180	WENDY'S/ARBY'S GROUP, INC.	20080926	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:19:00.0	0	1	wen-20230101_htm.xml	1	
0000031791-23-000004	31791	PERKINELMER INC	3826	US	MA	WALTHAM	02451	940 WINTER STREET		781-663-5791	US	MA	WALTHAM	02451	940 WINTER STREET		US	MA	042052042	EG&G INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 14:17:00.0	0	1	pki-20230101_htm.xml	1	
0000032604-23-000010	32604	EMERSON ELECTRIC CO	3600	US	MO	ST LOUIS	63136	8000 W FLORISSANT AVE	P O BOX 4100	3145532000	US	MO	ST LOUIS	63136	8000 W. FLORISSANT	P.O. BOX 4100	US	MO	430259330	EMERSON ELECTRIC MANUFACTUING CO	19730710	1-LAF	0	0930	10-Q	20221231	2023	Q1	20230208	2023-02-08 16:34:00.0	0	1	emr-20221231_htm.xml	1	
0000033185-23-000012	33185	EQUIFAX INC	7320	US	GA	ATLANTA	30302	1550 PEACHTREE ST NW		4048858000	US	GA	ATLANTA	30309	1550 PEACHTREE ST NW		US	GA	580401110	RETAIL CREDIT CO	19760222	1-LAF	1	1231	10-K	20221231	2022	FY	20230223	2023-02-23 16:37:00.0	0	1	efx-20221231_htm.xml	1	
0000033213-23-000008	33213	EQT CORP	1311	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	4125535700	US	PA	PITTSBURGH	15222	625 LIBERTY AVENUE	SUITE 1700	US	PA	250464690	EQT CORP /PA/	20090206	1-LAF	1	1231	10-K	20221231	2022	FY	20230216	2023-02-16 16:18:00.0	0	1	eqt-20221231_htm.xml	1	
0000034067-23-000033	34067	DMC GLOBAL INC.	3390	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	3036655700	US	CO	BROOMFIELD	80021	11800 RIDGE PARKWAY	SUITE 300	US	CO	840608431	DYNAMIC MATERIALS CORP	19941205	2-ACC	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 17:25:00.0	0	1	boom-20221231_htm.xml	1	
0000034088-23-000020	34088	EXXON MOBIL CORP	2911	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		9729406000	US	TX	IRVING	75039-2298	5959 LAS COLINAS BLVD		US	NJ	135409005	EXXON CORP	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230222	2023-02-22 16:37:00.0	0	1	xom-20221231_htm.xml	1	
0000034563-23-000007	34563	FARMER BROTHERS CO	2090	US	TX	NORTHLAKE	76262	1912 FARMER BROTHERS DRIVE		888 998 2468	US	TX	FORT WORTH	76177	P O BOX 77057		US	DE	950725980			2-ACC	0	0630	10-Q	20221231	2023	Q2	20230208	2023-02-08 17:29:00.0	0	1	farm-20221231_htm.xml	1	
0000034782-23-000043	34782	1ST SOURCE CORP	6022	US	IN	SOUTH BEND	46601	100 NORTH MICHIGAN STREET		5742352702	US	IN	SOUTH BEND	46634	P O BOX 1602	P O BOX 1602	US	IN	351068133	FBT BANCORP INC	19820818	1-LAF	0	1231	10-K	20221231	2022	FY	20230216	2023-02-16 16:39:00.0	0	1	source-20221231_htm.xml	1	
0000034903-23-000020	34903	FEDERAL REALTY INVESTMENT TRUST	6798	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		3019988100	US	MD	NORTH BETHESDA	20852	909 ROSE AVENUE, SUITE 200		US	MD	520782497			1-LAF	1	1231	10-K	20221231	2022	FY	20230208	2023-02-08 16:13:00.0	0	1	frt-20221231_htm.xml	2	1901876
0000035527-23-000122	35527	FIFTH THIRD BANCORP	6022	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	5135795300	US	OH	CINCINNATI	45263	38 FOUNTAIN SQ PLZ	FIFTH THIRD CENTER	US	OH	310854434			1-LAF	1	1231	10-K	20221231	2022	FY	20230224	2023-02-24 17:00:00.0	0	1	fitb-20221231_htm.xml	1	
0000036966-23-000016	36966	FIRST HORIZON CORP	6021	US	TN	MEMPHIS	38103	165 MADISON AVENUE		9018186232	US	TN	MEMPHIS	38103	165 MADISON AVENUE		US	TN	620803242	FIRST HORIZON NATIONAL CORP	20040422	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 06:07:00.0	0	1	fhn-20221231_htm.xml	1	
0000037472-23-000005	37472	FLEXSTEEL INDUSTRIES INC	2510	US	IA	DUBUQUE	52001	385 BELL ST.		3195567730	US	IA	DUBUQUE	52004-0877	P.O. BOX 877		US	MN	420442319			2-ACC	0	0630	10-Q	20221231	2023	Q2	20230208	2023-02-08 16:31:00.0	0	1	flxs-20221231x10q_htm.xml	1	
0000037785-23-000019	37785	FMC CORP	2800	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		215-299-6668	US	PA	PHILADELPHIA	19104	2929 WALNUT STREET		US	DE	940479804	FOOD MACHINERY & CHEMICAL CORP	19670706	1-LAF	1	1231	10-K	20221231	2022	FY	20230224	2023-02-24 15:17:00.0	0	1	fmc-20221231_htm.xml	1	
0000037808-23-000005	37808	FNB CORP/PA/	6021	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	800-555-5455	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	US	PA	251255406	FNB CORP/FL/	20010601	1-LAF	1	1231	10-K	20221231	2022	FY	20230224	2023-02-24 15:48:00.0	0	1	fnb-20221231_htm.xml	1	
0000037996-23-000012	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	1	1231	10-K	20221231	2022	FY	20230203	2023-02-02 19:40:00.0	0	1	f-20221231_htm.xml	1	
0000038009-23-000013	38009	FORD MOTOR CREDIT CO LLC	6159	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		313-322-3000	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		US	DE	381612444	FORD MOTOR CREDIT CO	19920703	4-NON	1	1231	10-K	20221231	2022	FY	20230203	2023-02-02 19:44:00.0	0	1	fmcc-20221231_htm.xml	1	
0000038725-23-000035	38725	FRANKLIN ELECTRIC CO INC	3621	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		2608242900	US	IN	FORT WAYNE	46809	9255 COVERDALE ROAD		US	IN	350827455			1-LAF	0	1231	10-K	20221231	2022	FY	20230222	2023-02-22 16:21:00.0	0	1	fele-20221231_htm.xml	1	
0000038777-23-000009	38777	FRANKLIN RESOURCES INC	6282	US	CA	SAN MATEO	94403	ONE FRANKLIN PARKWAY	BUILDING 920/2, LEGAL-FRI SECRETARY	650-312-2000	US	CA	SAN MATEO	94403	FRANKLIN RESOURCES INC	ONE FRANKLIN PARKWAY	US	DE	132670991			1-LAF	0	0930	10-Q	20221231	2023	Q1	20230130	2023-01-30 08:46:00.0	0	1	ben-20221231_htm.xml	1	
0000039263-23-000008	39263	CULLEN/FROST BANKERS, INC.	6021	US	TX	SAN ANTONIO	78205	111 W HOUSTON ST		210-220-4011	US	TX	SAN ANTONIO	78296-1600	POST OFFICE BOX 1600		US	TX	741751768	CULLEN FROST BANKERS INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230203	2023-02-03 14:59:00.0	0	1	cfr-20221231_htm.xml	1	
0000039311-23-000035	39311	INDEPENDENT BANK CORP /MI/	6022	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		8003550641	US	MI	GRAND RAPIDS	49525	4200 E BELTLINE AVE		US	MI	382032782			2-ACC	0	1231	10-K	20221231	2022	FY	20230303	2023-03-03 14:09:00.0	0	1	ibcp-20221231_d2_htm.xml	1	
0000039899-23-000008	39899	TEGNA INC	4833	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	7038736600	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	US	DE	160442930	GANNETT CO INC /DE/	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230227	2023-02-27 08:44:00.0	0	1	tgna-20221231_htm.xml	1	
0000039911-23-000015	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		4154270100	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	1	0131	10-K	20230131	2022	FY	20230314	2023-03-14 15:45:00.0	0	1	gps-20230128_htm.xml	1	
0000040211-23-000023	40211	GATX CORP	4700	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		3126216200	US	IL	CHICAGO	60606-7147	233 SOUTH WACKER DRIVE		US	NY	361124040	GENERAL AMERICAN TRANSPORTATION CORP	19750722	1-LAF	1	1231	10-K	20221231	2022	FY	20230216	2023-02-16 14:47:00.0	0	1	gmt-20221231_htm.xml	1	
0000040533-23-000014	40533	GENERAL DYNAMICS CORP	3730	US	VA	RESTON	20190	11011 SUNSET HILLS RD		703-876-3000	US	VA	RESTON	20190	11011 SUNSET HILLS RD		US	DE	131673581			1-LAF	1	1231	10-K	20221231	2022	FY	20230207	2023-02-07 09:29:00.0	0	1	gd-20221231_htm.xml	1	
0000040545-23-000023	40545	GENERAL ELECTRIC CO	3600	US	MA	BOSTON	02210	5 NECCO STREET		617-443-3000	US	MA	BOSTON	02210	5 NECCO STREET		US	NY	140689340			1-LAF	0	1231	10-K	20221231	2022	FY	20230210	2023-02-10 08:33:00.0	0	1	ge-20221231_htm.xml	1	
0000040729-23-000005	40729	ALLY FINANCIAL INC.	6022	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	866-710-4623	US	MI	DETROIT	48226	ALLY DETROIT CENTER	500 WOODWARD AVE. FLOOR 10	US	DE	380572512	GMAC INC.	20090701	1-LAF	1	1231	10-K	20221231	2022	FY	20230224	2023-02-24 16:09:00.0	0	1	ally-20221231_htm.xml	1	
0000040888-23-000005	40888	AEROJET ROCKETDYNE HOLDINGS, INC.	3760	US	CA	EL SEGUNDO	90245	222 N. PACIFIC COAST HIGHWAY	SUITE 500	(310) 252-8100	US	CA	EL SEGUNDO	90245	222 N. PACIFIC COAST HIGHWAY	SUITE 500	US	DE	340244000	GENCORP INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230215	2023-02-15 16:22:00.0	0	1	ajrd-20221231_htm.xml	1	
0000040987-23-000008	40987	GENUINE PARTS CO	5013	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		6789345000	US	GA	ATLANTA	30339	2999 WILDWOOD PARKWAY		US	GA	580254510			1-LAF	1	1231	10-K	20221231	2022	FY	20230223	2023-02-23 14:29:00.0	0	1	gpc-20221231_htm.xml	1	
0000041719-23-000005	41719	GLATFELTER CORP	2621	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	866-744-7380	US	NC	CHARLOTTE	28209	4350 CONGRESS STREET	SUITE 600	US	PA	230628360	GLATFELTER P H CO	19920703	2-ACC	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 16:48:00.0	0	1	glt-20221231_htm.xml	1	
0000042888-23-000008	42888	GRACO INC	3561	US	MN	MINNEAPOLIS	55413-1894	88 11TH AVENUE NE		6126236000	US	MN	MINNEAPOLIS	55401	CT CORPORATION SYSTEM, INC.	100 SOUTH FIFTH STREET, SUITE 1075	US	MN	410285640			1-LAF	1	1231	10-K	20221231	2022	FY	20230221	2023-02-21 14:01:00.0	0	1	ggg-20221230_htm.xml	1	
0000043920-23-000015	43920	GREIF, INC	3412	US	OH	DELAWARE	43015	425 WINTER ROAD		7405496000	US	OH	DELAWARE	43015	425 WINTER ROAD		US	DE	314388903	GREIF INC	20030610	1-LAF	0	1031	10-Q	20230131	2023	Q1	20230303	2023-03-03 11:49:00.0	0	1	gef-20230131_htm.xml	1	
0000045012-23-000011	45012	HALLIBURTON CO	1389	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	2818712699	US	TX	HOUSTON	77032	3000 NORTH SAM HOUSTON PARKWAY EAST	3000 NORTH SAM HOUSTON PARKWAY EAST	US	DE	752677995	HALLIBURTON OIL WELL CEMENTING CO	19660911	1-LAF	1	1231	10-K	20221231	2022	FY	20230207	2023-02-07 13:18:00.0	0	1	hal-20221231_htm.xml	1	
0000045876-23-000009	45876	HARSCO CORP	8900	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		7177637064	US	PA	CAMP HILL	17011	350 POPLAR CHURCH ROAD		US	DE	231483991			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 10:29:00.0	0	1	hsc-20221231_htm.xml	1	
0000046080-23-000017	46080	HASBRO, INC.	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02861-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230222	2023-02-22 14:30:00.0	0	1	has-20221225_htm.xml	1	
0000046250-23-000006	46250	HAWKINS INC	5160	US	MN	ROSEVILLE	55113	2381 ROSEGATE		6123316910	US	MN	ROSVILLE	55113	2381 ROSEGATE		US	MN	410771293	HAWKINS CHEMICAL INC	19920703	1-LAF	0	0331	10-Q	20221231	2023	Q3	20230201	2023-02-01 16:18:00.0	0	1	hwkn-20230101_htm.xml	1	
0000046619-23-000052	46619	HEICO CORP	3724	US	FL	HOLLYWOOD	33021	3000 TAFT ST		954-987-4000	US	FL	HOLLYWOOD	33021	3000 TAFT STREET		US	FL	650341002	HEINICKE INSTRUMENTS CO	19860417	1-LAF	0	1031	10-Q	20230131	2023	Q1	20230301	2023-03-01 15:26:00.0	0	1	hei-20230131_htm.xml	1	
0000046765-23-000009	46765	HELMERICH & PAYNE, INC.	1381	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		9187425531	US	OK	TULSA	74119	1437 S. BOULDER AVE., SUITE 1400		US	DE	730679879	HELMERICH & PAYNE INC	19920703	1-LAF	0	0930	10-Q	20221231	2023	Q1	20230130	2023-01-30 16:27:00.0	0	1	hp-20221231_htm.xml	1	
0000047111-23-000012	47111	HERSHEY CO	2060	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	7175344200	US	PA	HERSHEY	17033	19 EAST CHOCOLATE AVENUE	EXTERNAL RPTG & COMPLIANCE	US	DE	230691590	HERSHEY FOODS CORP	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230217	2023-02-17 15:01:00.0	0	1	hsy-20221231_htm.xml	1	
0000047217-23-000019	47217	HP INC	3570	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		6508571501	US	CA	PALO ALTO	94304	1501 PAGE MILL ROAD		US	DE	941081436	HEWLETT PACKARD CO	19920703	1-LAF	0	1031	10-Q	20230131	2023	Q1	20230301	2023-03-01 16:17:00.0	0	1	hpq-20230131_htm.xml	1	
0000048287-23-000053	48287	HNI CORP	2522	US	IA	MUSCATINE	52761-7109	600 EAST SECOND STREET - PO BOX 1109		5632727400	US	IA	MUSCATINE	52761	600 EAST SECOND STREET	P O BOX 1109	US	IA	420617510	HON INDUSTRIES INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 08:24:00.0	0	1	hni-20221231_htm.xml	1	
0000048465-23-000014	48465	HORMEL FOODS CORP /DE/	2011	US	MN	AUSTIN	55912-3680	1 HORMEL PL		(507) 437-5611	US	MN	AUSTIN	55912-3680	1 HORMEL PLACE		US	DE	410319970	HORMEL GEO A & CO	19920703	1-LAF	0	1031	10-Q	20230131	2023	Q1	20230302	2023-03-02 15:06:00.0	0	1	hrl-20230129_htm.xml	1	
0000049071-23-000011	49071	HUMANA INC	6324	US	KY	LOUISVILLE	40202	500 W MAIN ST		5025801000	US	KY	LOUISVILLE	40202	500 W. MAIN ST		US	DE	610647538	EXTENDICARE INC	19740404	1-LAF	1	1231	10-K	20221231	2022	FY	20230216	2023-02-16 15:12:00.0	0	1	hum-20221231_htm.xml	1	
0000049196-23-000020	49196	HUNTINGTON BANCSHARES INC /MD/	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0917	6144802265	US	OH	COLUMBUS	43287	HUNTINGTON CENTER	41 S HIGH ST HC0917	US	MD	310724920	HUNTINGTON BANCSHARES INC/MD	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230217	2023-02-17 15:08:00.0	0	1	hban-20221231_htm.xml	1	
0000049600-23-000021	49600	EASTGROUP PROPERTIES INC	6798	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	6013543555	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	US	MD	132711135	EASTGROUP PROPERTIES II INC	19970529	1-LAF	1	1231	10-K	20221231	2022	FY	20230215	2023-02-15 16:25:00.0	0	1	egp-20221231_htm.xml	1	
0000049754-23-000004	49754	DINE BRANDS GLOBAL, INC.	5812	US	CA	GLENDALE	91203-1903	450 N BRAND BLVD 3RD FLR		818-240-6055	US	CA	GLENDALE	91203	450 N. BRAND BLVD, 7TH FLOOR		US	DE	953038279	DINEEQUITY, INC	20080530	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:20:00.0	0	1	din-20221231_htm.xml	1	
0000049826-23-000008	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		8477247500	US	IL	GLENVIEW	60025	155 HARLEM AVENUE		US	DE	361258310			1-LAF	1	1231	10-K	20221231	2022	FY	20230210	2023-02-10 15:32:00.0	0	1	itw-20221231_htm.xml	1	
0000049938-23-000015	49938	IMPERIAL OIL LTD	2911	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.		1-800-567-3776	CA	AB	CALGARY	T2C 5N1	505 QUARRY PARK BOULEVARD S.E.				980017682			1-LAF	1	1231	10-K	20221231	2022	FY	20230222	2023-02-22 16:16:00.0	0	1	imo-20221231_htm.xml	1	
0000050493-23-000008	50493	INGLES MARKETS INC	5411	US	NC	ASHEVILLE	28816	PO BOX 6676		828-669-2941	US	NC	ASHEVILLE	28816	PO BOX 6676		US	NC	560846267			1-LAF	0	0930	10-Q	20221231	2023	Q1	20230202	2023-02-02 16:16:00.0	0	1	imkt-20221224x10q_htm.xml	1	
0000050725-23-000006	50725	GRIFFON CORP	3442	US	NY	NEW YORK	10019	712 FIFTH AVENUE		2129575000	US	NY	NEW YORK	10019	712 FIFTH AVENUE		US	DE	111893410	INSTRUMENT SYSTEMS CORP /DE/	19920703	1-LAF	0	0930	10-Q	20221231	2023	Q1	20230131	2023-01-31 17:02:00.0	0	1	gff-20221231_htm.xml	1	
0000050863-23-000006	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	1	1231	10-K	20221231	2022	FY	20230127	2023-01-26 18:31:00.0	0	1	intc-20221231_htm.xml	1	
0000051253-23-000009	51253	INTERNATIONAL FLAVORS & FRAGRANCES INC	2860	US	NY	NEW YORK	10019	521 W 57TH ST		2127655500	US	NY	NEW YORK	10019	521 W 57TH ST		US	NY	131432060	VANAMERIGEN HAEBLER INC	19680426	1-LAF	1	1231	10-K	20221231	2022	FY	20230227	2023-02-27 16:24:00.0	0	1	iff-20221231_htm.xml	1	
0000051434-23-000013	51434	INTERNATIONAL PAPER CO /NEW/	2621	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		901-419-7000	US	TN	MEMPHIS	38197	6400 POPLAR AVENUE		US	NY	130872805	INTERNATIONAL PAPER & POWER CORP	19710527	1-LAF	1	1231	10-K	20221231	2022	FY	20230217	2023-02-17 13:30:00.0	0	1	ip-20221231_htm.xml	1	
0000051644-23-000010	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10022	909 THIRD AVENUE		212-704-1200	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230221	2023-02-21 09:00:00.0	0	1	ipg-20221231_htm.xml	1	
0000052827-23-000035	52827	RAYONIER INC	6798	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		9043579100	US	FL	WILDLIGHT	32097	1 RAYONIER WAY		US	NC	132607329	ITT RAYONIER INC /CT/	19940422	1-LAF	1	1231	10-K	20221231	2022	FY	20230224	2023-02-24 17:18:00.0	0	1	ryn-20221231_htm.xml	2	1806931
0000052988-23-000012	52988	JACOBS SOLUTIONS INC.	1600	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 1200		214-583-8500	US	TX	DALLAS	75201	1999 BRYAN STREET, SUITE 1200		US	DE	954081636	JACOBS ENGINEERING GROUP INC /DE/	19920703	1-LAF	0	0930	10-Q	20221231	2023	Q1	20230207	2023-02-07 07:15:00.0	0	1	jec-20221230_htm.xml	1	
0000054381-23-000010	54381	KAMAN CORP	3760	US	CT	BLOOMFIELD	06002	1332 BLUE HILLS AVE	PO BOX 1	8602436321	US	CT	BLOOMFIELD	06002	1332 BLUE HILLS AVE	PO BOX 1	US	CT	060613548	KAMAN CORP	19920703	1-LAF	1	1231	10-K	20221231	2022	FY	20230223	2023-02-23 16:45:00.0	0	1	kamn-20221231_htm.xml	1	
0000054480-23-000003	54480	KANSAS CITY SOUTHERN	4011	US	MO	KANSAS CITY	64105	427 W 12TH STREET		8169831360	US	MO	KANSAS CITY	64105	427 W 12TH STREET		US	DE	440663509	KANSAS CITY SOUTHERN INDUSTRIES INC	19920703	4-NON	0	1231	10-K	20221231	2022	FY	20230203	2023-02-03 17:03:00.0	0	1	ksu-20221231_htm.xml	1	
0000055135-23-000005	55135	KELLY SERVICES INC	7363	US	MI	TROY	48084	999 W BIG BEAVER RD		2483624444	US	MI	TROY	48084	999 WEST BIG BEAVER RD		US	DE	381510762			1-LAF	0	1231	10-K	20221231	2022	FY	20230216	2023-02-16 16:12:00.0	0	1	kelya-20230101_htm.xml	1	
0000055242-23-000014	55242	KENNAMETAL INC	3541	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	4122488000	US	PA	PITTSBURGH	15219	525 WILLIAM PENN PLACE	SUITE 3300	US	PA	250900168			1-LAF	0	0630	10-Q	20221231	2023	Q2	20230208	2023-02-08 11:02:00.0	0	1	kmt-20221231_htm.xml	1	
0000055529-23-000006	55529	KEWAUNEE SCIENTIFIC CORP /DE/	3821	US	NC	STATESVILLE	28677	2700 W FRONT ST		7048737202	US	NC	STATESVILLE	28687-1842	P O BOX 1842		US	DE	380715562	KEWAUNEE SCIENTIFIC EQUIPMENT CORP /DE/	19861216	4-NON	0	0430	10-Q	20230131	2023	Q3	20230310	2023-03-10 11:40:00.0	0	1	kequ-20230131_htm.xml	1	
0000055772-23-000019	55772	KIMBALL INTERNATIONAL INC	2510	US	IN	JASPER	47546-2256	1600 ROYAL ST		8124821600	US	IN	JASPER	47546-2256	1600 ROYAL STREET		US	IN	350514506	JASPER CORP	19740826	2-ACC	0	0630	10-Q	20221231	2023	Q2	20230207	2023-02-07 16:07:00.0	0	1	kbal-20221231_htm.xml	1	
0000055785-23-000012	55785	KIMBERLY CLARK CORP	2670	US	TX	IRVING	75038	351 PHELPS DRIVE		9722811200	US	TX	DALLAS	75261-9100	P O BOX 619100	DFW AIRPORT STATION	US	DE	390394230			1-LAF	1	1231	10-K	20221231	2022	FY	20230209	2023-02-09 10:52:00.0	0	1	kmb-20221231_htm.xml	1	
0000056701-23-000007	56701	KOSS CORP	3651	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		4149645000	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		US	DE	391168275	KOSS ELECTRONICS INC	19721005	4-NON	0	0630	10-Q	20221231	2023	Q2	20230127	2023-01-26 18:19:00.0	0	1	koss-20221231x10q_htm.xml	1	
